,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
1857,226787521,Standard ,6,Direct Billed to Insured,Pre-paid,N,42980,30,1993,TYTA COROLLA     ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,10.5,Non-standard,Y,N,40-100 ,2006,Y,N,130.38,1,805.9,2.0,805.9,6.18
9068,337361108,Standard ,6,Direct Billed to Insured,Pre-paid,N,42988,30,1998,NSSN ALTIMA      ,Standard,-1,15,99,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,,-1,Y,100000,N,-1,1,1,0,0,1,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,3.6,Standard,N,Y,,2006,Y,N,284.08,1,949.75,2.0,949.75,3.34
2813,261055935,Standard ,6,Direct Billed to Insured,Pre-paid,N,42470,35,1994,MERC COUGAR XR7  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,50000,100-300,50000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,424,17.5,Hybrid,Y,N,100-200,2006,Y,N,450.5,1,54.5,2.0,54.5,0.12
7369,324568209,Standard ,6,Direct Billed to Insured,Pre-paid,N,43052,27,1995,FORD RANGER      ,Standard,-1,8,2,Work    ,7,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,35000,N,-1,N,-1,2,1,1,1,1,1,0,1,2,17,49,1,0,0,0,1,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,Y,Y,430,4.0,Standard,N,N,40-100 ,2006,Y,N,246.98,1,3815.0,2.0,3815.0,15.45
6785,319340711,Standard ,6,Direct Billed to Insured,Pre-paid,N,42562,31,2005,PONT MONTANA     ,Standard,-1,12,1,Work    ,1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,425,5.1,Non-standard,N,Y,100-200,2006,N,N,503.78,1,92.93,2.03334688897926,92.93,0.18
3405,275186217,Standard ,6,Direct Billed to Insured,Pre-paid,N,42477,35,1995,DODG NEON HIGH   ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,72,72,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,424,8.5,Non-standard,N,Y,40-100 ,2006,Y,N,309.52,1,319.01,2.0,319.01,1.03
9998,343314705,Preferred,6,Direct Billed to Insured,Installment,N,44050,18,1999,BUIK REGAL LS    ,Standard,-1,8,99,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,440,2.5,Preferred,N,Y,20-50,2006,Y,N,568.16,1,705.94,2.0,705.94,1.24
10693,347407004,Standard ,6,Direct Billed to Insured,Pre-paid,N,42460,35,1990,FORD F250        ,Standard,-1,8,99,Farm    ,-1,5,Unknown,Not Applicable,N,9,-1,,-1,Y,75000,N,-1,1,1,0,0,1,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,424,2.0,Preferred,N,N,,2006,Y,N,128.26,1,2052.66,2.0,2052.66,16.0
2709,256558920,Standard ,12,Direct Billed to Insured,Pre-paid,N,43982,31,2000,PONT GR PRIX GT  ,Standard,-1,12,1,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,2000,250-500,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,17.5,Preferred,Y,Y,100-400,2006,Y,N,833.16,1,355.62,1.0,355.62,0.43
4362,291109915,Standard ,6,Direct Billed to Insured,Installment,N,43360,31,1994,OLDS CUT SUP S   ,Standard,-1,7,1,Work    ,3,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,433,7.5,Non-standard,N,Y,20-50,2006,Y,N,334.96,1,1406.1,2.0,1406.1,4.2
17750,376183500,Standard ,6,Direct Billed to Insured,Pre-paid,N,43891,31,1990,GMC VDURA 2500   ,Standard,-1,4,1,Work    ,6,5,Unknown,Not Applicable,N,9,10000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,438,0.0,Non-standard,N,N,20-50,2006,Y,Y,165.36,1,42314.35,2.0,42314.35,255.89
14193,364503502,Standard ,12,Premium Finance,Pre-paid,Y,43018,30,2002,MITS MIRAGE DE   ,Standard,-1,16,1,Work    ,5,5,Unknown,Active Disabling,Y,6,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,0,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,430,1.5,Preferred,Y,Y,40-100 ,2006,Y,N,1219.0,1,811.82,1.0,811.82,0.67
3113,269550418,Standard ,6,Direct Billed to Insured,Installment,N,43366,31,2005,DODG RAM PICKUP  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Not Applicable,Y,2,1000,50-100 ,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,433,9.0,Preferred,Y,Y,40-100 ,2006,Y,N,714.44,1,1696.3,2.0,1696.3,2.37
7203,323163211,Standard ,6,Direct Billed to Insured,Installment,N,43433,26,1986,TYTA CAMRY       ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,4.6,Hybrid,Y,Y,40-100 ,2006,Y,N,202.46,1,910.73,2.0,910.73,4.5
6325,315415311,Standard ,6,Direct Billed to Insured,Installment,Y,43669,31,2002,FORD EXPDTN XLT  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Active Disabling,Y,5,1000,50-100 ,35000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,4.6,Hybrid,Y,Y,40-100 ,2006,Y,N,424.0,1,82840.0,2.0,82840.0,195.38
6282,314869910,Standard ,6,Direct Billed to Insured,Pre-paid,N,43442,31,1992,FORD CWN VIC LX  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,76,76,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,5.0,Hybrid,N,N,40-100 ,2006,Y,N,180.2,1,54.5,2.0,54.5,0.3
7072,321763109,Standard ,6,Direct Billed to Insured,Installment,N,44115,31,1994,CHEV PICKUP1500  ,Standard,-1,11,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,4.5,Standard,Y,Y,100-200,2006,Y,N,274.54,1,54.5,2.0,54.5,0.2
9489,340099305,Standard ,6,Direct Billed to Insured,Installment,N,42902,35,2002,CHEV TRAILBLZR   ,Standard,-1,8,99,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,31,33,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,429,2.5,Hybrid,Y,Y,100-200,2006,Y,N,340.26,1,52.32,2.0,52.32,0.15
4110,287378315,Standard ,6,Direct Billed to Insured,Pre-paid,N,42356,35,1993,DODG RAM PU 150  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,,-1,Y,75000,Y,100,1,1,0,0,1,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,7.5,Hybrid,Y,Y,,2006,Y,N,369.94,1,54.5,2.0,54.5,0.15
10989,349161005,Preferred,6,Direct Billed to Insured,Installment,N,42790,31,1997,FORD TAURUS GL   ,Standard,-1,5,1,Work    ,2,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,427,2.5,Standard,N,Y,20-50,2006,Y,N,398.56,1,2875.23,2.0,2875.23,7.21
7543,325988411,Standard ,6,Direct Billed to Insured,Installment,Y,44108,31,2002,DODG DNGOSP-SXT  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Alarm Only,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,4.3,Preferred,Y,Y,20-50,2006,Y,N,359.34,1,54.5,2.0,54.5,0.15
14643,366078902,Standard ,6,Direct Billed to Insured,Pre-paid,N,42361,37,1982,CHEV PICKUP      ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,100-300,50000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,423,1.0,Non-standard,N,N,100-200,2006,Y,N,146.28,1,6244.13,2.0,6244.13,42.69
9674,341287905,Standard ,6,Direct Billed to Insured,Installment,N,43169,30,1997,CHEV PICKUP1500  ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,2.5,Standard,Y,Y,40-100 ,2006,Y,N,320.12,2,109.0,4.0,54.5,0.34
12902,359061402,Standard ,6,Direct Billed to Insured,Installment,N,42816,31,1999,FORD TAURSSE-SP  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,1000,50-100 ,35000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.0,Standard,N,Y,40-100 ,2006,Y,N,369.94,1,873.7,2.0,873.7,2.36
17511,375425901,Standard ,6,Direct Billed to Insured,Installment,N,44148,31,1993,FORD AEROSTAR    ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,441,0.5,Preferred,N,N,20-50,2006,Y,N,111.3,1,449.25,2.0,449.25,4.04
18283,378476200,Standard ,6,Direct Billed to Insured,Installment,N,42472,32,2006,HUMM H3          ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,0.0,Standard,Y,Y,100-200,2006,Y,Y,559.68,1,2438.17,2.0,2438.17,4.36
3619,279071317,Standard ,6,Direct Billed to Insured,Installment,N,43890,31,1996,ACUR 2.5TL PREM  ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,8.5,Non-standard,N,Y,20-50,2006,Y,N,467.46,1,536.91,2.0,536.91,1.15
364,180771429,Standard ,6,Direct Billed to Insured,Pre-paid,N,42425,32,2001,FORD ESCAPE XLT  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Active Disabling,Y,6,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,14.5,Standard,N,Y,100-200,2006,Y,N,416.58,1,54.5,2.0,54.5,0.13
10714,347487504,Standard ,6,Direct Billed to Insured,Installment,N,43359,31,1999,CHEV TAHOE       ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,-1,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,2.0,Hybrid,N,Y,40-100 ,2006,Y,N,332.84,1,2397.96,2.0,2397.96,7.2
791,195189540,Standard ,6,Direct Billed to Insured,Pre-paid,N,42766,31,2005,FORD TAURUS SE   ,Standard,-1,10,1,Farm    ,-1,5,Unknown,Alarm Only,Y,2,5000,25-50  ,25000,N,-1,Y,100,1,0,1,0,1,0,1,0,1,83,83,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,427,30.5,Standard,N,Y,20-50,2006,Y,N,513.04,1,5820.4,2.0,5820.4,11.34
250161,347533704,Standard ,6,Direct Billed to Insured,Pre-paid,N,43007,30,2002,CHEV TAHOE       ,Standard,-1,12,1,Farm    ,-1,5,Unknown,Not Applicable,Y,5,5000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,68,68,0,0,0,0,0,0,2,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,2.0,Preferred,Y,Y,100-200,2006,Y,N,320.12,0,0.0,0.0,0.0,0.0
250975,347768706,Standard ,6,Direct Billed to Insured,Installment,N,44113,31,2003,TYTA COROLLA     ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,441,2.5,Hybrid,Y,Y,100-200,2006,Y,N,442.02,0,0.0,0.0,0.0,0.0
285669,356841803,Standard ,6,Direct Billed to Insured,Pre-paid,N,43908,31,1998,FORD F150        ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,10000,250-500,250000,N,-1,Y,1000,1,1,0,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,With Driver Training           ,Eligible for Good Student Credit    ,0,N,N,Y,439,1.5,Non-standard,Y,Y,100-400,2006,Y,N,768.5,0,0.0,0.0,0.0,0.0
113529,290830515,Standard ,6,Direct Billed to Insured,Pre-paid,N,43884,31,1999,CHEV SILVER1500  ,Standard,-1,14,1,Farm    ,-1,5,Unknown,Not Applicable,Y,8,5000,100-300,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,74,74,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,9.4,Non-standard,Y,Y,100-200,2006,Y,N,352.98,0,0.0,0.0,0.0,0.0
288633,357560003,Standard ,6,Direct Billed to Insured,Installment,N,42549,31,1987,TYTA CAMRY       ,Standard,16000,7,1,Work    ,14,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,425,3.4,Hybrid,N,N,40-100 ,2006,Y,N,144.16,0,0.0,0.0,0.0,0.0
233641,342589606,Standard ,6,Direct Billed to Insured,Pre-paid,N,42694,36,2003,TYTA CAMRY       ,Standard,-1,12,1,Work    ,6,5,Unknown,Alarm Only,Y,5,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,3.0,Non-standard,N,Y,100-200,2006,Y,N,519.4,0,0.0,0.0,0.0,0.0
184474,325611109,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43158,30,2004,PONT GRAND PRIX  ,Standard,-1,11,2,Work    ,5,5,Unknown,Not Applicable,Y,3,1000,25-50  ,25000,N,-1,Y,500,2,0,2,1,0,1,0,1,2,16,41,1,0,0,0,1,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,431,4.3,Hybrid,N,Y,20-50,2006,Y,N,616.92,0,0.0,0.0,0.0,0.0
279422,355289304,Standard ,6,Direct Billed to Insured,Pre-paid,N,43081,27,2004,TYTA TACOMA PRE  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,100-300,100000,N,-1,Y,1000,1,1,0,0,1,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,430,2.0,Standard,Y,Y,100-200,2006,Y,N,429.3,0,0.0,0.0,0.0,0.0
187138,326602207,Standard ,6,Direct Billed to Insured,Installment,N,43669,31,2005,CHEV IMPALA      ,Standard,-1,12,1,Work    ,10,5,Unknown,Alarm Only,Y,2,5000,100-300,500000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,3.5,Hybrid,Y,Y,100-200,2006,Y,N,598.9,0,0.0,0.0,0.0,0.0
