,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
2286,239962040,Standard ,6,Direct Billed to Insured,Pre-paid,N,42515,35,1981,GMC TC20903PU    ,Standard,-1,6,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,5000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,425,20.1,Non-standard,N,N,100-200,2006,N,N,102.4,1,117258.93,2.3815194093831864,117258.93,1145.11
10328,345294707,Standard ,6,Direct Billed to Insured,Installment,Y,43387,31,1999,HOND ACCORD LX   ,Standard,-1,12,1,Work    ,2,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,N,433,2.8,Preferred,N,Y,20-50,2006,Y,N,525.76,1,2787.59,2.0,2787.59,5.3
7193,323081209,Standard ,6,Direct Billed to Insured,Pre-paid,N,43347,31,1997,MERC GR MAR GS   ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,80,80,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,4.5,Preferred,Y,Y,40-100 ,2006,Y,N,269.24,1,2216.62,2.0,2216.62,8.23
3236,272188924,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42428,37,2002,KIA  SDNA LX-EX  ,Standard,-1,15,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,250-500,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,9.1,Non-standard,Y,Y,100-400,2006,Y,N,579.82,1,7649.93,2.0,7649.93,13.19
14219,364577601,Standard ,6,Direct Billed to Insured,Pre-paid,N,42991,30,1999,JEEP GRCHER LAR  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,5000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,N,N,Y,429,0.5,Hybrid,Y,Y,40-100 ,2006,Y,N,601.02,1,1098.25,2.0,1098.25,1.83
17623,375742300,Standard ,6,Direct Billed to Insured,Installment,N,44169,31,2007,DODG CALIBER     ,Standard,-1,8,1,Work    ,25,5,Unknown,Alarm Only,N,1,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,24,24,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,441,0.0,Standard,Y,Y,20-50,2006,Y,Y,617.98,1,2439.5,2.0,2439.5,3.95
12509,357268604,Standard ,6,Direct Billed to Insured,Pre-paid,N,42447,35,1987,CHEV S10 BLAZER  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,2.0,Preferred,N,N,100-200,2006,Y,N,148.4,1,54.5,2.0,54.5,0.37
15436,369252901,Standard ,6,Direct Billed to Insured,Installment,N,44151,31,2000,MERC MYSTIQUELS  ,Standard,-1,11,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,0.5,Standard,Y,Y,20-50,2006,Y,N,429.3,1,2675.32,2.0,2675.32,6.23
5792,309402711,Standard ,6,Direct Billed to Insured,Installment,N,43867,31,2005,FORD F-150 SUPE  ,Standard,-1,12,99,Work    ,1,5,Unknown,Alarm Only,Y,3,-1,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,31,36,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,5.5,Standard,Y,Y,100-200,2006,Y,N,390.08,1,545.0,2.0,545.0,1.4
1022,201949127,Standard ,6,Direct Billed to Insured,Pre-paid,N,43864,31,2002,CHEV S10 PICKUP  ,Standard,-1,10,99,Work    ,14,5,Unknown,Not Applicable,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,13.0,Standard,Y,Y,20-50,2006,Y,N,349.8,1,6252.79,2.0,6252.79,17.88
1672,221576622,Standard ,6,Direct Billed to Insured,Installment,N,43848,31,2003,DODG RAM PU1500  ,Standard,-1,11,99,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,11.0,Preferred,N,Y,20-50,2006,Y,N,410.22,1,3273.35,2.0,3273.35,7.98
14625,365983002,Standard ,12,Direct Billed to Insured,Pre-paid,Y,42866,30,2001,TYTA TACOMA-SR5  ,Standard,-1,17,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,50-100 ,50000,N,-1,Y,1000,1,1,0,0,1,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.1,Preferred,Y,Y,40-100 ,2006,Y,N,768.5,1,3741.82,1.0,3741.82,4.87
559,187983829,Standard ,6,Direct Billed to Insured,Pre-paid,N,43376,31,2000,CHEV SILVER1500  ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,14.0,Preferred,Y,Y,100-200,2006,Y,N,320.12,1,5796.08,2.0,5796.08,18.11
13232,360467603,Standard ,6,Direct Billed to Insured,Installment,N,43368,31,2000,GMC  SAFARI      ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,50-100 ,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,1.5,Hybrid,Y,Y,40-100 ,2006,Y,N,318.0,1,125.45,2.0,125.45,0.39
12267,356023402,Standard ,12,Direct Billed to Insured,Pre-paid,N,42361,30,1999,NSSN ALTIMA      ,Standard,-1,14,1,Work    ,3,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,423,2.0,Hybrid,N,Y,100-200,2006,Y,N,873.44,1,5169.27,1.0,5169.27,5.92
1411,214607539,Standard ,6,Direct Billed to Insured,Pre-paid,N,Unknown,35,1993,PONT BONNEV SE   ,Standard,-1,7,1,Work    ,10,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,86,86,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,Unknown,25.2,Preferred,N,Y,40-100 ,2006,Y,N,272.42,1,426.55,2.0,426.55,1.57
6916,320375610,Standard ,6,Direct Billed to Insured,Pre-paid,N,43073,27,2001,JEEP GRCHER LAR  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,300-500,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,69,72,0,0,0,0,0,0,1,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,5.0,Hybrid,Y,Y,200-400,2006,Y,N,395.38,1,18514.12,2.0,18514.12,46.83
3254,272470018,Standard ,6,Direct Billed to Insured,Installment,N,42525,35,1998,FORD EXPLORER    ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,-1,,-1,Y,75000,Y,500,1,0,1,0,1,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,9.0,Non-standard,Y,Y,,2006,Y,N,327.54,1,2675.23,2.0,2675.23,8.17
11454,351802504,Standard ,6,Direct Billed to Insured,Pre-paid,N,42626,30,1999,LEXS RX 300      ,Standard,-1,16,1,Work    ,14,5,Unknown,Alarm Only,Y,8,5000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,2.0,Hybrid,Y,Y,40-100 ,2006,Y,N,465.34,1,1522.32,2.0,1522.32,3.27
15971,371062500,Standard ,6,Direct Billed to Insured,Installment,N,52196,31,1994,PONT FORM-TR AM  ,High,-1,19,99,Work    ,20,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,0,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,521,0.0,Non-standard,N,Y,40-100 ,2006,N,Y,285.46,1,54.5,4.06669377795852,54.5,0.19
5794,309428712,Standard ,6,Direct Billed to Insured,Installment,Y,42390,35,2001,CHEV S10 PICKUP  ,Standard,-1,11,99,Work    ,10,5,Unknown,Not Applicable,Y,6,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,5.5,Hybrid,Y,Y,100-200,2006,Y,N,447.32,1,1774.4,2.0,1774.4,3.97
14961,367479501,Standard ,6,Direct Billed to Insured,Pre-paid,N,42995,31,1990,LINC MARK VIILS  ,Standard,-1,16,99,Work    ,10,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,N,-1,1,1,0,0,1,0,1,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,429,2.0,Standard,N,N,100-200,2006,Y,N,159.0,1,390.81,2.0,390.81,2.46
8465,333116604,Standard ,12,Premium Finance,Pre-paid,Y,42987,30,1998,MAZD 626 DXLXES  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Active Disabling,Y,9,1000,50-100 ,50000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,N,429,3.5,Hybrid,N,Y,40-100 ,2006,Y,N,1032.44,1,1162.99,1.0,1162.99,1.13
13443,361338502,Standard ,6,Direct Billed to Insured,Pre-paid,N,43011,35,1994,CHRY LHS         ,Standard,-1,16,2,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,430,1.0,Hybrid,Y,N,40-100 ,2006,Y,N,200.34,1,54.5,2.0,54.5,0.27
5317,303827714,Preferred,6,Direct Billed to Insured,Installment,Y,43674,31,1998,TYTA TACOMA      ,Standard,-1,13,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,35000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,436,5.7,Non-standard,Y,N,40-100 ,2006,Y,N,231.08,1,6155.73,2.0,6155.73,26.64
3189,271239418,Standard ,6,Direct Billed to Insured,Installment,N,43399,31,2002,SATN VUE         ,Standard,-1,7,1,Work    ,14,5,Unknown,Not Applicable,Y,5,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,9.0,Preferred,Y,Y,100-200,2006,Y,N,351.92,1,43.6,2.0,43.6,0.12
17481,375346500,Standard ,6,Direct Billed to Insured,Installment,N,42746,31,1996,FORD F150        ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,35000,N,-1,Y,250,1,1,0,1,0,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,26.3,Standard,Y,Y,40-100 ,2006,Y,Y,281.96,1,1852.97,2.0,1852.97,6.57
17319,374880500,Standard ,6,Direct Billed to Insured,Installment,N,42694,36,2003,FORD EXXLTSPNBX  ,Standard,-1,11,99,Work    ,10,5,Unknown,Alarm Only,Y,4,5000,100-300,100000,N,-1,Y,500,2,1,1,1,1,1,1,0,2,34,35,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,426,0.0,Non-standard,N,Y,100-200,2006,N,Y,490.78,1,4797.91,2.0,4797.91,9.78
3258,272587619,Standard ,6,Direct Billed to Insured,Pre-paid,N,43884,31,1996,FORD EXPLORER    ,Standard,-1,7,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,50000,500-500,250000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,9.5,Non-standard,Y,Y,300-300,2006,Y,N,361.46,1,1129.68,2.0,1129.68,3.13
12515,357306403,Standard ,6,Direct Billed to Insured,Pre-paid,N,43987,31,2005,MAZD RX-8        ,Standard,-1,19,1,Farm    ,-1,5,Unknown,Not Applicable,Y,2,5000,100-300,50000,N,-1,Y,1000,1,0,1,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,N,N,Y,439,1.5,Standard,N,Y,100-200,2006,Y,N,775.92,1,81.84,2.0,81.84,0.11
227108,340514706,Standard ,6,Direct Billed to Insured,Pre-paid,N,43095,27,2000,HOND ACCORD EX   ,Standard,-1,14,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,,-1,Y,300000,Y,500,1,0,1,0,0,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,3.0,Hybrid,Y,Y,,2006,Y,N,464.28,0,0.0,0.0,0.0,0.0
220259,338428706,Standard ,6,Direct Billed to Insured,Pre-paid,N,43658,31,1999,PONT GRANDAM SE  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,-1,50-100 ,35000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,436,3.0,Preferred,N,Y,40-100 ,2006,N,N,278.15,0,0.0,0.0,0.0,0.0
387553,376460100,Standard ,6,Direct Billed to Insured,Installment,N,52162,31,1998,FORD RANGER      ,Standard,-1,12,99,Work    ,30,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,521,0.0,Standard,N,N,40-100 ,2006,Y,Y,179.14,0,0.0,0.0,0.0,0.0
145299,308300511,Standard ,6,Direct Billed to Insured,Pre-paid,N,42806,31,1991,OLDS CUT CALAIS  ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,35000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,5.5,Hybrid,Y,Y,40-100 ,2006,Y,N,217.3,0,0.0,0.0,0.0,0.0
37948,212927654,Standard ,6,Direct Billed to Insured,Installment,Y,43367,31,1995,BUIK PK AVE ULT  ,Standard,-1,12,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,1000,100-300,100000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,26.7,Preferred,Y,Y,100-200,2006,Y,N,286.2,0,0.0,0.0,0.0,0.0
62373,239194239,Standard ,6,Direct Billed to Insured,Pre-paid,N,42866,30,1988,FORD F-250 TRUCK ,Standard,-1,10,99,Farm    ,-1,5,Unknown,Not Applicable,N,9,-1,,-1,N,-1,N,-1,1,1,0,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,20.5,Preferred,N,N,,2006,Y,N,96.46,0,0.0,0.0,0.0,0.0
104692,285002716,Standard ,6,Direct Billed to Insured,Installment,N,44095,31,1995,CHEV PICKUP1500  ,Standard,-1,8,99,Work    ,25,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,Y,1000,1,1,0,0,1,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,8.0,Preferred,Y,Y,40-100 ,2006,Y,N,331.78,0,0.0,0.0,0.0,0.0
79230,264295134,Standard ,6,Direct Billed to Insured,Installment,N,43375,26,1992,HOND ACCORD LX   ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,59,64,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,17.0,Non-standard,N,Y,20-50,2006,Y,N,311.64,0,0.0,0.0,0.0,0.0
