,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
2395,243825141,Standard ,6,Direct Billed to Insured,Installment,N,43050,35,2006,FORD ESCAPE XLT  ,Standard,-1,8,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,50000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,20.1,Hybrid,Y,Y,100-200,2006,Y,N,479.12,1,27.25,2.0,27.25,0.06
18002,377267400,Standard ,6,Direct Billed to Insured,Installment,N,42403,13,2002,CHEV BLAZER      ,Standard,-1,10,1,Work    ,11,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,2000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.0,Non-standard,N,Y,40-100 ,2006,Y,Y,520.46,1,27415.85,2.0,27415.85,52.68
18647,380142700,Standard ,6,Direct Billed to Insured,Installment,N,42392,37,1997,FORD F150        ,Standard,-1,10,99,Work    ,30,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,0.0,Hybrid,N,Y,100-200,2006,Y,Y,444.14,1,1090.0,2.0,1090.0,2.45
7956,329221906,Standard ,12,Premium Finance,Pre-paid,Y,43066,35,1995,TYTA CAMRY LE    ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,23,23,0,1,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,4.1,Hybrid,N,Y,40-100 ,2006,N,N,81.84,1,2674.86,8.488964346349745,2674.86,32.68
833,196203727,Standard ,6,Direct Billed to Insured,Installment,N,43905,31,2004,MERC MOUNTAINEE  ,Standard,-1,11,1,Farm    ,-1,5,Unknown,Alarm Only,Y,4,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,82,82,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,439,13.5,Non-standard,N,Y,20-50,2006,Y,N,352.98,1,1090.0,2.0,1090.0,3.09
3149,270328921,Standard ,6,Direct Billed to Insured,Installment,Y,43018,30,2005,CADI CTS         ,High,-1,20,1,Work    ,20,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,430,9.8,Preferred,Y,Y,20-50,2006,Y,N,877.68,2,8424.1,4.0,4212.05,9.6
17811,376445600,Standard ,6,Direct Billed to Insured,Installment,N,42492,19,1999,DODG RAM PU1500  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,25000,50-100 ,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,7.4,Hybrid,Y,Y,40-100 ,2006,Y,Y,410.22,1,578.22,2.0,578.22,1.41
4761,297031807,Standard ,12,Direct Billed to Insured,Pre-paid,N,44050,18,1999,DODG RAM PU1500  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,7.0,Preferred,Y,Y,100-200,2006,Y,N,831.04,1,4360.0,1.0,4360.0,5.25
1153,206193739,Standard ,6,Direct Billed to Insured,Installment,N,44137,31,2001,TYTA CAMRY       ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,27.3,Hybrid,Y,Y,100-200,2006,Y,N,360.4,1,3001.81,2.0,3001.81,8.33
9220,338440605,Standard ,6,Direct Billed to Insured,Installment,N,42636,13,1997,NSSN ALTIMA      ,Standard,-1,15,1,Work    ,13,5,Unknown,Alarm Only,Y,9,-1,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,426,2.5,Standard,N,Y,100-200,2006,Y,N,461.1,1,5093.03,2.0,5093.03,11.05
12822,358737102,Standard ,6,Direct Billed to Insured,Installment,N,42439,37,2005,FORD F-150 SUPE  ,Standard,-1,14,99,Work    ,5,5,Unknown,Alarm Only,Y,2,-1,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,1.0,Non-standard,N,Y,20-50,2006,Y,N,402.8,1,728.6,2.0,728.6,1.81
16653,372947900,Standard ,12,Premium Finance,Pre-paid,N,42602,31,1993,CHEV CORSICA LT  ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,426,0.0,Hybrid,Y,N,40-100 ,2006,Y,Y,458.98,2,23373.44,2.0,11686.72,50.92
14214,364563303,Standard ,12,Direct Billed to Insured,Pre-paid,N,42866,30,1994,FORD F150        ,Standard,-1,8,99,Work    ,9,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,428,1.0,Non-standard,N,N,20-50,2006,Y,N,260.76,1,419.57,1.0,419.57,1.61
3950,285049716,Standard ,6,Direct Billed to Insured,Installment,Y,44095,31,2002,CHRY PT CRSR LT  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Alarm Only,Y,5,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,7.8,Preferred,Y,Y,100-200,2006,Y,N,468.52,1,2501.84,2.0,2501.84,5.34
14196,364508803,Standard ,6,Direct Billed to Insured,Installment,Y,42980,30,1994,HOND ACCORD LX   ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,0,0,1,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,429,1.0,Non-standard,N,Y,20-50,2006,N,N,991.1,1,746.05,2.0,746.05,0.75
2703,256371936,Standard ,6,Direct Billed to Insured,Pre-paid,N,43000,30,2004,FORD F-150 HERI  ,Standard,-1,11,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,18.0,Hybrid,Y,Y,20-50,2006,Y,N,381.6,1,3899.7,2.0,3899.7,10.22
17226,374632100,Standard ,6,Direct Billed to Insured,Pre-paid,N,42455,35,1987,BUIK LESABRE CU  ,Standard,0,8,99,Work    ,12,5,Unknown,Not Applicable,N,9,-1,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.0,Non-standard,N,N,100-200,2006,N,Y,163.81,1,54.5,2.0907380305247747,54.5,0.33
1370,213652524,Standard ,6,Direct Billed to Insured,Pre-paid,N,44151,31,2003,NSSN MRANOSL-SE  ,Intermediate,-1,15,1,Work    ,10,5,Unknown,Alarm Only,Y,5,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,441,12.0,Standard,Y,Y,20-50,2006,Y,N,588.3,1,34285.91,2.0,34285.91,58.28
8081,330248109,Standard ,6,Direct Billed to Insured,Installment,Y,42875,30,1999,PLYM GRVOYSE-EX  ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Not Applicable,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,3.7,Hybrid,N,Y,20-50,2006,N,N,111.32,1,17583.34,6.570302233902758,17583.34,157.95
4852,298279213,Standard ,6,Direct Billed to Insured,Installment,N,42438,35,1999,DAEW NUBIRA CDX  ,Standard,-1,10,1,Work    ,4,5,Unknown,Alarm Only,Y,8,5000,100-300,50000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,6.5,Hybrid,Y,Y,100-200,2006,Y,N,448.38,1,321.4,2.0,321.4,0.72
11566,352417503,Standard ,6,Direct Billed to Insured,Pre-paid,N,42631,31,2004,TYTA CAMRY SOLA  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,50-100 ,50000,N,-1,Y,2000,1,1,0,0,0,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,1.5,Hybrid,Y,Y,40-100 ,2006,Y,N,380.54,1,1595.85,2.0,1595.85,4.19
5162,301897109,Standard ,12,Direct Billed to Insured,Pre-paid,Y,43987,31,2006,FORD FOCUS ZX4   ,Standard,-1,12,1,Work    ,1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,68,68,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,6.2,Standard,Y,Y,100-200,2006,Y,N,839.52,1,3471.93,1.0,3471.93,4.14
11404,351553905,Standard ,6,Direct Billed to Insured,Installment,N,43900,31,2007,CHEV TAHOE LS-L  ,Standard,-1,13,1,Work    ,9,5,Unknown,Active Disabling,Y,1,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,439,2.5,Non-standard,Y,Y,40-100 ,2006,Y,N,536.36,1,4363.7,2.0,4363.7,8.14
12219,355800303,Preferred,6,Direct Billed to Insured,Installment,N,42568,30,1995,HOND ACCORD EX   ,Standard,-1,14,99,Work    ,20,5,Unknown,Active Disabling,Y,9,5000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,425,1.5,Hybrid,N,Y,20-50,2006,N,N,605.26,1,9261.51,2.0,9261.51,15.3
18449,379178800,Standard ,6,Direct Billed to Insured,Pre-paid,N,42349,37,2003,FORD EXXLTSPNBX  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,250-500,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,423,0.0,Non-standard,Y,Y,100-400,2006,Y,Y,485.48,1,5550.73,2.0,5550.73,11.43
7227,323390309,Standard ,6,Direct Billed to Insured,Pre-paid,N,42975,30,2002,HOND ACCORD EX   ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,4.5,Preferred,Y,Y,100-200,2006,Y,N,469.58,1,317.85,2.0,317.85,0.68
18654,380168200,Standard ,12,Premium Finance,Pre-paid,N,42575,31,2003,TYTA CAMRY       ,Standard,-1,12,1,Work    ,14,5,Unknown,Not Applicable,Y,5,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,0,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,0.0,Non-standard,Y,Y,40-100 ,2006,Y,Y,916.9,1,1196.09,1.0,1196.09,1.3
1196,207617822,Standard ,6,Direct Billed to Insured,Installment,N,43891,31,1995,PLYM VOYAGER SE  ,Standard,-1,5,1,Work    ,4,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,12.0,Non-standard,N,Y,20-50,2006,Y,N,314.82,1,38.15,2.0,38.15,0.12
5589,307045211,Standard ,6,Direct Billed to Insured,Pre-paid,N,43437,31,2000,CHEV SILVER1500  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,5000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,70,70,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,5.5,Hybrid,Y,Y,20-50,2006,Y,N,410.22,1,54.5,2.0,54.5,0.13
1952,229575821,Standard ,6,Direct Billed to Insured,Pre-paid,N,52163,31,2001,BUIK CNTRYCU-SE  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,72,72,0,0,0,0,0,0,0,2,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,521,10.5,Standard,Y,Y,20-50,2006,Y,N,219.42,1,54.5,2.0,54.5,0.25
95344,278013318,Standard ,6,Direct Billed to Insured,Pre-paid,N,42510,19,1996,FORD TAURUS SHO  ,Intermediate,-1,8,99,Work    ,9,5,Unknown,Not Applicable,Y,9,-1,,-1,Y,75000,Y,500,2,1,1,0,2,1,1,0,2,35,36,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,9.0,Hybrid,Y,Y,,2006,Y,N,330.72,0,0.0,0.0,0.0,0.0
404315,380878700,Standard ,6,Direct Billed to Insured,Pre-paid,N,43870,31,2004,CHEV SILVERADO   ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,100-300,50000,N,-1,Y,500,2,2,0,1,1,1,0,1,2,16,49,1,0,0,0,1,0,0,0,Y,With Driver Training           ,Eligible for Good Student Credit    ,0,N,N,Y,438,0.0,Standard,Y,Y,100-200,2006,Y,Y,391.96,0,0.0,0.0,0.0,0.0
164142,317200710,Preferred,6,Direct Billed to Insured,Installment,Y,43001,35,1972,DDGE DART 2 DR   ,Standard,-1,6,1,Work    ,7,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,0,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,N,430,4.5,Hybrid,N,N,20-50,2006,Y,N,172.78,0,0.0,0.0,0.0,0.0
168771,319098010,Standard ,6,Direct Billed to Insured,Installment,N,42755,31,2005,VLKS NEW JETTA   ,Standard,-1,15,1,Work    ,7,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,5.0,Standard,Y,Y,100-200,2006,Y,N,531.06,0,0.0,0.0,0.0,0.0
21214,193857227,Standard ,6,Direct Billed to Insured,Pre-paid,N,42631,31,1999,FORD TAURSSE-SP  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,5000,100-300,50000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,74,74,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,426,13.5,Hybrid,N,Y,100-200,2006,Y,N,390.08,0,0.0,0.0,0.0,0.0
20086,192527028,Standard ,6,Direct Billed to Insured,Installment,N,43983,31,1998,LEXS GS 300      ,Standard,-1,20,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,13.3,Standard,Y,Y,40-100 ,2006,Y,N,474.88,0,0.0,0.0,0.0,0.0
69644,249462337,Standard ,6,Direct Billed to Insured,Pre-paid,N,42622,31,1987,PONT GR AM LE    ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,68,68,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,426,18.5,Preferred,N,N,100-200,2006,Y,N,135.68,0,0.0,0.0,0.0,0.0
118106,293761915,Standard ,6,Direct Billed to Insured,Installment,N,42480,32,2001,FORD TAURUS SE   ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,1000,100-300,50000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,424,7.5,Preferred,N,Y,100-200,2006,Y,N,483.36,0,0.0,0.0,0.0,0.0
