,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
3343,274153218,Standard ,6,Direct Billed to Insured,Pre-paid,N,42803,31,1999,OLDS INTRIGUEGL  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,2000,50-100 ,35000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,77,77,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,428,9.0,Hybrid,N,Y,40-100 ,2006,Y,N,328.6,1,8801.53,2.0,8801.53,26.78
14646,366099203,Standard ,6,Direct Billed to Insured,Installment,Y,44160,31,1999,DODG DURANGO     ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,0.8,Preferred,N,Y,20-50,2006,N,N,116.6,1,31777.03,2.0,31777.03,272.53
6419,316149210,Standard ,6,Direct Billed to Insured,Installment,Y,44099,31,1998,FORD EXPLORER    ,Standard,-1,8,1,Work    ,15,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,4.5,Preferred,N,Y,20-50,2006,Y,N,405.98,1,2016.5,2.0,2016.5,4.97
15879,370806902,Standard ,6,Direct Billed to Insured,Installment,Y,42361,30,2006,FORD FIVE HUNDR  ,Standard,-1,15,1,Work    ,25,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,423,0.7,Hybrid,N,Y,40-100 ,2006,Y,N,662.5,1,9184.99,2.0,9184.99,13.86
2462,246845738,Standard ,6,Direct Billed to Insured,Installment,N,43848,31,2002,CHEV AVALANCHE   ,Standard,-1,11,1,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,100-300,100000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,19.0,Preferred,N,Y,100-200,2006,Y,N,481.24,1,3126.9,2.0,3126.9,6.5
10811,348140205,Standard ,6,Direct Billed to Insured,Installment,N,42951,30,2000,HOND ACCORD EX   ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,5000,250-500,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,24,24,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,N,Y,429,2.5,Preferred,Y,Y,100-400,2006,N,N,617.98,1,1507.86,2.0,1507.86,2.44
10151,344273706,Standard ,6,Direct Billed to Insured,Installment,N,43359,31,2000,PONT SNFR SE-GT  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,1000,100-300,50000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,N,Y,433,3.0,Standard,Y,N,100-200,2006,Y,N,242.74,1,534.1,2.0,534.1,2.2
16345,372030401,Standard ,6,Direct Billed to Insured,Installment,N,43153,30,2002,CHEV IMPALA      ,Standard,-1,11,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,0.5,Standard,N,Y,20-50,2006,Y,N,493.96,1,3209.06,2.0,3209.06,6.5
16272,371842901,Standard ,6,Direct Billed to Insured,Pre-paid,N,42878,35,1995,MAZD PRTG DX-LX  ,Standard,-1,11,99,Work    ,10,5,Unknown,Not Applicable,Y,9,5000,100-300,100000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.5,Standard,N,N,100-200,2006,Y,N,197.16,1,54.5,2.0,54.5,0.28
3179,271032119,Standard ,6,Direct Billed to Insured,Installment,N,42622,31,2006,PONT G6          ,Standard,-1,13,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,50-100 ,35000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,16.2,Preferred,Y,Y,40-100 ,2006,Y,N,558.62,1,2921.41,2.0,2921.41,5.23
14521,365591102,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43671,31,2005,CHEV MONTE CARL  ,Intermediate,-1,18,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,436,0.7,Hybrid,Y,Y,100-200,2006,Y,N,651.9,1,1999.26,2.0,1999.26,3.07
797,195312840,Standard ,6,Direct Billed to Insured,Pre-paid,N,43870,31,2005,DODG GRAND CARA  ,Standard,-1,8,1,Work    ,10,5,Unknown,Not Applicable,Y,2,1000,50-100 ,35000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,438,30.4,Standard,N,Y,40-100 ,2006,Y,N,473.82,1,4933.11,2.0,4933.11,10.41
7965,329259907,Standard ,6,Direct Billed to Insured,Pre-paid,N,42559,30,2005,PONT VIBE        ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,50-100 ,35000,N,-1,Y,1000,1,0,1,1,0,0,0,1,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,4.0,Hybrid,Y,Y,40-100 ,2006,Y,N,372.06,1,349.3,2.0,349.3,0.94
15490,369436302,Standard ,6,Direct Billed to Insured,Installment,N,42965,35,2000,KIA  SEPHIA-LS   ,Sports Premium,-1,15,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,-1,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,429,1.0,Hybrid,N,N,40-100 ,2006,Y,N,332.84,1,22053.84,2.0,22053.84,66.26
6674,318424910,Standard ,6,Direct Billed to Insured,Installment,N,43896,31,1990,TYTA CAMRY       ,Standard,-1,2,3,Work    ,5,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,N,-1,2,1,1,1,1,1,0,1,2,23,47,0,1,0,0,1,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,Y,Y,438,4.6,Non-standard,N,N,20-50,2006,Y,N,166.42,1,8120.64,2.0,8120.64,48.8
11545,352281903,Standard ,6,Direct Billed to Insured,Installment,N,42361,30,2000,FORD CONTOUR SE  ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Not Applicable,Y,7,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,1.5,Hybrid,N,N,20-50,2006,Y,N,118.72,1,3293.98,2.0,3293.98,27.75
9848,342281305,Standard ,6,Direct Billed to Insured,Installment,N,42987,30,1999,FORD EXPEDITION  ,Standard,-1,12,1,Work    ,6,5,Unknown,Not Applicable,Y,8,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,2.5,Hybrid,N,Y,40-100 ,2006,Y,N,415.52,1,272.5,2.0,272.5,0.66
7736,327461707,Standard ,6,Direct Billed to Insured,Pre-paid,N,42397,30,2006,MBNZ CLK350A     ,Standard,90000,27,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,3.5,Hybrid,Y,Y,100-200,2006,Y,N,1029.26,1,1479.38,2.0,1479.38,1.44
17606,375693000,Standard ,6,Direct Billed to Insured,Pre-paid,N,43087,22,1995,TYTA CAMRY LE    ,Standard,-1,11,99,Work    ,20,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,20,20,0,1,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.0,Standard,Y,Y,20-50,2006,Y,Y,420.82,1,4343.86,2.0,4343.86,10.32
12032,354803905,Standard ,6,Direct Billed to Insured,Installment,N,43081,27,1996,FORD EXPLORER    ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,2.0,Standard,Y,Y,40-100 ,2006,Y,N,324.36,1,1982.32,2.0,1982.32,6.11
2157,235814522,Standard ,6,Direct Billed to Insured,Installment,Y,43376,31,1996,MITS ECLIPSE RS  ,Standard,-1,16,1,Work    ,3,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,10.2,Preferred,N,Y,20-50,2006,Y,N,462.16,1,1496.78,2.0,1496.78,3.24
17822,376488700,Standard ,6,Direct Billed to Insured,Installment,N,42980,30,1999,FORD F150        ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,0,0,0,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.0,Non-standard,N,N,20-50,2006,Y,Y,312.7,1,2574.46,2.0,2574.46,8.23
3612,278981621,Standard ,6,Direct Billed to Insured,Installment,Y,43377,17,2005,TYTA CAMRY BASE  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,,-1,Y,75000,Y,250,2,0,2,0,0,1,0,1,2,55,77,0,0,0,0,0,1,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,8.4,Standard,Y,Y,,2006,Y,N,462.16,2,338.35,4.0,169.175,0.73
13287,360715001,Preferred,12,Premium Finance,Pre-paid,N,42583,36,2006,TYTA CAMRY BASE  ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Not Applicable,N,1,5000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,425,1.3,Non-standard,N,Y,40-100 ,2006,N,N,1450.08,1,1382.71,1.0,1382.71,0.95
10740,180558630,Standard ,6,Direct Billed to Insured,Installment,N,42597,30,1997,HOND ACCORD LX   ,Standard,-1,12,99,Work    ,1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,50000,50-100 ,35000,N,-1,Y,500,2,1,1,1,1,1,0,0,2,35,57,0,0,0,1,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,15.0,Hybrid,Y,Y,40-100 ,2006,Y,N,387.96,0,0.0,0.0,0.0,0.0
212577,335871106,Standard ,6,Direct Billed to Insured,Installment,Y,43153,30,2001,FORD ESCAPE XLT  ,Standard,-1,11,1,Work    ,6,5,Unknown,Not Applicable,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,431,2.8,Standard,N,Y,20-50,2006,Y,N,450.5,0,0.0,0.0,0.0,0.0
162792,316587010,Standard ,6,Direct Billed to Insured,Pre-paid,N,42787,31,1999,CHEV LUMINA LTZ  ,Standard,-1,10,1,Work    ,2,5,Unknown,Not Applicable,Y,8,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,5.2,Standard,Y,N,20-50,2006,Y,N,236.38,0,0.0,0.0,0.0,0.0
374862,374403101,Standard ,6,Direct Billed to Insured,Installment,N,42385,35,1997,JEEP WRANGLR SE  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,,-1,Y,300000,N,-1,1,1,0,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,423,0.5,Standard,N,N,,2006,Y,N,156.88,0,0.0,0.0,0.0,0.0
147457,309368211,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42465,19,2002,KIA  SPECTRA-LS  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,5.2,Preferred,N,Y,40-100 ,2006,Y,N,382.66,0,0.0,0.0,0.0,0.0
308494,362075103,Standard ,6,Direct Billed to Insured,Installment,N,44124,31,1998,CHEV PICKUP1500  ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,1.5,Non-standard,N,Y,40-100 ,2006,Y,N,398.56,0,0.0,0.0,0.0,0.0
352786,371020700,Preferred,12,Premium Finance,Pre-paid,N,43018,30,1996,OLDS LSS         ,Standard,-1,11,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,2,N,N,Y,430,0.0,Preferred,N,Y,40-100 ,2006,N,Y,328.32,0,0.0,0.0,0.0,0.0
161595,316099809,Standard ,6,Direct Billed to Insured,Pre-paid,N,43050,35,1995,FORD CONTOUR GL  ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,35000,N,-1,Y,500,1,0,1,0,0,0,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,4.5,Hybrid,N,Y,40-100 ,2006,Y,N,283.02,0,0.0,0.0,0.0,0.0
