,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
7276,323880010,Standard ,6,Direct Billed to Insured,Installment,Y,44054,31,1999,PONT GRANDAM SE  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,5000,100-300,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,440,3.8,Preferred,Y,Y,100-200,2006,Y,N,595.72,1,1203.28,2.0,1203.28,2.02
9230,338490006,Standard ,6,Direct Billed to Insured,Installment,N,42921,35,2004,CHEV SILVERADO   ,Standard,-1,16,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,3.0,Preferred,Y,Y,20-50,2006,Y,N,451.56,1,9304.65,2.0,9304.65,20.61
1265,210335839,Standard ,6,Direct Billed to Insured,Installment,N,42974,30,2002,TYTA CAMRY       ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Active Disabling,Y,5,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,26.3,Hybrid,Y,Y,100-200,2006,Y,N,360.4,1,986.95,2.0,986.95,2.74
18657,380188200,Standard ,6,Direct Billed to Insured,Pre-paid,N,43751,20,1994,CHEV S10 PICKUP  ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,437,0.0,Hybrid,N,N,20-50,2006,Y,Y,140.98,1,16593.67,2.0,16593.67,117.7
12695,358183404,Standard ,6,Direct Billed to Insured,Installment,N,43007,30,2006,JEEP WRANGLER R  ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,2.0,Preferred,Y,Y,100-200,2006,Y,N,515.16,2,296.72,4.0,148.36,0.58
11860,353813704,Standard ,6,Direct Billed to Insured,Installment,N,42502,35,1997,FORD ESCRTLX-SP  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,50000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,425,2.0,Non-standard,Y,N,20-50,2006,N,N,10.91,1,49894.75,40.81632653061224,49894.75,4573.3
196,174102031,Standard ,6,Direct Billed to Insured,Pre-paid,N,43359,31,1997,TYTA TACOMA      ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,35000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,71,74,0,0,0,0,0,0,0,2,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,433,15.5,Standard,N,N,40-100 ,2006,Y,N,121.9,1,3262.78,2.0,3262.78,26.77
16773,373282100,Standard ,6,Direct Billed to Insured,Installment,N,43154,30,2005,FORD MUSTANG     ,Standard,-1,20,1,Pleasure,-1,5,Unknown,Not Applicable,Y,2,1000,100-300,100000,N,-1,Y,1000,1,0,1,0,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,0.0,Hybrid,N,Y,100-200,2006,Y,Y,526.82,1,983.33,2.0,983.33,1.87
500,185827529,Standard ,6,Direct Billed to Insured,Pre-paid,N,43865,31,1990,MAZD B2600I      ,Standard,-1,10,99,Work    ,12,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,438,14.5,Standard,N,N,100-200,2006,N,N,156.88,1,3419.88,2.0,3419.88,21.8
6744,318964410,Standard ,6,Direct Billed to Insured,Installment,Y,44170,31,2001,FORD MUSTANG     ,Standard,-1,22,99,Work    ,30,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,4.3,Preferred,N,Y,20-50,2006,N,N,355.77,1,6915.4,4.06669377795852,6915.4,19.44
8847,335842306,Standard ,6,Direct Billed to Insured,Installment,N,42787,31,1994,OLDS CUT CIE S   ,Standard,-1,4,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,3.0,Standard,N,Y,20-50,2006,Y,N,253.34,1,708.63,2.0,708.63,2.8
14797,366884701,Standard ,6,Direct Billed to Insured,Installment,N,42455,35,2007,CHEV SUBURBAN    ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,10000,100-300,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.5,Non-standard,N,Y,100-200,2006,Y,N,661.44,1,54.5,2.0,54.5,0.08
5186,302134113,Preferred,6,Direct Billed to Insured,Installment,N,42385,35,1972,CHEV PU          ,Standard,-1,7,99,Work    ,10,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,N,423,6.5,Preferred,N,N,20-50,2006,Y,N,203.52,1,4962.5,2.0,4962.5,24.38
9357,339254605,Standard ,6,Direct Billed to Insured,Installment,N,43409,31,2000,FORD EXCRSN LTD  ,Standard,-1,18,1,Pleasure,-1,5,Unknown,Not Applicable,N,7,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,2.5,Preferred,Y,Y,40-100 ,2006,Y,N,444.14,1,987.98,2.0,987.98,2.22
9089,337562207,Standard ,6,Direct Billed to Insured,Installment,N,44170,31,2002,CHEV TRAILBLZR   ,Standard,-1,8,1,Work    ,10,5,Unknown,Alarm Only,Y,5,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,3.1,Standard,Y,Y,20-50,2006,Y,N,409.16,1,2637.46,2.0,2637.46,6.45
11193,350434206,Standard ,6,Direct Billed to Insured,Installment,N,43657,31,2000,FORD WINDSTARLX  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,-1,50-100 ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,436,2.5,Non-standard,Y,Y,40-100 ,2006,Y,N,314.82,1,2469.55,2.0,2469.55,7.84
2360,242235440,Standard ,6,Direct Billed to Insured,Pre-paid,N,43986,31,2003,LINC NAVIGATOR   ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,,-1,Y,100000,Y,250,1,0,1,0,1,1,0,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,20.3,Hybrid,Y,Y,,2006,Y,N,545.9,1,2993.96,2.0,2993.96,5.48
748,193730327,Standard ,6,Direct Billed to Insured,Installment,N,42965,37,2006,CHEV AVEO SVM-A  ,Standard,-1,12,2,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,100-300,100000,N,-1,Y,250,1,1,0,1,0,1,0,0,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,429,13.1,Hybrid,N,Y,100-200,2006,Y,N,1043.04,1,6293.41,2.0,6293.41,6.03
6672,318407409,Standard ,6,Direct Billed to Insured,Installment,N,42488,35,2006,CHEV COBALT LS   ,Standard,-1,12,1,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,54,55,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,4.5,Non-standard,N,Y,20-50,2006,Y,N,352.98,1,28129.6,2.0,28129.6,79.69
10497,346199804,Standard ,12,Direct Billed to Insured,Pre-paid,Y,42521,35,1999,FORD F250 SPDTY  ,Standard,-1,11,99,Work    ,10,5,Unknown,Not Applicable,Y,8,-1,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,45,47,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,2.1,Non-standard,N,Y,40-100 ,2006,Y,N,791.82,1,4677.52,1.0,4677.52,5.91
18424,379027400,Standard ,6,Direct Billed to Insured,Installment,N,42449,35,1997,CHEV CAMARO-RS   ,Standard,-1,22,99,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,0,0,1,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.0,Hybrid,Y,Y,20-50,2006,N,Y,352.22,1,5948.17,4.06669377795852,5948.17,16.89
5245,302874712,Standard ,6,Direct Billed to Insured,Installment,Y,43081,27,2000,CHEV CAVALIER    ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,10000,50-100 ,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,5.9,Standard,Y,Y,40-100 ,2006,N,N,201.14,1,7076.28,3.755163349605708,7076.28,35.18
6933,320592309,Standard ,6,Direct Billed to Insured,Installment,N,42389,37,2001,INFI I30LUX-TRG  ,Standard,-1,18,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,,-1,Y,300000,Y,500,1,0,1,1,0,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,4.5,Hybrid,Y,Y,,2006,Y,N,588.3,1,5882.62,2.0,5882.62,10.0
11170,350193804,Preferred,6,Direct Billed to Insured,Installment,Y,42987,30,1987,FORD F250-HD     ,Standard,18000,10,1,Work    ,10,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,429,1.8,Hybrid,N,N,40-100 ,2006,Y,N,199.28,1,2369.06,2.0,2369.06,11.89
17595,375658101,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43081,27,1994,JEEP CHER CNTRY  ,Standard,-1,13,2,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,2,1,1,1,1,1,0,1,2,16,42,1,0,0,0,1,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,N,Y,Y,430,0.3,Standard,N,N,40-100 ,2006,N,N,297.98,1,10992.65,2.2609088853719195,10992.65,36.89
1541,218081522,Standard ,6,Direct Billed to Insured,Pre-paid,N,42484,35,1992,JEEP CHER LARED  ,Standard,-1,12,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,11.0,Preferred,Y,N,100-200,2006,Y,N,118.72,1,54.5,2.0,54.5,0.46
14878,367157602,Standard ,12,Premium Finance,Pre-paid,N,43081,27,2005,DODG RAM PICKUP  ,Intermediate,-1,17,1,Work    ,6,5,Unknown,Not Applicable,Y,2,1000,25-50  ,25000,N,-1,Y,1000,1,1,0,1,0,1,0,0,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,N,430,0.5,Standard,N,Y,20-50,2006,Y,N,2151.8,1,1254.45,1.0,1254.45,0.58
9574,340651205,Standard ,6,Direct Billed to Insured,Pre-paid,N,42521,35,2003,CHEV TAHOE       ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,50-100 ,50000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,41,43,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,2.5,Non-standard,Y,Y,40-100 ,2006,Y,N,485.48,1,865.33,2.0,865.33,1.78
13140,360124703,Standard ,6,Direct Billed to Insured,Installment,N,43980,31,2005,TYTA 4RUNNER SR  ,Intermediate,-1,13,1,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,100-300,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,1.0,Hybrid,Y,Y,100-200,2006,Y,N,472.76,2,4547.01,4.0,2273.505,9.62
319248,364434802,Standard ,6,Direct Billed to Insured,Installment,N,42562,31,1999,FORD F250 SPDTY  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,1000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,1.0,Standard,N,Y,20-50,2006,Y,N,201.62,0,0.0,0.0,0.0,0.0
32579,207169540,Standard ,6,Direct Billed to Insured,Installment,Y,42899,35,1988,FORD AEROSTAR    ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,428,27.4,Preferred,N,Y,20-50,2006,N,N,249.1,0,0.0,0.0,0.0,0.0
69632,249449841,Standard ,6,Direct Billed to Insured,Pre-paid,N,42453,35,2003,FORD FOCUS ZX3   ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Alarm Only,Y,5,5000,50-100 ,50000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,87,87,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,19.1,Non-standard,Y,Y,40-100 ,2006,Y,N,514.1,0,0.0,0.0,0.0,0.0
312784,363031802,Standard ,6,Direct Billed to Insured,Installment,N,52158,31,2004,GMC  YUKON SLE-  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,521,1.0,Preferred,Y,Y,100-200,2006,Y,N,472.76,0,0.0,0.0,0.0,0.0
84731,269196320,Standard ,6,Direct Billed to Insured,Pre-paid,N,43556,17,2003,BUIK CENTURY CU  ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Not Applicable,Y,5,1000,25-50  ,25000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,54,58,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,435,10.0,Standard,Y,Y,20-50,2006,Y,N,309.52,0,0.0,0.0,0.0,0.0
133021,302179112,Standard ,6,Direct Billed to Insured,Installment,N,43374,31,1996,CHEV PICKUP1500  ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,Y,3000,1,1,0,0,1,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,6.0,Non-standard,Y,Y,40-100 ,2006,Y,N,224.72,0,0.0,0.0,0.0,0.0
212314,335790506,Standard ,6,Direct Billed to Insured,Installment,N,42397,35,1996,JEEP GR CHR LAR  ,Standard,-1,14,99,Work    ,25,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,423,3.0,Hybrid,Y,N,100-200,2006,Y,N,98.92,0,0.0,0.0,0.0,0.0
337061,368142401,Standard ,6,Direct Billed to Insured,Installment,N,52196,31,1982,DODGE D 150      ,Standard,-1,7,1,Work    ,2,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,521,0.5,Non-standard,N,N,40-100 ,2006,Y,N,160.06,0,0.0,0.0,0.0,0.0
