,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
5551,306525111,Preferred,6,Direct Billed to Insured,Installment,N,43360,31,2000,GMC  SAFARI      ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,71,72,0,0,0,0,0,0,0,2,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,5.5,Non-standard,N,Y,100-200,2006,Y,N,424.0,1,1530.89,2.0,1530.89,3.61
9273,338777607,Standard ,6,Direct Billed to Insured,Installment,N,43081,27,2000,DODG STRATUS SE  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,-1,50-100 ,35000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,430,2.6,Standard,N,N,40-100 ,2006,Y,N,126.14,1,1488.16,2.0,1488.16,11.8
18572,379816400,Standard ,6,Direct Billed to Insured,Installment,N,42573,30,2006,DODG STRATUS SX  ,Standard,-1,18,1,Work    ,20,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,0.0,Non-standard,Y,Y,100-200,2006,N,Y,754.72,1,11034.62,2.0,11034.62,14.62
10993,349168405,Standard ,12,Premium Finance,Pre-paid,Y,43441,31,1996,DODG INTREPID    ,Standard,-1,8,99,Work    ,13,5,Unknown,Not Applicable,N,9,-1,50-100 ,35000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,36,40,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,2.3,Standard,Y,Y,40-100 ,2006,Y,N,750.48,1,2160.74,1.0,2160.74,2.88
376,181200930,Standard ,6,Direct Billed to Insured,Pre-paid,N,44172,31,2004,MERC GRAND MARQ  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,25000,50-100 ,35000,N,-1,Y,200,1,1,0,1,0,1,0,0,1,75,75,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,15.0,Non-standard,Y,Y,40-100 ,2006,Y,N,454.74,2,4311.91,4.0,2155.955,9.48
13998,363820803,Standard ,6,Direct Billed to Insured,Installment,N,42950,30,2006,DODG MAGNUM SE-  ,Sports,-1,14,1,Work    ,5,5,Unknown,Active Disabling,Y,1,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,1.1,Preferred,N,Y,20-50,2006,N,N,244.2,1,5132.15,4.13564929693962,5132.15,21.02
2117,234220239,Standard ,6,Direct Billed to Insured,Pre-paid,N,42460,35,1995,JEEP CHER SPORT  ,Standard,-1,11,2,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,100000,N,-1,N,-1,2,1,1,1,1,1,0,1,2,16,43,1,0,0,0,1,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,Y,Y,Y,424,21.0,Preferred,N,N,100-200,2006,Y,N,311.64,1,495.67,2.0,495.67,1.59
15050,367795102,Standard ,6,Direct Billed to Insured,Pre-paid,N,43374,31,2002,HOND ODYSSEYEXL  ,Standard,-1,11,1,Work    ,25,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,250-500,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,1.0,Non-standard,N,Y,100-400,2006,Y,N,457.92,1,2822.89,2.0,2822.89,6.16
13489,361567303,Standard ,6,Direct Billed to Insured,Installment,N,43846,31,2003,CHRY TWN&CTYLTD  ,Standard,-1,14,2,Work    ,9,5,Unknown,Not Applicable,Y,4,5000,50-100 ,35000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,1.5,Preferred,Y,Y,40-100 ,2006,Y,N,532.12,1,538.46,2.0,538.46,1.01
9786,341969905,Standard ,6,Direct Billed to Insured,Installment,N,43025,35,2001,CHEV SILVER1500  ,Standard,-1,10,1,Work    ,14,5,Unknown,Alarm Only,Y,6,5000,50-100 ,50000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,2.5,Hybrid,Y,Y,40-100 ,2006,Y,N,478.06,1,835.06,2.0,835.06,1.75
7416,324865409,Standard ,6,Direct Billed to Insured,Installment,N,42846,35,1993,OLDS 88 ROYALE   ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,4.1,Preferred,Y,Y,20-50,2006,Y,N,242.74,1,38.15,2.0,38.15,0.16
2892,264787820,Preferred,6,Direct Billed to Insured,Installment,Y,43073,27,1995,PONT GRAND PRIX  ,Standard,-1,7,1,Work    ,4,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,10.0,Hybrid,N,N,20-50,2006,Y,N,207.76,1,54.5,2.0,54.5,0.26
6434,316236710,Standard ,6,Direct Billed to Insured,Installment,Y,43169,30,1999,CHEV TAHOE       ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,431,4.8,Standard,Y,Y,20-50,2006,Y,N,366.76,1,12070.23,2.0,12070.23,32.91
1142,205600024,Standard ,6,Direct Billed to Insured,Installment,Y,42950,30,2002,DODG RAM PU1500  ,Standard,-1,14,99,Work    ,12,5,Unknown,Alarm Only,Y,5,-1,25-50  ,25000,N,-1,Y,1000,1,1,0,1,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,12.1,Non-standard,Y,Y,20-50,2006,Y,N,376.3,1,1508.13,2.0,1508.13,4.01
3569,278244518,Standard ,6,Direct Billed to Insured,Pre-paid,N,42980,30,1992,MERC GR MAR LS   ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,8.6,Non-standard,N,N,20-50,2006,Y,N,178.08,1,2025.13,2.0,2025.13,11.37
8188,331005909,Standard ,6,Direct Billed to Insured,Installment,Y,42868,35,1993,FORD AEROSTAR    ,Standard,-1,4,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,3.3,Preferred,Y,N,20-50,2006,Y,N,136.74,1,6540.0,2.0,6540.0,47.83
16017,371171100,Standard ,12,Premium Finance,Pre-paid,N,42802,31,2002,NSSN ALTIMAS-SL  ,Standard,-1,13,1,Work    ,22,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,428,0.0,Non-standard,Y,Y,20-50,2006,Y,Y,1141.62,1,2135.02,1.0,2135.02,1.87
396,182100934,Standard ,6,Direct Billed to Insured,Installment,N,42878,35,1986,TYTA 4RUNNER     ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,100-300,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,15.1,Standard,N,Y,100-200,2006,Y,N,440.96,1,6327.45,2.0,6327.45,14.35
14618,365936901,Standard ,6,Direct Billed to Insured,Installment,N,43050,35,1998,TYTA CAMRY       ,Standard,-1,12,1,Work    ,6,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.5,Hybrid,Y,Y,40-100 ,2006,Y,N,408.1,1,2038.64,2.0,2038.64,5.0
5506,305997812,Standard ,6,Direct Billed to Insured,Pre-paid,N,42460,35,1983,CHEV CAPRICE     ,Standard,-1,6,1,Work    ,5,5,Unknown,Not Applicable,Y,9,-1,250-500,100000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,424,6.8,Preferred,N,N,100-400,2006,N,N,150.52,1,1546.76,2.0,1546.76,10.28
16522,372511300,Standard ,6,Direct Billed to Insured,Pre-paid,N,42988,30,1997,KIA  SEPHIA      ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,50-100 ,35000,N,-1,Y,250,1,1,0,1,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.0,Standard,N,Y,40-100 ,2006,N,Y,243.37,1,2033.23,3.016591251885369,2033.23,8.35
1119,204901235,Standard ,6,Direct Billed to Insured,Installment,Y,42525,35,2002,BUIK LESABRE CU  ,Standard,-1,7,2,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,59,62,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,12.1,Preferred,Y,Y,100-200,2006,Y,N,384.78,1,4361.1,2.0,4361.1,11.33
11686,353010604,Standard ,6,Direct Billed to Insured,Installment,N,44050,18,1997,HOND ACCORD SE   ,Standard,-1,14,1,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,50-100 ,50000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,440,2.0,Preferred,N,Y,40-100 ,2006,Y,N,489.72,2,109.0,4.0,54.5,0.22
13907,363459403,Standard ,6,Direct Billed to Insured,Installment,N,44108,31,1995,TYTA 4RUNNERSR5  ,Standard,-1,20,1,Work    ,8,5,Unknown,Not Applicable,Y,9,1000,100-300,100000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,1.5,Preferred,N,Y,100-200,2006,Y,N,519.4,1,2592.17,2.0,2592.17,4.99
7243,323599009,Standard ,6,Direct Billed to Insured,Pre-paid,N,43169,30,2000,FORD F250 SPDTY  ,Standard,-1,16,99,Pleasure,-1,5,Unknown,Alarm Only,Y,8,-1,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,431,4.5,Standard,Y,Y,100-200,2006,Y,N,475.94,1,2016.22,2.0,2016.22,4.24
10143,344197306,Standard ,6,Direct Billed to Insured,Pre-paid,N,44108,31,1994,GMC  SIERRA1500  ,Standard,-1,4,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,10000,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,Y,Y,441,3.0,Preferred,N,N,40-100 ,2006,Y,N,401.74,1,10900.0,2.0,10900.0,27.13
12712,358260804,Standard ,12,Premium Finance,Pre-paid,Y,42990,30,2004,CHEV COLORADO B  ,Standard,-1,14,1,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,429,1.5,Preferred,N,Y,100-200,2006,N,N,183.96,1,10203.68,5.446623093681917,10203.68,55.47
423,183234629,Standard ,6,Direct Billed to Insured,Pre-paid,N,44095,31,1992,CHEV S10 PICKUP  ,Standard,-1,6,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,86,86,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,14.5,Preferred,Y,Y,20-50,2006,Y,N,209.88,1,27250.0,2.0,27250.0,129.84
11664,352932703,Standard ,6,Direct Billed to Insured,Installment,N,43374,31,2006,CHRY PT CRUISER  ,Standard,-1,14,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,2000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,N,Y,433,1.5,Non-standard,N,Y,40-100 ,2006,Y,N,687.94,1,4614.48,2.0,4614.48,6.71
9441,339814306,Standard ,6,Direct Billed to Insured,Pre-paid,N,42769,31,2006,ACUR MDX AWD     ,Standard,-1,13,99,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,25,27,0,0,2,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,427,3.0,Preferred,N,Y,40-100 ,2006,Y,N,487.6,1,1703.07,2.0,1703.07,3.49
246290,346389707,Standard ,6,Direct Billed to Insured,Installment,Y,43949,31,1996,TYTA CAMRY       ,Standard,-1,13,99,Work    ,5,5,Unknown,Alarm Only,Y,9,-1,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,36,37,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,2.4,Standard,Y,Y,40-100 ,2006,Y,N,354.04,0,0.0,0.0,0.0,0.0
33677,208437640,Standard ,6,Direct Billed to Insured,Pre-paid,N,Unknown,31,1982,CHEV S 10        ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,250-500,100000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,Unknown,27.8,Non-standard,Y,N,100-400,2006,Y,N,157.94,0,0.0,0.0,0.0,0.0
96346,278828018,Standard ,6,Direct Billed to Insured,Pre-paid,N,42878,35,1982,CHEV P-U         ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,70,70,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,9.0,Standard,N,N,20-50,2006,N,N,92.91,0,0.0,0.0,0.0,0.0
383343,375744500,Standard ,6,Direct Billed to Insured,Installment,N,43965,31,1988,CHEV CMROIROC-Z  ,Intermediate,-1,15,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,439,0.0,Preferred,N,N,40-100 ,2006,Y,Y,137.8,0,0.0,0.0,0.0,0.0
112038,289899516,Standard ,6,Direct Billed to Insured,Pre-paid,N,42992,30,2000,FORD MUSTANG     ,Standard,-1,18,1,Work    ,6,5,Unknown,Alarm Only,Y,8,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,8.0,Hybrid,Y,Y,100-200,2006,Y,N,506.68,0,0.0,0.0,0.0,0.0
167449,318560509,Standard ,6,Direct Billed to Insured,Pre-paid,N,43018,30,1997,ACUR 3.5RL       ,Standard,-1,19,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,250-500,250000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,4.5,Preferred,Y,Y,100-400,2006,Y,N,366.76,0,0.0,0.0,0.0,0.0
83782,268412320,Standard ,6,Direct Billed to Insured,Installment,N,42477,35,1977,FORD F100 PICKUP ,Standard,-1,5,99,Work    ,5,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,0,1,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,424,10.0,Standard,N,N,20-50,2006,Y,N,145.22,0,0.0,0.0,0.0,0.0
300684,360335101,Standard ,12,Direct Billed to Insured,Pre-paid,N,42385,35,2004,CADI CTS         ,High,35000,20,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,250-500,100000,N,-1,Y,1000,1,0,1,0,1,0,1,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,1.0,Preferred,Y,Y,100-400,2006,Y,N,814.08,0,0.0,0.0,0.0,0.0
