,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
2652,254372136,Standard ,6,Direct Billed to Insured,Pre-paid,N,44108,31,1998,CHEV LUMINA-LS   ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,73,73,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,441,18.0,Preferred,Y,Y,100-200,2006,Y,N,377.36,1,2861.8,2.0,2861.8,7.58
1687,221891325,Standard ,6,Direct Billed to Insured,Installment,N,42685,13,1992,BMW  535I        ,Standard,-1,23,99,Work    ,2,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,100-300,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,426,11.5,Hybrid,N,N,100-200,2006,N,N,369.94,1,636.68,2.0,636.68,1.72
11700,353072704,Standard ,6,Direct Billed to Insured,Installment,N,44064,31,1998,HOND ACCORD LX   ,Standard,-1,12,2,Work    ,7,5,Unknown,Not Applicable,Y,9,1000,50-100 ,35000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,440,2.0,Preferred,N,N,40-100 ,2006,Y,N,145.22,1,3432.16,2.0,3432.16,23.63
3834,283016316,Standard ,6,Direct Billed to Insured,Installment,N,42524,35,1998,PONT GRAND PRIX  ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Alarm Only,Y,9,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,8.0,Non-standard,N,Y,100-200,2006,Y,N,341.32,1,54.5,2.0,54.5,0.16
6695,318632009,Standard ,6,Direct Billed to Insured,Installment,N,43650,31,1995,TYTA CAMRY DX    ,Standard,-1,11,1,Work    ,8,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,436,4.5,Hybrid,N,Y,20-50,2006,Y,N,486.54,1,3343.27,2.0,3343.27,6.87
12742,358401203,Standard ,12,Premium Finance,Pre-paid,N,43870,31,2001,OLDS ALERO GX    ,Standard,-1,13,2,Pleasure,-1,5,Unknown,Not Applicable,Y,6,5000,25-50  ,25000,N,-1,Y,500,2,0,2,1,1,0,1,1,2,17,35,1,0,0,1,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,438,1.2,Standard,Y,Y,20-50,2006,Y,N,1333.48,1,1433.16,1.0,1433.16,1.07
4123,287466116,Standard ,6,Direct Billed to Insured,Installment,N,42786,31,1990,INFI M30         ,Standard,-1,13,2,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,427,8.0,Standard,Y,N,20-50,2006,Y,N,251.22,1,2457.32,2.0,2457.32,9.78
18427,379042900,Standard ,6,Direct Billed to Insured,Pre-paid,N,42803,31,1999,CHEV SILVER1500  ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,2000,100-300,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.0,Hybrid,Y,Y,100-200,2006,N,Y,151.58,1,5421.22,3.694126339120798,5421.22,35.76
13218,360414502,Standard ,6,Direct Billed to Insured,Installment,N,43381,31,1997,DODG DAKOTA      ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,Y,500,2,1,1,1,1,1,0,1,2,28,53,0,0,1,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,1.0,Hybrid,N,Y,100-200,2006,Y,N,308.46,1,1439.32,2.0,1439.32,4.67
13301,360774902,Standard ,6,Direct Billed to Insured,Pre-paid,N,42439,37,2002,FORD TAURUS SES  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,25-50  ,25000,N,-1,Y,250,1,1,0,1,0,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,424,1.0,Non-standard,N,Y,20-50,2006,Y,N,402.8,1,608.73,2.0,608.73,1.51
7449,325110409,Standard ,6,Direct Billed to Insured,Installment,Y,42457,35,1991,OLDS CUT SUP IN  ,Standard,-1,8,1,Work    ,1,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,4.0,Non-standard,N,N,100-200,2006,N,N,65.13,1,38.15,5.63063063063063,38.15,0.59
10217,344710905,Standard ,6,Direct Billed to Insured,Installment,N,42772,31,2004,PONT VIBE        ,Standard,-1,14,1,Farm    ,-1,5,Unknown,Not Applicable,Y,3,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,2.5,Standard,Y,Y,20-50,2006,Y,N,351.92,1,873.59,2.0,873.59,2.48
912,198484423,Standard ,12,Premium Finance,Pre-paid,N,44054,31,2005,JEEP LIBERTY SP  ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Not Applicable,Y,2,5000,100-300,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,440,12.6,Preferred,Y,Y,100-200,2006,Y,N,1098.16,1,1573.03,1.0,1573.03,1.43
2386,243369039,Standard ,6,Direct Billed to Insured,Pre-paid,N,44054,31,1998,FORD EXPLORER    ,Standard,-1,8,1,Work    ,3,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,19.5,Preferred,Y,Y,100-200,2006,Y,N,336.02,1,1538.56,2.0,1538.56,4.58
547,187722340,Standard ,6,Direct Billed to Insured,Installment,Y,42921,35,2005,NSSN ALTIMA BAS  ,Standard,-1,13,1,Work    ,6,0,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,429,22.3,Preferred,N,Y,20-50,2006,Y,N,503.5,1,258.95,2.0,258.95,0.51
4808,297783716,Standard ,6,Direct Billed to Insured,Installment,Y,44113,31,1997,BUIK CENTURY CU  ,Standard,-1,6,1,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,6.6,Hybrid,N,Y,20-50,2006,Y,N,332.84,1,2405.22,2.0,2405.22,7.23
18482,379350000,Preferred,6,Direct Billed to Insured,Installment,N,42987,30,1990,CHEV CAPRICE     ,Standard,-1,4,1,Work    ,10,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,25,25,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,Y,Y,429,0.0,Hybrid,N,N,40-100 ,2006,Y,Y,304.22,1,726.7,2.0,726.7,2.39
14410,365214801,Standard ,6,Direct Billed to Insured,Pre-paid,N,42525,35,2000,CHEV S10 PICKUP  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,100-300,100000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,18,18,1,0,0,0,0,0,0,0,Y,With Driver Training           ,Eligible for Good Student Credit    ,0,N,Y,Y,425,0.5,Non-standard,N,N,100-200,2006,Y,N,405.98,1,3919.15,2.0,3919.15,9.65
15512,369524501,Standard ,6,Direct Billed to Insured,Pre-paid,N,42951,30,1997,LINC TOWNCAR EX  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,1000,100-300,50000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,429,0.5,Non-standard,N,N,100-200,2006,Y,N,138.86,1,835.76,2.0,835.76,6.02
3915,284384919,Standard ,6,Direct Billed to Insured,Installment,Y,43894,31,1995,CADI DEVILLE     ,Standard,-1,12,1,Pleasure,0,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,7.7,Non-standard,Y,Y,20-50,2006,Y,N,322.24,1,1079.57,2.0,1079.57,3.35
9017,337107707,Standard ,6,Direct Billed to Insured,Installment,N,42461,35,2003,GMC  YKNSLE-SLT  ,Standard,-1,13,1,Work    ,7,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,,-1,Y,100000,Y,250,1,0,1,0,1,0,1,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,424,3.5,Non-standard,N,Y,,2006,Y,N,521.52,1,54.5,2.0,54.5,0.1
13897,363432803,Standard ,6,Direct Billed to Insured,Installment,N,42578,30,2002,CHEV TAHOE       ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Alarm Only,Y,6,1000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,1.5,Preferred,N,Y,100-200,2006,Y,N,380.54,1,163.34,2.0,163.34,0.43
7737,327473608,Standard ,6,Direct Billed to Insured,Pre-paid,N,42868,35,2000,MITS ECLIPSE GT  ,Standard,-1,19,99,Farm    ,-1,5,Unknown,Alarm Only,Y,7,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,428,4.0,Preferred,N,Y,20-50,2006,Y,N,165.86,1,119998.03,4.842615012106537,119998.03,723.49
2369,242678139,Standard ,6,Direct Billed to Insured,Installment,N,42397,35,1999,OLDS INTRIGUEGL  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,8,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,68,68,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,20.0,Hybrid,Y,Y,20-50,2006,Y,N,377.36,1,798.68,2.0,798.68,2.12
17262,374711401,Standard ,6,Direct Billed to Insured,Pre-paid,N,43097,27,2004,FORD F-150 SUPE  ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,100-300,100000,N,-1,Y,1000,1,1,0,0,1,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,0.5,Non-standard,Y,Y,100-200,2006,Y,N,361.46,1,18696.7,2.0,18696.7,51.73
17219,374591400,Standard ,6,Direct Billed to Insured,Pre-paid,N,42878,35,2004,FORD FOCUS SE    ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.0,Standard,Y,Y,40-100 ,2006,Y,Y,505.62,2,98.1,4.0,49.05,0.19
13000,359479504,Standard ,6,Direct Billed to Insured,Pre-paid,N,42878,35,1990,HOND PRELUDE SI  ,Sports Premium,-1,16,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,428,1.5,Standard,N,N,40-100 ,2006,Y,N,138.86,1,1525.98,2.0,1525.98,10.99
14863,367113101,Standard ,6,Direct Billed to Insured,Pre-paid,N,43555,17,1995,CHEV SUBRBN1500  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,72,72,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,435,0.5,Preferred,Y,N,100-200,2006,Y,N,243.8,1,5098.07,2.0,5098.07,20.91
13904,363454703,Standard ,6,Direct Billed to Insured,Installment,Y,43890,31,2004,DODG DAKOTA SLT  ,Standard,-1,14,99,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,25-50  ,25000,N,-1,Y,500,2,1,1,2,0,1,0,0,2,43,44,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,438,1.3,Non-standard,N,Y,20-50,2006,Y,N,562.86,1,1863.12,2.0,1863.12,3.31
16058,371267300,Standard ,12,Premium Finance,Pre-paid,N,42403,13,2002,CHEV TAHOE       ,Standard,-1,12,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.0,Non-standard,N,Y,20-50,2006,N,Y,1056.82,1,554.36,1.0,554.36,0.52
76399,259759334,Standard ,6,Direct Billed to Insured,Pre-paid,N,43073,27,2004,KIA  SORENTO LX  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,3,5000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,45,52,0,0,0,0,1,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,17.0,Hybrid,Y,Y,20-50,2006,Y,N,420.82,0,0.0,0.0,0.0,0.0
243697,345618205,Standard ,6,Direct Billed to Insured,Installment,N,42964,30,2000,FORD EXPLORERSP  ,Standard,-1,8,1,Work    ,12,5,Unknown,Alarm Only,Y,7,-1,50-100 ,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,2.5,Preferred,Y,Y,40-100 ,2006,Y,N,407.04,0,0.0,0.0,0.0,0.0
49411,225086422,Standard ,6,Direct Billed to Insured,Installment,N,42586,31,1999,DODG RAM PU1500  ,Standard,-1,15,99,Work    ,3,5,Unknown,Alarm Only,Y,8,-1,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,425,10.6,Non-standard,N,Y,100-200,2006,Y,N,413.4,0,0.0,0.0,0.0,0.0
400702,379882500,Standard ,6,Direct Billed to Insured,Installment,N,42462,35,2000,FORD MUSTANG GT  ,High,-1,21,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,-1,100-300,100000,N,-1,Y,1000,1,1,0,1,0,1,0,0,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,424,0.0,Preferred,Y,Y,100-200,2006,N,Y,338.99,0,0.0,0.0,0.0,0.0
220932,338644108,Standard ,6,Direct Billed to Insured,Installment,N,42995,30,2000,FORD RNGRXL-XLT  ,Standard,-1,12,99,Work    ,1,5,Unknown,Not Applicable,Y,7,1000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,2.7,Standard,N,Y,40-100 ,2006,Y,N,422.94,0,0.0,0.0,0.0,0.0
386531,376276800,Standard ,6,Direct Billed to Insured,Installment,N,43891,31,2007,DODG DODGE CALIBE,Standard,-1,12,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,438,0.0,Non-standard,N,Y,20-50,2006,Y,Y,485.48,0,0.0,0.0,0.0,0.0
51422,227177041,Standard ,6,Direct Billed to Insured,Pre-paid,N,42480,32,2000,HOND PASPTLX-EX  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Active Disabling,Y,7,1000,,-1,Y,300000,Y,500,1,1,0,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,23.0,Preferred,Y,Y,,2006,Y,N,469.58,0,0.0,0.0,0.0,0.0
136220,303868114,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43855,31,1986,CHEV CORVETTE    ,Standard,-1,18,1,Pleasure,-1,5,Unknown,Active Disabling,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,438,6.3,Standard,N,N,20-50,2006,Y,N,118.72,0,0.0,0.0,0.0,0.0
