,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
9844,342264305,Standard ,6,Direct Billed to Insured,Installment,N,43084,27,2001,FORD F250 SPDTY  ,Standard,-1,16,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,2.6,Hybrid,Y,Y,100-200,2006,Y,N,363.58,1,13523.05,2.0,13523.05,37.19
6818,319549308,Standard ,6,Direct Billed to Insured,Pre-paid,N,43387,31,2005,FORD F-250 SUPE  ,Standard,-1,18,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,4.0,Preferred,Y,Y,100-200,2006,Y,N,568.16,1,1474.09,2.0,1474.09,2.59
4317,290487516,Standard ,6,Direct Billed to Insured,Installment,N,42852,35,1999,FORD CONTOUR SE  ,Standard,-1,12,99,Work    ,3,5,Unknown,Not Applicable,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,7.1,Preferred,N,Y,20-50,2006,Y,N,490.78,1,54.5,2.0,54.5,0.11
11325,351149707,Standard ,6,Direct Billed to Insured,Pre-paid,N,43890,31,2004,DODG RAM PICKUP  ,Intermediate,-1,18,1,Work    ,3,5,Unknown,Alarm Only,Y,4,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,438,2.5,Non-standard,Y,Y,40-100 ,2006,Y,N,629.64,1,5152.24,2.0,5152.24,8.18
665,191549729,Standard ,6,Direct Billed to Insured,Pre-paid,N,43377,17,1997,LINC CONTINENTL  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,77,79,0,0,0,0,0,0,0,2,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,13.6,Standard,Y,Y,100-200,2006,Y,N,359.34,1,451.75,2.0,451.75,1.26
4211,289071316,Standard ,6,Direct Billed to Insured,Installment,Y,43408,31,1999,CHEV BLAZER-TRL  ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Alarm Only,Y,9,1000,25-50  ,25000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,32,33,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,7.9,Hybrid,N,Y,20-50,2006,Y,N,359.34,1,1101.59,2.0,1101.59,3.07
2307,240733139,Standard ,6,Direct Billed to Insured,Pre-paid,N,43169,30,2003,NSSN SNTRXE-GXE  ,Standard,-1,16,2,Pleasure,-1,5,Unknown,Not Applicable,Y,4,1000,100-300,50000,N,-1,Y,500,2,0,2,1,1,0,1,1,2,19,49,1,0,0,0,1,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,431,20.0,Standard,Y,Y,100-200,2006,Y,N,892.52,1,65.35,2.0,65.35,0.07
10643,347134804,Standard ,6,Direct Billed to Insured,Installment,N,43175,31,1997,CHEV BLAZER      ,Standard,-1,12,1,Work    ,5,5,Unknown,Alarm Only,Y,9,1000,50-100 ,35000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,2.0,Preferred,N,Y,40-100 ,2006,N,N,290.77,2,5645.77,5.246589716684156,2822.885,19.42
15888,370821900,Standard ,6,Direct Billed to Insured,Installment,N,42816,31,2006,GMC  SIERRA 150  ,Intermediate,-1,11,99,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,,-1,Y,75000,Y,500,1,1,0,0,1,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.0,Standard,Y,Y,,2006,N,Y,410.59,1,3177.56,2.413127413127413,3177.56,7.74
12035,354830403,Standard ,6,Direct Billed to Insured,Pre-paid,N,42506,19,2005,FORD FOCUS ZX4   ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,1.5,Hybrid,Y,Y,20-50,2006,Y,N,387.96,1,340.61,2.0,340.61,0.88
14248,364654801,Standard ,6,Direct Billed to Insured,Installment,N,52173,31,2006,KIA OPTIMA LX    ,Standard,-1,15,1,Work    ,7,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,100-300,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,521,0.5,Hybrid,Y,Y,100-200,2006,Y,N,482.3,1,523.19,2.0,523.19,1.08
16993,373913601,Standard ,6,Direct Billed to Insured,Installment,N,43162,30,2005,NSSN ALTIMA BAS  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,2000,,-1,Y,100000,Y,250,1,1,0,1,0,1,0,0,1,26,26,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,N,N,431,0.5,Non-standard,N,Y,,2006,Y,N,719.74,1,666.89,2.0,666.89,0.93
1941,229163439,Standard ,6,Direct Billed to Insured,Pre-paid,N,42978,30,2002,JEEP GRCHER LAR  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Active Disabling,Y,5,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,22.0,Hybrid,Y,Y,100-200,2006,Y,N,350.86,1,1078.37,2.0,1078.37,3.07
11872,353861603,Standard ,6,Direct Billed to Insured,Installment,N,42608,31,2003,JEEP LBRTYSPFRD  ,Standard,20000,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,4,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,426,1.5,Preferred,N,Y,100-200,2006,Y,N,447.32,1,517.72,2.0,517.72,1.16
7961,329243804,Standard ,12,Direct Billed to Insured,Pre-paid,N,42390,37,1997,CHEV PICKUP1500  ,Standard,-1,12,1,Work    ,5,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,423,4.0,Hybrid,N,Y,100-200,2006,Y,N,913.72,1,6064.37,1.0,6064.37,6.64
3979,285490615,Preferred,6,Direct Billed to Insured,Installment,N,44118,31,1991,HOND ACCORD DX   ,Standard,-1,6,1,Work    ,2,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,441,7.5,Hybrid,N,N,20-50,2006,N,N,55.31,1,33871.75,5.4854635216675804,33871.75,612.4
13586,362050803,Standard ,6,Direct Billed to Insured,Pre-paid,N,44169,31,1996,FORD RANGER      ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,Y,Y,441,1.1,Standard,N,N,20-50,2006,Y,N,344.5,1,1104.0,2.0,1104.0,3.2
3285,273156226,Standard ,6,Direct Billed to Insured,Installment,Y,42502,35,2005,KIA  SPORTAGE L  ,Standard,-1,11,1,Work    ,11,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,425,8.9,Standard,N,Y,20-50,2006,Y,N,415.52,1,1385.26,2.0,1385.26,3.33
13665,362455802,Standard ,12,Premium Finance,Pre-paid,Y,42498,35,2000,PONT GRANDAM SE  ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Not Applicable,Y,8,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,24,24,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,1.7,Hybrid,Y,Y,20-50,2006,N,N,576.41,1,3233.1,1.1406410402646288,3233.1,5.61
11543,352273904,Standard ,6,Direct Billed to Insured,Installment,N,42568,30,1997,TYTA 4RUNNERLTD  ,Standard,-1,21,1,Work    ,20,5,Unknown,Not Applicable,Y,9,1000,50-100 ,35000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,2.0,Hybrid,Y,Y,40-100 ,2006,Y,N,581.94,1,54.5,2.0,54.5,0.09
7245,323625608,Standard ,6,Direct Billed to Insured,Installment,N,43369,31,2002,FORD EXPDTNEDBR  ,Standard,-1,14,99,Work    ,6,5,Unknown,Not Applicable,Y,5,10000,25-50  ,25000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,39,44,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,4.0,Hybrid,N,Y,20-50,2006,Y,N,570.28,1,281.55,2.0,281.55,0.49
6122,313107511,Standard ,6,Direct Billed to Insured,Installment,N,42549,31,2005,JEEP WRANGLER X  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,425,5.5,Hybrid,Y,Y,100-200,2006,Y,N,452.62,1,6044.77,2.0,6044.77,13.36
12128,355324304,Standard ,6,Direct Billed to Insured,Installment,N,42466,35,2002,FORD EXPLOR XLT  ,Standard,-1,12,1,Business,-1,5,Unknown,Alarm Only,Y,5,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,2.0,Preferred,Y,Y,20-50,2006,Y,N,516.22,1,11397.45,2.0,11397.45,22.08
10632,347061303,Standard ,12,Premium Finance,Pre-paid,N,42664,13,2003,CHEV ASTR-LS-LT  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,4,2000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,2.0,Non-standard,N,Y,40-100 ,2006,Y,N,932.8,1,2668.18,1.0,2668.18,2.86
16250,371782901,Standard ,6,Direct Billed to Insured,Pre-paid,N,42993,30,2005,FORD EXPLORER E  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,0.5,Preferred,Y,Y,100-200,2006,Y,N,419.76,1,223.08,2.0,223.08,0.53
15661,370088602,Standard ,6,Direct Billed to Insured,Installment,N,42980,31,1990,TYTA CAMRY       ,Standard,-1,2,1,Work    ,2,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,429,1.0,Non-standard,N,N,20-50,2006,N,N,151.58,1,54.5,2.0,54.5,0.36
10196,344582305,Standard ,6,Direct Billed to Insured,Pre-paid,N,44108,31,2001,DODG DAKOTA      ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,100-300,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,441,4.5,Preferred,Y,Y,100-200,2006,Y,N,1238.08,1,2770.14,2.0,2770.14,2.24
8409,332676007,Standard ,6,Direct Billed to Insured,Installment,N,43073,27,2002,KIA  SPORTAGE    ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,3.5,Hybrid,N,Y,20-50,2006,Y,N,416.58,1,1578.66,2.0,1578.66,3.79
3917,284411416,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43861,31,2000,GMC  SIERRA1500  ,Standard,-1,12,1,Farm    ,-1,5,Unknown,Active Disabling,Y,7,10000,,-1,Y,75000,Y,250,1,1,0,0,0,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,7.7,Standard,Y,Y,,2006,Y,N,339.2,1,2871.82,2.0,2871.82,8.47
7317,324146110,Standard ,6,Direct Billed to Insured,Installment,Y,42772,31,2005,FORD ESCAPE XLT  ,Standard,-1,8,99,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,25-50  ,25000,N,-1,Y,500,2,0,2,1,0,2,0,0,2,43,73,0,0,0,0,1,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,4.4,Standard,N,Y,20-50,2006,Y,N,338.14,2,4504.45,4.0,2252.225,13.32
124570,297413516,Standard ,6,Direct Billed to Insured,Installment,Y,43434,31,1996,FORD F150        ,Standard,-1,8,99,Work    ,4,5,Unknown,Not Applicable,Y,9,-1,50-100 ,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,434,6.5,Non-standard,Y,Y,40-100 ,2006,Y,N,173.24,0,0.0,0.0,0.0,0.0
34941,209748925,Standard ,6,Direct Billed to Insured,Pre-paid,N,43025,35,1987,CHEV R10         ,Standard,-1,8,2,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,250-500,100000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,79,79,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,430,12.1,Hybrid,N,N,100-400,2006,N,N,43.48,0,0.0,0.0,0.0,0.0
397802,379102400,Standard ,6,Direct Billed to Insured,Installment,N,43879,31,1998,NSSN SENTRA      ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,Y,N,438,0.0,Standard,N,N,40-100 ,2006,Y,Y,256.52,0,0.0,0.0,0.0,0.0
228645,340996803,Standard ,12,Premium Finance,Pre-paid,N,44072,31,2007,NSSN TITAN PU    ,Standard,-1,12,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,,-1,N,-1,N,-1,1,1,0,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,3.0,Preferred,Y,N,,2006,Y,N,680.52,0,0.0,0.0,0.0,0.0
94631,277476918,Standard ,6,Direct Billed to Insured,Pre-paid,N,44165,16,1986,CADI FLTWD BRGM  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,9.0,Hybrid,Y,N,20-50,2006,N,N,135.68,0,0.0,0.0,0.0,0.0
380252,375258100,Standard ,6,Direct Billed to Insured,Pre-paid,N,42920,30,1987,DODG DAKOTA      ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,429,0.0,Preferred,N,N,20-50,2006,Y,Y,131.44,0,0.0,0.0,0.0,0.0
398610,379322800,Standard ,6,Direct Billed to Insured,Pre-paid,N,43050,35,1996,MBNZ C220        ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,74,74,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,430,0.0,Hybrid,N,N,20-50,2006,Y,Y,137.8,0,0.0,0.0,0.0,0.0
23405,196513028,Standard ,6,Direct Billed to Insured,Pre-paid,N,43377,17,2000,TYTA CAMRY       ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,-1,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,13.5,Standard,Y,Y,100-200,2006,Y,N,324.36,0,0.0,0.0,0.0,0.0
