,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
16490,372400700,Standard ,6,Direct Billed to Insured,Installment,N,42978,30,2004,CHEV TRAILBLAZE  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.0,Hybrid,Y,Y,20-50,2006,Y,Y,420.82,1,3427.12,2.0,3427.12,8.14
15835,370683600,Standard ,6,Direct Billed to Insured,Pre-paid,N,43147,30,1998,GMC  SUBRBN1500  ,Standard,-1,11,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,250-500,250000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,41,42,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,0.0,Standard,Y,Y,100-400,2006,Y,Y,431.42,1,752.82,2.0,752.82,1.74
6812,319466809,Standard ,6,Direct Billed to Insured,Installment,N,42416,37,1994,BUIK CENTURY CU  ,Standard,-1,6,1,Work    ,7,5,Unknown,Active Disabling,Y,9,-1,25-50  ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,424,4.5,Hybrid,N,N,20-50,2006,Y,N,145.22,1,1645.27,2.0,1645.27,11.33
7368,324565909,Standard ,6,Direct Billed to Insured,Pre-paid,N,44095,31,2000,FORD TRS SECMFT  ,Standard,-1,11,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,10000,250-500,100000,N,-1,Y,1000,1,0,1,1,0,0,0,1,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,440,4.5,Preferred,Y,Y,100-400,2006,Y,N,508.8,1,22222.2,2.0,22222.2,43.68
11146,350050805,Preferred,6,Direct Billed to Insured,Installment,N,42868,35,2003,FORD F250 SPDTY  ,Standard,-1,17,99,Work    ,5,5,Unknown,Not Applicable,Y,5,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,26,34,0,0,1,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.5,Preferred,Y,Y,20-50,2006,Y,N,842.7,1,2180.0,2.0,2180.0,2.59
7321,324162308,Standard ,6,Direct Billed to Insured,Installment,N,42894,30,1995,FORD F150        ,Standard,-1,4,99,Work    ,8,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,2,2,0,1,1,1,0,1,2,25,47,0,0,1,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,4.0,Preferred,N,N,20-50,2006,Y,N,124.02,1,1715.74,2.0,1715.74,13.83
8881,336106808,Standard ,6,Direct Billed to Insured,Installment,N,42622,31,2005,INFI G35         ,Standard,-1,21,1,Work    ,18,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,426,3.0,Hybrid,N,Y,100-200,2006,Y,N,818.32,1,25893.52,2.0,25893.52,31.64
7235,323474008,Standard ,6,Direct Billed to Insured,Pre-paid,N,43353,31,1996,MERC GR MAR GS   ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,43,43,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,4.0,Preferred,N,N,20-50,2006,Y,N,182.32,1,54.5,2.0,54.5,0.3
7941,329095608,Standard ,6,Direct Billed to Insured,Pre-paid,N,42916,35,2005,FORD F-250 SUPE  ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Active Disabling,Y,2,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,3.5,Standard,Y,Y,100-200,2006,Y,N,578.76,1,2686.85,2.0,2686.85,4.64
3425,275519418,Standard ,6,Direct Billed to Insured,Pre-paid,N,42495,35,1988,LINC TOWNCAR SI  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,9.0,Non-standard,N,Y,40-100 ,2006,Y,N,266.06,1,54.5,2.0,54.5,0.2
9126,337846007,Standard ,6,Direct Billed to Insured,Installment,N,43406,31,2003,HOND ACCORD EX   ,High,-1,14,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,3.1,Non-standard,N,Y,100-200,2006,Y,N,413.4,1,1241.2,2.0,1241.2,3.0
8686,334830007,Standard ,6,Direct Billed to Insured,Installment,N,44075,31,1993,MAZD MX-6        ,Standard,-1,16,99,Work    ,16,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,440,3.5,Non-standard,N,Y,40-100 ,2006,Y,N,376.3,1,2330.25,2.0,2330.25,6.19
13375,361032802,Standard ,6,Direct Billed to Insured,Installment,N,43080,35,1992,CHEV CAMARO RS   ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,100000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,1.0,Standard,N,N,100-200,2006,Y,N,206.7,1,38.15,2.0,38.15,0.18
14607,365897402,Standard ,6,Direct Billed to Insured,Installment,N,42455,35,1996,TYTA CAMRY       ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,1.0,Non-standard,Y,Y,100-200,2006,Y,N,336.02,1,54.5,2.0,54.5,0.16
6530,317078209,Standard ,12,Direct Billed to Insured,Pre-paid,N,42855,35,2006,KIA  SORENTO LX  ,Standard,-1,11,99,Work    ,7,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,25-50  ,25000,N,-1,Y,500,2,0,2,1,0,1,0,0,2,35,43,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,4.5,Preferred,N,Y,20-50,2006,Y,N,915.84,1,1151.41,1.0,1151.41,1.26
2551,250260338,Standard ,6,Direct Billed to Insured,Installment,N,42681,13,2004,TYTA CAMRY LE-C  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Alarm Only,Y,4,5000,100-300,100000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,426,19.0,Non-standard,N,Y,100-200,2006,Y,N,722.92,1,1455.1,2.0,1455.1,2.01
2540,249782838,Standard ,6,Direct Billed to Insured,Installment,N,43891,31,2000,FORD EXPDTN XLT  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Alarm Only,Y,7,5000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,19.0,Non-standard,Y,Y,20-50,2006,Y,N,396.44,1,2788.53,2.0,2788.53,7.03
7445,325079509,Preferred,6,Direct Billed to Insured,Installment,N,42806,31,2002,DODG RAM PU1500  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Alarm Only,Y,6,-1,50-100 ,35000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,428,4.5,Hybrid,Y,Y,40-100 ,2006,Y,N,772.74,1,3564.83,2.0,3564.83,4.61
2949,265992920,Standard ,6,Direct Billed to Insured,Installment,N,43951,31,1993,NSSN PICKUP-SE   ,Standard,-1,15,99,Work    ,7,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,9.6,Standard,Y,Y,20-50,2006,Y,N,352.98,1,1458.82,2.0,1458.82,4.13
5686,308167913,Standard ,6,Direct Billed to Insured,Installment,N,42358,37,2001,CHRY TWN&CTYLXI  ,Standard,-1,11,3,Work    ,5,5,Unknown,Not Applicable,Y,7,5000,25-50  ,25000,N,-1,Y,500,2,0,2,2,0,1,0,1,2,20,57,0,1,0,0,0,1,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,423,5.7,Non-standard,Y,Y,20-50,2006,Y,N,596.78,1,7516.15,2.0,7516.15,12.59
4846,298226615,Standard ,6,Direct Billed to Insured,Pre-paid,N,44058,31,1999,CHEV SUBRBN1500  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,440,7.0,Preferred,N,Y,100-200,2006,N,N,360.4,1,1321.58,2.0,1321.58,3.67
13940,363582902,Standard ,6,Direct Billed to Insured,Installment,N,43175,31,2003,MERC GRMRLS-LSE  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Alarm Only,Y,4,10000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,55,56,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,1.0,Non-standard,Y,Y,100-200,2006,Y,N,407.04,1,109.92,2.0,109.92,0.27
16175,371575500,Standard ,6,Direct Billed to Insured,Pre-paid,N,42980,30,2002,CHEV TAHOE       ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,N,Y,429,0.0,Non-standard,Y,Y,20-50,2006,Y,Y,289.46,1,54.5,3.1756113051762465,54.5,0.19
8412,332708306,Standard ,6,Direct Billed to Insured,Installment,N,42598,30,2006,CHEV TRAILBLAZE  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,425,3.0,Hybrid,N,Y,40-100 ,2006,Y,N,420.82,1,54.5,2.0,54.5,0.13
2899,264874822,Standard ,6,Direct Billed to Insured,Installment,Y,43427,31,2001,CHEV IMPALA      ,Standard,-1,11,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,100-300,50000,N,-1,Y,250,2,0,2,2,0,1,0,0,2,39,52,0,0,0,1,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,9.8,Non-standard,Y,Y,100-200,2006,Y,N,457.92,2,109.0,4.0,54.5,0.24
8277,331698506,Standard ,6,Direct Billed to Insured,Pre-paid,N,42995,30,2005,FORD F-150 SUPE  ,Standard,-1,15,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,,-1,Y,100000,Y,1000,1,0,1,0,1,0,1,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,429,3.0,Standard,N,Y,,2006,Y,N,320.12,1,6349.94,2.0,6349.94,19.84
7682,327032208,Standard ,6,Direct Billed to Insured,Installment,N,43368,31,1996,HOND ACCORD EX   ,Standard,-1,15,1,Work    ,1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,433,4.0,Hybrid,N,Y,40-100 ,2006,Y,N,374.18,1,111.18,2.0,111.18,0.3
635,190464423,Standard ,6,Direct Billed to Insured,Pre-paid,N,43081,27,2005,HOND ACCORD EX   ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Active Disabling,Y,2,1000,250-500,100000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,13.5,Standard,Y,Y,100-400,2006,Y,N,647.66,1,27.25,2.0,27.25,0.04
10512,346292905,Standard ,6,Direct Billed to Insured,Installment,N,42479,32,2002,CADI ESCLADEEXT  ,Standard,-1,18,99,Work    ,14,5,Unknown,Active Disabling,Y,6,5000,100-300,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,424,2.5,Preferred,N,Y,100-200,2006,Y,N,694.3,1,407.63,2.0,407.63,0.59
3267,272801519,Standard ,6,Direct Billed to Insured,Pre-paid,N,43081,27,2004,FORD EXPEDITION  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,9.5,Standard,Y,Y,100-200,2006,Y,N,452.62,1,1469.3,2.0,1469.3,3.25
143326,307322911,Standard ,6,Direct Billed to Insured,Pre-paid,N,42385,35,1990,FORD F150-S      ,Standard,-1,5,1,Work    ,4,5,Unknown,Not Applicable,N,9,5000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,423,5.5,Preferred,N,N,40-100 ,2006,Y,N,160.06,0,0.0,0.0,0.0,0.0
208013,334246207,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42851,35,1995,FORD TARS GL-SE  ,Standard,-1,4,1,Business,50,5,Unknown,Not Applicable,Y,9,5000,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,428,3.4,Preferred,N,Y,100-200,2006,Y,N,367.82,0,0.0,0.0,0.0,0.0
319665,364520003,Preferred,6,Direct Billed to Insured,Pre-paid,N,42899,35,1986,CHEV P30 VAN     ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,428,1.0,Hybrid,N,N,40-100 ,2006,Y,N,171.72,0,0.0,0.0,0.0,0.0
273802,353899504,Preferred,6,Direct Billed to Insured,Installment,N,52173,31,1985,CHEV CAVALIERCS  ,Standard,15000,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,521,2.0,Hybrid,N,N,40-100 ,2006,N,N,83.45,0,0.0,0.0,0.0,0.0
323343,365215002,Standard ,6,Direct Billed to Insured,Pre-paid,N,42353,32,2005,CHEV AVALANCHE   ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,250-500,100000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,1.0,Non-standard,Y,Y,100-400,2006,Y,N,554.38,0,0.0,0.0,0.0,0.0
402024,380239400,Standard ,6,Direct Billed to Insured,Pre-paid,N,43747,20,2002,MERC SABLE GS    ,Standard,-1,8,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,100-300,50000,N,-1,Y,500,1,1,0,1,0,0,0,1,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,437,0.0,Hybrid,Y,Y,100-200,2006,Y,Y,1312.28,0,0.0,0.0,0.0,0.0
140522,306022811,Standard ,6,Direct Billed to Insured,Pre-paid,N,42852,35,2003,CHEV TRLBZEXTLT  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,250-500,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,5.5,Preferred,Y,Y,100-400,2006,Y,N,393.26,0,0.0,0.0,0.0,0.0
180673,324096909,Standard ,6,Direct Billed to Insured,Installment,N,43046,35,2001,HOND CR-V LX     ,Standard,-1,8,99,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,100-300,100000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,4.5,Standard,N,Y,100-200,2006,Y,N,392.2,0,0.0,0.0,0.0,0.0
