,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
14568,365799402,Standard ,6,Direct Billed to Insured,Pre-paid,N,42859,35,2005,NSSN PATHFINDER  ,Standard,-1,16,99,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,,-1,Y,100000,Y,500,1,1,0,0,1,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,428,1.0,Preferred,N,Y,,2006,Y,N,728.22,1,1144.61,2.0,1144.61,1.57
12549,357481403,Standard ,6,Direct Billed to Insured,Installment,N,42388,37,2004,CHEV IMPALA LS   ,Standard,-1,13,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,1.5,Hybrid,N,Y,100-200,2006,Y,N,452.62,1,1167.71,2.0,1167.71,2.58
7141,322518509,Standard ,6,Direct Billed to Insured,Installment,N,42626,30,1998,TYTA CAMRY       ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,35000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,426,4.0,Hybrid,Y,Y,40-100 ,2006,Y,N,473.82,1,227.85,2.0,227.85,0.48
2764,258659634,Standard ,6,Direct Billed to Insured,Installment,N,43081,27,2000,MITS GLNTES-GTZ  ,Standard,-1,15,99,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,250-500,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,17.0,Standard,Y,Y,100-400,2006,Y,N,367.82,1,2806.75,2.0,2806.75,7.63
9039,337222707,Standard ,6,Direct Billed to Insured,Installment,N,42885,35,1997,BUIK LESABRELTD  ,Standard,-1,10,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,10000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,428,3.5,Non-standard,N,Y,20-50,2006,Y,N,361.46,1,3228.85,2.0,3228.85,8.93
16088,371346800,Standard ,12,Premium Finance,Pre-paid,N,43363,31,2006,NSSN SENTRA 1.8  ,Standard,-1,17,99,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,433,0.0,Non-standard,N,Y,40-100 ,2006,Y,Y,1387.54,1,458.28,1.0,458.28,0.33
9163,338051906,Standard ,6,Direct Billed to Insured,Installment,N,42916,35,2004,JEEP GRAND CHER  ,High,-1,11,1,Pleasure,-1,5,Unknown,Active Disabling,N,3,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,3.0,Standard,Y,Y,20-50,2006,N,N,403.86,2,22063.36,4.0,11031.68,54.63
18265,378377300,Standard ,6,Direct Billed to Insured,Installment,N,42676,13,1998,CHRY CONCORDLXI  ,Standard,-1,12,99,Work    ,10,5,Unknown,Alarm Only,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,426,0.0,Non-standard,N,N,40-100 ,2006,Y,Y,230.02,1,2180.0,2.0,2180.0,9.48
160,172086333,Standard ,6,Direct Billed to Insured,Installment,Y,42787,31,1994,LINC TOWNCAR SI  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,100-300,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,81,81,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,427,15.9,Standard,N,Y,100-200,2006,Y,N,403.86,1,54.5,2.0,54.5,0.13
5834,309738713,Standard ,6,Direct Billed to Insured,Installment,N,42885,35,1991,CHEV PICKUP2500  ,Standard,-1,6,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,50000,50-100 ,35000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,5.2,Non-standard,N,N,40-100 ,2006,Y,N,183.38,1,2273.45,2.0,2273.45,12.4
14875,367148901,Standard ,6,Direct Billed to Insured,Pre-paid,N,52211,31,2002,BUIK LESABRELTD  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,,-1,Y,75000,Y,250,1,0,1,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,522,0.5,Preferred,Y,Y,,2006,Y,N,817.26,1,1253.84,2.0,1253.84,1.53
12514,357301805,Standard ,6,Direct Billed to Insured,Installment,N,43025,35,2007,KIA  SPECTRA LX  ,Standard,-1,12,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,2.0,Hybrid,N,Y,100-200,2006,Y,N,230.02,1,1568.68,2.0,1568.68,6.82
9418,339647103,Standard ,12,Premium Finance,Pre-paid,N,43159,30,1987,BMW  325         ,Standard,-1,15,1,Work    ,10,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,Y,Y,431,3.0,Hybrid,N,N,40-100 ,2006,N,N,374.16,1,923.85,2.097755401720159,923.85,2.47
8850,335885307,Standard ,6,Direct Billed to Insured,Installment,N,43661,31,2005,DODG DAKOTA SLT  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,100-300,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,68,68,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,3.5,Non-standard,N,Y,100-200,2006,Y,N,463.22,1,5232.89,2.0,5232.89,11.3
14354,365024202,Standard ,6,Direct Billed to Insured,Installment,N,43984,31,1991,NSSN PATHFINDER  ,Standard,-1,16,99,Work    ,9,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,439,1.0,Non-standard,N,N,20-50,2006,N,N,154.76,1,1331.98,2.0,1331.98,8.61
931,199141040,Standard ,6,Direct Billed to Insured,Pre-paid,N,43887,31,2000,FORD F150 WORK   ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,50-100 ,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,29.4,Standard,Y,Y,40-100 ,2006,Y,N,329.66,1,376.05,2.0,376.05,1.14
15180,368280402,Standard ,12,Premium Finance,Pre-paid,Y,43363,31,2004,HOND CIVIC EX    ,Standard,-1,16,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,0,0,0,2,35,43,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,433,1.1,Non-standard,N,Y,40-100 ,2006,Y,N,1025.02,1,4351.68,1.0,4351.68,4.25
18155,377940200,Standard ,12,Premium Finance,Pre-paid,N,42899,35,2005,DODG DAKOTA LAR  ,Standard,-1,17,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,100-300,100000,N,-1,Y,1000,1,0,1,0,0,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.0,Preferred,Y,Y,100-200,2006,Y,Y,1107.7,1,54.5,1.0,54.5,0.05
2083,233150520,Standard ,6,Direct Billed to Insured,Pre-paid,N,42573,30,1999,HOND ACCORD EX   ,Standard,-1,16,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,-1,100-300,100000,N,-1,Y,500,1,0,1,1,0,0,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,425,10.0,Non-standard,N,Y,100-200,2006,Y,N,369.94,1,22151.99,2.0,22151.99,59.88
4735,296714514,Standard ,6,Direct Billed to Insured,Pre-paid,N,42461,35,1997,FORD T BIRD LX   ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,-1,100-300,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,424,7.0,Non-standard,N,N,100-200,2006,Y,N,129.32,1,1998.23,2.0,1998.23,15.45
108,169544131,Standard ,6,Direct Billed to Insured,Pre-paid,N,42423,37,1997,LINC TOWNCAR SI  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,81,81,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,15.5,Hybrid,Y,Y,40-100 ,2006,Y,N,419.76,1,54.5,2.0,54.5,0.13
7297,324013810,Standard ,6,Direct Billed to Insured,Installment,Y,42950,30,2003,CHEV MALIBU      ,Standard,-1,10,1,Work    ,30,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,4.4,Preferred,N,Y,20-50,2006,Y,N,432.48,1,3455.78,2.0,3455.78,7.99
14557,365752401,Standard ,6,Direct Billed to Insured,Pre-paid,N,43428,31,2005,DODG DAKOTA SLT  ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,0.5,Standard,Y,Y,20-50,2006,Y,N,414.46,1,3251.91,2.0,3251.91,7.85
12024,354756604,Standard ,6,Direct Billed to Insured,Installment,N,42772,31,1999,TYTA CAMRY       ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,2.0,Standard,Y,Y,100-200,2006,Y,N,269.42,1,11249.35,2.7847396268448903,11249.35,41.75
6824,319629909,Standard ,6,Direct Billed to Insured,Installment,N,43434,31,1997,FORD F150        ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,4.5,Non-standard,Y,Y,40-100 ,2006,Y,N,270.3,1,775.4,2.0,775.4,2.87
327,179157131,Standard ,6,Direct Billed to Insured,Installment,Y,43979,31,1999,FORD F150        ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,Y,8,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,15.3,Standard,N,Y,100-200,2006,Y,N,302.1,1,1638.26,2.0,1638.26,5.42
10739,347672805,Standard ,6,Direct Billed to Insured,Installment,N,42455,35,2003,MAZD PROTEGE 5   ,Standard,-1,16,99,Pleasure,-1,5,Unknown,Active Disabling,Y,4,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,2.5,Non-standard,Y,Y,100-200,2006,Y,N,486.54,1,245.27,2.0,245.27,0.5
4901,299048115,Standard ,6,Direct Billed to Insured,Installment,N,43073,27,2004,DODG GRAND CARA  ,Standard,-1,11,1,Work    ,9,5,Unknown,Not Applicable,Y,3,-1,100-300,50000,N,-1,Y,1000,1,0,1,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,6.6,Hybrid,Y,Y,100-200,2006,Y,N,397.5,1,1648.81,2.0,1648.81,4.15
10923,348780604,Standard ,6,Direct Billed to Insured,Installment,N,43416,31,2004,FORD MUSTANG     ,Standard,-1,18,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,2.0,Hybrid,Y,Y,40-100 ,2006,Y,N,572.4,1,933.2,2.0,933.2,1.63
6045,312287811,Standard ,6,Direct Billed to Insured,Installment,N,42746,31,1992,OLDS 88 ROYALE   ,Standard,-1,7,1,Work    ,3,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,5.5,Standard,N,Y,20-50,2006,Y,N,312.7,1,1526.0,2.0,1526.0,4.88
148366,309785311,Standard ,6,Direct Billed to Insured,Pre-paid,N,42772,31,2006,MAZD MAZDA3 I-M  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Alarm Only,Y,1,1000,100-300,50000,N,-1,Y,1000,1,0,1,1,0,0,0,1,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,427,5.5,Standard,Y,Y,100-200,2006,Y,N,550.14,0,0.0,0.0,0.0,0.0
47053,222658922,Standard ,6,Direct Billed to Insured,Installment,Y,42470,35,2001,HOND ACCORD EX   ,Standard,-1,13,1,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,424,10.8,Hybrid,Y,Y,40-100 ,2006,Y,N,472.76,0,0.0,0.0,0.0,0.0
361823,372354200,Standard ,6,Direct Billed to Insured,Pre-paid,N,44133,31,1995,MAZD PRTG DX-LX  ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,441,0.0,Hybrid,N,N,100-200,2006,Y,Y,160.06,0,0.0,0.0,0.0,0.0
150937,311106710,Standard ,6,Direct Billed to Insured,Pre-paid,N,44115,31,1976,FORD F100 TRUCK  ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,79,79,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,N,441,5.0,Standard,N,N,20-50,2006,Y,N,130.38,0,0.0,0.0,0.0,0.0
234397,342830606,Standard ,6,Direct Billed to Insured,Pre-paid,N,42634,31,2000,SUBA FORESTER L  ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Not Applicable,Y,8,5000,50-100 ,35000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,3.0,Preferred,Y,Y,40-100 ,2006,Y,N,440.96,0,0.0,0.0,0.0,0.0
333183,367392401,Standard ,6,Direct Billed to Insured,Pre-paid,N,43055,27,2000,CHEV SILVER1500  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,0.5,Hybrid,Y,Y,100-200,2006,Y,N,344.5,0,0.0,0.0,0.0,0.0
173977,321253414,Standard ,6,Direct Billed to Insured,Installment,Y,42905,35,1995,CHEV LUMINA APV  ,Standard,-1,7,1,Work    ,8,5,Unknown,Not Applicable,Y,9,50000,100-300,100000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,4.9,Standard,Y,N,100-200,2006,N,N,190.8,0,0.0,0.0,0.0,0.0
404001,380791400,Standard ,6,Direct Billed to Insured,Installment,N,42370,35,1989,CHEV CAPRICE     ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,423,0.0,Hybrid,N,N,100-200,2006,Y,Y,159.0,0,0.0,0.0,0.0,0.0
