,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
6146,313368811,Standard ,6,Direct Billed to Insured,Installment,Y,42514,35,1992,HOND ACCORD DX   ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,425,5.5,Preferred,N,Y,100-200,2006,Y,N,234.26,1,54.5,2.0,54.5,0.23
17528,375460900,Standard ,6,Direct Billed to Insured,Installment,N,43406,19,2002,CHEV IMPALA LS   ,Standard,-1,12,99,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,25-50  ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,40,46,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,434,0.0,Hybrid,Y,Y,20-50,2006,Y,Y,469.58,1,1469.6,2.0,1469.6,3.13
6503,316880809,Standard ,6,Direct Billed to Insured,Installment,N,42622,31,1992,FORD F150        ,Standard,-1,5,99,Work    ,16,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,4.5,Preferred,Y,Y,100-200,2006,Y,N,347.68,1,346.62,2.0,346.62,1.0
12601,357694203,Standard ,6,Direct Billed to Insured,Pre-paid,N,43346,31,2001,CHRY SEBRING LX  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,1000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,N,433,1.1,Hybrid,N,N,40-100 ,2006,Y,N,420.82,1,3941.78,2.0,3941.78,9.37
12132,355345704,Standard ,6,Direct Billed to Insured,Installment,N,43389,31,2002,HOND ACRD LXSE   ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Not Applicable,Y,5,1000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,433,2.0,Standard,Y,Y,20-50,2006,Y,N,507.74,1,6374.64,2.0,6374.64,12.55
7656,326896912,Standard ,6,Direct Billed to Insured,Installment,N,43432,31,1987,GMC  JIMMY S-15  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,N,434,4.0,Non-standard,N,N,20-50,2006,N,N,55.83,1,4799.79,4.329004329004329,4799.79,85.97
836,196333139,Standard ,6,Direct Billed to Insured,Pre-paid,N,42902,35,1986,FORD RANGER      ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,80,80,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,30.2,Hybrid,Y,Y,20-50,2006,Y,N,179.14,1,43.6,2.0,43.6,0.24
3774,281913016,Preferred,6,Direct Billed to Insured,Installment,N,42866,30,2000,OLDS ALERO GL    ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,N,7,2000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,8.0,Preferred,N,Y,20-50,2006,N,N,544.84,1,43.6,2.0,43.6,0.08
15138,368135703,Standard ,6,Direct Billed to Insured,Installment,N,43353,26,1997,DODG RAM PU1500  ,Standard,-1,14,99,Work    ,10,5,Unknown,Not Applicable,Y,9,2000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,1.0,Non-standard,Y,Y,40-100 ,2006,Y,N,300.98,1,3970.21,2.736726874657909,3970.21,13.19
7953,329171308,Standard ,6,Direct Billed to Insured,Installment,N,42502,35,1997,FORD TAURUS GL   ,Standard,-1,5,1,Work    ,10,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,425,4.0,Non-standard,N,Y,20-50,2006,Y,N,350.86,1,54.5,2.0,54.5,0.16
17974,377159400,Standard ,6,Direct Billed to Insured,Installment,N,42866,30,1992,FORD TAURUS GL   ,Standard,-1,3,1,Work    ,14,5,Unknown,Not Applicable,Y,9,2000,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,26,26,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,N,428,0.0,Preferred,N,N,40-100 ,2006,Y,Y,268.18,1,631.61,2.0,631.61,2.36
4586,294902121,Standard ,6,Direct Billed to Insured,Installment,N,42527,35,1998,GMC  SAFARI      ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,7.5,Non-standard,Y,N,100-200,2006,Y,N,159.0,1,54.5,2.0,54.5,0.34
17831,376523700,Standard ,6,Direct Billed to Insured,Installment,N,44253,16,2001,FORD F150        ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,100-300,50000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,442,0.0,Hybrid,N,Y,100-200,2006,Y,Y,522.58,1,12427.14,2.0,12427.14,23.78
18480,379332600,Standard ,6,Direct Billed to Insured,Installment,N,42488,35,1997,CHEV S10 PICKUP  ,Standard,-1,10,99,Work    ,18,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,35,45,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,424,0.0,Non-standard,N,N,20-50,2006,Y,Y,161.12,1,2207.88,2.0,2207.88,13.7
2592,251562136,Standard ,6,Direct Billed to Insured,Pre-paid,N,42475,35,1988,FORD F150        ,Standard,-1,10,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,83,83,0,0,0,0,0,0,0,2,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,424,18.0,Preferred,N,N,100-200,2006,Y,N,111.3,1,5674.0,2.0,5674.0,50.98
6594,317734312,Standard ,6,Direct Billed to Insured,Installment,Y,43878,31,1995,CHEVY C1500      ,Standard,-1,7,99,Work    ,2,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,0,1,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,5.3,Standard,Y,Y,20-50,2006,Y,N,348.74,1,1438.8,2.0,1438.8,4.13
8552,333769806,Standard ,6,Direct Billed to Insured,Installment,N,43073,27,2000,CHEV SILVER1500  ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Not Applicable,Y,7,-1,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,46,48,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,3.0,Hybrid,Y,Y,40-100 ,2006,Y,N,368.88,1,2101.42,2.0,2101.42,5.7
4857,298372115,Standard ,6,Direct Billed to Insured,Installment,Y,42455,35,2002,ISZU AXIOM-XS    ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,6.9,Non-standard,Y,Y,100-200,2006,Y,N,415.52,1,8378.47,2.0,8378.47,20.16
5568,306752312,Standard ,6,Direct Billed to Insured,Installment,Y,42812,31,2001,DODG STRATUS SE  ,Standard,-1,15,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,100-300,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,5.8,Standard,Y,Y,100-200,2006,Y,N,544.84,1,5754.25,2.0,5754.25,10.56
14852,367072102,Preferred,6,Direct Billed to Insured,Pre-paid,N,43864,31,2000,CADI SEVILLESLS  ,Intermediate,-1,14,1,Work    ,7,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,100-300,50000,N,-1,N,-1,1,1,0,0,1,0,1,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,438,1.0,Standard,N,N,100-200,2006,Y,N,117.48,1,2564.77,4.022526146419952,2564.77,21.83
1421,214867824,Standard ,6,Direct Billed to Insured,Pre-paid,N,42460,35,1994,FORD RANGER      ,Standard,-1,11,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,50000,,-1,Y,100000,Y,500,1,0,1,0,1,0,1,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,11.6,Preferred,Y,Y,,2006,Y,N,309.52,1,867.97,2.0,867.97,2.8
7987,329409707,Standard ,6,Direct Billed to Insured,Installment,N,42899,30,1993,CHEV PICKUP1500  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,25000,100-300,100000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,77,77,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,3.5,Hybrid,N,N,100-200,2006,Y,N,178.08,1,878.05,2.0,878.05,4.93
16930,373709101,Standard ,6,Direct Billed to Insured,Installment,N,42626,30,1993,EAGL TALON DL    ,Standard,-1,13,1,Work    ,10,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,2,N,Y,Y,426,0.5,Hybrid,N,N,20-50,2006,Y,N,427.18,1,1539.34,2.0,1539.34,3.6
5671,307954912,Standard ,6,Direct Billed to Insured,Pre-paid,N,42462,35,1999,FORD F250        ,Standard,-1,12,1,Farm    ,-1,5,Unknown,Alarm Only,Y,9,1000,250-500,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,6.0,Non-standard,Y,Y,100-400,2006,Y,N,298.92,1,367.86,2.0,367.86,1.23
12138,355386805,Standard ,6,Direct Billed to Insured,Installment,N,43363,31,2002,HOND ACRD LXSE   ,Standard,-1,14,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,2.0,Non-standard,Y,Y,40-100 ,2006,Y,N,447.32,1,5126.61,2.0,5126.61,11.46
15196,368341203,Standard ,6,Direct Billed to Insured,Installment,Y,42802,31,1992,FORD TAURUS GL   ,Standard,-1,3,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,428,1.1,Non-standard,N,N,20-50,2006,Y,N,91.16,1,163.5,2.0,163.5,1.79
10153,344288105,Standard ,6,Direct Billed to Insured,Installment,Y,42980,30,2005,JEEP LIBERTY SP  ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,2.3,Non-standard,N,Y,40-100 ,2006,Y,N,399.62,1,6339.03,2.0,6339.03,15.86
9961,343098403,Standard ,12,Premium Finance,Pre-paid,N,42988,30,1997,FORD EXPLORER    ,Standard,-1,8,1,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,3.0,Standard,Y,Y,100-200,2006,Y,N,656.14,1,4792.64,1.0,4792.64,7.3
3203,271454618,Standard ,6,Direct Billed to Insured,Installment,N,43362,31,1992,FORD TAURUS L    ,Standard,-1,2,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,50000,100-300,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,9.0,Standard,Y,Y,100-200,2006,Y,N,293.62,1,331.2,2.0,331.2,1.13
13239,360498103,Standard ,6,Direct Billed to Insured,Pre-paid,N,42626,30,1998,CHEV PRIZM-LSI   ,Standard,-1,13,99,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,1.0,Hybrid,N,Y,100-200,2006,Y,N,307.4,1,54323.98,2.0,54323.98,176.72
12488,182873820,Standard ,6,Direct Billed to Insured,Installment,N,42522,35,2001,JEEP WRNGLR SPT  ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,46,59,0,0,0,0,1,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,10.0,Non-standard,Y,Y,20-50,2006,Y,N,362.52,0,0.0,0.0,0.0,0.0
55007,230772120,Standard ,6,Direct Billed to Insured,Pre-paid,N,44075,31,1992,CHEV PICKUP1500  ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,440,10.0,Non-standard,Y,Y,100-200,2006,Y,N,244.86,0,0.0,0.0,0.0,0.0
276167,354463702,Standard ,12,Premium Finance,Pre-paid,N,43083,27,2003,DODG NEON        ,Standard,-1,18,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,2.0,Non-standard,N,Y,100-200,2006,Y,N,1023.96,0,0.0,0.0,0.0,0.0
327926,366138702,Standard ,6,Direct Billed to Insured,Pre-paid,N,44174,31,2003,LINC TOWNCAR CA  ,Standard,-1,16,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,100-300,100000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,1.0,Hybrid,Y,Y,100-200,2006,N,N,633.88,0,0.0,0.0,0.0,0.0
240898,344835805,Standard ,6,Direct Billed to Insured,Pre-paid,N,42462,35,2004,CHEV SUBURBAN 1  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,250-500,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,2.5,Non-standard,Y,Y,100-400,2006,Y,N,454.74,0,0.0,0.0,0.0,0.0
214426,336505808,Standard ,6,Direct Billed to Insured,Pre-paid,N,44139,31,2004,GMC  YUKON SLE-  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,3.3,Preferred,Y,Y,100-200,2006,Y,N,414.46,0,0.0,0.0,0.0,0.0
387631,376477800,Standard ,6,Direct Billed to Insured,Pre-paid,N,42461,35,2005,NSSN ARMADA SE-  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,,-1,Y,100000,Y,500,1,1,0,0,0,1,0,0,1,68,68,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.0,Non-standard,Y,Y,,2006,Y,Y,509.86,0,0.0,0.0,0.0,0.0
88484,272539118,Standard ,6,Direct Billed to Insured,Pre-paid,N,42852,35,2001,FORD WINDSTARSE  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,N,6,1000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,9.0,Hybrid,N,Y,100-200,2006,Y,N,360.4,0,0.0,0.0,0.0,0.0
