,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
11176,350248202,Standard ,12,Premium Finance,Pre-paid,N,42498,35,2004,FORD FOCUS SE    ,Standard,-1,14,1,Work    ,4,5,Unknown,Not Applicable,Y,3,1000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,424,2.0,Hybrid,N,Y,100-200,2006,N,N,789.89,1,1090.0,1.2943308309603936,1090.0,1.38
8416,332738508,Standard ,6,Direct Billed to Insured,Pre-paid,N,43052,27,1992,JEEP WRANGLER S  ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,100-300,100000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,3.6,Hybrid,Y,N,100-200,2006,N,N,147.34,1,114158.08,2.0,114158.08,774.79
11401,351524205,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42361,31,1993,FORD RANGER      ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,423,2.1,Hybrid,N,N,40-100 ,2006,Y,N,151.58,1,10021.17,2.0,10021.17,66.11
9814,342082605,Standard ,6,Direct Billed to Insured,Installment,N,42626,30,2001,CHEV SUBRBN1500  ,Standard,-1,12,1,Work    ,10,5,Unknown,Not Applicable,Y,6,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,426,2.5,Hybrid,N,Y,40-100 ,2006,Y,N,418.7,1,1378.85,2.0,1378.85,3.29
8340,332170308,Standard ,6,Direct Billed to Insured,Installment,N,43380,31,2000,MITS MNTSPLSXLS  ,Standard,-1,18,99,Pleasure,-1,5,Unknown,Alarm Only,Y,7,-1,25-50  ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,3.5,Non-standard,N,Y,20-50,2006,Y,N,454.74,1,934.98,2.0,934.98,2.06
11302,351040704,Standard ,6,Direct Billed to Insured,Pre-paid,N,52187,31,2001,FORD F150        ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Alarm Only,Y,6,1000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,55,55,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,521,2.0,Hybrid,Y,Y,100-200,2006,Y,N,384.78,2,16801.06,4.0,8400.53,43.66
9407,339590705,Standard ,6,Direct Billed to Insured,Pre-paid,N,52168,31,1999,CHEV TAHOE       ,Standard,-1,11,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,100-300,100000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,521,2.5,Non-standard,Y,Y,100-200,2006,Y,N,328.6,1,1576.29,2.0,1576.29,4.8
435,183641738,Standard ,6,Direct Billed to Insured,Pre-paid,N,43155,31,2002,SUZU GVXL7-TR-L  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,100000,N,-1,Y,100,1,0,1,0,1,0,1,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,431,26.2,Non-standard,Y,Y,100-200,2006,Y,N,699.6,1,1047.88,2.0,1047.88,1.5
3959,285241216,Standard ,6,Direct Billed to Insured,Installment,N,42746,31,2004,TYTA SEQUOIA SR  ,Standard,-1,11,1,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,,-1,Y,75000,Y,250,1,0,1,0,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,7.5,Standard,Y,Y,,2006,Y,N,489.72,1,3283.98,2.0,3283.98,6.71
18828,381020000,Standard ,6,Direct Billed to Insured,Installment,N,43965,31,1994,DODG DAKOTA      ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,439,0.0,Hybrid,N,N,100-200,2006,Y,Y,143.1,1,5461.21,2.0,5461.21,38.16
15408,369180201,Standard ,6,Direct Billed to Insured,Installment,N,42420,13,2005,FORD MUSTANG     ,Intermediate,-1,17,99,Work    ,11,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,24,33,0,0,1,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,424,0.5,Hybrid,N,Y,100-200,2006,Y,N,753.66,1,6610.76,2.0,6610.76,8.77
14159,364395602,Standard ,6,Direct Billed to Insured,Pre-paid,N,44108,31,2002,CHEV SUBRBN1500  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,10000,250-500,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,1.0,Preferred,Y,Y,100-400,2006,Y,N,440.96,1,1781.11,2.0,1781.11,4.04
11804,353580902,Standard ,12,Premium Finance,Pre-paid,N,42502,35,2002,FORD MUSTANG     ,Standard,-1,18,2,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,100-300,100000,N,-1,Y,500,2,0,2,1,1,1,0,1,2,18,37,1,0,0,1,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,N,N,Y,425,2.0,Non-standard,Y,Y,100-200,2006,Y,N,1842.28,1,1796.07,1.0,1796.07,0.97
11879,353915404,Standard ,6,Direct Billed to Insured,Pre-paid,N,42894,30,2004,HOND CR-V EX     ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,2.0,Preferred,N,Y,40-100 ,2006,Y,N,340.26,1,2347.83,2.0,2347.83,6.9
11917,354109204,Preferred,6,Direct Billed to Insured,Pre-paid,N,43173,30,1990,SUBA LEGACY L    ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,78,78,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,431,2.0,Preferred,N,N,20-50,2006,Y,N,177.02,1,1648.79,2.0,1648.79,9.31
13333,360899802,Standard ,6,Direct Billed to Insured,Pre-paid,N,44125,31,2003,CHEV TAHOE       ,Standard,-1,12,99,Farm    ,-1,5,Unknown,Not Applicable,Y,4,5000,250-500,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,1.0,Preferred,Y,Y,100-400,2006,Y,N,364.64,1,1102.98,2.0,1102.98,3.02
9318,339048006,Standard ,6,Direct Billed to Insured,Installment,N,43910,31,1994,HOND CIVIC EX    ,Standard,-1,15,1,Work    ,13,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,N,N,439,3.0,Standard,N,Y,20-50,2006,Y,N,646.6,1,10100.69,2.0,10100.69,15.62
12581,357601203,Standard ,6,Direct Billed to Insured,Installment,Y,42459,35,1993,FORD RANGER      ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,33,38,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,Y,Y,424,1.3,Preferred,N,N,40-100 ,2006,Y,N,153.7,1,3123.12,2.0,3123.12,20.32
5841,309775211,Standard ,6,Direct Billed to Insured,Installment,N,42951,30,2004,CHEV TAHOE LS-L  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,429,5.5,Preferred,N,Y,100-200,2006,Y,N,360.4,1,1076.05,2.0,1076.05,2.99
13991,363785103,Standard ,6,Direct Billed to Insured,Installment,N,43025,35,2007,FORD FOCUS       ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,430,1.5,Hybrid,Y,Y,100-200,2006,Y,N,377.36,1,5635.87,2.0,5635.87,14.93
9276,338798405,Standard ,12,Direct Billed to Insured,Pre-paid,N,43950,31,2006,TYTA 4RUNNER SR  ,Standard,-1,13,1,Work    ,2,5,Unknown,Alarm Only,Y,1,5000,100-300,50000,N,-1,Y,500,2,0,2,1,0,1,0,1,2,21,46,0,1,0,0,1,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,439,2.7,Preferred,N,Y,100-200,2006,Y,N,1568.8,1,260.53,1.0,260.53,0.17
9892,342689503,Standard ,12,Direct Billed to Insured,Pre-paid,N,43353,31,1998,FORD F150        ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,56,58,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,3,N,N,Y,433,3.0,Preferred,Y,Y,100-200,2006,N,N,652.03,1,12955.09,1.5144631228229593,12955.09,19.87
6678,318456010,Standard ,6,Direct Billed to Insured,Pre-paid,N,43346,31,2001,FORD CWN VIC LX  ,Standard,-1,10,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,5.0,Hybrid,Y,Y,20-50,2006,Y,N,299.98,1,533.09,2.0,533.09,1.78
12784,358608501,Preferred,12,Direct Billed to Insured,Pre-paid,N,43081,27,1996,FORD EXPLRERAWD  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,250-500,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,73,73,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,430,1.0,Standard,N,Y,100-400,2006,Y,N,881.92,1,1474.13,1.0,1474.13,1.67
7350,324385209,Standard ,6,Direct Billed to Insured,Pre-paid,N,43374,31,2000,CHEV SILVER1500  ,Standard,-1,12,99,Work    ,20,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,-1,25-50  ,25000,N,-1,Y,1000,1,1,0,1,0,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,4.5,Non-standard,N,Y,20-50,2006,Y,N,345.56,1,10759.51,2.0,10759.51,31.14
8581,334083007,Standard ,6,Direct Billed to Insured,Installment,N,42784,31,1998,CHEV PICKUP1500  ,Standard,-1,11,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,0,0,2,39,46,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,3.5,Non-standard,Y,Y,100-200,2006,Y,N,409.16,1,9390.75,2.0,9390.75,22.95
12538,357411303,Standard ,6,Direct Billed to Insured,Pre-paid,N,42641,36,2005,HOND CIVIC VALU  ,Standard,-1,16,1,Work    ,9,5,Unknown,Not Applicable,N,3,-1,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,426,1.5,Non-standard,Y,Y,100-200,2006,Y,N,343.44,1,4245.55,2.0,4245.55,12.36
16954,373790001,Standard ,6,Direct Billed to Insured,Installment,N,43405,31,2005,PONT G6 GT       ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,0.5,Standard,N,Y,40-100 ,2006,Y,N,460.04,1,9277.26,2.0,9277.26,20.17
17018,373988101,Standard ,6,Direct Billed to Insured,Installment,N,43014,30,1997,MERC MNTNR AWD   ,Standard,-1,10,1,Work    ,14,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.5,Hybrid,N,Y,40-100 ,2006,Y,N,354.04,1,740.52,2.0,740.52,2.09
10705,347468902,Standard ,12,Direct Billed to Insured,Pre-paid,N,43409,31,1997,CHEV PICKUP1500  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,Y,1000,1,1,0,0,0,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,2.0,Preferred,N,Y,40-100 ,2006,Y,N,616.92,1,1003.89,1.0,1003.89,1.63
201341,331754606,Standard ,6,Direct Billed to Insured,Installment,N,42872,35,2005,FORD EXPEDITION  ,Standard,-1,14,99,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,,-1,Y,75000,Y,500,1,1,0,0,1,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,3.0,Preferred,Y,Y,,2006,Y,N,404.92,0,0.0,0.0,0.0,0.0
67992,246777839,Standard ,6,Direct Billed to Insured,Installment,N,43676,31,2006,TYTA TACOMA BAS  ,Standard,-1,11,1,Work    ,35,5,Unknown,Not Applicable,Y,1,1000,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,19.5,Hybrid,Y,Y,40-100 ,2006,Y,N,506.68,0,0.0,0.0,0.0,0.0
18632,190805328,Standard ,6,Direct Billed to Insured,Pre-paid,N,44102,31,2005,FORD F-150 REGU  ,Standard,-1,10,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,50-100 ,35000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,68,68,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,14.0,Hybrid,Y,Y,40-100 ,2006,Y,N,407.04,0,0.0,0.0,0.0,0.0
351890,370885700,Standard ,6,Direct Billed to Insured,Pre-paid,N,42631,31,2006,CHEV SILVERADO   ,Intermediate,-1,11,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,100-300,100000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,0.0,Hybrid,N,Y,100-200,2006,Y,Y,508.8,0,0.0,0.0,0.0,0.0
51182,226877711,Standard ,12,Direct Billed to Insured,Pre-paid,N,43979,31,1996,CHEV GEOMTR-LSI  ,Standard,-1,13,1,Work    ,1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,68,68,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,N,439,11.0,Standard,N,N,20-50,2006,Y,N,250.16,0,0.0,0.0,0.0,0.0
67426,245889321,Standard ,6,Direct Billed to Insured,Pre-paid,N,43154,30,1989,HOND PRELUDE SI  ,Standard,-1,14,2,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,250-500,100000,N,-1,N,-1,2,1,1,1,1,0,1,1,2,26,53,0,0,1,0,0,1,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,Y,Y,431,10.5,Hybrid,N,N,100-400,2006,Y,N,164.3,0,0.0,0.0,0.0,0.0
159493,315233711,Standard ,6,Direct Billed to Insured,Pre-paid,N,43368,31,1988,MAZD RX-7        ,Sports,-1,16,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,51,53,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,5.5,Hybrid,Y,N,40-100 ,2006,Y,N,208.82,0,0.0,0.0,0.0,0.0
90624,274421517,Standard ,6,Direct Billed to Insured,Installment,N,44073,31,2004,CHEV IMPALA LS   ,High,-1,13,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,24,24,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,9.0,Hybrid,Y,Y,20-50,2006,Y,N,386.9,0,0.0,0.0,0.0,0.0
