,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
784,194765540,Standard ,6,Direct Billed to Insured,Pre-paid,N,42911,35,1998,BUIK LESABRE CU  ,Standard,-1,8,1,Work    ,16,5,Unknown,Not Applicable,Y,9,1000,50-100 ,35000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,82,82,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,429,30.8,Preferred,Y,Y,40-100 ,2006,Y,N,503.5,1,1927.58,2.0,1927.58,3.83
17024,374037101,Standard ,6,Direct Billed to Insured,Pre-paid,N,42521,35,1997,MAZD B4000-SE    ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,0.5,Non-standard,Y,N,100-200,2006,Y,N,171.72,1,26681.57,2.0,26681.57,155.38
10178,344470205,Standard ,6,Direct Billed to Insured,Installment,N,42585,31,2003,HOND ACCORD EX   ,Standard,-1,13,99,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,3.6,Non-standard,Y,Y,100-200,2006,Y,N,453.68,1,4698.62,2.0,4698.62,10.36
9288,338861206,Standard ,6,Direct Billed to Insured,Installment,N,42772,31,1995,DODG RAM PU2500  ,Standard,-1,15,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,4.1,Standard,Y,Y,40-100 ,2006,N,N,213.88,2,4892.04,5.154639175257731,2446.02,22.87
3562,278051018,Standard ,6,Direct Billed to Insured,Pre-paid,N,42878,35,2006,CHEV HHR LT      ,Standard,-1,10,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,8.6,Standard,Y,Y,100-200,2006,Y,N,448.38,1,1222.62,2.0,1222.62,2.73
2590,251519537,Standard ,6,Direct Billed to Insured,Installment,N,43946,31,2003,FORD EXXLTSPNBX  ,Standard,-1,11,1,Work    ,14,5,Unknown,Alarm Only,Y,4,1000,100-300,50000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,439,18.5,Standard,Y,Y,100-200,2006,Y,N,545.9,1,2131.61,2.0,2131.61,3.9
9541,340420106,Standard ,6,Direct Billed to Insured,Installment,N,43409,31,2006,TYTA COROLLA CE  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Alarm Only,Y,1,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,434,3.0,Hybrid,Y,Y,100-200,2006,Y,N,710.2,1,1085.68,2.0,1085.68,1.53
461,184678540,Standard ,6,Direct Billed to Insured,Installment,N,42978,30,2007,CHRY PT CRUISER  ,Standard,-1,12,1,Work    ,10,5,Unknown,Active Disabling,Y,1,10000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,32.8,Hybrid,N,Y,100-200,2006,Y,N,532.12,1,3440.13,2.0,3440.13,6.46
13661,362431704,Standard ,6,Direct Billed to Insured,Installment,N,43562,31,2005,TYTA CAMRY BASE  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,435,1.5,Standard,N,Y,20-50,2006,Y,N,439.9,1,614.83,2.0,614.83,1.4
199,174150032,Standard ,6,Direct Billed to Insured,Pre-paid,N,43884,31,2002,HOND ACCORD EX   ,Standard,-1,14,1,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,10000,100-300,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,438,15.5,Non-standard,N,Y,100-200,2006,Y,N,508.8,1,2989.17,2.0,2989.17,5.87
5802,309480411,Standard ,6,Direct Billed to Insured,Installment,N,42386,35,1999,FORD F150        ,Standard,-1,5,99,Pleasure,-1,5,Unknown,Alarm Only,Y,8,1000,50-100 ,35000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,423,5.5,Preferred,Y,Y,40-100 ,2006,Y,N,354.04,1,1665.6,2.0,1665.6,4.7
8386,332544707,Standard ,6,Direct Billed to Insured,Installment,N,43098,35,2001,AUDI TT QUATTRO  ,Intermediate,-1,24,1,Work    ,6,5,Unknown,Alarm Only,Y,6,5000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,3.5,Hybrid,Y,Y,20-50,2006,Y,N,699.6,1,1135.68,2.0,1135.68,1.62
4969,299824014,Standard ,6,Direct Billed to Insured,Installment,N,42849,35,2005,FORD F-150 SUPE  ,Standard,-1,15,99,Work    ,10,5,Unknown,Alarm Only,Y,3,1000,50-100 ,35000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,7.0,Hybrid,N,Y,40-100 ,2006,Y,N,532.12,1,1686.22,2.0,1686.22,3.17
12480,357123804,Preferred,6,Direct Billed to Insured,Installment,N,43169,30,1997,CHEV CAVALER-RS  ,Standard,-1,12,1,Work    ,3,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,2.0,Preferred,N,Y,20-50,2006,Y,N,506.68,1,49.05,2.0,49.05,0.1
11357,351323104,Standard ,6,Direct Billed to Insured,Installment,N,42766,31,2006,PONT G6 GTP      ,Intermediate,-1,16,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,2.0,Standard,Y,Y,20-50,2006,Y,N,372.06,1,2004.14,2.0,2004.14,5.39
3021,267638219,Standard ,6,Direct Billed to Insured,Installment,N,43014,30,1997,NSSN MAXIMA      ,Standard,-1,17,99,Pleasure,-1,5,Unknown,Active Disabling,Y,9,5000,100-300,100000,N,-1,N,-1,1,1,0,0,1,0,1,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,9.5,Hybrid,Y,N,100-200,2006,N,N,49.34,1,1999.59,10.515247108307047,1999.59,40.53
4018,286011019,Standard ,6,Direct Billed to Insured,Installment,N,42781,31,2004,TYTA CAMRY LE-C  ,Standard,-1,12,1,Business,50,5,Unknown,Alarm Only,Y,3,-1,250-500,250000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,8.1,Preferred,N,Y,100-400,2006,Y,N,533.18,1,5679.21,2.0,5679.21,10.65
14993,367600703,Standard ,6,Direct Billed to Insured,Installment,Y,43073,27,2004,CHEV IMPALA      ,Standard,-1,11,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,1.3,Hybrid,N,Y,20-50,2006,Y,N,418.7,1,3271.85,2.0,3271.85,7.81
13486,361553702,Standard ,6,Direct Billed to Insured,Installment,N,42533,35,1998,FORD MUSTANG     ,Standard,-1,18,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,100-300,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,425,1.0,Preferred,Y,Y,100-200,2006,Y,N,876.62,1,54.5,2.0,54.5,0.06
18004,377270100,Standard ,6,Direct Billed to Insured,Pre-paid,N,43353,26,1995,FORD T BIRD LX   ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,433,0.0,Non-standard,N,N,100-200,2006,Y,Y,154.76,1,2925.48,2.0,2925.48,18.9
15719,370331602,Standard ,6,Direct Billed to Insured,Pre-paid,N,43380,31,1995,CHEV GEOMTR-LSI  ,Standard,-1,13,99,Work    ,10,5,Unknown,Not Applicable,Y,9,-1,25-50  ,50000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,433,1.0,Non-standard,N,N,20-50,2006,Y,N,130.38,1,817.5,2.0,817.5,6.27
2392,243781439,Standard ,6,Direct Billed to Insured,Pre-paid,N,43351,31,2003,CHEV TAHOE       ,Standard,-1,12,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,19.5,Standard,Y,Y,100-200,2006,Y,N,345.56,1,156.14,2.0,156.14,0.45
1979,230401322,Standard ,6,Direct Billed to Insured,Installment,N,42497,32,2006,NSSN ALTIMA S-S  ,Standard,-1,14,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,424,11.0,Preferred,N,Y,40-100 ,2006,Y,N,554.38,1,968.14,2.0,968.14,1.75
7371,324571511,Preferred,6,Direct Billed to Insured,Pre-paid,Y,43674,31,2000,DODG INTREPID    ,Standard,-1,13,1,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,436,4.5,Non-standard,N,Y,100-200,2006,N,N,270.65,1,54.5,2.4795437639474343,54.5,0.2
15198,368343401,Standard ,6,Direct Billed to Insured,Installment,N,42357,37,1995,ACUR INTEGRA LS  ,Standard,-1,16,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,0.5,Non-standard,Y,Y,100-200,2006,N,N,399.62,1,4526.6,2.0,4526.6,11.33
1827,225939422,Standard ,6,Direct Billed to Insured,Installment,N,52185,31,2001,FORD MUSTANG     ,Standard,-1,22,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,100-300,50000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,521,11.0,Non-standard,Y,Y,100-200,2006,Y,N,519.4,2,1548.76,4.0,774.38,2.98
7092,321979910,Standard ,6,Direct Billed to Insured,Installment,Y,52173,31,1998,TYTA CAMRY       ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,521,4.3,Hybrid,Y,Y,20-50,2006,Y,N,328.6,1,593.41,2.0,593.41,1.81
4009,285912217,Standard ,6,Direct Billed to Insured,Installment,Y,43988,31,2003,CHEV TAHOE       ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,,-1,Y,75000,Y,500,1,0,1,0,1,0,1,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,7.8,Standard,Y,Y,,2006,Y,N,85.67,1,24802.95,8.51063829787234,24802.95,289.52
10812,348144505,Standard ,6,Direct Billed to Insured,Pre-paid,N,43988,31,2003,FORD FOCUS LX    ,Standard,-1,13,1,Business,50,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,439,2.5,Standard,N,Y,20-50,2006,Y,N,571.34,1,3224.96,2.0,3224.96,5.64
12213,355784203,Standard ,6,Direct Billed to Insured,Pre-paid,N,42746,31,1990,FORD RANGER      ,Standard,-1,6,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,,-1,Y,75000,N,-1,1,1,0,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,427,1.5,Standard,N,N,,2006,Y,N,140.98,1,2408.26,2.0,2408.26,17.08
102473,283399116,Standard ,6,Direct Billed to Insured,Pre-paid,N,42878,35,1988,FORD F250 PU     ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,87,87,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,428,8.0,Standard,N,N,20-50,2006,Y,N,116.6,0,0.0,0.0,0.0,0.0
43599,218822140,Standard ,6,Direct Billed to Insured,Pre-paid,N,43661,31,1994,BUIK CENTURY SP  ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,24.4,Non-standard,Y,N,20-50,2006,Y,N,120.84,0,0.0,0.0,0.0,0.0
343721,369410501,Standard ,6,Direct Billed to Insured,Pre-paid,N,43884,31,1994,GMC  SIERRA1500  ,Standard,-1,4,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,100-300,100000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,N,N,Y,438,0.5,Non-standard,Y,N,100-200,2006,Y,N,551.2,0,0.0,0.0,0.0,0.0
49210,224873323,Standard ,6,Direct Billed to Insured,Installment,N,44091,31,1995,ISZU RODEO S-LS  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,52,54,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,10.5,Preferred,Y,Y,20-50,2006,Y,N,331.78,0,0.0,0.0,0.0,0.0
292443,358442502,Standard ,6,Direct Billed to Insured,Installment,N,42913,35,2000,CHEV BLAZER      ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,,-1,Y,75000,Y,500,1,1,0,0,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,1.0,Preferred,N,Y,,2006,Y,N,321.18,0,0.0,0.0,0.0,0.0
300328,360253603,Standard ,6,Direct Billed to Insured,Installment,N,43441,31,1994,CHEV S10 PICKUP  ,Standard,-1,5,1,Work    ,9,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,0,1,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,434,1.5,Non-standard,N,N,40-100 ,2006,Y,N,152.64,0,0.0,0.0,0.0,0.0
540,165405832,Standard ,6,Direct Billed to Insured,Pre-paid,N,42975,30,1989,HOND ACCORD LX   ,Standard,-1,10,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,Y,100,1,1,0,0,1,1,0,0,1,74,74,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,16.0,Preferred,Y,Y,100-200,2006,Y,N,251.22,0,0.0,0.0,0.0,0.0
404422,380906700,Standard ,6,Direct Billed to Insured,Installment,N,42385,35,1989,CHEV PICKUP1500  ,Standard,-1,10,1,Work    ,40,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,Y,Y,423,0.0,Preferred,N,N,20-50,2006,Y,Y,404.92,0,0.0,0.0,0.0,0.0
