,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
13937,363559503,Standard ,6,Direct Billed to Insured,Installment,Y,42816,31,1996,JEEP GR CHR LAR  ,Standard,-1,14,1,Work    ,11,5,Unknown,Not Applicable,Y,9,1000,50-100 ,35000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.0,Standard,Y,N,40-100 ,2006,Y,N,232.14,1,2393.59,2.0,2393.59,10.31
9247,338612808,Standard ,6,Direct Billed to Insured,Installment,N,44075,31,1997,FORD TAURUS GL   ,Standard,-1,5,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,3.2,Non-standard,N,Y,40-100 ,2006,N,N,129.28,1,1959.47,4.13564929693962,1959.47,15.16
10853,348357504,Standard ,6,Direct Billed to Insured,Pre-paid,N,42610,31,2001,VLKS CABRIO GLX  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,100-300,50000,N,-1,Y,500,2,0,2,1,1,0,1,1,2,18,55,1,0,0,0,0,1,0,0,Y,With Driver Training           ,Eligible for Good Student Credit    ,0,Y,N,Y,426,2.0,Preferred,Y,Y,100-200,2006,Y,N,615.86,1,12379.42,2.0,12379.42,20.1
1749,223622427,Preferred,6,Direct Billed to Insured,Installment,Y,43432,31,2000,TYTA CAMRY       ,Standard,-1,12,1,Work    ,4,5,Unknown,Not Applicable,Y,8,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,0,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,11.5,Non-standard,N,Y,20-50,2006,Y,N,562.86,1,2357.67,2.0,2357.67,4.19
15094,367985302,Standard ,6,Direct Billed to Insured,Installment,N,42598,30,2006,HOND ODYSSEY EX  ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Alarm Only,Y,2,5000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,1.0,Non-standard,Y,Y,20-50,2006,Y,N,430.36,1,497.52,2.0,497.52,1.16
11521,352184405,Standard ,6,Direct Billed to Insured,Installment,N,43368,31,2001,CHEV S10 PICKUP  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,2.5,Hybrid,Y,Y,20-50,2006,Y,N,386.9,1,211.62,2.0,211.62,0.55
1973,230234622,Standard ,6,Direct Billed to Insured,Pre-paid,N,42593,30,2003,FORD F150 SCAB   ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,50000,50-100 ,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,11.0,Hybrid,Y,Y,40-100 ,2006,N,N,336.63,1,3597.51,2.9832935560859193,3597.51,10.69
5659,307826812,Standard ,6,Direct Billed to Insured,Installment,N,42449,35,2000,CHEV VENTURE     ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,1000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,6.0,Hybrid,Y,Y,20-50,2006,Y,N,371.0,1,1549.22,2.0,1549.22,4.18
2276,239757142,Standard ,6,Direct Billed to Insured,Pre-paid,N,43000,35,1998,HOND CR-V LX     ,Standard,-1,10,99,Farm    ,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,Y,250,1,1,0,1,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,20.6,Hybrid,Y,Y,100-200,2006,Y,N,334.96,1,1256.26,2.0,1256.26,3.75
2482,247561039,Standard ,6,Direct Billed to Insured,Installment,N,43372,31,1995,GMC  SONOMA      ,Standard,-1,7,1,Work    ,38,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,68,70,0,0,0,0,0,0,1,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,19.5,Preferred,Y,Y,20-50,2006,Y,N,365.7,1,2327.35,2.0,2327.35,6.36
472,184999428,Standard ,6,Direct Billed to Insured,Pre-paid,N,42525,35,2004,LINC TOWN CAR S  ,Standard,-1,14,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,72,72,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,14.0,Non-standard,Y,Y,40-100 ,2006,Y,N,360.4,1,1582.95,2.0,1582.95,4.39
7062,321589409,Standard ,12,Direct Billed to Insured,Pre-paid,N,43422,31,2002,CHEV SLVR2500HD  ,Standard,-1,17,1,Farm    ,-1,5,Unknown,Not Applicable,Y,5,1000,100-300,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,74,74,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,434,4.0,Hybrid,Y,Y,100-200,2006,Y,N,795.0,1,5070.41,1.0,5070.41,6.38
16207,371670802,Standard ,6,Direct Billed to Insured,Pre-paid,N,43147,30,1984,CHEV CUST DELUX  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,431,0.6,Hybrid,N,N,20-50,2006,Y,N,125.08,1,481.78,2.0,481.78,3.85
9009,337022307,Standard ,6,Direct Billed to Insured,Installment,N,42357,37,1999,FORD TAURSSE-SP  ,Standard,-1,10,1,Work    ,18,5,Unknown,Not Applicable,Y,9,2000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,423,3.5,Non-standard,N,N,40-100 ,2006,Y,N,186.56,1,54.5,2.0,54.5,0.29
18785,380838800,Standard ,6,Direct Billed to Insured,Installment,N,43858,31,2007,LEXS RX 350 AWD  ,Intermediate,-1,14,99,Business,50,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,0.0,Non-standard,Y,Y,100-200,2006,Y,Y,774.86,1,28275.81,2.0,28275.81,36.49
6016,311923011,Standard ,6,Direct Billed to Insured,Installment,N,42873,35,1996,TYTA RAV4        ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,5000,100-300,100000,N,-1,Y,500,1,1,0,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,428,5.0,Preferred,Y,Y,100-200,2006,Y,N,1172.36,1,1538.1,2.0,1538.1,1.31
15684,370209101,Standard ,6,Direct Billed to Insured,Pre-paid,N,43899,31,2004,GMC  CANYON SL-  ,Standard,-1,14,99,Work    ,24,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,2000,100-300,100000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,0.5,Non-standard,N,Y,100-200,2006,Y,N,553.32,1,222.85,2.0,222.85,0.4
6436,316255610,Standard ,6,Direct Billed to Insured,Installment,N,44150,31,2002,FORD EXPLOR XLS  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,5.0,Preferred,Y,Y,20-50,2006,Y,N,365.7,1,1090.0,2.0,1090.0,2.98
11318,351117704,Preferred,6,Direct Billed to Insured,Installment,N,42610,31,1998,TYTA CAMRY       ,Standard,-1,12,99,Work    ,5,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,Y,250,1,1,0,1,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,N,426,2.0,Preferred,N,Y,100-200,2006,Y,N,820.44,1,3581.33,2.0,3581.33,4.37
10110,343992605,Standard ,6,Direct Billed to Insured,Pre-paid,N,43891,31,1996,CHEV SUBRBN1500  ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Alarm Only,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,2.2,Non-standard,Y,Y,40-100 ,2006,Y,N,310.58,2,92.65,4.0,46.325,0.3
5591,307049413,Standard ,6,Direct Billed to Insured,Installment,N,43984,31,2007,CHEV TAHOE LS-L  ,Standard,-1,12,99,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,25-50  ,25000,N,-1,Y,250,2,1,1,1,1,1,1,0,2,27,28,0,0,2,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,6.1,Preferred,Y,Y,20-50,2006,Y,N,572.4,1,5912.0,2.0,5912.0,10.33
13293,360731303,Standard ,6,Direct Billed to Insured,Pre-paid,N,44116,31,1994,OLDS ACHIEVA S   ,Standard,-1,5,1,Work    ,4,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,1.5,Hybrid,N,Y,20-50,2006,Y,N,306.34,1,54.5,2.0,54.5,0.18
8421,332785207,Preferred,6,Direct Billed to Insured,Installment,N,44134,31,1998,CHEV CAVALER-RS  ,Standard,-1,14,99,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,441,3.5,Standard,N,Y,20-50,2006,Y,N,540.6,1,2663.61,2.0,2663.61,4.93
1183,206947939,Standard ,6,Direct Billed to Insured,Pre-paid,N,42585,31,2002,FORD F250 SPDTY  ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,27.0,Non-standard,Y,Y,100-200,2006,Y,N,447.32,1,842.41,2.0,842.41,1.88
7675,327013708,Preferred,6,Direct Billed to Insured,Installment,N,42851,35,2005,FORD RANGER SUP  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,2,-1,100-300,100000,N,-1,Y,1000,1,1,0,1,0,0,0,1,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,N,Y,428,4.0,Hybrid,Y,Y,100-200,2006,Y,N,1277.3,2,3222.32,4.0,1611.16,2.52
8123,330503604,Standard ,12,Direct Billed to Insured,Pre-paid,N,42846,35,1997,CHEV MALIBU LS   ,Standard,-1,11,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,100-300,100000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,4.0,Preferred,Y,Y,100-200,2006,Y,N,773.8,1,1035.41,1.0,1035.41,1.34
13780,362945702,Preferred,6,Direct Billed to Insured,Pre-paid,N,44148,31,1981,CHEV CORVETTE    ,Sports,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,100-300,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,70,70,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,1.0,Preferred,N,Y,100-200,2006,Y,N,346.62,1,890.15,2.0,890.15,2.57
6056,312423510,Standard ,6,Direct Billed to Insured,Installment,N,43910,31,2004,NSSN SENTRA 1.8  ,Standard,-1,16,1,Work    ,10,5,Unknown,Not Applicable,Y,3,-1,25-50  ,25000,N,-1,Y,500,2,1,1,1,0,1,0,0,2,49,54,0,0,0,0,1,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,439,5.0,Standard,N,Y,20-50,2006,Y,N,605.26,1,2520.78,2.0,2520.78,4.16
18130,377828500,Standard ,6,Direct Billed to Insured,Pre-paid,N,43988,31,1995,CHEV BLAZER      ,Standard,-1,16,1,Work    ,5,5,Unknown,Not Applicable,Y,9,-1,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,439,0.0,Standard,Y,Y,100-200,2006,Y,Y,415.52,1,2837.26,2.0,2837.26,6.83
18286,378480000,Standard ,6,Direct Billed to Insured,Pre-paid,N,43867,31,2006,HOND CIVIC EX    ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,2000,250-500,100000,N,-1,Y,500,1,1,0,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,With Driver Training           ,Eligible for Good Student Credit    ,0,N,N,Y,438,0.0,Standard,Y,Y,100-400,2006,Y,Y,1253.98,1,15173.52,2.0,15173.52,12.1
207098,333924807,Standard ,6,Direct Billed to Insured,Pre-paid,N,42581,31,1999,FORD EXPLORER    ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Alarm Only,Y,8,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,24,24,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,3.5,Hybrid,Y,Y,40-100 ,2006,Y,N,320.12,0,0.0,0.0,0.0,0.0
398616,379324900,Standard ,6,Direct Billed to Insured,Pre-paid,N,42893,30,1987,HOND ACCORD LXI  ,Standard,-1,10,1,Work    ,30,5,Unknown,Not Applicable,N,9,-1,100-300,100000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,N,428,0.0,Preferred,N,N,100-200,2006,Y,Y,230.02,0,0.0,0.0,0.0,0.0
287028,357172704,Standard ,6,Direct Billed to Insured,Installment,N,44176,31,2004,FORD F-150 SUPE  ,Standard,-1,14,2,Work    ,20,5,Unknown,Alarm Only,Y,4,-1,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,21,21,0,2,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,N,Y,441,2.0,Non-standard,Y,Y,20-50,2006,Y,N,661.44,0,0.0,0.0,0.0,0.0
335895,367917704,Standard ,6,Direct Billed to Insured,Installment,Y,42469,19,2000,TYTA COROLLA     ,Standard,-1,13,99,Work    ,2,5,Unknown,Not Applicable,Y,7,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.9,Hybrid,Y,Y,40-100 ,2006,Y,N,216.95,0,0.0,0.0,0.0,0.0
181335,324350808,Standard ,6,Direct Billed to Insured,Installment,N,42455,35,2000,CHEV CAVALIER    ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,-1,100-300,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,4.0,Non-standard,N,Y,100-200,2006,Y,N,356.16,0,0.0,0.0,0.0,0.0
237123,343694205,Standard ,6,Direct Billed to Insured,Installment,Y,43007,30,2003,CHEV TRACKER     ,Standard,-1,14,1,Work    ,14,5,Unknown,Not Applicable,Y,4,-1,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,430,2.3,Hybrid,Y,Y,40-100 ,2006,Y,N,646.6,0,0.0,0.0,0.0,0.0
398330,379245100,Standard ,6,Direct Billed to Insured,Installment,N,43007,30,1996,HOND CIVIC EX    ,Standard,-1,15,1,Work    ,8,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,N,-1,2,0,2,1,0,1,0,1,2,20,41,0,1,0,0,1,0,0,0,Y,With Driver Training           ,Eligible for Good Student Credit    ,0,N,N,Y,430,0.0,Preferred,N,N,40-100 ,2006,Y,Y,221.54,0,0.0,0.0,0.0,0.0
389153,376859800,Standard ,12,Direct Billed to Insured,Pre-paid,N,42655,13,1986,TYTA PICKUP      ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,426,0.0,Non-standard,N,N,20-50,2006,Y,Y,287.26,0,0.0,0.0,0.0,0.0
