,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
14463,365362301,Standard ,6,Direct Billed to Insured,Installment,N,52173,31,1999,TYTA TACOMA      ,Standard,-1,18,99,Work    ,13,5,Unknown,Not Applicable,Y,8,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,22,22,0,1,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,521,0.5,Hybrid,Y,Y,20-50,2006,Y,N,518.34,1,5933.22,2.0,5933.22,11.45
8192,331032007,Standard ,6,Direct Billed to Insured,Installment,Y,42964,30,1987,DODG DAKOTA      ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,429,3.3,Preferred,Y,N,40-100 ,2006,Y,N,147.34,1,54.5,2.0,54.5,0.37
2994,267060521,Standard ,6,Direct Billed to Insured,Installment,N,42592,37,1997,BUIK PARK AVE    ,Standard,-1,13,1,Work    ,10,5,Unknown,Not Applicable,Y,9,1000,300-500,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,425,13.8,Hybrid,N,Y,200-400,2006,Y,N,383.72,1,6369.42,2.0,6369.42,16.6
8315,332010908,Standard ,6,Direct Billed to Insured,Installment,N,42772,31,1999,MERC MYSGS-SPT   ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,1000,50-100 ,50000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,427,3.5,Standard,N,Y,40-100 ,2006,Y,N,426.12,1,271.92,2.0,271.92,0.64
11355,351312105,Standard ,6,Direct Billed to Insured,Installment,N,42849,35,2003,FORD EXXLTSPNBX  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,100000,N,-1,Y,1000,1,0,1,1,0,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,428,2.5,Preferred,N,Y,100-200,2006,Y,N,346.62,1,2021.07,2.0,2021.07,5.83
7298,324022509,Standard ,6,Direct Billed to Insured,Installment,Y,52187,31,1998,DODG RAM PU1500  ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,Y,Y,521,4.2,Hybrid,N,N,100-200,2006,Y,N,399.62,1,186388.09,2.0,186388.09,466.41
5587,307028911,Standard ,6,Direct Billed to Insured,Installment,N,42458,35,2002,CHEV SILVER1500  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,424,5.5,Non-standard,Y,Y,40-100 ,2006,Y,N,567.1,1,2618.46,2.0,2618.46,4.62
1460,215936223,Standard ,6,Direct Billed to Insured,Pre-paid,N,44113,31,2005,FORD F-250 SUPE  ,Standard,-1,14,99,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,25-50  ,25000,N,-1,Y,250,1,1,0,1,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,441,11.5,Hybrid,N,Y,20-50,2006,Y,N,480.18,1,291.01,2.0,291.01,0.61
3833,283015318,Standard ,6,Direct Billed to Insured,Installment,N,43890,31,2002,DODG CARAVAN SE  ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,5000,50-100 ,35000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,11.3,Non-standard,N,Y,40-100 ,2006,Y,N,376.3,1,1400.19,2.0,1400.19,3.72
2086,233256139,Standard ,6,Direct Billed to Insured,Pre-paid,N,44135,31,2005,NSSN ALTIMA BAS  ,High,-1,15,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,21.5,Standard,Y,Y,100-200,2006,Y,N,432.48,1,827.39,2.0,827.39,1.91
16911,373657800,Standard ,6,Direct Billed to Insured,Pre-paid,N,42390,13,2005,FORD MUSTANG     ,Intermediate,-1,17,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,0.0,Hybrid,N,Y,100-200,2006,Y,Y,732.46,1,3073.04,2.0,3073.04,4.2
15952,371004601,Standard ,6,Direct Billed to Insured,Installment,N,42819,31,2004,NSSN TITAN XE-S  ,Standard,-1,17,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,50-100 ,50000,N,-1,Y,1000,1,1,0,0,1,0,1,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.5,Preferred,Y,Y,40-100 ,2006,Y,N,410.22,1,1320.0,2.0,1320.0,3.22
11738,353256003,Standard ,12,Premium Finance,Pre-paid,Y,42873,35,1997,DODG RAM PU1500  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.7,Standard,Y,Y,40-100 ,2006,Y,N,862.84,1,2383.26,1.0,2383.26,2.76
10399,345680907,Standard ,6,Direct Billed to Insured,Installment,Y,42787,31,1982,FORD F100        ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,427,2.8,Standard,N,N,20-50,2006,Y,N,125.08,1,1776.84,2.0,1776.84,14.21
9246,338610507,Standard ,6,Direct Billed to Insured,Installment,N,42846,30,2003,KIA  SPECTRA-LS  ,Standard,-1,15,1,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,428,2.6,Preferred,N,Y,100-200,2006,Y,N,480.18,1,1146.09,2.0,1146.09,2.39
13299,360768203,Standard ,6,Direct Billed to Insured,Installment,N,42480,32,2006,FORD FUSION SE   ,Standard,-1,13,99,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,424,1.5,Preferred,N,Y,20-50,2006,N,N,602.08,2,3158.9,4.0,1579.45,5.25
848,196733440,Standard ,6,Direct Billed to Insured,Pre-paid,N,42604,31,1991,OLDS CUST CRUS   ,Standard,-1,10,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,35000,N,-1,Y,100,1,0,1,0,1,0,1,0,1,78,78,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,30.8,Preferred,Y,Y,40-100 ,2006,Y,N,284.08,1,54.5,2.0,54.5,0.19
9298,338906607,Standard ,6,Direct Billed to Insured,Installment,N,42441,37,2005,CHEV MALIBU      ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,100000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,20,20,0,1,0,0,0,0,0,0,Y,With Driver Training           ,Not Eligible for Good Student Credit,0,Y,N,Y,424,3.5,Hybrid,N,Y,100-200,2006,Y,N,579.82,1,1090.0,2.0,1090.0,1.88
12440,356937803,Standard ,12,Premium Finance,Pre-paid,Y,44108,31,2002,NSSN ALTIMAS-SL  ,Standard,-1,13,1,Work    ,8,5,Unknown,Not Applicable,Y,6,1000,,-1,Y,100000,Y,500,1,0,1,0,1,0,1,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,2.1,Preferred,Y,Y,,2006,N,N,735.05,1,4032.1,1.3130252100840336,4032.1,5.49
3062,268546720,Standard ,6,Direct Billed to Insured,Installment,N,43098,35,2000,MAZD 626 LX-ES   ,Standard,-1,14,99,Work    ,5,5,Unknown,Alarm Only,Y,7,1000,25-50  ,35000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,9.6,Hybrid,Y,Y,20-50,2006,Y,N,493.96,1,3762.68,2.0,3762.68,7.62
864,197327027,Standard ,6,Direct Billed to Insured,Installment,N,42988,30,2005,PONT GRAND AM    ,Standard,-1,12,1,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,429,12.7,Standard,N,Y,20-50,2006,Y,N,509.86,1,9861.78,2.0,9861.78,19.34
777,194550114,Standard ,12,Premium Finance,Pre-paid,N,42562,31,1964,CHEV TRUCK       ,Standard,-1,4,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,13.0,Standard,Y,N,20-50,2006,Y,N,182.32,1,54.5,1.0,54.5,0.3
16907,373634500,Standard ,6,Direct Billed to Insured,Pre-paid,N,43353,26,1995,CHEV CAPR-IMPAL  ,Standard,-1,7,1,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,50-100 ,50000,N,-1,Y,500,2,1,1,1,0,1,0,0,2,24,58,0,0,1,0,0,1,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,433,0.0,Non-standard,Y,Y,40-100 ,2006,Y,Y,620.1,1,9849.84,2.0,9849.84,15.88
332,179383130,Standard ,6,Direct Billed to Insured,Pre-paid,N,42772,31,2002,CHEV CAVLSSPZ24  ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Alarm Only,Y,5,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,15.0,Standard,Y,Y,100-200,2006,Y,N,484.42,1,1728.58,2.0,1728.58,3.57
13980,363720802,Standard ,6,Direct Billed to Insured,Installment,N,42484,35,2005,CHEV SILVERADO   ,Standard,-1,18,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,100000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,1.0,Preferred,Y,Y,100-200,2006,N,N,54.63,1,28328.01,20.32520325203252,28328.01,518.54
9354,339242405,Standard ,6,Direct Billed to Insured,Installment,N,43427,31,2006,JEEP GRAND CHER  ,Standard,-1,16,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,2.5,Non-standard,Y,Y,40-100 ,2006,Y,N,456.86,1,421.85,2.0,421.85,0.92
4119,287445415,Standard ,6,Direct Billed to Insured,Installment,N,42534,35,1994,JEEP GR CHR LTD  ,Standard,-1,18,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,43,57,0,0,0,0,1,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,425,7.5,Preferred,N,Y,100-200,2006,N,N,511.98,1,54.5,2.0,54.5,0.11
5881,310385510,Standard ,6,Direct Billed to Insured,Pre-paid,N,42784,31,2006,FORD ESCAPE XLT  ,Standard,-1,8,1,Work    ,1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,5.0,Non-standard,Y,Y,100-200,2006,Y,N,438.84,1,3925.5,2.0,3925.5,8.95
4111,287387316,Standard ,6,Direct Billed to Insured,Installment,N,42506,35,1994,MAZD B2300       ,Standard,-1,5,1,Work    ,17,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,28,28,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,Y,Y,425,8.0,Preferred,N,N,40-100 ,2006,N,N,174.97,1,12378.08,2.1939447125932428,12378.08,70.74
11286,350974005,Preferred,6,Direct Billed to Insured,Installment,N,43097,27,1999,FORD RANGER      ,Standard,-1,13,99,Work    ,10,5,Unknown,Not Applicable,Y,8,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,2.0,Non-standard,N,N,20-50,2006,N,N,152.65,1,54.5,2.609603340292276,54.5,0.36
299298,360020602,Standard ,6,Direct Billed to Insured,Installment,N,43355,31,2002,MITS GALANT DE   ,Standard,-1,15,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,50-100 ,50000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,433,1.0,Non-standard,N,Y,40-100 ,2006,Y,N,574.52,0,0.0,0.0,0.0,0.0
371561,373881302,Standard ,6,Direct Billed to Insured,Installment,N,43370,26,2005,DODG GRAND CARA  ,Standard,-1,8,1,Work    ,40,5,Unknown,Not Applicable,Y,3,2000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,433,0.5,Hybrid,Y,Y,40-100 ,2006,Y,N,532.12,0,0.0,0.0,0.0,0.0
171292,320153408,Preferred,6,Direct Billed to Insured,Pre-paid,N,42922,35,1986,FORD RANGER      ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,429,4.0,Hybrid,N,N,20-50,2006,Y,N,137.8,0,0.0,0.0,0.0,0.0
48143,223734821,Standard ,6,Direct Billed to Insured,Pre-paid,N,42597,30,1992,DODG GR CARA SE  ,Standard,-1,4,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,74,75,0,0,0,0,0,0,0,2,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,425,10.5,Hybrid,N,N,20-50,2006,Y,N,107.06,0,0.0,0.0,0.0,0.0
140524,306025914,Standard ,6,Direct Billed to Insured,Installment,N,43880,31,2000,PONT BONVLE SLE  ,Standard,-1,8,1,Work    ,6,5,Unknown,Not Applicable,N,7,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,5.7,Standard,Y,Y,40-100 ,2006,Y,N,333.9,0,0.0,0.0,0.0,0.0
135634,303563112,Standard ,6,Direct Billed to Insured,Pre-paid,N,42746,31,2005,FORD FIVE HUNDR  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,50-100 ,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,6.0,Standard,N,Y,40-100 ,2006,Y,N,566.04,0,0.0,0.0,0.0,0.0
297966,359728802,Standard ,6,Direct Billed to Insured,Installment,N,43423,31,2004,FORD F-150 SUPE  ,Standard,-1,16,99,Work    ,32,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,1.0,Preferred,Y,Y,100-200,2006,Y,N,617.98,0,0.0,0.0,0.0,0.0
40175,215230724,Standard ,6,Direct Billed to Insured,Installment,N,43081,27,2007,NSSN PATHFINDER  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,50-100 ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,12.0,Standard,Y,Y,40-100 ,2006,Y,N,382.66,0,0.0,0.0,0.0,0.0
