,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
2168,236167920,Standard ,6,Direct Billed to Insured,Installment,N,42608,31,2001,CHEV MALIBU      ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,100-300,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,73,73,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,10.0,Preferred,Y,Y,100-200,2006,Y,N,400.68,1,535.91,2.0,535.91,1.34
4435,292388815,Standard ,6,Direct Billed to Insured,Installment,N,43984,31,1995,FORD F150        ,Standard,-1,4,99,Work    ,2,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,250,1,1,0,1,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,7.5,Non-standard,Y,Y,20-50,2006,Y,N,295.74,1,2007.1,2.0,2007.1,6.79
12005,354653904,Standard ,6,Direct Billed to Insured,Pre-paid,N,42598,30,2002,CHEV SLVR2500HD  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,100-300,100000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,64,66,0,0,0,0,0,1,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,425,2.0,Hybrid,N,Y,100-200,2006,Y,N,498.2,1,232.31,2.0,232.31,0.47
5691,308227311,Standard ,6,Direct Billed to Insured,Installment,Y,42870,35,1997,HOND ACCORD LX   ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,5.3,Preferred,Y,N,40-100 ,2006,N,N,227.47,1,13743.53,3.620564808110065,13743.53,60.42
10118,344042005,Standard ,6,Direct Billed to Insured,Installment,Y,52196,31,1998,HOND CIVIC LX    ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,75,75,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,521,2.3,Non-standard,N,Y,20-50,2006,Y,N,405.98,1,4044.13,2.0,4044.13,9.96
6109,313011410,Standard ,6,Direct Billed to Insured,Installment,N,43870,31,2002,HOND ACCORD LX   ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,20,20,0,1,0,0,0,0,0,0,Y,With Driver Training           ,Eligible for Good Student Credit    ,0,Y,N,Y,438,5.0,Standard,Y,Y,100-200,2006,Y,N,530.0,1,1036.74,2.0,1036.74,1.96
1817,225734641,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42907,35,1997,FORD EXPLORER    ,Standard,8000,8,1,Work    ,4,5,Unknown,Active Disabling,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,23.3,Preferred,N,Y,20-50,2006,Y,N,369.94,1,24915.63,2.0,24915.63,67.35
11430,351693404,Standard ,6,Direct Billed to Insured,Installment,N,42459,35,1998,GMC  JIMMY-ENVY  ,Standard,-1,12,2,Pleasure,-1,5,Unknown,Not Applicable,Y,9,50000,100-300,50000,N,-1,N,-1,2,2,0,1,1,0,1,1,2,17,47,1,0,0,0,1,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,N,N,Y,424,2.0,Preferred,N,N,100-200,2006,Y,N,510.92,1,54.5,2.0,54.5,0.11
3866,283550422,Standard ,6,Direct Billed to Insured,Installment,Y,43893,31,2001,CHEV TAHOE       ,Standard,-1,11,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,100-300,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,8.1,Non-standard,Y,Y,100-200,2006,Y,N,495.02,1,946.55,2.0,946.55,1.91
18549,379699600,Standard ,12,Premium Finance,Pre-paid,N,42952,30,1991,CADI DEVILLE     ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,0,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.0,Preferred,Y,Y,40-100 ,2006,N,Y,123.55,1,21624.44,4.562043795620438,21624.44,175.03
6584,317633709,Standard ,6,Direct Billed to Insured,Installment,N,43073,27,1995,PONT GRAND PRIX  ,Standard,-1,5,1,Work    ,7,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,4.5,Hybrid,Y,Y,20-50,2006,Y,N,348.74,1,810.26,2.0,810.26,2.32
13833,363153902,Standard ,6,Direct Billed to Insured,Pre-paid,N,42863,37,2005,TYTA SEQUOIA SR  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.0,Hybrid,Y,Y,100-200,2006,Y,N,405.98,1,26531.15,2.0,26531.15,65.35
2526,249421838,Standard ,6,Direct Billed to Insured,Pre-paid,N,42524,35,1986,CHEV C10         ,Standard,-1,7,2,Work    ,20,5,Unknown,Not Applicable,N,9,5000,100-300,50000,N,-1,N,-1,2,2,0,1,1,1,0,1,2,19,56,1,0,0,0,0,1,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,Y,Y,425,19.0,Non-standard,N,N,100-200,2006,Y,N,331.78,1,8122.41,2.0,8122.41,24.48
75,168266937,Standard ,6,Direct Billed to Insured,Installment,N,43073,27,1983,CHEV FLEETSIDE PU,Standard,-1,6,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,38,42,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,16.5,Hybrid,N,Y,20-50,2006,Y,N,179.14,1,350.77,2.0,350.77,1.96
8282,331743908,Standard ,6,Direct Billed to Insured,Installment,Y,42848,35,1993,NSSN SENTRA      ,Standard,-1,12,2,Pleasure,-1,5,Unknown,Alarm Only,Y,9,1000,50-100 ,50000,N,-1,N,-1,2,1,1,1,0,1,0,1,2,17,45,1,0,0,0,1,0,0,0,Y,With Driver Training           ,Eligible for Good Student Credit    ,0,Y,Y,Y,428,3.7,Preferred,N,N,40-100 ,2006,Y,N,336.02,1,955.96,2.0,955.96,2.84
16470,372362300,Standard ,12,Premium Finance,Pre-paid,N,42951,30,1998,LINC NAVIGATOR   ,Standard,-1,16,99,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.0,Preferred,N,Y,20-50,2006,Y,Y,876.62,2,12454.04,2.0,6227.02,14.21
8172,330877708,Standard ,6,Direct Billed to Insured,Installment,N,43367,31,2005,MITS GALANT ES   ,Standard,-1,16,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,4.0,Preferred,Y,Y,100-200,2006,Y,N,515.16,1,3302.25,2.0,3302.25,6.41
18430,379054700,Standard ,6,Direct Billed to Insured,Installment,N,43379,31,1999,FORD F150        ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,-1,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,433,0.0,Hybrid,N,Y,40-100 ,2006,Y,Y,325.42,1,1345.8,2.0,1345.8,4.14
7605,326479808,Standard ,6,Direct Billed to Insured,Installment,N,42356,35,1994,BUIK CENTURY SP  ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,250-500,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,4.0,Hybrid,Y,Y,100-400,2006,Y,N,265.0,1,49.32,2.0,49.32,0.19
17522,375451100,Standard ,6,Direct Billed to Insured,Installment,N,42450,19,2006,JEEP WRANGLER X  ,Standard,-1,11,99,Work    ,10,5,Unknown,Not Applicable,Y,1,1000,50-100 ,50000,N,-1,Y,500,2,1,1,2,0,1,0,0,2,39,49,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.0,Hybrid,Y,Y,40-100 ,2006,N,Y,503.5,2,11435.96,4.0,5717.980000000001,22.71
12473,357080503,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42874,30,1993,FORD TAURUS GL   ,Standard,-1,4,2,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,100-300,100000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,Y,Y,428,1.3,Preferred,N,N,100-200,2006,N,N,351.92,1,87656.01,2.0,87656.01,249.08
3473,276437009,Standard ,12,Direct Billed to Insured,Pre-paid,N,43169,30,2002,JAG  X-TYPE AWD  ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,75,78,0,0,0,0,0,0,0,2,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,9.0,Standard,Y,Y,100-200,2006,Y,N,860.72,1,1088.81,1.0,1088.81,1.26
11394,351489005,Standard ,6,Direct Billed to Insured,Installment,N,42787,31,1998,FORD F150        ,Standard,20000,6,1,Work    ,5,5,Unknown,Alarm Only,Y,9,1000,50-100 ,50000,N,-1,Y,500,2,2,0,1,1,1,0,0,2,35,59,0,0,0,1,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,2.5,Standard,Y,Y,40-100 ,2006,Y,N,331.78,1,2570.45,2.0,2570.45,7.75
14997,367609602,Preferred,6,Direct Billed to Insured,Installment,N,42858,35,1991,BUIK REGAL LTD   ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,1.0,Standard,N,N,20-50,2006,Y,N,154.76,1,17479.79,2.0,17479.79,112.95
15248,368561901,Standard ,6,Direct Billed to Insured,Installment,N,42746,31,1996,FORD ESC LX SPT  ,Standard,-1,14,1,Work    ,2,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,Y,Y,427,0.5,Standard,N,N,40-100 ,2006,Y,N,169.6,1,1090.0,2.0,1090.0,6.43
2097,233605221,Standard ,6,Direct Billed to Insured,Installment,Y,43887,31,1995,CHEV S10 PICKUP  ,Standard,-1,7,1,Work    ,1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,Y,Y,438,9.9,Standard,N,N,20-50,2006,N,N,150.6,1,62043.6,2.701242571582928,62043.6,411.98
12920,359123902,Standard ,6,Direct Billed to Insured,Installment,N,43050,35,1994,HOND PASPTLX-EX  ,Standard,-1,15,1,Work    ,6,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,430,1.0,Hybrid,N,N,40-100 ,2006,Y,N,161.12,1,597.68,2.0,597.68,3.71
17622,375735501,Standard ,6,Direct Billed to Insured,Installment,N,43078,35,2006,MAZD MAZDA3 I-M  ,Standard,-1,15,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.5,Standard,Y,Y,100-200,2006,N,N,81.57,1,27507.22,9.842519685039369,27507.22,337.22
6423,316166812,Standard ,6,Direct Billed to Insured,Installment,N,42952,30,1993,ACUR INTEGRA GS  ,Standard,-1,17,1,Work    ,14,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,25,25,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,429,5.0,Preferred,N,Y,40-100 ,2006,Y,N,495.02,1,43.6,2.0,43.6,0.09
9439,339800705,Standard ,6,Direct Billed to Insured,Installment,N,42480,32,2000,JAG  S-TYPE      ,Intermediate,-1,19,1,Pleasure,-1,5,Unknown,Alarm Only,Y,7,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,2.5,Preferred,Y,Y,40-100 ,2006,Y,N,513.04,1,5634.79,2.0,5634.79,10.98
250509,347634804,Standard ,6,Direct Billed to Insured,Pre-paid,N,43359,31,1992,CHEV S10 PICKUP  ,Standard,-1,6,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,-1,250-500,100000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,82,82,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,433,2.0,Standard,N,N,100-400,2006,Y,N,109.18,0,0.0,0.0,0.0,0.0
187697,326792007,Standard ,6,Direct Billed to Insured,Installment,N,42578,30,2006,CHEV EQUINOX LT  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,50-100 ,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,425,3.5,Preferred,N,Y,40-100 ,2006,Y,N,725.04,0,0.0,0.0,0.0,0.0
241336,344957204,Standard ,6,Direct Billed to Insured,Installment,N,42409,32,2003,HOND ACCORD LX   ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,50-100 ,50000,N,-1,Y,1000,1,1,0,1,0,1,0,0,1,25,25,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,2,N,N,N,424,2.0,Standard,N,Y,40-100 ,2006,Y,N,482.3,0,0.0,0.0,0.0,0.0
227442,340612405,Preferred,6,Direct Billed to Insured,Pre-paid,N,42812,31,1978,FORD F150        ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,428,2.5,Standard,N,N,20-50,2006,Y,N,177.02,0,0.0,0.0,0.0,0.0
5457,173376831,Standard ,6,Direct Billed to Insured,Pre-paid,N,42528,35,1991,TYTA CAMRY       ,Standard,-1,3,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,-1,250-500,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,15.5,Preferred,Y,Y,100-400,2006,Y,N,182.32,0,0.0,0.0,0.0,0.0
73737,255745836,Standard ,6,Direct Billed to Insured,Pre-paid,N,42608,31,2001,MERC GR MAR LS   ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,1000,100-300,50000,N,-1,Y,500,1,0,1,0,0,0,1,0,1,84,84,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,426,18.0,Preferred,N,Y,100-200,2006,Y,N,356.16,0,0.0,0.0,0.0,0.0
330191,366750501,Standard ,6,Direct Billed to Insured,Installment,N,42803,31,2002,FORD ESCAPE XLT  ,Intermediate,-1,8,1,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,0.5,Hybrid,Y,Y,100-200,2006,Y,N,362.52,0,0.0,0.0,0.0,0.0
230739,341644105,Standard ,6,Direct Billed to Insured,Installment,N,42480,32,1996,CHEV PICKUP1500  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,100000,N,-1,Y,500,2,1,1,0,2,0,2,0,2,54,58,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,2.5,Preferred,Y,Y,100-200,2006,Y,N,380.54,0,0.0,0.0,0.0,0.0
