,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
814,195644127,Standard ,6,Direct Billed to Insured,Installment,N,42610,31,2004,VLVO XC90 2.5T   ,Standard,-1,14,1,Pleasure,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,250-500,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,426,13.5,Preferred,N,Y,100-400,2006,Y,N,403.86,1,3926.22,2.0,3926.22,9.72
13855,363271603,Standard ,6,Direct Billed to Insured,Installment,Y,42781,31,1997,FORD F150        ,Standard,-1,5,1,Work    ,5,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,427,1.5,Preferred,Y,Y,40-100 ,2006,Y,N,400.68,1,1649.63,2.0,1649.63,4.12
5413,305043815,Standard ,6,Direct Billed to Insured,Pre-paid,N,43751,20,2004,NSSN PATHFINDER  ,Standard,-1,16,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,50-100 ,35000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,437,6.2,Hybrid,Y,Y,40-100 ,2006,Y,N,513.04,1,10759.66,2.0,10759.66,20.97
2128,234843739,Standard ,6,Direct Billed to Insured,Pre-paid,N,44165,16,1986,SUBA BRAT GL     ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,441,21.1,Non-standard,N,N,100-200,2006,N,N,131.72,1,11373.88,2.24517287831163,11373.88,86.35
18062,377500600,Preferred,6,Direct Billed to Insured,Pre-paid,N,43175,31,2005,CHEV 1500 P-U    ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,50-100 ,50000,N,-1,Y,250,1,1,0,0,0,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,431,0.0,Preferred,N,Y,40-100 ,2006,N,Y,561.8,1,3393.03,2.0,3393.03,6.04
4238,289472916,Standard ,6,Direct Billed to Insured,Pre-paid,N,43911,31,2005,NSSN FRONTIER S  ,Standard,-1,15,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,8.0,Standard,Y,Y,100-200,2006,Y,N,499.26,1,1385.86,2.0,1385.86,2.78
5025,300450714,Standard ,6,Direct Billed to Insured,Installment,Y,42802,31,2006,JEEP GRAND CHER  ,Standard,-1,16,99,Work    ,14,5,Unknown,Not Applicable,Y,1,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,6.3,Non-standard,Y,Y,20-50,2006,Y,N,473.82,1,4496.25,2.0,4496.25,9.49
749,193743020,Standard ,6,Direct Billed to Insured,Installment,N,43092,35,1994,CHEV PICKUP1500  ,Standard,-1,11,99,Work    ,14,5,Unknown,Not Applicable,N,9,5000,25-50  ,35000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,9.6,Hybrid,Y,Y,20-50,2006,Y,N,340.26,1,224.01,2.0,224.01,0.66
1087,203835726,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42819,31,2005,CHEV MALIBU LS   ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,428,12.6,Preferred,N,Y,100-200,2006,Y,N,413.4,1,1580.71,2.0,1580.71,3.82
9090,337574306,Preferred,6,Direct Billed to Insured,Installment,N,43092,35,1990,OLDS 88 ROY BRM  ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,-1,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,72,72,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,3.0,Hybrid,Y,Y,20-50,2006,Y,N,363.58,1,264.16,2.0,264.16,0.73
74,168223532,Standard ,6,Direct Billed to Insured,Pre-paid,N,43007,30,2002,DODG RAM PU1500  ,Standard,-1,16,1,Farm    ,-1,5,Unknown,Not Applicable,Y,5,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,16.0,Preferred,Y,Y,40-100 ,2006,Y,N,386.9,1,1382.73,2.0,1382.73,3.57
18700,380412900,Standard ,6,Direct Billed to Insured,Installment,N,42987,30,2001,CADI DEVILLEDTS  ,High,-1,16,1,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.0,Preferred,Y,Y,100-200,2006,Y,Y,501.38,1,8094.29,2.0,8094.29,16.14
3897,284025717,Standard ,6,Direct Billed to Insured,Installment,N,43420,31,2005,TYTA CAMRY BASE  ,Standard,-1,11,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,8.5,Preferred,Y,Y,40-100 ,2006,Y,N,432.48,1,752.39,2.0,752.39,1.74
3334,274074019,Standard ,6,Direct Billed to Insured,Installment,N,42525,36,2003,CHEV TRAILBLZR   ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,425,9.5,Hybrid,N,Y,100-200,2006,Y,N,462.16,1,2181.53,2.0,2181.53,4.72
7079,321860510,Standard ,6,Direct Billed to Insured,Pre-paid,N,44148,31,1999,CHEV SILVER1500  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,-1,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,62,66,0,0,0,0,0,1,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,441,4.5,Preferred,Y,Y,100-200,2006,Y,N,404.92,1,1513.74,2.0,1513.74,3.74
12037,354834704,Standard ,6,Direct Billed to Insured,Pre-paid,N,42787,31,2004,FORD CROWN VICT  ,Standard,-1,12,1,Farm    ,-1,5,Unknown,Active Disabling,Y,3,1000,25-50  ,25000,N,-1,Y,500,2,1,1,2,0,1,0,1,2,40,66,0,0,0,0,1,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,2.0,Standard,Y,Y,20-50,2006,N,N,49.41,1,19639.08,16.0,19639.08,397.47
4176,288494715,Standard ,6,Direct Billed to Insured,Pre-paid,N,43870,31,2005,CHRY TOWN & COU  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,2,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,438,7.5,Standard,N,Y,20-50,2006,Y,N,412.34,1,4892.76,2.0,4892.76,11.87
10874,348497105,Standard ,6,Direct Billed to Insured,Installment,N,44135,31,2005,CHEV SUBURBAN 1  ,Standard,-1,13,99,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,28,32,0,0,1,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,2.5,Standard,Y,Y,100-200,2006,Y,N,533.18,1,2426.01,2.0,2426.01,4.55
7022,321359210,Standard ,6,Direct Billed to Insured,Installment,N,43162,30,1986,VLKS JETTA       ,Standard,-1,12,99,Work    ,6,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,431,4.1,Non-standard,N,N,40-100 ,2006,Y,N,150.52,1,928.28,2.0,928.28,6.17
3587,278487418,Standard ,6,Direct Billed to Insured,Pre-paid,N,42581,36,1994,OLDS CUT CIE S   ,Standard,-1,4,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,10000,50-100 ,50000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,72,72,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,9.0,Non-standard,Y,Y,40-100 ,2006,Y,N,46.93,1,4224.36,13.404825737265416,4224.36,90.01
602,189435627,Standard ,6,Direct Billed to Insured,Installment,N,42450,32,2004,NSSN PATHFINDER  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,50000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,13.5,Preferred,N,Y,100-200,2006,Y,N,541.66,1,1286.44,2.0,1286.44,2.37
17847,376603800,Standard ,6,Direct Billed to Insured,Pre-paid,N,42551,30,2007,TYTA CAMRY BASE  ,Standard,-1,11,1,Work    ,15,5,Unknown,Not Applicable,Y,1,1000,,-1,Y,75000,Y,500,1,0,1,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,0.0,Hybrid,Y,Y,,2006,Y,Y,758.96,1,5645.36,2.0,5645.36,7.44
10608,346853605,Standard ,6,Direct Billed to Insured,Installment,N,42897,35,1993,FORD EXPLORER    ,Standard,-1,6,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.5,Preferred,N,N,20-50,2006,Y,N,121.9,1,1708.73,2.0,1708.73,14.02
637,190613428,Standard ,6,Direct Billed to Insured,Pre-paid,N,43073,27,2006,BUIK RAINIER CX  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,66,68,0,0,0,0,0,0,2,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,430,14.0,Hybrid,N,Y,100-200,2006,Y,N,286.2,1,8788.96,2.0,8788.96,30.71
8279,331712608,Preferred,6,Direct Billed to Insured,Pre-paid,N,42746,31,2000,DODG GRCARSE-SP  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,3.5,Standard,Y,Y,20-50,2006,Y,N,419.76,1,1837.46,2.0,1837.46,4.38
8530,333648207,Standard ,6,Direct Billed to Insured,Pre-paid,N,42909,35,1988,FORD F150        ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,429,3.5,Standard,N,N,40-100 ,2006,Y,N,139.92,1,10717.03,2.0,10717.03,76.59
3938,284841016,Standard ,6,Direct Billed to Insured,Installment,N,42770,31,2002,MITS LANCER LS   ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,8.0,Standard,Y,Y,100-200,2006,Y,N,417.64,1,4625.39,2.0,4625.39,11.08
3916,284404516,Standard ,6,Direct Billed to Insured,Installment,N,42486,35,2002,FORD EXPLOR XLS  ,Standard,-1,8,1,Work    ,14,5,Unknown,Active Disabling,Y,5,10000,100-300,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,8.0,Non-standard,Y,Y,100-200,2006,Y,N,434.6,1,2669.67,2.0,2669.67,6.14
12522,357354304,Standard ,6,Direct Billed to Insured,Installment,N,42878,35,2004,CHEV SILVERADO   ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Active Disabling,Y,4,50000,100-300,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,2.0,Standard,Y,Y,100-200,2006,Y,N,579.82,1,273.85,2.0,273.85,0.47
15688,370216902,Standard ,6,Direct Billed to Insured,Installment,Y,43863,31,1999,FORD RANGER      ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,50000,,-1,Y,100000,Y,500,1,0,1,0,1,0,1,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,0.8,Standard,Y,Y,,2006,Y,N,357.22,1,194.73,2.0,194.73,0.55
143609,307461612,Standard ,6,Direct Billed to Insured,Installment,N,43081,30,1984,DODGE RAM        ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,100-300,100000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,Y,Y,430,6.0,Standard,N,N,100-200,2006,Y,N,256.52,0,0.0,0.0,0.0,0.0
372578,374038300,Standard ,6,Direct Billed to Insured,Pre-paid,N,43555,17,2006,FORD ESCAPE XLS  ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,250-500,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,435,0.0,Non-standard,Y,Y,100-400,2006,Y,Y,372.06,0,0.0,0.0,0.0,0.0
4477,171947831,Standard ,6,Direct Billed to Insured,Pre-paid,N,44059,31,1995,CADI DEVILLECON  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,35000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,73,73,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,15.5,Standard,N,Y,40-100 ,2006,Y,N,305.28,0,0.0,0.0,0.0,0.0
352815,371025401,Standard ,6,Direct Billed to Insured,Installment,N,42518,35,2006,CHRY 300 C       ,High,-1,20,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,3,N,N,Y,425,0.5,Hybrid,Y,Y,40-100 ,2006,N,N,381.2,0,0.0,0.0,0.0,0.0
219311,338122807,Standard ,6,Direct Billed to Insured,Pre-paid,N,42608,31,1996,VLVO 850 TURBO   ,Intermediate,-1,14,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,426,2.6,Preferred,N,N,20-50,2006,Y,N,119.78,0,0.0,0.0,0.0,0.0
73422,255298836,Standard ,6,Direct Billed to Insured,Pre-paid,N,44107,31,1985,FORD LTDCWNVIC   ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,79,79,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,N,441,18.0,Preferred,N,N,20-50,2006,Y,N,120.84,0,0.0,0.0,0.0,0.0
320631,364687602,Standard ,6,Direct Billed to Insured,Pre-paid,N,43977,31,1995,HOND CIVIC EX    ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,439,1.0,Standard,Y,N,100-200,2006,Y,N,419.76,0,0.0,0.0,0.0,0.0
399050,379437600,Standard ,6,Direct Billed to Insured,Pre-paid,N,42568,30,1983,CHEV MONTE CRLO  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,425,0.0,Hybrid,N,N,20-50,2006,N,Y,58.79,0,0.0,0.0,0.0,0.0
