,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
17361,375000200,Standard ,6,Direct Billed to Insured,Pre-paid,N,43158,30,2006,INFI G35         ,High,-1,20,99,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,50-100 ,35000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,25,28,0,0,2,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,0.0,Non-standard,Y,Y,40-100 ,2006,Y,Y,694.3,1,12981.91,2.0,12981.91,18.7
15544,369622601,Standard ,6,Direct Billed to Insured,Installment,Y,43555,17,1999,HOND CIVIC DX    ,Standard,-1,15,1,Work    ,8,5,Unknown,Not Applicable,Y,8,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,435,0.3,Non-standard,Y,Y,100-200,2006,Y,N,367.34,1,3319.4,2.8977108084613152,3319.4,9.04
10482,346162505,Standard ,6,Direct Billed to Insured,Installment,N,43888,31,2004,BUIK LESABRE CU  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,3,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,2.5,Non-standard,Y,Y,40-100 ,2006,Y,N,384.78,1,76.25,2.0,76.25,0.2
5611,307243411,Standard ,6,Direct Billed to Insured,Installment,N,44113,31,2002,CHEV TRAILBLZR   ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,5.5,Hybrid,Y,Y,100-200,2006,Y,N,348.74,1,2526.76,2.0,2526.76,7.25
18577,379841600,Standard ,6,Direct Billed to Insured,Installment,N,42399,30,1986,LINC TOWN CAR    ,Standard,-1,11,1,Work    ,7,5,Unknown,Not Applicable,N,9,5000,50-100 ,100000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,423,0.0,Hybrid,N,N,40-100 ,2006,N,Y,179.14,1,2296.13,2.0,2296.13,12.82
6133,313231712,Standard ,6,Direct Billed to Insured,Installment,N,42922,35,1995,BUIK CENTURYLTD  ,Standard,-1,5,99,Work    ,3,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,429,5.5,Hybrid,N,Y,20-50,2006,Y,N,273.48,1,43.6,2.0,43.6,0.16
1015,201670726,Standard ,6,Direct Billed to Insured,Pre-paid,N,42908,35,1999,FORD TAURSSE-SP  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,63,65,0,0,0,0,0,1,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,13.0,Preferred,Y,Y,100-200,2006,Y,N,172.19,1,1090.0,3.5486160397445,1090.0,6.33
13784,362980201,Standard ,12,Premium Finance,Pre-paid,N,42428,13,1994,LEXS GS 300      ,Standard,-1,21,99,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,2000,50-100 ,50000,N,-1,Y,500,2,2,0,2,0,1,0,0,2,26,41,0,0,1,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,1.0,Non-standard,N,Y,40-100 ,2006,N,N,1040.41,2,21414.51,2.5348542458808616,10707.255,20.58
10983,349114205,Standard ,6,Direct Billed to Insured,Installment,N,42523,35,2005,MITS OUTLANDER   ,Standard,-1,12,1,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,425,2.5,Preferred,N,Y,100-200,2006,N,N,482.3,1,2846.02,2.0,2846.02,5.9
8259,331541708,Standard ,6,Direct Billed to Insured,Installment,N,43372,31,2002,GMC  SONOMA      ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,1000,250-500,100000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,3.6,Preferred,Y,Y,100-400,2006,Y,N,448.38,1,511.21,2.0,511.21,1.14
3946,285001817,Standard ,6,Direct Billed to Insured,Pre-paid,N,44251,16,1997,TYTA CAMRY       ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,,-1,Y,300000,Y,500,1,0,1,0,1,0,1,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,442,8.5,Hybrid,Y,Y,,2006,Y,N,371.0,1,1077.79,2.0,1077.79,2.91
11572,352470803,Standard ,6,Direct Billed to Insured,Installment,N,43764,20,2000,HOND CIVIC EX    ,Standard,-1,19,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,100-300,50000,N,-1,Y,1000,1,0,1,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,437,1.5,Hybrid,Y,Y,100-200,2006,Y,N,493.96,1,4820.69,2.0,4820.69,9.76
10886,348548805,Standard ,6,Direct Billed to Insured,Installment,Y,44148,31,2000,FORD F250 SPDTY  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,2000,100-300,100000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,441,2.5,Preferred,Y,Y,100-200,2006,Y,N,634.94,1,2442.66,2.0,2442.66,3.85
111988,289875816,Standard ,6,Direct Billed to Insured,Installment,N,44068,31,1985,CADI FLTWD BRGM  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,500,2,0,2,1,0,1,0,1,2,34,68,0,0,0,1,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,440,8.0,Preferred,N,Y,20-50,2006,Y,N,222.6,0,0.0,0.0,0.0,0.0
242461,345266004,Standard ,6,Direct Billed to Insured,Pre-paid,N,52173,31,1993,DODG RAM PU 250  ,Standard,-1,13,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,521,2.0,Hybrid,N,N,40-100 ,2006,Y,N,97.52,0,0.0,0.0,0.0,0.0
135847,303666812,Standard ,6,Direct Billed to Insured,Installment,Y,42583,36,1988,TYTA CAMRY       ,Standard,-1,8,1,Work    ,8,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,425,5.8,Non-standard,N,N,40-100 ,2006,Y,N,172.78,0,0.0,0.0,0.0,0.0
201829,331913007,Standard ,6,Direct Billed to Insured,Installment,N,42446,35,2005,HYUN SONATA BAS  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,51,58,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,3.5,Preferred,Y,Y,100-200,2006,Y,N,552.26,0,0.0,0.0,0.0,0.0
123510,296813213,Standard ,6,Direct Billed to Insured,Installment,N,42641,30,2002,CHEV AVALANCHE   ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,6.5,Hybrid,Y,Y,100-200,2006,Y,N,368.88,0,0.0,0.0,0.0,0.0
385614,376130900,Standard ,6,Direct Billed to Insured,Pre-paid,N,44136,31,1976,F150 PU          ,Standard,-1,5,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,50000,250-500,250000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,0.0,Preferred,Y,Y,100-400,2006,N,Y,118.89,0,0.0,0.0,0.0,0.0
256300,349252405,Preferred,6,Direct Billed to Insured,Installment,Y,42876,35,1998,CHEV BLAZER      ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.3,Preferred,Y,Y,20-50,2006,Y,N,472.76,0,0.0,0.0,0.0,0.0
124534,297384813,Standard ,6,Direct Billed to Insured,Pre-paid,N,44160,31,1998,HOND ACCORD LX   ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,,-1,Y,75000,Y,500,1,0,1,0,0,1,0,0,1,70,70,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,441,6.5,Preferred,Y,Y,,2006,Y,N,390.08,0,0.0,0.0,0.0,0.0
