,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
13249,360538503,Standard ,12,Premium Finance,Pre-paid,N,43905,31,2002,CHEV VENTUREWBE  ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Not Applicable,Y,5,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,439,1.0,Non-standard,Y,Y,40-100 ,2006,Y,N,824.68,1,7165.49,1.0,7165.49,8.69
16849,373503100,Preferred,6,Direct Billed to Insured,Pre-paid,N,42950,30,2001,MITS GLNTES-GTZ  ,Standard,-1,15,1,Work    ,5,5,Unknown,Not Applicable,Y,6,-1,25-50  ,25000,N,-1,Y,1000,1,0,1,1,0,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,429,0.0,Preferred,N,Y,20-50,2006,Y,Y,390.08,1,54.5,2.0,54.5,0.14
13895,363414002,Standard ,6,Direct Billed to Insured,Installment,N,42427,32,2003,FORD FOCUSE-ZTW  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,50-100 ,50000,N,-1,Y,1000,1,0,1,1,0,0,0,1,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,424,1.0,Preferred,Y,Y,40-100 ,2006,Y,N,728.22,1,1029.3,2.0,1029.3,1.41
5649,307693911,Standard ,6,Direct Billed to Insured,Pre-paid,N,42585,31,1995,JEEP CHER SPORT  ,Standard,-1,11,99,Work    ,10,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,0,1,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,5.5,Non-standard,N,Y,20-50,2006,N,N,345.77,1,2877.33,2.103491796381994,2877.33,8.32
18464,379234100,Standard ,6,Direct Billed to Insured,Pre-paid,N,43967,31,2002,FORD MUSTANG GT  ,High,-1,22,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,439,0.0,Non-standard,Y,Y,40-100 ,2006,Y,Y,590.42,1,6368.64,2.0,6368.64,10.79
10582,346697906,Standard ,6,Direct Billed to Insured,Installment,Y,42980,30,1995,JEEP GR CHR LAR  ,Standard,-1,14,1,Work    ,10,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,2.6,Non-standard,N,N,20-50,2006,Y,N,251.22,1,2353.89,2.0,2353.89,9.37
2495,248268542,Standard ,6,Direct Billed to Insured,Installment,Y,42772,31,2000,GMC  JIMMY-ENVY  ,Standard,-1,8,1,Work    ,10,5,Unknown,Alarm Only,Y,7,1000,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,19.3,Standard,Y,Y,40-100 ,2006,Y,N,362.52,1,720.59,2.0,720.59,1.99
18673,380280300,Standard ,6,Direct Billed to Insured,Installment,N,52242,31,2005,FORD F-150 SUPE  ,Standard,-1,16,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,522,0.0,Hybrid,Y,Y,40-100 ,2006,Y,Y,406.37,1,4957.08,2.2075055187637966,4957.08,12.2
7763,327689908,Standard ,6,Direct Billed to Insured,Pre-paid,N,42816,31,2005,CHEV COLORADO B  ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,25-50  ,25000,N,-1,Y,250,1,1,0,1,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,4.0,Standard,N,Y,20-50,2006,Y,N,521.52,1,1796.56,2.0,1796.56,3.44
16885,373587900,Standard ,6,Direct Billed to Insured,Installment,N,42423,37,2003,GMC  YKNSLE-SLT  ,Standard,-1,12,99,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.0,Hybrid,N,Y,20-50,2006,Y,Y,425.06,1,1200.41,2.0,1200.41,2.82
17684,375962801,Standard ,6,Direct Billed to Insured,Installment,N,42806,31,2005,NSSN TITAN XE-S  ,Intermediate,-1,16,1,Pleasure,-1,5,Unknown,Not Applicable,Y,3,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,3,N,N,Y,428,0.5,Hybrid,Y,Y,40-100 ,2006,Y,N,909.48,1,560.21,2.0,560.21,0.62
4394,291636916,Preferred,6,Direct Billed to Insured,Installment,Y,42470,35,1991,FORD TAURUS L    ,Standard,-1,2,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,424,7.3,Hybrid,N,N,40-100 ,2006,N,N,152.3,1,27.25,2.538071065989848,27.25,0.18
8619,334372606,Standard ,6,Direct Billed to Insured,Installment,N,42884,35,2003,TYTA CAMRY       ,Standard,-1,12,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,50-100 ,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,3.0,Non-standard,Y,Y,40-100 ,2006,Y,N,486.54,1,3397.43,2.0,3397.43,6.98
13809,363087003,Standard ,6,Direct Billed to Insured,Installment,N,42988,30,1996,MERC MYSTIQUEGS  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,,-1,Y,100000,Y,500,1,0,1,0,0,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,429,1.5,Standard,N,Y,,2006,Y,N,302.1,1,1342.06,2.0,1342.06,4.44
8623,334402006,Standard ,6,Direct Billed to Insured,Pre-paid,N,43169,30,2003,FORD TAURUS SEL  ,Standard,-1,12,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,3.5,Standard,Y,Y,20-50,2006,Y,N,390.08,1,1451.52,2.0,1451.52,3.72
10511,346275804,Preferred,6,Direct Billed to Insured,Installment,N,42527,35,1988,GMC  SIERRA1500  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,-1,100-300,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,2.0,Non-standard,N,Y,100-200,2006,Y,N,354.04,1,1886.95,2.0,1886.95,5.33
3181,271128419,Standard ,6,Direct Billed to Insured,Installment,N,42803,31,1996,CHEV PICKUP1500  ,Standard,-1,12,99,Work    ,7,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,9.1,Hybrid,Y,Y,20-50,2006,Y,N,362.52,1,8246.4,2.0,8246.4,22.75
10405,345730106,Standard ,6,Direct Billed to Insured,Installment,Y,43890,31,1999,NSSN ALTIMA      ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,5000,25-50  ,25000,N,-1,Y,500,2,1,1,1,0,1,0,0,2,41,56,0,0,0,0,1,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,438,7.5,Non-standard,N,Y,20-50,2006,Y,N,398.56,2,8051.27,4.0,4025.635,20.2
10686,347379705,Standard ,6,Direct Billed to Insured,Installment,N,43092,35,2000,JEEP GRCHER LAR  ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,22,22,0,1,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,430,2.5,Hybrid,Y,Y,40-100 ,2006,Y,N,381.6,1,1579.09,2.0,1579.09,4.14
15329,368873902,Standard ,6,Direct Billed to Insured,Installment,Y,42614,30,2001,LEXS GS 300      ,Standard,-1,21,1,Work    ,25,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,,-1,Y,100000,Y,500,1,0,1,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,0.8,Hybrid,Y,Y,,2006,Y,N,650.84,1,808.44,2.0,808.44,1.24
6644,318107909,Standard ,6,Direct Billed to Insured,Pre-paid,N,42525,32,2002,FORD EXPDTN XLT  ,Standard,-1,12,1,Work    ,10,5,Unknown,Active Disabling,Y,5,5000,250-500,100000,N,-1,Y,1000,1,0,1,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,4.5,Preferred,Y,Y,100-400,2006,Y,N,439.9,1,5450.0,2.0,5450.0,12.39
5740,308772411,Standard ,6,Direct Billed to Insured,Installment,N,43011,35,1996,CHEV LUMINA      ,Standard,-1,5,1,Work    ,10,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,430,5.5,Hybrid,N,N,100-200,2006,N,N,63.92,1,2782.77,4.842615012106537,2782.77,43.54
7411,324840910,Standard ,6,Direct Billed to Insured,Pre-paid,N,42987,30,2002,NSSN XTRA XE-SE  ,Standard,-1,12,1,Work    ,18,5,Unknown,Not Applicable,Y,5,5000,100-300,100000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,429,3.7,Hybrid,Y,Y,100-200,2006,Y,N,628.58,1,8004.65,2.0,8004.65,12.73
12550,357483502,Standard ,12,Premium Finance,Pre-paid,N,42878,35,1992,FORD TAURUS GL   ,Standard,-1,3,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,,-1,Y,300000,N,-1,1,1,0,1,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,2.0,Standard,Y,Y,,2006,Y,N,396.44,1,13625.0,1.0,13625.0,34.37
1187,207144824,Standard ,6,Direct Billed to Insured,Installment,N,43984,31,1999,DODG GRCARSE-SP  ,Standard,-1,10,1,Farm    ,-1,5,Unknown,Not Applicable,Y,8,50000,100-300,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,439,12.0,Non-standard,Y,Y,100-200,2006,Y,N,365.7,1,544.51,2.0,544.51,1.49
3381,274777718,Standard ,6,Direct Billed to Insured,Installment,N,42795,31,1999,TYTA CAMRY       ,Standard,-1,12,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,9.0,Hybrid,N,Y,20-50,2006,Y,N,357.22,1,3144.51,2.0,3144.51,8.8
3883,283910216,Standard ,6,Direct Billed to Insured,Installment,N,43905,31,2005,DODG GRAND CARA  ,Standard,-1,8,1,Work    ,5,5,Unknown,Alarm Only,Y,2,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,439,8.0,Non-standard,Y,Y,20-50,2006,N,N,468.52,1,13976.53,2.0,13976.53,29.83
5326,303902312,Standard ,6,Direct Billed to Insured,Pre-paid,N,43421,31,1997,FORD F150        ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,,-1,Y,75000,Y,500,1,0,1,0,1,0,1,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,6.0,Standard,Y,Y,,2006,Y,N,263.43,1,8216.15,2.067397146991937,8216.15,31.19
4303,290332617,Standard ,6,Direct Billed to Insured,Installment,N,43549,17,1999,DODG RAM PU2500  ,Standard,-1,20,99,Pleasure,-1,5,Unknown,Active Disabling,Y,8,5000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,25,25,0,0,2,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,435,7.6,Preferred,Y,Y,100-200,2006,Y,N,538.48,1,54.5,2.0,54.5,0.1
403336,380605500,Standard ,12,Premium Finance,Pre-paid,N,44108,31,2003,HOND ACCORD EX   ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Alarm Only,Y,5,-1,,-1,N,-1,N,-1,1,0,1,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,N,N,Y,441,0.0,Preferred,Y,N,,2006,Y,Y,1029.26,0,0.0,0.0,0.0,0.0
27951,201755826,Standard ,6,Direct Billed to Insured,Installment,N,42898,30,2005,DODG DURANGO SL  ,Standard,-1,16,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,13.0,Preferred,Y,Y,20-50,2006,Y,N,629.64,0,0.0,0.0,0.0,0.0
234108,342728405,Standard ,6,Direct Billed to Insured,Pre-paid,N,42525,32,2001,FORD EXPL SP TR  ,Standard,-1,12,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,2.5,Non-standard,Y,Y,40-100 ,2006,Y,N,455.8,0,0.0,0.0,0.0,0.0
324563,365448902,Standard ,6,Direct Billed to Insured,Installment,Y,43406,31,1995,PONT BONNEV SE   ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,0.7,Non-standard,N,Y,20-50,2006,Y,N,157.15,0,0.0,0.0,0.0,0.0
190890,327925911,Standard ,6,Direct Billed to Insured,Installment,Y,43870,31,1998,DODG GRCARSE-SP  ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,3.8,Standard,Y,Y,20-50,2006,Y,N,268.18,0,0.0,0.0,0.0,0.0
92557,275914017,Standard ,6,Direct Billed to Insured,Pre-paid,N,42862,30,1994,TYTA PREVIA      ,Standard,-1,11,1,Work    ,38,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,8.5,Preferred,Y,Y,20-50,2006,Y,N,405.98,0,0.0,0.0,0.0,0.0
151322,311289015,Standard ,6,Direct Billed to Insured,Installment,Y,42524,35,2003,PONT GR PRIX SE  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,5.5,Non-standard,Y,Y,100-200,2006,Y,N,345.56,0,0.0,0.0,0.0,0.0
330790,366919402,Standard ,6,Direct Billed to Insured,Installment,N,43897,31,1997,FORD F150        ,Standard,-1,5,99,Work    ,23,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,0,1,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,438,1.0,Standard,N,N,20-50,2006,N,N,154.76,0,0.0,0.0,0.0,0.0
