,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
10762,347835004,Standard ,6,Direct Billed to Insured,Pre-paid,N,42524,35,1996,FORD ESC LX SPT  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,19,19,1,0,0,0,0,0,0,0,Y,With Driver Training           ,Not Eligible for Good Student Credit,0,N,N,Y,425,2.0,Non-standard,Y,N,100-200,2006,Y,N,396.44,2,1577.6,4.0,788.8,3.98
17084,374204401,Standard ,6,Direct Billed to Insured,Installment,N,43863,31,2005,PONT GRAND PRIX  ,Standard,-1,14,99,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,19,19,1,0,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,438,0.5,Non-standard,N,Y,40-100 ,2006,N,N,287.47,1,13063.11,4.332755632582321,13063.11,45.44
11919,354127203,Standard ,6,Direct Billed to Insured,Pre-paid,N,43162,30,2001,NSSN FRONTIER    ,Standard,-1,15,1,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,1.5,Non-standard,Y,Y,20-50,2006,Y,N,416.58,1,1090.0,2.0,1090.0,2.62
916,198699426,Standard ,6,Direct Billed to Insured,Pre-paid,N,42801,31,1992,FORD EXPLORER    ,Standard,-1,6,99,Work    ,10,5,Unknown,Not Applicable,Y,9,5000,100-300,100000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,N,428,13.0,Hybrid,N,N,100-200,2006,Y,N,170.66,1,109000.0,2.0,109000.0,638.7
11329,351177004,Standard ,6,Direct Billed to Insured,Installment,Y,42806,31,2006,CHEV MALIBU      ,Standard,-1,12,1,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,428,1.6,Hybrid,N,Y,100-200,2006,Y,N,450.5,1,1823.03,2.0,1823.03,4.05
9702,341424404,Standard ,6,Direct Billed to Insured,Installment,N,44137,31,2006,NSSN ALTIMA S-S  ,Standard,-1,14,1,Work    ,3,5,Unknown,Not Applicable,Y,2,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,24,24,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,N,441,3.0,Hybrid,N,Y,40-100 ,2006,Y,N,658.26,2,1816.52,4.0,908.26,2.76
11600,352580604,Standard ,6,Direct Billed to Insured,Installment,N,42910,30,1992,CHEV LUMINAEURO  ,Standard,-1,5,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,1.6,Preferred,N,Y,100-200,2006,Y,N,248.04,1,726.7,2.0,726.7,2.93
5205,302403512,Standard ,6,Direct Billed to Insured,Installment,N,42857,35,1996,HOND ACCORD LX   ,Standard,-1,14,1,Work    ,5,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,6.0,Standard,N,Y,20-50,2006,Y,N,401.74,1,177.62,2.0,177.62,0.44
14331,364941402,Standard ,6,Direct Billed to Insured,Installment,N,42991,30,2004,LEXS IS 300      ,Intermediate,-1,24,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,1.0,Hybrid,Y,Y,40-100 ,2006,Y,N,758.96,1,1334.56,2.0,1334.56,1.76
3488,276600718,Standard ,6,Direct Billed to Insured,Pre-paid,N,42857,35,2002,FORD WINDSTARLX  ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,10000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,9.0,Standard,Y,Y,20-50,2006,Y,N,397.5,1,1076.33,2.0,1076.33,2.71
7061,321587909,Standard ,6,Direct Billed to Insured,Installment,N,43366,31,1986,PONT 6000        ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,433,4.1,Preferred,N,N,20-50,2006,Y,N,122.96,1,1187.0,2.0,1187.0,9.65
10009,343368807,Standard ,6,Direct Billed to Insured,Installment,N,43884,31,1994,CADI DEVILLE     ,Standard,-1,11,1,Work    ,40,5,Unknown,Alarm Only,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,3.0,Non-standard,Y,Y,40-100 ,2006,Y,N,348.74,1,54.5,2.0,54.5,0.16
5003,300248113,Standard ,6,Direct Billed to Insured,Installment,N,42873,35,2005,NSSN ARMADA SE-  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Alarm Only,Y,2,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,6.5,Standard,Y,Y,100-200,2006,Y,N,548.02,1,311.1,2.0,311.1,0.57
9727,341637208,Standard ,6,Direct Billed to Insured,Installment,Y,42890,35,1998,TYTA RAV4        ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,3.3,Standard,Y,Y,100-200,2006,Y,N,419.76,1,2440.17,2.0,2440.17,5.81
8716,335031007,Standard ,6,Direct Billed to Insured,Installment,Y,43416,31,1995,CHEV S10 PICKUP  ,Standard,11000,6,1,Work    ,12,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,3.3,Hybrid,N,Y,40-100 ,2006,N,N,244.87,1,887.16,2.4078979051288227,887.16,3.62
7914,328807007,Standard ,6,Direct Billed to Insured,Installment,N,42988,30,2001,GMC  SONOMA      ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,100-300,50000,N,-1,Y,1000,1,1,0,1,0,0,0,1,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,429,3.5,Standard,Y,Y,100-200,2006,Y,N,567.1,1,54.5,2.0,54.5,0.1
12321,356299304,Standard ,6,Direct Billed to Insured,Installment,Y,43878,31,1989,BUIK ELCTRAPKAV  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,438,1.3,Standard,N,N,40-100 ,2006,N,N,150.52,1,617.28,2.0,617.28,4.1
3247,272346019,Standard ,6,Direct Billed to Insured,Pre-paid,N,43855,31,1992,GMC  SIERRA1500  ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,N,-1,2,2,0,1,1,1,0,1,2,40,69,0,0,0,0,1,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,438,9.5,Standard,N,N,20-50,2006,N,N,15.7,1,30683.5,13.477088948787062,30683.5,1954.36
5188,302185713,Standard ,6,Direct Billed to Insured,Installment,N,43984,31,1997,DODG CARA SE-SP  ,Standard,-1,5,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,6.5,Preferred,Y,Y,100-200,2006,N,N,291.5,1,2725.71,2.0,2725.71,9.35
8897,336182006,Standard ,6,Direct Billed to Insured,Pre-paid,N,42672,37,1999,FORD WINDSTR-LX  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,5000,250-500,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,3.0,Non-standard,N,Y,100-400,2006,Y,N,387.96,1,54.5,2.0,54.5,0.14
8872,336040106,Preferred,6,Direct Billed to Insured,Pre-paid,N,42423,37,1997,MAZD PRTG DX-LX  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,79,79,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,N,424,3.0,Hybrid,N,N,20-50,2006,Y,N,157.94,1,10152.35,2.0,10152.35,64.28
16365,372065500,Standard ,6,Direct Billed to Insured,Pre-paid,N,43665,31,2005,TYTA AVALON XL-  ,High,-1,17,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,50-100 ,35000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,436,0.0,Preferred,Y,Y,40-100 ,2006,Y,Y,525.76,1,334.77,2.0,334.77,0.64
21,165400836,Standard ,6,Direct Billed to Insured,Installment,Y,43028,30,1997,HOND ACCORD EX   ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,16.7,Preferred,Y,Y,100-200,2006,Y,N,268.18,1,2090.19,2.0,2090.19,7.79
10338,345347203,Standard ,12,Premium Finance,Pre-paid,N,43437,31,2000,CHRY SBRGJXILTD  ,Standard,-1,16,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,5000,50-100 ,50000,N,-1,Y,1000,1,0,1,1,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,434,3.0,Preferred,Y,Y,40-100 ,2006,N,N,478.95,2,103.55,3.988831272437176,51.775,0.22
3286,273167018,Standard ,6,Direct Billed to Insured,Pre-paid,N,42865,30,1997,GMC  SONOMA      ,Standard,-1,10,1,Work    ,5,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,9.0,Hybrid,Y,Y,20-50,2006,Y,N,188.68,1,25258.49,2.0,25258.49,133.87
15779,370542901,Preferred,6,Direct Billed to Insured,Installment,N,43375,26,1986,DODG 100         ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,0.5,Non-standard,N,N,40-100 ,2006,N,N,198.22,1,54.5,2.0,54.5,0.27
5757,308998813,Standard ,6,Direct Billed to Insured,Installment,Y,43898,31,2006,FORD F-150 REGU  ,Standard,-1,15,1,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,50-100 ,35000,N,-1,Y,1000,1,1,0,1,0,1,0,0,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,N,438,5.9,Standard,N,Y,40-100 ,2006,N,N,762.35,1,19414.26,3.4470872113064464,19414.26,25.47
18027,377371100,Standard ,6,Direct Billed to Insured,Installment,N,42865,30,1997,NSSN ALTIMA      ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,100-300,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.0,Preferred,N,Y,100-200,2006,Y,Y,417.64,1,9281.4,2.0,9281.4,22.22
12245,355923604,Standard ,6,Direct Billed to Insured,Installment,N,44252,16,2002,HOND ACCORD LX   ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Alarm Only,Y,6,1000,25-50  ,25000,N,-1,Y,500,2,0,2,1,1,1,0,1,2,21,47,0,1,0,0,1,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,N,Y,442,2.0,Hybrid,Y,Y,20-50,2006,N,N,624.34,1,6570.27,2.0,6570.27,10.52
7780,327810107,Standard ,6,Direct Billed to Insured,Pre-paid,N,43001,35,2002,GMC  SIERRA1500  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,77,77,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,430,3.5,Hybrid,Y,Y,100-200,2006,Y,N,492.9,1,233.28,2.0,233.28,0.47
60361,236782740,Standard ,6,Direct Billed to Insured,Pre-paid,N,42885,35,2002,CHRY PT CRSR LT  ,Standard,-1,16,2,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,49,53,0,0,0,0,1,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,21.0,Non-standard,Y,Y,100-200,2006,Y,N,425.06,0,0.0,0.0,0.0,0.0
242250,345200405,Standard ,6,Direct Billed to Insured,Pre-paid,N,43055,27,2006,HOND CIVIC LX    ,Standard,-1,12,1,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,10000,250-500,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,2.5,Hybrid,Y,Y,100-400,2006,Y,N,570.28,0,0.0,0.0,0.0,0.0
303678,361003304,Standard ,6,Direct Billed to Insured,Pre-paid,N,43066,27,1989,CHEV ASTRO       ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,430,1.6,Hybrid,N,N,40-100 ,2006,Y,N,159.0,0,0.0,0.0,0.0,0.0
240188,344633504,Standard ,12,Direct Billed to Insured,Pre-paid,N,43650,31,1993,PONT FIREBIRD    ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,Y,Y,436,3.0,Hybrid,N,N,20-50,2006,Y,N,398.56,0,0.0,0.0,0.0,0.0
157965,314541510,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43018,30,1995,CHEV PICKUP1500  ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,0,0,1,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,4.8,Preferred,Y,Y,40-100 ,2006,N,N,298.92,0,0.0,0.0,0.0,0.0
390556,377217200,Standard ,6,Direct Billed to Insured,Pre-paid,N,44057,31,2007,CHEV HHR LS UTL  ,Standard,-1,8,99,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,44,44,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,440,0.0,Standard,Y,Y,100-200,2006,Y,Y,475.94,0,0.0,0.0,0.0,0.0
319464,364471402,Standard ,6,Direct Billed to Insured,Installment,N,43880,31,1995,FORD EXPLORER    ,Standard,-1,8,1,Work    ,5,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,1.0,Standard,N,Y,40-100 ,2006,Y,N,326.48,0,0.0,0.0,0.0,0.0
194235,329123509,Standard ,6,Direct Billed to Insured,Installment,Y,44113,31,2002,FORD FOCUSE-ZTW  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Active Disabling,Y,5,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,4.1,Hybrid,N,Y,20-50,2006,Y,N,390.08,0,0.0,0.0,0.0,0.0
