,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
13802,363058702,Standard ,6,Direct Billed to Insured,Installment,N,42818,31,2000,CHEV SILVER1500  ,Standard,-1,12,99,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,1.0,Standard,Y,Y,20-50,2006,Y,N,414.46,1,3052.52,2.0,3052.52,7.37
5866,310202414,Standard ,6,Direct Billed to Insured,Installment,Y,42466,35,1997,FORD EXPLORER    ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,10000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,5.5,Preferred,Y,Y,20-50,2006,Y,N,296.8,1,3994.85,2.0,3994.85,13.46
880,197850927,Standard ,6,Direct Billed to Insured,Pre-paid,N,43380,31,2002,TYTA TMA LTDSR5  ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Not Applicable,Y,6,1000,25-50  ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,13.5,Non-standard,N,Y,20-50,2006,Y,N,384.78,1,3665.28,2.0,3665.28,9.53
9138,337886507,Standard ,6,Direct Billed to Insured,Pre-paid,N,42851,35,1998,ISZU RODEO S-LS  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,250-500,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,3.5,Preferred,Y,Y,100-400,2006,Y,N,404.92,1,1242.89,2.0,1242.89,3.07
4268,289946314,Standard ,6,Direct Billed to Insured,Installment,N,43986,31,2002,FORD F150 SCAB   ,Standard,-1,13,99,Work    ,18,5,Unknown,Alarm Only,Y,5,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,7.0,Standard,Y,Y,100-200,2006,Y,N,467.46,1,8583.36,2.0,8583.36,18.36
15757,370468801,Standard ,6,Direct Billed to Insured,Installment,N,42978,30,2006,FORD FOCUS ZX4   ,Standard,-1,13,1,Work    ,18,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,50-100 ,50000,N,-1,Y,1000,1,0,1,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.5,Hybrid,Y,Y,40-100 ,2006,Y,N,454.74,1,24455.25,2.0,24455.25,53.78
14977,367545002,Standard ,6,Direct Billed to Insured,Installment,N,43437,31,1999,TYTA CAMRY       ,Standard,-1,12,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,500,2,0,2,2,0,1,0,1,2,23,46,0,1,0,0,1,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,434,1.0,Hybrid,N,Y,20-50,2006,Y,N,509.86,1,7176.23,2.0,7176.23,14.07
1598,219477323,Standard ,6,Direct Billed to Insured,Installment,N,42524,35,2001,FORD TAURUS SE   ,Standard,-1,10,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,11.5,Non-standard,Y,Y,40-100 ,2006,N,N,240.12,3,57004.98,10.111223458038422,19001.66,237.4
10919,348760204,Preferred,6,Direct Billed to Insured,Installment,N,43018,30,2002,NSSN ALTIMAS-SL  ,Standard,-1,13,99,Work    ,30,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,430,2.0,Non-standard,N,Y,40-100 ,2006,Y,N,855.42,1,3141.83,2.0,3141.83,3.67
4582,294853014,Standard ,6,Direct Billed to Insured,Pre-paid,N,42812,31,2004,TYTA TUNDRA SR5  ,Standard,-1,17,99,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,7.0,Hybrid,Y,Y,100-200,2006,Y,N,549.08,1,3731.17,2.0,3731.17,6.8
8887,336127106,Standard ,6,Direct Billed to Insured,Pre-paid,N,44139,31,2002,MITS MNTROSPXLS  ,Standard,-1,19,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,2000,100-300,100000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,73,73,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,3.0,Preferred,N,Y,100-200,2006,Y,N,590.42,1,2149.85,2.0,2149.85,3.64
15942,370969801,Standard ,6,Direct Billed to Insured,Installment,N,42549,31,1999,CHEV SUBRBN1500  ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,0.5,Hybrid,Y,Y,20-50,2006,Y,N,372.06,1,54.5,2.0,54.5,0.15
18476,379314100,Preferred,6,Direct Billed to Insured,Installment,N,42465,35,1994,FORD PROBE-SE    ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,22,22,0,1,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,Y,Y,424,0.0,Preferred,N,N,40-100 ,2006,Y,Y,266.06,1,363.32,2.0,363.32,1.37
8525,333571407,Standard ,6,Direct Billed to Insured,Installment,N,44113,31,2000,NSSN ALTIMA      ,Standard,-1,14,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,0,0,1,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,3.5,Hybrid,N,Y,20-50,2006,Y,N,342.38,1,1159.41,2.0,1159.41,3.39
15291,368728201,Standard ,6,Direct Billed to Insured,Pre-paid,N,44108,31,2005,FORD MUSTANG     ,Standard,-1,19,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,441,0.5,Preferred,Y,Y,40-100 ,2006,Y,N,976.26,1,719.73,2.0,719.73,0.74
18688,380369300,Standard ,6,Direct Billed to Insured,Installment,N,44075,31,1997,FORD ESCRTLX-SP  ,Standard,-1,11,99,Work    ,5,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,440,0.0,Non-standard,N,N,20-50,2006,Y,Y,151.58,1,692.88,2.0,692.88,4.57
7497,325639808,Standard ,6,Direct Billed to Insured,Pre-paid,N,44126,31,1996,CHEV MTECARLOLS  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,441,4.0,Preferred,N,N,40-100 ,2006,Y,N,126.14,1,846.82,2.0,846.82,6.71
689,192266727,Standard ,6,Direct Billed to Insured,Pre-paid,N,42760,31,1998,TYTA COROLLA     ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,81,81,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,427,13.5,Hybrid,N,Y,20-50,2006,Y,N,333.9,1,1495.77,2.0,1495.77,4.48
10352,345437705,Standard ,6,Direct Billed to Insured,Installment,N,43981,31,1992,FORD THUNDERBRD  ,Standard,-1,8,2,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,Y,Y,439,2.2,Standard,N,N,20-50,2006,N,N,337.28,1,1407.6,2.1030494216614093,1407.6,4.17
5685,308152412,Standard ,6,Direct Billed to Insured,Pre-paid,N,44123,31,2003,DODG DAKOTA SLT  ,Standard,-1,14,1,Work    ,15,5,Unknown,Not Applicable,Y,5,10000,50-100 ,35000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,25,25,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,441,6.0,Standard,Y,Y,40-100 ,2006,N,N,620.1,1,2759.51,2.0,2759.51,4.45
1089,203875125,Standard ,6,Direct Billed to Insured,Pre-paid,N,42488,35,1999,HOND ACCORD EX   ,Standard,-1,15,99,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,424,12.5,Non-standard,N,N,20-50,2006,Y,N,128.26,1,2262.5,2.0,2262.5,17.64
16025,371185101,Standard ,6,Direct Billed to Insured,Pre-paid,N,42462,35,2002,DODG DAKOTA SLT  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,2000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,1,N,N,Y,424,0.5,Non-standard,N,Y,100-200,2006,Y,N,907.36,1,1450.29,2.0,1450.29,1.6
13977,363711702,Standard ,6,Direct Billed to Insured,Installment,N,42470,35,2005,TYTA TACOMA BAS  ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Not Applicable,Y,2,-1,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,0,1,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,1.0,Hybrid,Y,Y,20-50,2006,Y,N,561.8,2,409.56,4.0,204.78,0.73
11583,352515806,Standard ,6,Direct Billed to Insured,Installment,Y,44075,31,2000,NSSN XTRA XE-SE  ,Standard,-1,10,1,Work    ,11,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,2000,50-100 ,50000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,440,2.2,Non-standard,Y,Y,40-100 ,2006,Y,N,483.36,1,987.68,2.0,987.68,2.04
12201,355728904,Standard ,6,Direct Billed to Insured,Pre-paid,N,43561,17,1991,JEEP CHEROKEE    ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,2000,250-500,100000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,435,1.5,Non-standard,N,N,100-400,2006,Y,N,152.64,1,7619.1,2.0,7619.1,49.92
10308,345222304,Standard ,6,Direct Billed to Insured,Installment,N,43073,27,1988,VLVO 780         ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,10000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,Y,Y,430,2.0,Hybrid,N,N,20-50,2006,Y,N,235.32,1,729.97,2.0,729.97,3.1
10966,349025704,Standard ,6,Direct Billed to Insured,Pre-paid,N,42988,30,2005,JEEP LIBERTY SP  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,2,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,2.0,Standard,Y,Y,20-50,2006,Y,N,429.3,1,249.45,2.0,249.45,0.58
13326,360882702,Standard ,6,Direct Billed to Insured,Pre-paid,N,42988,30,1999,FORD MUSTANG GT  ,High,-1,22,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,429,1.0,Non-standard,Y,Y,20-50,2006,Y,N,660.38,1,4243.98,2.0,4243.98,6.43
8101,330376207,Standard ,6,Direct Billed to Insured,Installment,N,43858,31,2003,TYTA TMAPRELTSR  ,Standard,-1,15,99,Work    ,14,5,Unknown,Not Applicable,N,4,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,3.5,Non-standard,Y,Y,40-100 ,2006,Y,N,525.76,1,2910.19,2.0,2910.19,5.54
2056,232443310,Standard ,12,Direct Billed to Insured,Pre-paid,N,42966,30,2001,MERC GR MAR LS   ,Standard,-1,10,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,250-500,100000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,77,77,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,10.0,Standard,Y,Y,100-400,2006,Y,N,602.08,1,54.5,1.0,54.5,0.09
162640,316525711,Standard ,6,Direct Billed to Insured,Pre-paid,Y,44054,31,1976,CHEV IMP 4DR     ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,440,4.5,Preferred,N,N,20-50,2006,N,N,133.56,0,0.0,0.0,0.0,0.0
402694,380427900,Standard ,6,Direct Billed to Insured,Pre-paid,N,42480,35,2001,FORD EXPLOR LTD  ,Standard,-1,14,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.0,Non-standard,Y,Y,100-200,2006,Y,Y,477.0,0,0.0,0.0,0.0,0.0
158797,314919712,Standard ,6,Direct Billed to Insured,Installment,N,43422,31,2004,FORD EXPLORER S  ,Standard,-1,11,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,5.1,Hybrid,Y,Y,20-50,2006,Y,N,195.46,0,0.0,0.0,0.0,0.0
176414,322355408,Standard ,6,Direct Billed to Insured,Pre-paid,N,43014,30,1994,OLDS CUT SUP S   ,Standard,-1,7,1,Work    ,4,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,430,4.0,Hybrid,N,N,40-100 ,2006,Y,N,151.58,0,0.0,0.0,0.0,0.0
313499,363192304,Standard ,6,Direct Billed to Insured,Pre-paid,N,43406,31,2005,DODG RAM PICKUP  ,Intermediate,-1,19,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,1.5,Hybrid,Y,Y,100-200,2006,Y,N,557.56,0,0.0,0.0,0.0,0.0
247509,346751406,Standard ,6,Direct Billed to Insured,Pre-paid,Y,44143,31,1995,JEEP GR CHR LTD  ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,35000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,441,2.7,Standard,N,N,40-100 ,2006,Y,N,137.8,0,0.0,0.0,0.0,0.0
7582,176307430,Standard ,6,Direct Billed to Insured,Pre-paid,N,42974,30,1994,CADI DEVILLE     ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Active Disabling,Y,9,1000,100-300,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,75,75,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,15.0,Hybrid,Y,N,100-200,2006,Y,N,134.62,0,0.0,0.0,0.0,0.0
95325,278001818,Standard ,6,Direct Billed to Insured,Installment,N,42598,30,2003,FORD EXXLTSPNBX  ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Not Applicable,Y,5,-1,100-300,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,425,9.0,Hybrid,N,Y,100-200,2006,Y,N,376.3,0,0.0,0.0,0.0,0.0
