,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
17272,374743101,Standard ,6,Direct Billed to Insured,Pre-paid,N,43898,31,1994,FORD MUSTANG     ,Standard,-1,18,2,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,Y,Y,438,0.5,Standard,N,N,20-50,2006,N,N,310.58,1,9873.82,2.0,9873.82,31.79
12952,359267002,Standard ,6,Direct Billed to Insured,Installment,N,42987,30,1994,HOND CIVIC DX    ,Standard,-1,11,99,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,29,30,0,0,1,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,1.0,Hybrid,N,Y,40-100 ,2006,Y,N,331.78,1,473.04,2.0,473.04,1.43
7020,321343510,Standard ,6,Direct Billed to Insured,Installment,N,42407,35,1996,LINC TOWNCAR SI  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,5000,50-100 ,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,4.1,Preferred,N,Y,40-100 ,2006,N,N,88.17,1,5432.64,6.963788300835653,5432.64,61.62
4788,297459413,Standard ,6,Direct Billed to Insured,Installment,N,43413,31,2000,HOND ACCORD LX   ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Alarm Only,Y,7,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,6.5,Hybrid,Y,Y,20-50,2006,Y,N,402.8,1,3381.02,2.0,3381.02,8.39
9556,340560106,Standard ,6,Direct Billed to Insured,Installment,N,42560,30,2002,MITS LANCER ES   ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Alarm Only,Y,5,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Eligible for Good Student Credit    ,1,N,N,Y,425,3.0,Hybrid,Y,Y,100-200,2006,Y,N,574.52,1,3303.81,2.0,3303.81,5.75
712,192871240,Standard ,6,Direct Billed to Insured,Pre-paid,N,42980,30,1997,DODG RAM PU1500  ,Standard,-1,15,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,30.7,Non-standard,Y,N,20-50,2006,N,N,142.81,1,1090.0,2.6420079260237785,1090.0,7.63
3948,285020316,Standard ,6,Direct Billed to Insured,Pre-paid,N,42787,31,2005,TYTA 4RUNNER SR  ,Intermediate,-1,13,99,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,50-100 ,35000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,27,27,0,0,2,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,427,8.0,Preferred,Y,Y,40-100 ,2006,Y,N,574.52,1,5583.92,2.0,5583.92,9.72
2862,263615735,Standard ,6,Direct Billed to Insured,Pre-paid,N,43658,31,2002,JEEP LIBERTYLTD  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,17.0,Preferred,Y,Y,20-50,2006,Y,N,350.86,1,189.2,2.0,189.2,0.54
1092,203946930,Standard ,6,Direct Billed to Insured,Installment,Y,43375,26,1998,FORD WINDSTAR    ,Standard,-1,12,1,Work    ,10,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,12.5,Non-standard,N,N,20-50,2006,Y,N,136.74,1,741.31,2.0,741.31,5.42
10527,346343704,Standard ,6,Direct Billed to Insured,Installment,N,42499,32,1993,FORD EXPLORER    ,Standard,-1,6,1,Work    ,5,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,424,2.0,Preferred,N,Y,100-200,2006,Y,N,389.02,1,54.5,2.0,54.5,0.14
12454,356989304,Standard ,6,Direct Billed to Insured,Installment,N,42465,35,2006,NSSN ARMADA SE-  ,Standard,-1,16,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,2.0,Preferred,Y,Y,100-200,2006,Y,N,581.94,1,1516.23,2.0,1516.23,2.61
14546,365693502,Standard ,6,Direct Billed to Insured,Installment,N,42361,30,2005,CHRY 300 TOURIN  ,Intermediate,-1,17,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,1.0,Hybrid,N,Y,100-200,2006,Y,N,482.3,1,2157.48,2.0,2157.48,4.47
1438,215277924,Standard ,6,Direct Billed to Insured,Installment,N,42755,31,2002,FORD EXPL SP TR  ,Standard,-1,11,1,Work    ,20,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,11.6,Standard,N,Y,20-50,2006,Y,N,405.98,1,1471.5,2.0,1471.5,3.62
535,187270237,Standard ,6,Direct Billed to Insured,Installment,Y,42819,31,2000,CHRY CONCORDELX  ,Standard,-1,13,99,Work    ,6,5,Unknown,Alarm Only,Y,7,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,14.1,Preferred,N,Y,20-50,2006,Y,N,404.92,1,14803.21,2.0,14803.21,36.56
7403,324782208,Standard ,6,Direct Billed to Insured,Pre-paid,N,43889,31,2002,JEEP GRCHER LTD  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,4.0,Standard,Y,Y,20-50,2006,Y,N,350.86,1,3137.04,2.0,3137.04,8.94
12910,359070502,Standard ,6,Direct Billed to Insured,Installment,N,43671,31,2000,FORD MUSTANG     ,Standard,-1,18,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,-1,100-300,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,1.0,Non-standard,Y,Y,100-200,2006,Y,N,413.4,1,3223.74,2.0,3223.74,7.8
8873,336042607,Standard ,6,Direct Billed to Insured,Installment,N,52215,31,1999,CHEV CAVALER-RS  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,522,3.5,Standard,Y,Y,20-50,2006,Y,N,340.26,1,2091.17,2.0,2091.17,6.15
5515,306057911,Standard ,6,Direct Billed to Insured,Installment,N,43671,31,2003,TYTA ECHO        ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,100-300,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,436,5.5,Non-standard,Y,Y,100-200,2006,Y,N,646.6,1,2383.62,2.0,2383.62,3.69
3350,274267420,Standard ,6,Direct Billed to Insured,Pre-paid,N,42472,32,2001,TYTA SEQUOIALTD  ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,11.3,Non-standard,Y,Y,40-100 ,2006,Y,N,452.62,1,1665.21,2.0,1665.21,3.68
1544,218130522,Standard ,6,Direct Billed to Insured,Installment,Y,44108,31,1997,CHEV LUMINA-LS   ,Standard,-1,6,1,Work    ,7,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,11.3,Preferred,Y,Y,20-50,2006,Y,N,352.98,1,2424.24,2.0,2424.24,6.87
1058,202891526,Standard ,6,Direct Billed to Insured,Installment,N,42803,31,1997,FORD EXPLORER    ,Standard,-1,8,1,Work    ,6,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,12.1,Hybrid,Y,Y,20-50,2006,Y,N,361.46,1,395.9,2.0,395.9,1.1
4393,291589317,Standard ,6,Direct Billed to Insured,Installment,Y,42802,31,2000,FORD WINDSTARSE  ,Standard,-1,12,1,Work    ,25,5,Unknown,Alarm Only,Y,7,1000,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,7.0,Non-standard,N,Y,20-50,2006,Y,N,560.74,1,4714.73,2.0,4714.73,8.41
9219,338437507,Standard ,6,Direct Billed to Insured,Installment,N,42567,31,2001,OLDS ALEROGL-SE  ,Standard,-1,14,1,Work    ,49,5,Unknown,Not Applicable,Y,6,5000,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,425,3.1,Preferred,Y,Y,100-200,2006,Y,N,566.04,1,1687.66,2.0,1687.66,2.98
15967,371043201,Preferred,6,Direct Billed to Insured,Installment,N,42760,31,1996,VLVO 850 TURBO   ,Intermediate,-1,13,99,Work    ,10,5,Unknown,Alarm Only,Y,9,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,N,427,0.5,Hybrid,N,Y,20-50,2006,N,N,603.14,1,1018.47,2.0,1018.47,1.69
3951,285057315,Standard ,6,Direct Billed to Insured,Pre-paid,N,42608,31,1999,GMC  SIERRA1500  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,10000,100-300,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,426,7.5,Preferred,N,Y,100-200,2006,Y,N,448.38,1,2147.25,2.0,2147.25,4.79
16049,371222301,Standard ,6,Direct Billed to Insured,Installment,N,43046,35,2005,CHRY TOWN & COU  ,Standard,-1,8,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.5,Standard,Y,Y,100-200,2006,Y,N,462.16,1,1695.4,2.0,1695.4,3.67
15601,369874902,Standard ,6,Direct Billed to Insured,Installment,N,42502,35,1991,CHEV ASTRO       ,Standard,-1,2,1,Work    ,20,5,Unknown,Not Applicable,N,9,5000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,1,N,N,N,425,1.0,Non-standard,N,N,40-100 ,2006,Y,N,288.32,1,1594.81,2.0,1594.81,5.53
3571,278293117,Standard ,6,Direct Billed to Insured,Pre-paid,N,42885,35,2004,CHEV TAHOE LS-L  ,Standard,-1,13,99,Farm    ,-1,5,Unknown,Not Applicable,Y,3,5000,250-500,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,30,32,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,8.5,Non-standard,Y,Y,100-400,2006,Y,N,392.2,1,3503.36,2.0,3503.36,8.93
16444,372293200,Standard ,6,Direct Billed to Insured,Pre-paid,N,42879,35,1990,CADI DEVILLE     ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,428,0.0,Non-standard,N,N,20-50,2006,N,Y,127.2,1,1190.64,2.0,1190.64,9.36
17195,374522201,Standard ,6,Direct Billed to Insured,Pre-paid,N,43073,27,1996,ACUR INTEGRAGSR  ,Standard,-1,19,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,10000,250-500,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,48,52,0,0,0,0,1,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.5,Hybrid,Y,Y,100-400,2006,N,N,307.19,1,3552.14,3.1756113051762465,3552.14,11.56
96360,278834818,Standard ,6,Direct Billed to Insured,Pre-paid,N,43858,31,2002,VLKS NWBETLEGLS  ,Standard,-1,11,1,Work    ,9,5,Unknown,Not Applicable,Y,6,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,9.0,Non-standard,Y,Y,100-200,2006,N,N,258.05,0,0.0,0.0,0.0,0.0
350486,370665101,Standard ,6,Direct Billed to Insured,Installment,N,43169,30,2001,FORD EXPDTN XLT  ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,431,0.5,Non-standard,Y,Y,20-50,2006,Y,N,380.54,0,0.0,0.0,0.0,0.0
257082,349480205,Standard ,6,Direct Billed to Insured,Installment,Y,42974,30,1986,MBNZ 420SEL      ,Standard,-1,18,1,Work    ,8,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,2.0,Preferred,Y,N,100-200,2006,Y,N,161.12,0,0.0,0.0,0.0,0.0
101372,282612616,Standard ,6,Direct Billed to Insured,Installment,N,42894,30,2006,CHEV EQUINOX LT  ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,8.0,Preferred,Y,Y,20-50,2006,Y,N,450.5,0,0.0,0.0,0.0,0.0
345738,369798402,Standard ,6,Direct Billed to Insured,Installment,N,42411,32,1995,NSSN 200SX-SE    ,Standard,-1,13,1,Work    ,1,5,Unknown,Active Disabling,Y,9,-1,,-1,Y,300000,N,-1,2,2,0,1,1,1,0,1,2,20,47,0,1,0,0,1,0,0,0,Y,With Driver Training           ,Not Eligible for Good Student Credit,3,N,N,Y,424,0.5,Non-standard,Y,Y,,2006,Y,N,909.48,0,0.0,0.0,0.0,0.0
109761,288347017,Standard ,6,Direct Billed to Insured,Installment,N,42465,35,1991,FORD EXPLORER    ,Standard,0,5,99,Work    ,2,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,424,8.1,Preferred,N,N,20-50,2006,Y,N,128.26,0,0.0,0.0,0.0,0.0
143300,307315212,Standard ,6,Direct Billed to Insured,Installment,N,43665,31,2002,CHEV SILVER1500  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,6.0,Preferred,Y,Y,100-200,2006,Y,N,338.14,0,0.0,0.0,0.0,0.0
190141,327656608,Standard ,6,Direct Billed to Insured,Installment,N,43971,31,2003,NSSN XTRA XE-SE  ,Standard,-1,12,1,Work    ,10,5,Unknown,Alarm Only,Y,4,1000,,-1,Y,75000,Y,500,1,0,1,0,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,439,4.0,Standard,N,Y,,2006,Y,N,465.34,0,0.0,0.0,0.0,0.0
