,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
1307,211616840,Standard ,6,Direct Billed to Insured,Installment,N,42560,30,2002,CADI DEVILLE     ,Standard,-1,15,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,50000,N,-1,Y,100,1,0,1,0,1,0,1,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,26.6,Hybrid,N,Y,100-200,2006,Y,N,733.52,1,1653.65,2.0,1653.65,2.25
10463,346048807,Standard ,6,Direct Billed to Insured,Installment,Y,44124,31,1995,PONT BONNEV SE   ,Standard,-1,7,3,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,50000,N,-1,Y,500,2,0,2,1,1,0,1,1,2,16,36,1,0,0,1,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,441,2.9,Non-standard,N,Y,40-100 ,2006,N,N,254.2,1,3393.99,3.434065934065934,3393.99,13.35
18395,378929700,Preferred,12,Premium Finance,Pre-paid,N,42515,35,2003,FORD F150 CREW   ,Standard,-1,15,99,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,100-300,50000,N,-1,Y,1000,1,1,0,0,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,425,0.0,Preferred,N,Y,100-200,2006,Y,Y,1601.66,1,54.5,1.0,54.5,0.03
13956,363638702,Standard ,6,Direct Billed to Insured,Pre-paid,N,42567,31,2005,GMC  ENVOY SLE-  ,Standard,-1,13,1,Work    ,30,5,Unknown,Alarm Only,Y,2,5000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,1.0,Preferred,Y,Y,100-200,2006,Y,N,604.2,1,2613.22,2.0,2613.22,4.33
6568,317434310,Standard ,6,Direct Billed to Insured,Pre-paid,N,43647,31,2001,PONT FIREBIRD    ,Standard,-1,21,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,100-300,35000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,5.0,Non-standard,Y,Y,100-200,2006,Y,N,482.3,1,4986.03,2.0,4986.03,10.34
2742,257644636,Standard ,6,Direct Billed to Insured,Installment,N,42486,35,2000,ACUR 3.2TL       ,Standard,-1,15,99,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,50-100 ,35000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,33,34,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,17.5,Standard,Y,Y,40-100 ,2006,Y,N,438.84,1,2004.29,2.0,2004.29,4.57
17180,374472000,Standard ,6,Direct Billed to Insured,Pre-paid,N,43085,27,1987,CHEV S10 PICKUP  ,Standard,-1,7,99,Work    ,10,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.0,Hybrid,N,N,20-50,2006,Y,Y,154.76,1,17976.16,2.0,17976.16,116.16
1737,223294240,Standard ,6,Direct Billed to Insured,Pre-paid,N,42528,35,1993,TYTA PICKUP      ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,23.5,Preferred,Y,Y,40-100 ,2006,Y,N,314.82,1,1617.95,2.0,1617.95,5.14
13894,363412503,Standard ,6,Direct Billed to Insured,Installment,N,43025,35,2005,FORD MUSTANG     ,Standard,25000,19,99,Pleasure,-1,5,Unknown,Alarm Only,Y,3,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,430,1.5,Hybrid,Y,Y,40-100 ,2006,Y,N,662.5,1,3126.34,2.0,3126.34,4.72
7917,328838807,Standard ,6,Direct Billed to Insured,Installment,N,42569,31,1998,CHEV BLAZER      ,Standard,-1,10,1,Work    ,8,5,Unknown,Not Applicable,Y,9,5000,100-300,100000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,425,3.5,Standard,Y,N,100-200,2006,Y,N,457.92,1,49.05,2.0,49.05,0.11
6911,320342909,Standard ,6,Direct Billed to Insured,Pre-paid,N,43899,31,2005,CHEV SILVERADO   ,Standard,-1,17,99,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,50000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,44,46,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,4.5,Standard,Y,Y,100-200,2006,Y,N,516.22,1,3964.96,2.0,3964.96,7.68
7805,328021106,Standard ,6,Direct Billed to Insured,Installment,N,42876,35,2003,TYTA TMAPRELTSR  ,Standard,-1,15,99,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,2000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,428,3.5,Preferred,N,Y,20-50,2006,Y,N,486.54,1,1630.99,2.0,1630.99,3.35
12797,358670701,Standard ,12,Premium Finance,Pre-paid,N,44254,16,1994,HOND ACCORD LX   ,Standard,-1,10,1,Work    ,5,5,Unknown,Not Applicable,Y,9,1000,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,442,1.0,Hybrid,Y,Y,100-200,2006,N,N,548.76,1,435.23,1.2898232942086931,435.23,0.79
2650,254267137,Standard ,6,Direct Billed to Insured,Pre-paid,N,42975,30,1993,FORD AEROSTAR    ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,75,75,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,18.0,Preferred,Y,N,20-50,2006,N,N,147.55,1,3169.99,2.2999080036798527,3169.99,21.48
15385,369092202,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42894,30,1995,FORD BRONCO      ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,100-300,50000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.6,Preferred,Y,N,100-200,2006,Y,N,636.0,1,5383.01,2.0,5383.01,8.46
14217,364569701,Standard ,6,Direct Billed to Insured,Pre-paid,N,42966,30,2002,HOND ACCORD EX   ,Standard,-1,13,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.5,Preferred,Y,Y,100-200,2006,Y,N,453.68,1,657.18,2.0,657.18,1.45
8442,332920907,Preferred,6,Direct Billed to Insured,Installment,N,44252,16,1993,LINC MARK VIII   ,High,-1,19,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,0,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,442,3.5,Hybrid,N,N,20-50,2006,Y,N,191.86,1,23353.48,2.0,23353.48,121.72
17948,377033500,Standard ,6,Direct Billed to Insured,Pre-paid,N,42385,35,1994,CHEV CORSICA     ,Standard,-1,6,99,Work    ,5,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,423,0.0,Preferred,N,N,20-50,2006,N,Y,146.28,1,1682.59,2.0,1682.59,11.5
11110,349869304,Standard ,6,Direct Billed to Insured,Pre-paid,N,42437,37,2000,MITS GLNTES-GTZ  ,Standard,-1,15,2,Work    ,10,5,Unknown,Alarm Only,Y,7,1000,,-1,Y,100000,Y,500,2,0,2,1,0,1,0,1,2,17,35,1,0,0,1,0,0,0,0,Y,With Driver Training           ,Eligible for Good Student Credit    ,0,N,N,Y,424,2.0,Hybrid,Y,Y,,2006,Y,N,673.1,1,1298.7,2.0,1298.7,1.93
16103,371381600,Standard ,12,Direct Billed to Insured,Pre-paid,N,42880,35,1988,CHEV CAMARO SPT  ,Standard,-1,16,99,Work    ,5,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,0.0,Preferred,N,N,40-100 ,2006,Y,Y,381.6,1,1012.89,1.0,1012.89,2.65
3936,284754218,Standard ,6,Direct Billed to Insured,Installment,N,42816,31,1997,CHEV LUMINA-LS   ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,8.5,Standard,Y,N,20-50,2006,Y,N,177.02,1,49.05,2.0,49.05,0.28
2332,241296620,Standard ,6,Direct Billed to Insured,Pre-paid,N,44108,31,2006,LINC TOWN CAR S  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,,-1,Y,100000,Y,500,1,1,0,0,1,1,0,0,1,73,73,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,14.4,Preferred,Y,Y,,2006,Y,N,453.68,1,185.99,2.0,185.99,0.41
4975,299894813,Standard ,6,Direct Billed to Insured,Pre-paid,N,42461,35,2000,CHEV BLAZER      ,Standard,-1,11,2,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,250-500,100000,N,-1,Y,1000,2,2,0,1,1,1,0,1,2,19,45,1,0,0,0,1,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,Y,N,Y,424,6.5,Non-standard,Y,Y,100-400,2006,Y,N,596.78,1,2110.02,2.0,2110.02,3.54
15607,369889701,Standard ,6,Direct Billed to Insured,Installment,N,42361,30,1987,BMW  325IS       ,Standard,-1,16,99,Work    ,10,5,Unknown,Not Applicable,N,9,-1,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,0.5,Hybrid,Y,N,100-200,2006,Y,N,236.38,1,1886.67,2.0,1886.67,7.98
14856,367077101,Standard ,6,Direct Billed to Insured,Installment,N,43097,27,1994,PONT TRN SPT SE  ,Standard,-1,8,1,Work    ,14,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,47,57,0,0,0,0,1,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.5,Non-standard,N,N,20-50,2006,Y,N,149.46,1,27.25,2.0,27.25,0.18
6719,318795610,Standard ,6,Direct Billed to Insured,Pre-paid,N,43046,35,2004,GMC  SIERRA 250  ,Standard,30000,18,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,300-500,250000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,4.6,Preferred,Y,Y,200-400,2006,Y,N,484.42,1,982.38,2.0,982.38,2.03
16346,372032900,Standard ,6,Direct Billed to Insured,Pre-paid,N,43375,26,2001,DODG DAKOTA      ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,77,77,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,0.0,Hybrid,Y,Y,40-100 ,2006,Y,Y,377.36,1,16581.39,2.0,16581.39,43.94
10314,345246205,Standard ,6,Direct Billed to Insured,Installment,N,43022,30,2002,CHEV VENTURE     ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,Y,5,5000,50-100 ,50000,N,-1,Y,500,2,0,2,0,1,1,0,0,2,45,67,0,0,0,0,1,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,430,2.5,Preferred,N,Y,40-100 ,2006,Y,N,375.24,1,932.2,2.0,932.2,2.48
8191,331028707,Standard ,6,Direct Billed to Insured,Pre-paid,N,42614,30,2006,LEXS IS 250      ,Standard,-1,19,99,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,250-500,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,39,42,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,4.0,Hybrid,Y,Y,100-400,2006,Y,N,667.8,1,762.89,2.0,762.89,1.14
18521,379603001,Standard ,12,Premium Finance,Pre-paid,N,42910,30,2001,OLDS ALERO GX    ,Standard,-1,13,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.0,Preferred,Y,Y,40-100 ,2006,Y,Y,870.26,1,49.05,1.0,49.05,0.06
212842,335952106,Standard ,6,Direct Billed to Insured,Pre-paid,N,43147,30,1991,OLDS 88 ROYALE   ,Standard,-1,7,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,431,4.5,Standard,N,N,20-50,2006,Y,N,87.98,0,0.0,0.0,0.0,0.0
287446,357261403,Standard ,6,Direct Billed to Insured,Installment,N,43007,30,2003,FORD F150 SCAB   ,Standard,-1,11,99,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,0,0,1,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,1.5,Standard,Y,Y,20-50,2006,Y,N,438.84,0,0.0,0.0,0.0,0.0
93520,276619618,Standard ,6,Direct Billed to Insured,Installment,N,43376,31,2006,TYTA HIGHLANDER  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,53,54,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,9.0,Preferred,Y,Y,20-50,2006,Y,N,354.04,0,0.0,0.0,0.0,0.0
318537,364287401,Standard ,6,Direct Billed to Insured,Pre-paid,N,43050,35,1990,ISZU PICKUP      ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,35000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,0.5,Hybrid,N,N,40-100 ,2006,Y,N,134.62,0,0.0,0.0,0.0,0.0
48343,223937339,Standard ,6,Direct Billed to Insured,Pre-paid,N,43381,31,2006,HOND ACCORD EX   ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,43,45,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,23.0,Hybrid,Y,Y,100-200,2006,Y,N,440.96,0,0.0,0.0,0.0,0.0
310608,362547303,Standard ,6,Direct Billed to Insured,Installment,N,42525,32,2000,FORD MUSTANG     ,Standard,-1,18,1,Work    ,20,5,Unknown,Active Disabling,Y,8,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,1.5,Preferred,Y,Y,40-100 ,2006,Y,N,687.94,0,0.0,0.0,0.0,0.0
256534,349315004,Standard ,6,Direct Billed to Insured,Installment,N,43667,20,1998,TYTA CAMRY       ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,436,2.0,Hybrid,Y,N,20-50,2006,Y,N,150.52,0,0.0,0.0,0.0,0.0
49487,225163241,Standard ,6,Direct Billed to Insured,Installment,N,42902,35,2000,FORD CONTOUR SE  ,Standard,-1,11,1,Work    ,8,5,Unknown,Not Applicable,Y,8,1000,50-100 ,35000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,20,20,0,1,0,0,0,0,0,0,Y,With Driver Training           ,Not Eligible for Good Student Credit,0,Y,N,Y,429,23.6,Hybrid,Y,Y,40-100 ,2006,N,N,177.22,0,0.0,0.0,0.0,0.0
