,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
14796,366832601,Standard ,6,Direct Billed to Insured,Pre-paid,N,43848,31,1985,CHEV C10         ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,0.5,Preferred,Y,Y,40-100 ,2006,Y,N,209.88,2,109.0,4.0,54.5,0.52
9322,339100406,Standard ,6,Direct Billed to Insured,Installment,N,42988,30,2003,FORD MUSTANG     ,Standard,-1,18,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,3.0,Standard,N,Y,100-200,2006,Y,N,447.32,1,2638.87,2.0,2638.87,5.9
7477,325422409,Standard ,6,Direct Billed to Insured,Pre-paid,N,44075,31,2005,FORD F-150 SUPE  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,60,67,0,0,0,0,0,1,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,4.5,Non-standard,Y,Y,40-100 ,2006,Y,N,368.88,1,1326.18,2.0,1326.18,3.6
16811,373383001,Standard ,12,Direct Billed to Insured,Pre-paid,Y,43409,31,2001,FORD EXPLOR LTD  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,100-300,100000,N,-1,Y,250,1,1,0,0,0,1,0,0,1,80,80,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,434,12.2,Preferred,N,Y,100-200,2006,Y,N,853.3,1,2388.36,1.0,2388.36,2.8
116,169901532,Standard ,6,Direct Billed to Insured,Installment,N,42910,30,2002,CHEV IMPALA LS   ,Standard,-1,12,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,100-300,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,16.0,Preferred,Y,Y,100-200,2006,Y,N,497.14,1,1153.1,2.0,1153.1,2.32
9582,340710706,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42490,35,2005,CHEV SUBURBAN 1  ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,32,34,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,2.8,Preferred,Y,Y,40-100 ,2006,Y,N,515.16,1,206.62,2.0,206.62,0.4
15441,369257903,Standard ,6,Direct Billed to Insured,Installment,N,42878,35,2006,HOND CIVIC EX    ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Active Disabling,Y,2,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,428,1.0,Standard,N,Y,40-100 ,2006,N,N,479.12,1,1985.36,2.0,1985.36,4.14
18742,380625500,Standard ,6,Direct Billed to Insured,Pre-paid,N,42560,30,1979,CHEV COV 2D      ,High,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,100-300,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,0.0,Non-standard,N,Y,100-200,2006,N,Y,203.15,1,13771.5,2.141786249732277,13771.5,67.79
12824,358741602,Standard ,6,Direct Billed to Insured,Installment,N,42661,13,1984,OLDS CUTLAS SBR  ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,Y,250,1,1,0,1,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,1.0,Hybrid,N,Y,40-100 ,2006,Y,N,326.48,1,1657.69,2.0,1657.69,5.08
8589,334167107,Standard ,6,Direct Billed to Insured,Installment,N,42876,35,2003,TYTA TMAPRELTSR  ,Standard,-1,14,1,Work    ,10,5,Unknown,Not Applicable,Y,4,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,428,3.5,Preferred,N,Y,20-50,2006,Y,N,456.86,1,1950.4,2.0,1950.4,4.27
12794,358658403,Standard ,6,Direct Billed to Insured,Installment,N,42470,35,2002,KIA  SDNA LX-EX  ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Not Applicable,Y,5,-1,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,1.5,Hybrid,Y,Y,20-50,2006,Y,N,439.9,1,3510.76,2.0,3510.76,7.98
13645,362339502,Standard ,6,Direct Billed to Insured,Pre-paid,N,42973,30,1987,VLVO 240         ,Standard,-1,8,2,Work    ,10,5,Unknown,Not Applicable,N,9,1000,300-500,250000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,1.0,Preferred,Y,N,200-400,2006,Y,N,207.76,1,54.5,2.0,54.5,0.26
1255,209889339,Standard ,6,Direct Billed to Insured,Installment,N,42873,35,1984,FORD RANGER      ,Standard,-1,8,1,Work    ,4,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,2,2,0,1,1,1,0,1,2,28,60,0,0,1,0,0,1,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,Y,Y,428,26.2,Standard,N,N,20-50,2006,Y,N,200.34,1,1723.44,2.0,1723.44,8.6
9701,341421405,Standard ,12,Premium Finance,Pre-paid,N,42991,30,1996,CHEV CAMARO-RS   ,Standard,-1,17,1,Work    ,9,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,3.0,Preferred,N,Y,40-100 ,2006,N,N,818.32,1,3949.67,1.0,3949.67,4.83
5692,308227512,Standard ,6,Direct Billed to Insured,Pre-paid,N,42873,35,1994,MAZD MPV         ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,6.0,Standard,N,N,20-50,2006,N,N,39.05,1,3007.27,6.1349693251533735,3007.27,77.01
7947,329118307,Standard ,6,Direct Billed to Insured,Pre-paid,N,42900,35,1998,FORD F150        ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,3.5,Standard,N,Y,40-100 ,2006,N,N,208.71,1,3783.34,3.016591251885369,3783.34,18.13
8309,331944507,Standard ,6,Direct Billed to Insured,Installment,N,42784,31,2002,VLKS JTAGLSTDI   ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,3.5,Hybrid,Y,Y,20-50,2006,Y,N,457.92,1,5543.16,2.0,5543.16,12.11
6558,317313910,Standard ,6,Direct Billed to Insured,Pre-paid,N,42385,35,2004,FORD ESCAPE XLT  ,Intermediate,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,5.0,Preferred,Y,Y,40-100 ,2006,Y,N,325.42,1,2046.03,2.0,2046.03,6.29
10732,347625005,Standard ,6,Direct Billed to Insured,Installment,N,42601,31,2007,HOND CIVIC LX    ,Standard,-1,13,3,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,100-300,100000,N,-1,Y,1000,2,1,1,2,0,1,0,0,2,19,20,1,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,N,426,2.5,Standard,N,Y,100-200,2006,Y,N,980.5,1,33626.61,2.0,33626.61,34.3
3694,280502817,Standard ,6,Direct Billed to Insured,Installment,N,44143,31,1996,TYTA CAMRY       ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,2,1,1,1,1,0,0,1,2,22,75,0,1,0,0,0,0,0,1,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,441,8.0,Preferred,Y,Y,40-100 ,2006,Y,N,481.24,1,49.05,2.0,49.05,0.1
121266,295582418,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42608,31,2001,BMW  325I-XI     ,Standard,-1,18,1,Business,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,7.2,Preferred,Y,Y,100-200,2006,N,N,649.78,0,0.0,0.0,0.0,0.0
405398,381201200,Standard ,6,Direct Billed to Insured,Installment,N,42988,30,2004,CHEV SILVERADO   ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,2000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.0,Standard,Y,Y,40-100 ,2006,N,Y,13.79,0,0.0,0.0,0.0,0.0
47446,223039522,Standard ,6,Direct Billed to Insured,Pre-paid,N,42598,30,1997,FORD F150        ,Standard,-1,7,1,Work    ,5,5,Unknown,Not Applicable,Y,9,-1,100-300,25000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,11.0,Hybrid,Y,N,100-200,2006,Y,N,203.52,0,0.0,0.0,0.0,0.0
260270,350355106,Standard ,6,Direct Billed to Insured,Installment,N,43890,31,2001,FORD MUSTANG     ,Standard,-1,18,1,Work    ,6,5,Unknown,Alarm Only,Y,7,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,2.5,Non-standard,Y,Y,40-100 ,2006,Y,N,499.26,0,0.0,0.0,0.0,0.0
399956,379677000,Standard ,12,Direct Billed to Insured,Pre-paid,N,44143,31,2006,FORD EXPEDITION  ,Standard,-1,14,99,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,,-1,Y,75000,Y,500,1,0,1,0,1,0,1,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,0.0,Standard,Y,Y,,2006,Y,Y,732.46,0,0.0,0.0,0.0,0.0
315134,363551302,Standard ,6,Direct Billed to Insured,Pre-paid,N,42879,35,2001,CHEV SILVER2500  ,Standard,-1,14,99,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,50000,250-500,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,1.0,Preferred,Y,Y,100-400,2006,Y,N,393.26,0,0.0,0.0,0.0,0.0
357688,371746500,Standard ,6,Direct Billed to Insured,Pre-paid,N,43914,31,2005,FORD CROWN VICT  ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,0.0,Non-standard,Y,Y,20-50,2006,Y,Y,386.9,0,0.0,0.0,0.0,0.0
315804,363688903,Standard ,6,Direct Billed to Insured,Installment,N,44059,31,1992,HOND ACCORD EX   ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,440,1.5,Standard,N,N,20-50,2006,Y,N,137.8,0,0.0,0.0,0.0,0.0
