,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
5395,304782812,Standard ,6,Direct Billed to Insured,Installment,N,42466,35,1999,HOND CIVIC SI    ,Standard,-1,18,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,50-100 ,50000,N,-1,Y,1000,1,0,1,1,0,0,0,1,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,N,Y,424,6.0,Standard,Y,Y,40-100 ,2006,N,N,645.54,1,16633.66,2.0,16633.66,25.77
9589,340754007,Preferred,6,Direct Billed to Insured,Installment,N,42488,35,2006,MAZD MAZDA5 SPO  ,Standard,0,12,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,2.6,Non-standard,N,Y,40-100 ,2006,Y,N,667.8,1,4713.57,2.0,4713.57,7.06
17002,373945500,Standard ,6,Direct Billed to Insured,Installment,N,42379,13,2006,CHRY 300 TOURIN  ,Intermediate,-1,17,99,Work    ,15,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,28,30,0,0,1,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,0.0,Non-standard,Y,Y,40-100 ,2006,Y,Y,897.82,1,1529.07,2.0,1529.07,1.7
3800,282287516,Standard ,6,Direct Billed to Insured,Installment,N,44073,31,1997,CHRY TWN&CTYLXI  ,Standard,-1,12,1,Work    ,4,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,8.0,Hybrid,Y,Y,20-50,2006,Y,N,284.08,1,54.5,2.0,54.5,0.19
2910,265178919,Standard ,6,Direct Billed to Insured,Pre-paid,N,43377,17,1998,NISSAN QUEST     ,Standard,-1,8,1,Work    ,10,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,56,61,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,9.5,Standard,Y,Y,20-50,2006,Y,N,395.38,1,258.93,2.0,258.93,0.65
13590,362064001,Preferred,12,Premium Finance,Pre-paid,N,43433,26,1998,TYTA 4RUNNERSR5  ,Standard,-1,18,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,N,434,1.0,Hybrid,N,N,40-100 ,2006,Y,N,1419.34,1,15462.38,1.0,15462.38,10.89
12996,359469303,Standard ,6,Direct Billed to Insured,Installment,N,42446,32,2003,GMC  ENVYSLESLT  ,Standard,-1,12,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,2000,100-300,100000,N,-1,Y,1000,1,0,1,0,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,1.5,Standard,Y,Y,100-200,2006,Y,N,460.04,1,696.83,2.0,696.83,1.51
17734,376124801,Standard ,6,Direct Billed to Insured,Installment,N,42976,30,2006,CHRY PT CRUISER  ,Standard,-1,12,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,0.5,Non-standard,Y,Y,20-50,2006,Y,N,455.8,1,54.5,2.0,54.5,0.12
298,178328630,Standard ,6,Direct Billed to Insured,Installment,Y,42477,35,1999,FORD F250 SPDTY  ,Standard,-1,17,1,Work    ,5,5,Unknown,Not Applicable,Y,8,1000,100-300,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,14.8,Non-standard,N,Y,100-200,2006,Y,N,611.62,1,4313.45,2.0,4313.45,7.05
16300,371906801,Standard ,6,Direct Billed to Insured,Installment,Y,43387,31,2002,CHEV TRAILBLZR   ,Standard,-1,10,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,0,0,0,1,24,24,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,N,Y,433,0.3,Preferred,Y,Y,20-50,2006,Y,N,705.96,1,2558.63,2.0,2558.63,3.62
7571,326281108,Standard ,6,Direct Billed to Insured,Installment,N,Unknown,20,2002,CHEV SLVR1500HD  ,Standard,-1,15,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,100-300,100000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,N,N,Unknown,4.0,Preferred,N,Y,100-200,2006,Y,N,747.3,1,6150.19,2.0,6150.19,8.23
5667,307901011,Standard ,6,Direct Billed to Insured,Installment,N,43903,31,2000,MERC COUGAR      ,Standard,-1,15,99,Work    ,2,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,10000,100-300,50000,N,-1,Y,500,2,1,1,0,1,1,1,0,2,42,46,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,439,5.5,Non-standard,N,Y,100-200,2006,Y,N,518.34,1,2602.33,2.0,2602.33,5.02
14966,367513101,Standard ,6,Direct Billed to Insured,Pre-paid,N,43671,31,1996,PONT SUNFIRE SE  ,Standard,-1,12,99,Work    ,1,5,Unknown,Not Applicable,Y,9,-1,50-100 ,35000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,48,48,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,436,0.5,Non-standard,N,N,40-100 ,2006,Y,N,138.86,1,2047.05,2.0,2047.05,14.74
4309,290371715,Standard ,6,Direct Billed to Insured,Pre-paid,N,43394,31,2003,FORD F150 SCAB   ,Standard,-1,14,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,10000,100-300,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,7.5,Standard,Y,Y,100-200,2006,Y,N,420.82,1,531.92,2.0,531.92,1.26
9822,342114406,Standard ,6,Direct Billed to Insured,Installment,N,44075,31,2000,CHEV MTECARLOSS  ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,3.0,Non-standard,N,Y,40-100 ,2006,Y,N,354.04,1,695.83,2.0,695.83,1.97
5534,306306113,Standard ,6,Direct Billed to Insured,Installment,Y,42465,35,2001,FORD RANGER      ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,2000,100-300,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,424,5.7,Preferred,Y,Y,100-200,2006,N,N,378.42,1,1700.53,2.0,1700.53,4.49
6521,317030410,Preferred,6,Direct Billed to Insured,Installment,N,42441,37,1992,TYTA CAMRY       ,Standard,-1,4,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,50000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,424,5.0,Hybrid,N,Y,40-100 ,2006,Y,N,432.48,1,1156.03,2.0,1156.03,2.67
6150,313407510,Standard ,6,Direct Billed to Insured,Installment,N,42965,35,2003,FORD EXPDTNEDBR  ,Standard,-1,14,1,Work    ,7,5,Unknown,Alarm Only,Y,4,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,5.0,Hybrid,N,Y,40-100 ,2006,Y,N,444.14,1,1211.92,2.0,1211.92,2.73
2331,241295841,Standard ,6,Direct Billed to Insured,Installment,Y,42876,35,2004,FORD RANGER REG  ,Standard,-1,10,1,Work    ,5,5,Unknown,Not Applicable,Y,3,1000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,20,20,0,2,0,0,0,0,0,0,Y,With Driver Training           ,Not Eligible for Good Student Credit,1,N,N,Y,428,20.2,Preferred,N,Y,40-100 ,2006,N,N,172.94,1,9122.94,8.51063829787234,9122.94,52.75
17043,374096101,Standard ,6,Direct Billed to Insured,Installment,N,42597,30,2006,TYTA COROLLA CE  ,Standard,-1,14,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,2000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,0.5,Hybrid,Y,Y,40-100 ,2006,Y,N,528.94,1,21744.84,2.0,21744.84,41.11
7837,328181708,Standard ,6,Direct Billed to Insured,Pre-paid,N,42760,31,2005,DODG RAM PICKUP  ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Alarm Only,Y,2,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,427,3.5,Hybrid,Y,Y,40-100 ,2006,Y,N,578.76,1,25483.4,2.0,25483.4,44.03
2210,237619540,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42859,35,1993,NSSN PICKUP-SE   ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,74,74,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,20.7,Standard,Y,N,40-100 ,2006,Y,N,165.39,1,2234.5,2.523977788995457,2234.5,13.51
1477,216511220,Standard ,6,Direct Billed to Insured,Installment,N,43023,30,2003,BUIK PARK AVE    ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,50-100 ,35000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,10.0,Hybrid,Y,Y,40-100 ,2006,Y,N,404.92,1,2959.03,2.0,2959.03,7.31
15839,370698600,Standard ,6,Direct Billed to Insured,Installment,N,42385,35,1999,CHEV CAMARO      ,Standard,-1,18,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,0.0,Preferred,N,Y,100-200,2006,Y,Y,133.07,1,8579.66,7.867820613690008,8579.66,64.47
8761,335345203,Standard ,12,Premium Finance,Pre-paid,N,42781,31,2000,KIA  SPORTAG-EX  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,2000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,3.0,Preferred,N,Y,20-50,2006,N,N,463.19,1,3468.16,1.4777597162701346,3468.16,7.49
6044,312262511,Standard ,6,Direct Billed to Insured,Pre-paid,N,43653,31,1996,HOND ACCORD LX   ,Standard,-1,12,1,Business,50,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,N,436,5.5,Hybrid,N,Y,20-50,2006,Y,N,442.02,1,5413.06,2.0,5413.06,12.25
11493,352028905,Standard ,6,Direct Billed to Insured,Installment,Y,42846,35,1997,HOND ACCORD EX   ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.0,Preferred,Y,Y,100-200,2006,Y,N,394.32,1,490.5,2.0,490.5,1.24
12583,357603304,Preferred,6,Direct Billed to Insured,Installment,N,43018,30,1990,BUIK LESABRELTD  ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,72,72,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,430,1.6,Preferred,N,N,40-100 ,2006,Y,N,167.48,1,545.0,2.0,545.0,3.25
10525,346339605,Standard ,6,Direct Billed to Insured,Installment,N,42995,30,2003,PONT MONTANA     ,Standard,-1,10,1,Work    ,14,5,Unknown,Not Applicable,Y,4,-1,50-100 ,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,2.5,Standard,Y,Y,40-100 ,2006,Y,N,457.92,1,3758.17,2.0,3758.17,8.21
636,190613127,Standard ,6,Direct Billed to Insured,Pre-paid,N,43025,35,2000,BUIK REG LS-LSE  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,430,13.5,Hybrid,N,Y,40-100 ,2006,Y,N,343.44,1,360.57,2.0,360.57,1.05
328714,366288501,Standard ,6,Direct Billed to Insured,Pre-paid,N,42973,30,2005,FORD EXPLORER X  ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,10000,50-100 ,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.5,Hybrid,Y,Y,40-100 ,2006,Y,N,419.76,0,0.0,0.0,0.0,0.0
197857,330498707,Standard ,6,Direct Billed to Insured,Pre-paid,N,43011,30,2003,KIA  SDNA LX-EX  ,Standard,20000,15,1,Pleasure,-1,5,Unknown,Alarm Only,Y,4,1000,,-1,Y,100000,Y,500,1,0,1,0,1,0,1,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,3.5,Hybrid,Y,Y,,2006,Y,N,482.3,0,0.0,0.0,0.0,0.0
365877,372985600,Standard ,6,Direct Billed to Insured,Installment,N,42477,35,2003,HYUN SNTFE GLSLX ,Standard,-1,10,99,Work    ,10,5,Unknown,Alarm Only,Y,4,5000,250-500,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,23,23,0,1,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.0,Non-standard,Y,Y,100-400,2006,Y,Y,552.26,0,0.0,0.0,0.0,0.0
259440,350136104,Standard ,6,Direct Billed to Insured,Installment,N,43979,31,1992,FORD EXPLORER    ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,439,2.0,Standard,N,N,20-50,2006,N,N,114.32,0,0.0,0.0,0.0,0.0
240550,344738405,Standard ,6,Direct Billed to Insured,Installment,N,42470,35,1984,FORD BRONCO      ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,424,2.5,Hybrid,N,N,40-100 ,2006,Y,N,131.44,0,0.0,0.0,0.0,0.0
33189,207909539,Standard ,6,Direct Billed to Insured,Pre-paid,N,43387,31,1999,MERC SABLELS-PR  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,1000,50-100 ,35000,N,-1,Y,100,1,0,1,0,0,1,0,0,1,86,86,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,433,27.3,Preferred,N,Y,40-100 ,2006,Y,N,451.56,0,0.0,0.0,0.0,0.0
9511,179024540,Standard ,6,Direct Billed to Insured,Installment,N,42873,35,2002,CHEV SILVER1500  ,Standard,-1,14,99,Work    ,5,5,Unknown,Not Applicable,Y,5,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,36,38,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,34.5,Standard,Y,Y,20-50,2006,Y,N,520.46,0,0.0,0.0,0.0,0.0
57764,233769440,Standard ,6,Direct Billed to Insured,Pre-paid,N,42865,30,2006,FORD F-250 SUPE  ,Standard,-1,15,99,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,,-1,Y,100000,Y,1000,1,1,0,0,1,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,21.5,Preferred,Y,Y,,2006,Y,N,310.58,0,0.0,0.0,0.0,0.0
