,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
6439,316298209,Standard ,6,Direct Billed to Insured,Installment,N,43365,31,1993,TYTA CAMRY       ,Standard,-1,7,99,Work    ,12,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,433,4.5,Preferred,N,N,20-50,2006,Y,N,124.02,1,824.6,2.0,824.6,6.65
16953,373771001,Standard ,6,Direct Billed to Insured,Pre-paid,N,42429,13,2002,CHRY PT CRSR TE  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,100-300,50000,N,-1,Y,1000,1,0,1,0,1,0,1,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.5,Hybrid,N,Y,100-200,2006,Y,N,443.08,1,54.5,2.0,54.5,0.12
7405,324795111,Standard ,6,Direct Billed to Insured,Installment,Y,43081,27,2006,HOND CIVIC EX    ,Standard,-1,16,3,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,2000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,4.0,Standard,N,Y,100-200,2006,Y,N,539.54,1,719.43,2.0,719.43,1.33
13302,360776203,Standard ,6,Direct Billed to Insured,Installment,Y,44075,31,1999,BUIK CENTURY CU  ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,440,1.3,Non-standard,N,Y,40-100 ,2006,Y,N,289.38,1,4822.96,2.0,4822.96,16.67
12490,357178004,Standard ,6,Direct Billed to Insured,Installment,N,43890,31,1997,CHEV MALIBU LS   ,Standard,21000,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,1.5,Non-standard,N,Y,20-50,2006,Y,N,322.24,1,2329.42,2.0,2329.42,7.23
17961,377092800,Standard ,6,Direct Billed to Insured,Installment,N,43162,30,2003,CHEV TRAILBLZR   ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,50-100 ,50000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,0.0,Non-standard,N,Y,40-100 ,2006,Y,Y,474.88,1,497.47,2.0,497.47,1.05
6873,320000212,Standard ,6,Direct Billed to Insured,Installment,Y,42787,31,1997,CHEV S10 PICKUP  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,4.7,Standard,Y,Y,20-50,2006,Y,N,277.72,1,162.41,2.0,162.41,0.58
2856,263289334,Standard ,6,Direct Billed to Insured,Installment,N,42803,31,1998,OLDS 88-LS       ,Standard,-1,8,1,Work    ,5,5,Unknown,Not Applicable,Y,9,1000,50-100 ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,68,68,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,428,17.0,Hybrid,N,Y,40-100 ,2006,Y,N,381.6,1,467.39,2.0,467.39,1.22
13056,359734502,Standard ,6,Direct Billed to Insured,Installment,N,43249,15,1997,DODG CARA SE-SP  ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,432,1.0,Non-standard,N,Y,40-100 ,2006,Y,N,361.46,1,237.89,2.0,237.89,0.66
5153,301725613,Standard ,6,Direct Billed to Insured,Pre-paid,N,42567,31,1999,CHEV TAHOE       ,Standard,-1,11,1,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,425,6.5,Non-standard,N,Y,100-200,2006,N,N,282.72,1,54.5,2.8960324355632783,54.5,0.19
2374,242888844,Standard ,6,Direct Billed to Insured,Pre-paid,N,42375,13,2001,HOND CR-V EX     ,Standard,-1,11,99,Work    ,10,5,Unknown,Not Applicable,Y,6,-1,100-300,100000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,423,19.8,Non-standard,N,Y,100-200,2006,Y,N,514.1,1,1092.66,2.0,1092.66,2.13
13659,362424701,Preferred,12,Premium Finance,Pre-paid,N,43000,35,2000,KIA  SPECGS-GSX  ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,-1,50-100 ,50000,N,-1,Y,1000,1,0,1,1,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,1.0,Hybrid,N,Y,40-100 ,2006,N,N,731.4,1,5205.13,1.0,5205.13,7.12
9889,342682405,Standard ,6,Direct Billed to Insured,Installment,N,42798,31,2002,DODG RAM PU1500  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,2.5,Standard,Y,Y,20-50,2006,Y,N,363.58,1,1411.29,2.0,1411.29,3.88
7625,326677308,Standard ,6,Direct Billed to Insured,Installment,N,43665,31,1979,CHEV K10         ,Standard,-1,5,1,Work    ,26,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,436,4.0,Hybrid,N,N,100-200,2006,Y,N,177.02,1,10377.85,2.0,10377.85,58.63
11983,354554604,Standard ,6,Direct Billed to Insured,Installment,N,42987,30,2001,VLKS JTAGLSTDI   ,Standard,-1,16,99,Pleasure,-1,5,Unknown,Not Applicable,Y,6,1000,,-1,Y,500000,Y,500,1,1,0,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,2.0,Hybrid,Y,Y,,2006,Y,N,488.66,1,7078.65,2.0,7078.65,14.49
11356,351321206,Standard ,6,Direct Billed to Insured,Installment,N,43884,31,1995,FORD RANGER      ,Standard,-1,5,2,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,,-1,N,-1,N,-1,2,2,0,1,1,1,0,1,2,17,49,1,0,0,0,1,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,N,N,Y,438,2.5,Standard,N,N,,2006,Y,N,309.52,1,2167.65,2.0,2167.65,7.0
1529,217838323,Standard ,6,Direct Billed to Insured,Installment,N,43988,31,2003,CHEV SILVER1500  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,0,81,81,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,11.5,Standard,Y,Y,20-50,2006,Y,N,232.14,1,602.84,2.0,602.84,2.6
8929,336387006,Standard ,6,Direct Billed to Insured,Pre-paid,N,42875,30,2006,FORD MUSTANG     ,Intermediate,-1,17,1,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,100-300,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,428,3.0,Hybrid,N,Y,100-200,2006,Y,N,533.18,1,6074.72,2.0,6074.72,11.39
3066,268613320,Preferred,6,Direct Billed to Insured,Installment,N,42893,35,1998,FORD TAURSLX-SE  ,Standard,-1,6,1,Work    ,10,5,Unknown,Alarm Only,Y,9,1000,100-300,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,N,428,10.0,Hybrid,N,N,100-200,2006,Y,N,427.18,1,5043.62,2.0,5043.62,11.81
18506,379509300,Standard ,6,Direct Billed to Insured,Pre-paid,N,42549,31,2005,FORD F-150 SUPE  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,,-1,Y,300000,Y,500,1,1,0,0,1,1,0,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,0.0,Hybrid,Y,Y,,2006,Y,Y,411.28,1,4542.74,2.0,4542.74,11.05
16950,373762001,Standard ,6,Direct Billed to Insured,Pre-paid,N,42874,30,2006,CHEV COBALT LS   ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.5,Hybrid,Y,Y,100-200,2006,Y,N,533.18,1,1018.5,2.0,1018.5,1.91
8816,335657406,Standard ,6,Direct Billed to Insured,Pre-paid,N,42461,35,2000,CHEV S10 PICKUP  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,1000,100-300,50000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,Y,Y,424,3.0,Non-standard,N,N,100-200,2006,Y,N,436.72,1,111180.0,2.0,111180.0,254.58
14690,366235002,Standard ,6,Direct Billed to Insured,Installment,N,42781,31,2000,MERC GR MAR LS   ,Standard,-1,10,99,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,1.0,Standard,Y,Y,40-100 ,2006,N,N,371.0,1,17.27,2.0,17.27,0.05
1761,223846421,Standard ,6,Direct Billed to Insured,Installment,N,42361,30,2002,NSSN XTRA XE-SE  ,Standard,-1,11,1,Work    ,5,5,Unknown,Not Applicable,Y,5,5000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,10.5,Hybrid,Y,Y,100-200,2006,Y,N,400.68,1,1798.63,2.0,1798.63,4.49
8760,335337706,Standard ,6,Direct Billed to Insured,Pre-paid,N,43073,27,2003,CHEV SILVER1500  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,430,3.0,Hybrid,Y,Y,100-200,2006,Y,N,505.62,1,43.59,2.0,43.59,0.09
18823,381013600,Preferred,12,Premium Finance,Pre-paid,N,43666,31,2004,DODG GRAND CARA  ,Standard,-1,13,1,Work    ,35,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,436,0.0,Hybrid,N,Y,40-100 ,2006,N,Y,1777.62,2,12295.759999999998,2.0,6147.879999999999,6.92
14601,365886502,Standard ,6,Direct Billed to Insured,Installment,N,43377,17,2000,CADI DEVILLE     ,Intermediate,-1,13,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,-1,50-100 ,50000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,33,39,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,433,1.0,Standard,N,N,40-100 ,2006,Y,N,240.62,1,2657.09,2.0,2657.09,11.04
3641,279432118,Standard ,6,Direct Billed to Insured,Installment,N,42441,37,2001,JEEP GRCHER LTD  ,Standard,-1,14,1,Work    ,3,5,Unknown,Not Applicable,Y,7,5000,250-500,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,9.0,Hybrid,Y,Y,100-400,2006,Y,N,465.34,1,3047.35,2.0,3047.35,6.55
11793,353533202,Standard ,12,Direct Billed to Insured,Pre-paid,N,42529,35,2004,TYTA TACOMA BAS  ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Not Applicable,Y,3,5000,250-500,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,2.0,Preferred,Y,Y,100-400,2006,Y,N,1026.08,1,4058.82,1.0,4058.82,3.96
16357,372057101,Standard ,6,Direct Billed to Insured,Installment,N,43665,31,2002,CHEV TRAILBLZR   ,Standard,-1,10,99,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,24,24,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,0.5,Hybrid,Y,Y,100-200,2006,Y,N,412.34,1,6271.91,2.0,6271.91,15.21
311130,362662702,Standard ,6,Direct Billed to Insured,Installment,N,43410,26,2001,FORD RANGER      ,Standard,-1,16,1,Work    ,20,5,Unknown,Not Applicable,Y,6,5000,100-300,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,1.0,Preferred,N,Y,100-200,2006,N,N,273.96,0,0.0,0.0,0.0,0.0
79675,264883920,Standard ,6,Direct Billed to Insured,Pre-paid,N,42803,31,2002,JEEP GRCHER SPT  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Alarm Only,Y,5,2000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,10.0,Hybrid,Y,Y,100-200,2006,Y,N,323.3,0,0.0,0.0,0.0,0.0
157496,314342012,Standard ,6,Direct Billed to Insured,Pre-paid,N,42975,30,1987,FORD BRONCO II   ,Standard,-1,11,99,Work    ,11,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,429,5.1,Preferred,N,N,20-50,2006,Y,N,137.8,0,0.0,0.0,0.0,0.0
65335,243032739,Standard ,6,Direct Billed to Insured,Pre-paid,N,42950,30,1997,CHEV CAMARO-RS   ,Standard,-1,19,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,20.0,Preferred,Y,Y,20-50,2006,Y,N,483.36,0,0.0,0.0,0.0,0.0
173505,321044609,Standard ,6,Direct Billed to Insured,Installment,N,52173,31,1998,GMC  JIMMY-ENVY  ,Standard,-1,12,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,50-100 ,50000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,521,4.5,Hybrid,Y,Y,40-100 ,2006,Y,N,413.4,0,0.0,0.0,0.0,0.0
46115,221687223,Standard ,6,Direct Billed to Insured,Installment,N,44252,16,2006,MERC GRAND MARQ  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Alarm Only,Y,2,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,70,70,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,442,11.5,Hybrid,N,Y,20-50,2006,Y,N,343.44,0,0.0,0.0,0.0,0.0
78252,262660334,Standard ,6,Direct Billed to Insured,Pre-paid,N,43439,31,2000,FORD TAURUS SE   ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Alarm Only,Y,7,1000,25-50  ,50000,N,-1,N,-1,2,1,1,1,1,0,1,1,2,18,47,1,0,0,0,1,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,Y,Y,434,17.0,Non-standard,N,N,20-50,2006,Y,N,210.94,0,0.0,0.0,0.0,0.0
87107,271324319,Standard ,6,Direct Billed to Insured,Pre-paid,N,42568,30,2003,TYTA CAMRY       ,Standard,-1,12,1,Work    ,37,5,Unknown,Not Applicable,Y,5,5000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,425,9.5,Hybrid,N,Y,100-200,2006,Y,N,478.06,0,0.0,0.0,0.0,0.0
