,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
18736,380590700,Standard ,6,Direct Billed to Insured,Pre-paid,N,42527,35,2004,DODG DURANGO LI  ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,2000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,0.0,Non-standard,Y,Y,100-200,2006,Y,Y,544.84,1,2423.22,2.0,2423.22,4.45
14054,364037801,Standard ,12,Premium Finance,Pre-paid,N,43028,30,1997,JEEP GRCHLARTSI  ,Standard,-1,14,1,Work    ,3,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,1.0,Preferred,N,Y,20-50,2006,N,N,603.84,1,2388.71,1.2674271229404308,2388.71,3.96
16894,373604001,Standard ,6,Direct Billed to Insured,Installment,N,43399,31,1999,FORD F250 SPDTY  ,Standard,-1,13,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,0.5,Preferred,Y,Y,100-200,2006,Y,N,339.2,1,2440.71,2.0,2440.71,7.2
1243,209401325,Standard ,6,Direct Billed to Insured,Installment,N,52196,31,2002,HOND ACRD LXSE   ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,50-100 ,50000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,521,11.6,Non-standard,N,Y,40-100 ,2006,Y,N,455.8,1,413.0,2.0,413.0,0.91
4489,293165012,Standard ,12,Direct Billed to Insured,Pre-paid,N,43064,27,2000,DODG DNGOSP-SLT  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Active Disabling,Y,7,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,7.0,Hybrid,Y,Y,20-50,2006,Y,N,773.8,1,38.15,1.0,38.15,0.05
6260,314624411,Standard ,6,Direct Billed to Insured,Installment,Y,44087,31,2006,VLVO S60 T5 BAS  ,High,-1,16,1,Business,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,50000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,5.3,Hybrid,Y,Y,100-200,2006,Y,N,743.06,1,54.5,2.0,54.5,0.07
6278,314811710,Standard ,6,Direct Billed to Insured,Installment,N,42492,19,2004,HOND CIVIC LX    ,Standard,-1,18,1,Pleasure,-1,5,Unknown,Not Applicable,Y,3,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,N,Y,424,5.0,Hybrid,N,Y,100-200,2006,Y,N,922.2,1,5396.95,2.0,5396.95,5.85
530,187074128,Standard ,6,Direct Billed to Insured,Pre-paid,N,42631,31,1998,CHEV LUMINA-LS   ,Standard,10000,6,1,Work    ,3,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,14.0,Hybrid,Y,Y,20-50,2006,Y,N,341.32,1,1313.48,2.0,1313.48,3.85
13409,361146103,Standard ,6,Direct Billed to Insured,Pre-paid,N,42857,35,1997,DODG DAKOTA      ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,100000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,1.5,Standard,N,N,100-200,2006,Y,N,139.92,1,24468.6,2.0,24468.6,174.88
7844,328240708,Preferred,6,Direct Billed to Insured,Installment,N,42369,35,1999,CHEV S10 PICKUP  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,1000,100-300,100000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,72,72,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,4.0,Preferred,Y,Y,100-200,2006,Y,N,585.12,1,13693.24,2.0,13693.24,23.4
11138,350015404,Standard ,6,Direct Billed to Insured,Installment,N,42578,30,2007,TYTA CAMRY CE-L  ,Standard,-1,10,1,Work    ,30,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,500-500,500000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,425,2.0,Hybrid,N,Y,300-300,2006,Y,N,520.46,1,54.5,2.0,54.5,0.1
575,188550729,Standard ,12,Direct Billed to Insured,Pre-paid,N,43018,30,2004,BMW  325I        ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Alarm Only,Y,3,5000,250-500,100000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,77,77,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,14.0,Preferred,Y,Y,100-400,2006,N,N,1110.88,2,51281.88,2.0,25640.94,46.16
15077,367927301,Standard ,12,Premium Finance,Pre-paid,N,44132,31,2001,FORD F250 SPDTY  ,Standard,-1,17,99,Pleasure,-1,5,Unknown,Not Applicable,Y,6,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,441,1.0,Preferred,Y,Y,40-100 ,2006,Y,N,1007.0,2,6627.940000000001,2.0,3313.9700000000007,6.58
18051,377454400,Standard ,6,Direct Billed to Insured,Installment,N,42488,35,1998,JEEP GRCHR SPED  ,Standard,-1,16,99,Pleasure,-1,5,Unknown,Alarm Only,Y,9,-1,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,21,26,0,1,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.0,Preferred,N,Y,20-50,2006,N,Y,384.78,1,4064.61,2.0,4064.61,10.56
14273,364751001,Standard ,6,Direct Billed to Insured,Pre-paid,N,42462,35,2003,HOND ACCORD EX   ,High,-1,14,1,Business,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,10000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.5,Non-standard,Y,Y,100-200,2006,Y,N,654.02,1,2282.54,2.0,2282.54,3.49
16746,373204601,Standard ,6,Direct Billed to Insured,Installment,N,44121,31,2005,PONT GRAND PRIX  ,Standard,-1,12,99,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,0,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,0.5,Hybrid,N,Y,40-100 ,2006,Y,N,499.26,1,218.0,2.0,218.0,0.44
10281,345075005,Standard ,6,Direct Billed to Insured,Installment,N,42502,35,2003,HOND CIVIC EX    ,Standard,-1,16,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,2.5,Standard,Y,Y,100-200,2006,Y,N,499.26,1,1368.09,2.0,1368.09,2.74
10055,343690007,Standard ,6,Direct Billed to Insured,Installment,Y,42686,13,1997,JEEP GRCHLARTSI  ,Standard,-1,14,1,Work    ,7,5,Unknown,Not Applicable,Y,9,1000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,426,2.3,Hybrid,N,Y,100-200,2006,Y,N,575.58,1,254.13,2.0,254.13,0.44
4496,293285717,Standard ,6,Direct Billed to Insured,Installment,Y,43066,27,2000,NSSN ALTIMA      ,Standard,-1,14,1,Work    ,12,5,Unknown,Not Applicable,Y,7,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,9.8,Hybrid,Y,Y,40-100 ,2006,Y,N,487.6,1,2927.7,2.0,2927.7,6.0
7489,325585809,Standard ,6,Direct Billed to Insured,Installment,N,42358,37,2002,CHEV TRAILBLZR   ,Standard,-1,10,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,100-300,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,4.5,Hybrid,N,Y,100-200,2006,N,N,193.33,1,247.04,4.08997955010225,247.04,1.28
13876,363349603,Standard ,6,Direct Billed to Insured,Installment,N,43056,35,2006,NSSN ALTIMA S-S  ,Standard,-1,14,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,50-100 ,35000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,1.5,Hybrid,Y,Y,40-100 ,2006,N,N,466.3,1,14337.67,2.6041666666666665,14337.67,30.75
4505,293593814,Standard ,6,Direct Billed to Insured,Pre-paid,N,43427,31,1996,FORD RANGER      ,Standard,-1,6,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,50-100 ,50000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,40,46,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,434,7.0,Non-standard,N,N,40-100 ,2006,Y,N,213.06,1,13296.32,2.0,13296.32,62.41
480,185236630,Standard ,6,Direct Billed to Insured,Installment,N,43668,31,1995,MERC SABLE GS    ,Standard,-1,5,1,Work    ,10,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,14.5,Preferred,N,N,20-50,2006,Y,N,124.02,1,49.05,2.0,49.05,0.4
16096,371362701,Standard ,6,Direct Billed to Insured,Pre-paid,N,43437,31,1999,CHEV SUBRBN1500  ,Standard,-1,11,99,Work    ,5,5,Unknown,Not Applicable,Y,8,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,40,47,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,0.5,Hybrid,N,Y,20-50,2006,Y,N,399.62,1,127.81,2.0,127.81,0.32
16179,371596600,Standard ,6,Direct Billed to Insured,Installment,N,42502,35,1998,FORD F150        ,Standard,-1,6,99,Work    ,10,5,Unknown,Not Applicable,Y,9,2000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,425,0.0,Preferred,N,Y,40-100 ,2006,Y,Y,385.84,1,2180.0,2.0,2180.0,5.65
16612,372792200,Standard ,6,Direct Billed to Insured,Installment,N,42562,31,1993,FORD T BIRD LX   ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,425,0.0,Non-standard,N,N,40-100 ,2006,N,Y,173.84,1,13645.36,2.0,13645.36,78.49
15266,368633501,Standard ,6,Direct Billed to Insured,Installment,N,43075,35,1996,PONT GR AM SE    ,Standard,-1,11,99,Work    ,5,5,Unknown,Alarm Only,Y,9,-1,50-100 ,50000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,430,0.5,Hybrid,N,N,40-100 ,2006,Y,N,148.4,1,1167.96,2.0,1167.96,7.87
16725,373155201,Standard ,6,Direct Billed to Insured,Pre-paid,N,43007,30,2004,HOND ODYSSEY EX  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.5,Hybrid,Y,Y,100-200,2006,Y,N,381.6,1,43153.61,2.0,43153.61,113.09
17091,374230500,Standard ,6,Direct Billed to Insured,Pre-paid,N,42567,31,2002,CHEV IMPALA LS   ,Standard,-1,12,1,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,50-100 ,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,0.0,Preferred,N,Y,40-100 ,2006,Y,Y,528.94,1,6175.4,2.0,6175.4,11.68
10513,346295206,Standard ,6,Direct Billed to Insured,Installment,Y,43000,35,1999,FORD EXPLORER    ,Standard,-1,7,1,Work    ,18,5,Unknown,Not Applicable,Y,8,-1,100-300,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,Y,Y,430,2.7,Hybrid,N,N,100-200,2006,Y,N,325.42,1,3523.97,2.0,3523.97,10.83
297424,359600801,Standard ,12,Premium Finance,Pre-paid,N,42472,32,1997,PLYM GRVOYSE-RA  ,Standard,-1,6,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,100-300,100000,N,-1,N,-1,1,1,0,0,1,0,1,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,1.0,Standard,Y,N,100-200,2006,N,N,370.57,0,0.0,0.0,0.0,0.0
391290,377411200,Standard ,6,Direct Billed to Insured,Pre-paid,N,42902,35,1964,FORD GALAXY      ,Standard,-1,4,99,Work    ,6,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,0,1,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,429,0.0,Hybrid,N,N,20-50,2006,Y,Y,43.16,0,0.0,0.0,0.0,0.0
78774,263554135,Standard ,6,Direct Billed to Insured,Pre-paid,Y,44102,31,1990,GMC  SIERRA1500  ,Standard,-1,6,99,Work    ,5,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,16.6,Hybrid,Y,Y,100-200,2006,N,N,297.86,0,0.0,0.0,0.0,0.0
304416,361170402,Standard ,6,Direct Billed to Insured,Installment,N,43980,31,1999,GMC  SIERRA1500  ,Standard,-1,12,1,Work    ,12,5,Unknown,Not Applicable,Y,8,5000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,20,24,0,1,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,439,1.0,Hybrid,Y,Y,20-50,2006,Y,N,503.5,0,0.0,0.0,0.0,0.0
6817,175282531,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43078,35,2005,DODG GRAND CARA  ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Not Applicable,Y,2,1000,250-500,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,80,80,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,15.3,Standard,Y,Y,100-400,2006,Y,N,339.2,0,0.0,0.0,0.0,0.0
220435,338484206,Standard ,6,Direct Billed to Insured,Installment,N,43158,30,1998,HOND ACCORD LX   ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,431,3.0,Hybrid,Y,Y,100-200,2006,Y,N,622.22,0,0.0,0.0,0.0,0.0
212459,335833307,Standard ,6,Direct Billed to Insured,Installment,N,43376,31,2002,CHEV TRAILBLZR   ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,25-50  ,25000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,39,39,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,3.5,Preferred,Y,Y,20-50,2006,Y,N,382.66,0,0.0,0.0,0.0,0.0
242807,345372206,Standard ,6,Direct Billed to Insured,Pre-paid,N,42882,35,1997,JEEP GRCHRLTDOV  ,Standard,-1,18,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,428,2.6,Preferred,N,N,20-50,2006,Y,N,115.54,0,0.0,0.0,0.0,0.0
