,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
2417,244809620,Standard ,6,Direct Billed to Insured,Installment,N,43671,31,1998,FORD EXPLORER    ,Standard,-1,8,99,Work    ,20,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,10.0,Non-standard,Y,Y,20-50,2006,Y,N,368.88,1,15499.35,2.0,15499.35,42.02
11274,350911904,Standard ,6,Direct Billed to Insured,Installment,Y,42878,35,2005,DODG DURANGO SL  ,Intermediate,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,100000,N,-1,Y,500,1,0,1,1,0,0,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.8,Standard,Y,Y,100-200,2006,Y,N,501.38,1,54.5,2.0,54.5,0.11
11507,352107305,Standard ,6,Direct Billed to Insured,Pre-paid,N,43665,31,2004,CHEV SUBURBAN 1  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,N,4,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,436,2.5,Preferred,Y,Y,100-200,2006,Y,N,415.52,1,3331.91,2.0,3331.91,8.02
5451,305492418,Standard ,6,Direct Billed to Insured,Installment,N,42521,35,2004,FORD F-150 SUPE  ,Standard,-1,14,99,Work    ,12,5,Unknown,Not Applicable,N,3,-1,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,6.2,Non-standard,Y,Y,20-50,2006,Y,N,481.24,1,1639.47,2.0,1639.47,3.41
12680,358090903,Standard ,6,Direct Billed to Insured,Installment,N,42467,32,2007,TYTA CAMRY CE-L  ,High,-1,13,1,Work    ,30,5,Unknown,Active Disabling,Y,1,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,1.5,Preferred,N,Y,40-100 ,2006,Y,N,597.84,1,14649.67,2.0,14649.67,24.5
17153,374410000,Standard ,6,Direct Billed to Insured,Pre-paid,N,42604,31,1989,ACUR LEGEND LL   ,Standard,-1,15,2,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,Y,Y,426,0.0,Preferred,N,N,40-100 ,2006,Y,Y,165.36,1,41157.58,2.0,41157.58,248.9
11871,353859704,Standard ,6,Direct Billed to Insured,Installment,N,43158,30,2000,NSSN ALTIMA      ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Alarm Only,Y,7,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,2.8,Standard,Y,Y,40-100 ,2006,Y,N,374.18,1,54.5,2.0,54.5,0.15
13458,361406104,Standard ,6,Direct Billed to Insured,Installment,Y,43427,31,1990,CHEV PICKUP1500  ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,N,9,1000,100-300,50000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,Y,Y,434,1.3,Preferred,N,N,100-200,2006,Y,N,422.94,1,772.18,2.0,772.18,1.83
12988,359434801,Standard ,12,Premium Finance,Pre-paid,N,42472,32,2005,KIA  SORENTO LX  ,Standard,-1,11,1,Work    ,5,5,Unknown,Active Disabling,Y,2,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,1.0,Standard,Y,Y,40-100 ,2006,Y,N,1034.56,1,1209.75,1.0,1209.75,1.17
5922,310923412,Standard ,6,Direct Billed to Insured,Installment,N,43359,31,1997,JEEP CHEROKEESP  ,Standard,-1,12,1,Work    ,5,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,5.6,Standard,Y,Y,20-50,2006,N,N,232.02,1,4592.44,2.8058361391694726,4592.44,19.79
13311,360806702,Standard ,6,Direct Billed to Insured,Pre-paid,N,43360,31,2000,TYTA SIENNA CE   ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,61,62,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,1.0,Non-standard,Y,Y,100-200,2006,Y,N,322.24,1,1983.17,2.0,1983.17,6.15
4595,295011414,Standard ,6,Direct Billed to Insured,Installment,N,43368,31,2001,HOND ACCORD LX   ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,433,6.6,Hybrid,Y,Y,100-200,2006,Y,N,385.84,2,5723.990000000002,4.0,2861.995000000001,14.84
11517,352163102,Preferred,12,Premium Finance,Pre-paid,N,42388,37,1997,TYTA 4RUNNERLTD  ,Standard,-1,20,1,Work    ,10,5,Unknown,Alarm Only,Y,9,2000,100-300,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,N,Y,423,2.5,Hybrid,Y,Y,100-200,2006,Y,N,3710.0,1,8013.64,1.0,8013.64,2.16
18020,377348500,Standard ,6,Direct Billed to Insured,Pre-paid,N,43857,31,2000,GMC  SIERRA1500  ,Standard,-1,12,2,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,10000,100-300,50000,N,-1,Y,500,1,1,0,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,Y,N,Y,438,0.0,Standard,Y,Y,100-200,2006,Y,Y,797.12,1,2985.12,2.0,2985.12,3.74
2884,264516133,Standard ,6,Direct Billed to Insured,Installment,N,43147,30,2002,FORD EXPDTN XLT  ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Active Disabling,Y,5,1000,100-300,50000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,48,48,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,16.5,Standard,Y,Y,100-200,2006,Y,N,451.56,1,5894.12,2.0,5894.12,13.05
17107,374273400,Standard ,12,Premium Finance,Pre-paid,N,42874,30,1999,VLKS NWBETLEGLS  ,Standard,-1,11,1,Work    ,20,5,Unknown,Active Disabling,Y,8,-1,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.0,Preferred,N,Y,100-200,2006,N,Y,427.69,1,1519.97,2.109704641350211,1519.97,3.55
11406,351570905,Standard ,6,Direct Billed to Insured,Pre-paid,N,42965,35,1997,HOND ACCORD LX   ,Standard,-1,13,1,Work    ,30,5,Unknown,Not Applicable,Y,9,25000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,429,2.5,Hybrid,N,Y,100-200,2006,Y,N,481.24,1,1566.44,2.0,1566.44,3.26
17452,375274100,Standard ,6,Direct Billed to Insured,Pre-paid,N,43406,31,2006,TYTA TACOMA PRE  ,Intermediate,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,250-500,100000,N,-1,Y,500,1,1,0,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,N,N,Y,434,0.0,Hybrid,N,Y,100-400,2006,Y,Y,1416.16,1,680.19,2.0,680.19,0.48
11291,350997707,Standard ,6,Direct Billed to Insured,Installment,N,43893,31,1999,HOND CIVIC LX    ,Standard,-1,13,1,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,25-50  ,25000,N,-1,Y,500,2,1,1,1,1,1,0,1,2,18,37,1,0,0,1,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,438,2.6,Non-standard,Y,Y,20-50,2006,Y,N,694.3,1,399.26,2.0,399.26,0.58
14649,366106502,Standard ,6,Direct Billed to Insured,Pre-paid,N,42573,30,2005,FORD F-150 SUPE  ,Standard,-1,12,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,1.0,Hybrid,Y,Y,40-100 ,2006,Y,N,451.56,1,944.6,2.0,944.6,2.09
15384,369091001,Standard ,6,Direct Billed to Insured,Pre-paid,N,42488,35,2006,FORD RANGER REG  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.5,Non-standard,Y,Y,40-100 ,2006,Y,N,379.48,1,38360.37,2.0,38360.37,101.09
18364,378840000,Standard ,6,Direct Billed to Insured,Installment,N,42978,30,2006,FORD F-150 SUPE  ,Standard,-1,11,99,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.0,Hybrid,Y,Y,40-100 ,2006,Y,Y,363.58,1,6052.93,2.0,6052.93,16.65
9746,341741706,Standard ,6,Direct Billed to Insured,Installment,N,43884,31,1983,PONT TRANS AM    ,Standard,-1,13,99,Work    ,5,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,438,2.6,Non-standard,N,N,40-100 ,2006,Y,N,257.58,1,11580.06,2.0,11580.06,44.96
2205,237480839,Standard ,6,Direct Billed to Insured,Pre-paid,N,Unknown,31,1993,PLYM VOYAGER     ,Standard,-1,1,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,72,72,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,Unknown,20.5,Hybrid,Y,N,20-50,2006,Y,N,165.36,2,3543.75,4.0,1771.875,21.43
8587,334149507,Standard ,6,Direct Billed to Insured,Pre-paid,N,43430,31,1998,DODG DURNGO-SLT  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,3.5,Hybrid,Y,Y,100-200,2006,Y,N,411.28,1,243.38,2.0,243.38,0.59
12333,356324904,Standard ,6,Direct Billed to Insured,Installment,N,43374,31,1992,CHEV S10 BLAZER  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,2.0,Non-standard,N,Y,20-50,2006,Y,N,325.42,1,54.5,2.0,54.5,0.17
1852,226718539,Standard ,6,Direct Billed to Insured,Installment,N,44175,31,2006,CHEV SILVERADO   ,Standard,-1,10,99,Work    ,6,5,Unknown,Not Applicable,Y,1,1000,25-50  ,25000,N,-1,Y,250,1,1,0,0,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,441,22.5,Preferred,N,Y,20-50,2006,Y,N,527.88,1,3393.91,2.0,3393.91,6.43
13574,361994103,Standard ,6,Direct Billed to Insured,Pre-paid,N,43376,31,1997,FORD F150        ,Standard,-1,7,1,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,58,58,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,1.5,Preferred,N,Y,40-100 ,2006,Y,N,312.7,1,12498.28,2.0,12498.28,39.97
4499,293403915,Standard ,6,Direct Billed to Insured,Pre-paid,N,43169,30,1997,FORD F150        ,Standard,-1,6,1,Work    ,5,5,Unknown,Not Applicable,Y,9,-1,100-300,50000,N,-1,Y,250,1,1,0,0,0,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,7.5,Standard,N,Y,100-200,2006,N,N,349.8,1,2821.63,2.0,2821.63,8.07
10326,345290904,Standard ,6,Direct Billed to Insured,Installment,N,43085,27,2004,CHEV AVALANCHE   ,Standard,-1,15,99,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,2.0,Hybrid,Y,Y,40-100 ,2006,Y,N,559.68,1,13665.4,2.0,13665.4,24.42
167680,318662310,Standard ,6,Direct Billed to Insured,Installment,N,42480,32,2003,TYTA CAMRY       ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Active Disabling,Y,5,5000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,424,5.0,Preferred,N,Y,20-50,2006,Y,N,480.18,0,0.0,0.0,0.0,0.0
152126,311690114,Standard ,6,Direct Billed to Insured,Installment,N,42772,31,2001,CHEV SUBRBN1500  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,5.6,Standard,Y,Y,20-50,2006,Y,N,311.64,0,0.0,0.0,0.0,0.0
166670,318252609,Standard ,6,Direct Billed to Insured,Installment,N,42887,35,2000,LEXS ES 300      ,Standard,-1,15,1,Business,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,,-1,Y,100000,Y,500,1,0,1,1,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,428,4.5,Hybrid,N,Y,,2006,Y,N,627.52,0,0.0,0.0,0.0,0.0
29230,203266739,Standard ,6,Direct Billed to Insured,Installment,N,43882,31,1998,FORD WINDSTAR    ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,100,1,0,1,0,1,0,1,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,28.0,Standard,Y,Y,20-50,2006,Y,N,310.58,0,0.0,0.0,0.0,0.0
66844,244986240,Standard ,6,Direct Billed to Insured,Installment,N,43880,31,2002,HOND ACCORD LX   ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,20.0,Standard,Y,Y,100-200,2006,Y,N,340.26,0,0.0,0.0,0.0,0.0
31653,206046041,Standard ,6,Direct Billed to Insured,Pre-paid,N,43402,31,2001,CHEV SILVER1500  ,Standard,-1,13,1,Farm    ,-1,5,Unknown,Not Applicable,Y,7,5000,100-300,100000,N,-1,Y,250,1,1,0,1,0,1,0,0,1,86,86,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,27.8,Hybrid,Y,Y,100-200,2006,Y,N,362.52,0,0.0,0.0,0.0,0.0
370147,373660700,Standard ,6,Direct Billed to Insured,Installment,N,42819,31,2005,MAZD MAZDA6 S-S  ,Intermediate,-1,18,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,2000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,0,1,1,20,20,0,1,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,0.0,Preferred,Y,Y,100-200,2006,Y,Y,520.46,0,0.0,0.0,0.0,0.0
398072,379175000,Standard ,6,Direct Billed to Insured,Installment,N,43055,27,2004,MERC MOUNTAINEE  ,Standard,-1,11,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,430,0.0,Hybrid,N,Y,40-100 ,2006,Y,Y,473.82,0,0.0,0.0,0.0,0.0
