,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
15993,371107701,Standard ,6,Direct Billed to Insured,Pre-paid,N,43878,31,1987,TYTA PICKUP      ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,438,0.5,Standard,N,N,40-100 ,2006,N,N,147.34,1,1127.06,2.0,1127.06,7.65
17829,376518601,Standard ,6,Direct Billed to Insured,Installment,N,43400,31,2002,TYTA CAMRY       ,Standard,-1,12,1,Work    ,2,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,50-100 ,35000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,434,0.5,Standard,Y,Y,40-100 ,2006,Y,N,501.38,1,32719.83,2.0,32719.83,65.26
15467,369337301,Standard ,6,Direct Billed to Insured,Pre-paid,N,42453,35,1997,JEEP WRANGLR SE  ,Standard,-1,12,2,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,100-300,50000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,424,0.5,Non-standard,Y,N,100-200,2006,Y,N,397.5,1,54.5,2.0,54.5,0.14
17411,375137001,Standard ,6,Direct Billed to Insured,Installment,N,43979,31,2005,HOND CIVIC LX    ,Standard,-1,15,2,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,50-100 ,50000,N,-1,Y,500,2,0,2,1,1,0,1,1,2,20,38,0,1,0,1,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,439,0.5,Standard,N,Y,40-100 ,2006,Y,N,739.88,1,1578.81,2.0,1578.81,2.13
16169,371564301,Standard ,6,Direct Billed to Insured,Installment,N,42910,30,2000,FORD TRS SE-SVG  ,Standard,-1,10,1,Work    ,2,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,429,0.5,Preferred,N,Y,100-200,2006,Y,N,365.7,1,119311.14,2.0,119311.14,326.25
1736,223284822,Standard ,6,Direct Billed to Insured,Installment,N,43081,27,2005,FORD EXPEDITION  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,11.0,Standard,Y,Y,100-200,2006,Y,N,447.32,1,1532.32,2.0,1532.32,3.43
1587,219279423,Standard ,6,Direct Billed to Insured,Pre-paid,N,43855,31,2001,CHEV MTECARLOLS  ,Standard,-1,13,1,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,438,11.5,Standard,Y,Y,100-200,2006,Y,N,506.68,1,951.46,2.0,951.46,1.88
4635,295601114,Standard ,6,Direct Billed to Insured,Installment,N,43376,31,1993,BUIK PARK AVE    ,Standard,-1,8,1,Work    ,8,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,7.0,Preferred,N,Y,20-50,2006,Y,N,275.6,1,54.5,2.0,54.5,0.2
15589,369837902,Standard ,6,Direct Billed to Insured,Pre-paid,N,42946,30,1998,TYTA TACOMA      ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,50000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,429,1.0,Preferred,N,Y,100-200,2006,Y,N,433.54,1,2816.81,2.0,2816.81,6.5
13221,360436202,Standard ,12,Premium Finance,Pre-paid,N,42951,30,1999,BMW  323I        ,Standard,-1,17,1,Work    ,6,5,Unknown,Active Disabling,Y,8,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,429,1.0,Preferred,N,Y,40-100 ,2006,Y,N,1007.0,1,54.5,1.0,54.5,0.05
15351,368955601,Standard ,6,Direct Billed to Insured,Installment,N,52215,31,2005,DODG STRATUS SX  ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,522,0.5,Standard,N,Y,40-100 ,2006,Y,N,504.56,1,1530.76,2.0,1530.76,3.03
1968,230077221,Standard ,6,Direct Billed to Insured,Installment,N,43362,31,2003,FORD TAURUS SES  ,Standard,-1,11,1,Work    ,20,5,Unknown,Not Applicable,Y,4,2000,50-100 ,35000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,10.5,Standard,Y,Y,40-100 ,2006,Y,N,492.9,1,54.5,2.0,54.5,0.11
13331,360898403,Standard ,6,Direct Billed to Insured,Installment,Y,52207,31,1996,BUIK CENTURY SP  ,Standard,-1,7,1,Work    ,35,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,522,1.5,Preferred,N,Y,20-50,2006,Y,N,376.3,1,1942.82,2.0,1942.82,5.16
13501,361608901,Standard ,12,Premium Finance,Pre-paid,N,42524,35,1992,JEEP CHER LARED  ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,35000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,22,22,0,1,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,1.0,Non-standard,Y,N,20-50,2006,N,N,235.15,1,4707.98,1.064169415770991,4707.98,20.02
9882,342575606,Standard ,6,Direct Billed to Insured,Pre-paid,N,43252,30,2003,BMW  325I        ,Standard,-1,15,1,Work    ,10,5,Unknown,Active Disabling,Y,5,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,432,3.0,Hybrid,Y,Y,20-50,2006,Y,N,520.46,1,12011.89,2.0,12011.89,23.08
6197,314011111,Standard ,6,Direct Billed to Insured,Installment,N,42525,35,2001,DODG CARAVAN SP  ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Active Disabling,Y,7,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,5.5,Non-standard,N,Y,100-200,2006,Y,N,323.3,1,1095.16,2.0,1095.16,3.39
309,178632530,Standard ,6,Direct Billed to Insured,Installment,N,43364,31,1994,MAZD B2300       ,Standard,-1,5,1,Work    ,5,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,15.0,Hybrid,Y,Y,20-50,2006,Y,N,322.24,1,323.77,2.0,323.77,1.0
18674,380282100,Standard ,6,Direct Billed to Insured,Installment,N,42685,37,1999,MITS ECLIPSE RS  ,Standard,-1,17,1,Work    ,6,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,1000,1,0,1,1,0,0,0,0,1,17,17,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,426,0.0,Hybrid,N,Y,40-100 ,2006,N,Y,197.34,1,16522.18,8.417508417508419,16522.18,83.72
14007,363864201,Standard ,6,Direct Billed to Insured,Installment,N,42561,30,1994,FORD TAURUS GL   ,Standard,-1,4,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,72,72,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,0.5,Non-standard,N,Y,20-50,2006,Y,N,240.62,1,54.5,2.0,54.5,0.23
14709,366327301,Standard ,6,Direct Billed to Insured,Pre-paid,N,42803,31,2002,TYTA CAMRY       ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,10000,100-300,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.5,Hybrid,Y,Y,100-200,2006,Y,N,443.08,1,4610.66,2.0,4610.66,10.41
8658,334672907,Standard ,6,Direct Billed to Insured,Pre-paid,N,43347,31,1998,CHEV PICKUP1500  ,Standard,-1,12,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,3.5,Standard,Y,Y,20-50,2006,Y,N,257.58,1,1699.17,2.0,1699.17,6.6
17171,374450000,Standard ,6,Direct Billed to Insured,Pre-paid,N,43066,35,2004,DODG RAM PICKUP  ,Intermediate,-1,18,1,Pleasure,-1,5,Unknown,Not Applicable,Y,3,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,0.0,Hybrid,Y,Y,100-200,2006,Y,Y,73.69,1,23026.52,17.421602787456447,23026.52,312.48
10595,346767406,Standard ,6,Direct Billed to Insured,Installment,Y,43995,31,2005,NSSN ALTIMA BAS  ,Standard,-1,14,1,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,439,2.8,Standard,N,Y,20-50,2006,Y,N,482.3,1,1984.15,2.0,1984.15,4.11
6369,315747913,Standard ,6,Direct Billed to Insured,Installment,N,43381,26,1995,FORD RANGER      ,Standard,13000,7,1,Work    ,12,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,5.0,Hybrid,Y,Y,100-200,2006,Y,N,336.02,1,333.42,2.0,333.42,0.99
5525,306194611,Standard ,6,Direct Billed to Insured,Installment,N,42873,35,1997,JEEP GRCHLARTSI  ,Standard,-1,15,3,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,428,5.5,Standard,N,Y,100-200,2006,Y,N,666.74,1,4500.62,2.0,4500.62,6.75
18868,381467800,Standard ,12,Premium Finance,Pre-paid,N,42525,35,2004,MITS GALANT DE   ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,N,N,425,0.0,Non-standard,N,Y,100-200,2006,N,Y,664.5,1,571.19,2.134471718249733,571.19,0.86
15082,367941002,Standard ,6,Direct Billed to Insured,Installment,N,42878,35,2005,FORD RANGR P-U   ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,N,3,1000,100-300,100000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.0,Standard,Y,Y,100-200,2006,Y,N,577.7,1,8872.6,2.0,8872.6,15.36
2129,234872824,Standard ,6,Direct Billed to Insured,Installment,N,42758,31,1997,FORD F150        ,Standard,-1,11,1,Work    ,8,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,10.6,Standard,Y,Y,20-50,2006,Y,N,383.72,1,437.31,2.0,437.31,1.14
7640,326784610,Standard ,6,Direct Billed to Insured,Installment,Y,42803,31,1997,NSSN MAXIMA      ,Standard,-1,17,1,Work    ,4,5,Unknown,Alarm Only,Y,9,1000,50-100 ,50000,N,-1,Y,250,1,0,1,1,0,0,0,1,1,24,24,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,428,3.8,Hybrid,Y,Y,40-100 ,2006,Y,N,742.0,1,157.65,2.0,157.65,0.21
4027,286230716,Standard ,6,Direct Billed to Insured,Pre-paid,Y,44249,16,2006,BMW  325I        ,Intermediate,-1,19,99,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,100-300,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,442,7.7,Hybrid,Y,Y,100-200,2006,Y,N,661.44,1,3679.84,2.0,3679.84,5.56
206535,333702008,Standard ,6,Direct Billed to Insured,Pre-paid,Y,44102,31,2003,TYTA CAMRY       ,Standard,10000,12,1,Pleasure,-1,5,Unknown,Alarm Only,Y,5,-1,250-500,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,3.8,Hybrid,Y,Y,100-400,2006,Y,N,365.7,0,0.0,0.0,0.0,0.0
346102,369874302,Standard ,6,Direct Billed to Insured,Pre-paid,N,42626,30,1997,FORD AEROSTAR    ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,1.0,Hybrid,Y,Y,20-50,2006,Y,N,279.84,0,0.0,0.0,0.0,0.0
79796,264972320,Standard ,6,Direct Billed to Insured,Installment,N,43970,31,2004,CHEV TAHOE LS-L  ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,30,31,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,10.0,Preferred,N,Y,100-200,2006,Y,N,452.62,0,0.0,0.0,0.0,0.0
238824,344225506,Standard ,6,Direct Billed to Insured,Installment,N,43995,31,1994,CADI DEVILLE     ,Standard,-1,11,1,Work    ,8,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,0,0,0,1,28,28,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,Y,Y,439,2.6,Standard,N,N,20-50,2006,Y,N,109.57,0,0.0,0.0,0.0,0.0
55063,230829223,Standard ,6,Direct Billed to Insured,Installment,Y,44113,31,1995,CADI SEVILLESTS  ,Standard,-1,15,1,Work    ,7,5,Unknown,Not Applicable,Y,9,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,441,10.9,Non-standard,Y,Y,100-200,2006,Y,N,410.22,0,0.0,0.0,0.0,0.0
145993,308662211,Standard ,6,Direct Billed to Insured,Pre-paid,N,42685,37,2000,TYTA AVLNXL-XLS  ,Standard,-1,13,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,5.5,Hybrid,Y,Y,100-200,2006,Y,N,422.94,0,0.0,0.0,0.0,0.0
326940,365893302,Standard ,6,Direct Billed to Insured,Installment,N,42795,31,2004,NSSN SENTRA 1.8  ,Standard,-1,16,99,Pleasure,-1,5,Unknown,Active Disabling,Y,3,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,21,21,0,1,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,427,1.0,Hybrid,N,Y,20-50,2006,Y,N,497.14,0,0.0,0.0,0.0,0.0
278965,355173703,Standard ,6,Direct Billed to Insured,Installment,N,42569,30,2006,FORD FOCUS ZX4   ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,25000,100-300,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,1.5,Hybrid,Y,Y,100-200,2006,Y,N,553.32,0,0.0,0.0,0.0,0.0
