,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
17216,374581801,Standard ,6,Direct Billed to Insured,Installment,N,43879,31,1996,FORD AEROSTAR    ,Standard,-1,6,1,Work    ,5,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,Y,250,1,0,1,1,0,0,0,1,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,438,0.5,Standard,N,Y,40-100 ,2006,Y,N,451.56,1,2217.69,2.0,2217.69,4.91
5386,304676006,Standard ,12,Direct Billed to Insured,Pre-paid,N,42488,35,2006,DODG RAM PICKUP  ,Standard,-1,18,1,Pleasure,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,6.0,Non-standard,N,Y,100-200,2006,Y,N,1023.96,1,1090.0,1.0,1090.0,1.06
17531,375468600,Preferred,12,Premium Finance,Pre-paid,N,42359,30,1998,CHEV BLAZER      ,Standard,-1,11,1,Work    ,1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,100-300,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,423,0.0,Hybrid,N,Y,100-200,2006,Y,Y,755.93,1,43.6,1.5733165512901195,43.6,0.06
16369,372076700,Standard ,6,Direct Billed to Insured,Installment,N,42357,37,1997,PLYM GRVOYSE-RA  ,Standard,-1,6,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,25000,100-300,100000,N,-1,N,-1,2,0,2,1,1,1,0,0,2,34,54,0,0,0,1,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,0.0,Hybrid,N,N,100-200,2006,N,Y,104.17,1,15334.19,3.2615786040443577,15334.19,147.2
13160,360186801,Standard ,12,Direct Billed to Insured,Pre-paid,N,42922,35,2005,FORD MUSTANG GT  ,High,-1,20,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,50000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,429,1.0,Hybrid,Y,Y,100-200,2006,Y,N,1333.48,1,4361.53,1.0,4361.53,3.27
16859,373521800,Standard ,12,Premium Finance,Pre-paid,N,42650,37,1995,NSSN PATHFINDER  ,Standard,-1,19,1,Work    ,1,5,Unknown,Not Applicable,N,9,5000,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,426,0.0,Non-standard,N,Y,100-200,2006,N,Y,1008.06,1,1979.27,1.0,1979.27,1.96
9965,343110605,Preferred,6,Direct Billed to Insured,Installment,N,43666,31,2000,CHEV SILVER1500  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,-1,,-1,Y,75000,Y,1000,1,0,1,0,0,1,0,0,1,90,90,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,436,2.5,Hybrid,N,Y,,2006,Y,N,447.32,1,2448.18,2.0,2448.18,5.47
12185,355647104,Standard ,6,Direct Billed to Insured,Pre-paid,N,42874,30,2003,HOND ACCORD EX   ,Standard,-1,13,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,50000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.1,Hybrid,N,Y,40-100 ,2006,Y,N,470.64,1,2724.81,2.0,2724.81,5.79
8224,331252608,Standard ,6,Direct Billed to Insured,Installment,N,42639,30,2005,CADI SRX         ,Standard,-1,18,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,4.0,Hybrid,N,Y,40-100 ,2006,Y,N,504.56,1,1090.0,2.0,1090.0,2.16
9226,338475505,Standard ,6,Direct Billed to Insured,Pre-paid,N,42356,35,2000,FORD RNGRXL-XLT  ,Standard,-1,12,2,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,100-300,50000,N,-1,N,-1,2,2,0,2,0,1,0,1,2,18,42,1,0,0,0,1,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,2,N,Y,Y,423,2.5,Hybrid,N,N,100-200,2006,Y,N,401.74,1,15498.73,2.0,15498.73,38.58
4544,294178715,Standard ,6,Direct Billed to Insured,Installment,N,42988,30,1999,VLKS NWBETLEGLS  ,Standard,-1,11,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,7.5,Standard,Y,Y,20-50,2006,Y,N,360.4,2,3402.48,4.0,1701.24,9.44
9726,341629208,Standard ,6,Direct Billed to Insured,Installment,Y,44119,31,2004,GMC  ENVOY SLE-  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,100-300,100000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,441,2.8,Preferred,Y,Y,100-200,2006,Y,N,692.18,1,5081.79,2.0,5081.79,7.34
10496,346197907,Standard ,6,Direct Billed to Insured,Installment,N,44075,31,1998,LINC NAVIGATOR   ,Standard,-1,17,99,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,440,2.7,Non-standard,Y,Y,40-100 ,2006,Y,N,477.0,1,44680.46,2.0,44680.46,93.67
7221,323331108,Standard ,6,Direct Billed to Insured,Installment,N,43870,31,1994,DODG RAM VAN     ,Standard,-1,6,1,Work    ,14,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,4.0,Non-standard,N,Y,20-50,2006,Y,N,382.66,1,1443.3,2.0,1443.3,3.77
5178,302096113,Standard ,6,Direct Billed to Insured,Installment,N,43050,35,2002,MAZD 626 LX-ES   ,Standard,-1,14,1,Work    ,4,5,Unknown,Not Applicable,Y,5,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,430,6.5,Hybrid,N,Y,20-50,2006,Y,N,451.56,1,371.22,2.0,371.22,0.82
12150,355471404,Standard ,6,Direct Billed to Insured,Pre-paid,N,42878,35,2001,CHEV S10 PICKUP  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.0,Standard,Y,Y,100-200,2006,Y,N,405.98,1,7024.51,2.0,7024.51,17.3
8062,329981309,Standard ,6,Direct Billed to Insured,Installment,N,42892,30,1999,CHEV ASTRO       ,Standard,-1,7,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,5000,250-500,100000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,4.0,Hybrid,Y,Y,100-400,2006,Y,N,318.0,1,133.08,2.0,133.08,0.42
8808,335625906,Standard ,6,Direct Billed to Insured,Pre-paid,N,42760,31,2002,CHEV SILVER1500  ,Standard,-1,10,99,Work    ,23,5,Unknown,Not Applicable,Y,5,-1,50-100 ,35000,N,-1,Y,500,1,1,0,0,1,0,0,1,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,3.0,Hybrid,Y,Y,40-100 ,2006,Y,N,411.28,1,553.35,2.0,553.35,1.35
12506,357248104,Standard ,6,Direct Billed to Insured,Pre-paid,N,44124,31,2000,CHEV SILVER1500  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,80,80,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,2.0,Non-standard,Y,Y,20-50,2006,Y,N,292.56,1,1746.21,2.0,1746.21,5.97
17658,375881300,Standard ,6,Direct Billed to Insured,Pre-paid,N,42980,30,1997,GMC  JIMMY       ,Standard,-1,12,99,Work    ,10,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.0,Preferred,N,N,20-50,2006,Y,Y,144.16,2,6782.04,4.0,3391.02,47.05
11102,349824005,Standard ,6,Direct Billed to Insured,Pre-paid,N,43984,31,1988,JEEP WRANGLER    ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,100-300,50000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,Y,Y,Y,439,2.0,Non-standard,N,N,100-200,2006,Y,N,373.12,1,547.77,2.0,547.77,1.47
17130,374357000,Standard ,12,Premium Finance,Pre-paid,N,42560,30,2003,VLVO S60 2.4T    ,Standard,-1,16,99,Work    ,30,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,425,0.0,Hybrid,Y,Y,40-100 ,2006,Y,Y,1372.7,1,6321.42,1.0,6321.42,4.61
8009,329611004,Standard ,12,Premium Finance,Pre-paid,N,43980,31,2003,MITS ECLIPSE GS  ,Standard,-1,20,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,250-500,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,4.0,Standard,N,Y,100-400,2006,Y,N,1288.96,1,1183.72,1.0,1183.72,0.92
14061,364069003,Standard ,6,Direct Billed to Insured,Installment,N,44108,31,2005,CHEV SUBURBAN 2  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,1.5,Preferred,Y,Y,40-100 ,2006,Y,N,444.14,2,23493.77,4.0,11746.884999999998,52.9
7681,327027807,Standard ,6,Direct Billed to Insured,Pre-paid,N,43387,31,1984,FORD F150        ,Standard,-1,7,1,Work    ,4,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,3.5,Preferred,Y,Y,100-200,2006,Y,N,241.68,1,2037.85,2.0,2037.85,8.43
7616,326559508,Standard ,6,Direct Billed to Insured,Pre-paid,Y,44071,31,2004,DODG STRATUS SE  ,Standard,-1,16,1,Business,1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,440,3.7,Hybrid,N,Y,100-200,2006,Y,N,650.84,1,54.5,2.0,54.5,0.08
13617,362215402,Standard ,12,Premium Finance,Pre-paid,N,44059,31,2001,FORD TAURUS SES  ,Standard,-1,11,99,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,50-100 ,50000,N,-1,Y,250,1,1,0,0,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,440,1.0,Hybrid,N,Y,40-100 ,2006,N,N,18.72,1,38275.83,36.496350364963504,38275.83,2044.65
5345,304158912,Standard ,6,Direct Billed to Insured,Installment,Y,42428,19,1994,CHRY LHS         ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,10000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,0,0,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,5.7,Hybrid,N,Y,40-100 ,2006,N,N,340.26,1,49.05,2.0,49.05,0.14
17518,375442400,Standard ,12,Direct Billed to Insured,Pre-paid,N,43362,31,1999,FORD RANGER      ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Not Applicable,Y,8,5000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,433,0.0,Preferred,N,N,100-200,2006,Y,Y,308.46,1,633.46,1.0,633.46,2.05
5806,309500910,Standard ,6,Direct Billed to Insured,Installment,N,42452,35,1995,TYTA SUPRA TURB  ,High,-1,25,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,250-500,100000,N,-1,Y,1000,1,0,1,0,1,0,1,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,5.0,Preferred,Y,Y,100-400,2006,Y,N,481.24,1,11673.68,2.0,11673.68,24.26
256210,349233306,Preferred,6,Direct Billed to Insured,Installment,Y,43882,31,2000,DODG GRCARSE-SP  ,Standard,-1,11,99,Work    ,10,5,Unknown,Not Applicable,Y,7,1000,25-50  ,25000,N,-1,N,-1,2,1,1,2,0,1,0,0,2,32,37,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,438,2.3,Standard,N,N,20-50,2006,Y,N,197.16,0,0.0,0.0,0.0,0.0
149661,310438211,Standard ,6,Direct Billed to Insured,Installment,N,43890,31,1994,PLYM GR VOY SE   ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,56,56,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,438,5.0,Non-standard,N,N,20-50,2006,Y,N,116.6,0,0.0,0.0,0.0,0.0
205688,333374106,Standard ,6,Direct Billed to Insured,Pre-paid,N,42876,35,2002,MITS GLNTES-GTZ  ,Standard,-1,17,1,Work    ,5,5,Unknown,Not Applicable,Y,5,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,3.0,Preferred,N,Y,20-50,2006,Y,N,505.62,0,0.0,0.0,0.0,0.0
357415,371706500,Standard ,6,Direct Billed to Insured,Pre-paid,N,42610,31,2006,NSSN ALTIMA S-S  ,Standard,-1,13,1,Work    ,30,5,Unknown,Not Applicable,Y,1,5000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,0.0,Non-standard,N,Y,100-200,2006,Y,Y,583.0,0,0.0,0.0,0.0,0.0
85539,269843518,Standard ,6,Direct Billed to Insured,Installment,N,43162,30,2000,FORD EXPDTN XLT  ,Standard,-1,11,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,-1,100-300,100000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,9.0,Non-standard,Y,Y,100-200,2006,Y,N,407.04,0,0.0,0.0,0.0,0.0
108863,287729516,Standard ,6,Direct Billed to Insured,Pre-paid,N,42462,35,1990,FORD F150        ,Standard,-1,7,1,Work    ,5,5,Unknown,Not Applicable,N,9,5000,250-500,100000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,424,8.0,Non-standard,N,N,100-400,2006,Y,N,174.9,0,0.0,0.0,0.0,0.0
38829,213813440,Standard ,6,Direct Billed to Insured,Pre-paid,N,Unknown,31,1968,CHEVROLET  TRUCK ,Standard,-1,4,1,Work    ,16,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,83,83,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,Unknown,25.6,Standard,N,N,20-50,2006,Y,N,142.04,0,0.0,0.0,0.0,0.0
172268,320512508,Standard ,6,Direct Billed to Insured,Installment,N,43434,31,1971,CHEV BLAZER      ,Standard,-1,5,99,Work    ,22,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,34,37,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,434,4.0,Non-standard,N,N,20-50,2006,N,N,125.39,0,0.0,0.0,0.0,0.0
