,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
12255,355973704,Standard ,6,Direct Billed to Insured,Pre-paid,N,42442,37,2001,FORD FOCUS LX    ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,1000,100-300,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,424,2.0,Hybrid,N,Y,100-200,2006,Y,N,384.78,1,828.62,2.0,828.62,2.15
17252,374701300,Standard ,6,Direct Billed to Insured,Pre-paid,N,43764,20,1999,FORD EXPLORER A  ,Standard,-1,11,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,5000,100-300,50000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,437,0.0,Hybrid,N,Y,100-200,2006,Y,Y,468.52,1,2097.73,2.0,2097.73,4.48
15867,370773800,Standard ,6,Direct Billed to Insured,Installment,N,42905,35,1990,JEEP CHER LARED  ,Standard,-1,12,99,Work    ,5,5,Unknown,Not Applicable,N,9,5000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,429,0.0,Standard,N,Y,100-200,2006,N,Y,221.18,1,7915.18,4.310344827586206,7915.18,35.79
7765,327706707,Standard ,6,Direct Billed to Insured,Pre-paid,N,42870,35,1999,FORD MUSTANG GT  ,High,-1,22,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,3.5,Preferred,Y,Y,40-100 ,2006,Y,N,471.7,1,12622.2,2.0,12622.2,26.76
769,194364627,Standard ,6,Direct Billed to Insured,Pre-paid,N,43364,31,2001,BUIK LESABRE CU  ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,100-300,100000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,76,82,0,0,0,0,0,0,0,2,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,433,13.5,Preferred,N,Y,100-200,2006,Y,N,357.22,1,1922.89,2.0,1922.89,5.38
1621,220083027,Standard ,6,Direct Billed to Insured,Installment,N,44054,31,1986,OLDS CUT SUP     ,Standard,-1,10,1,Work    ,3,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,11.7,Preferred,Y,Y,20-50,2006,Y,N,252.28,1,709.27,2.0,709.27,2.81
11531,352218905,Standard ,6,Direct Billed to Insured,Installment,N,43890,31,2004,CHEV AVALANCHE   ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Not Applicable,Y,3,5000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,0,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,2.1,Non-standard,Y,Y,20-50,2006,Y,N,417.64,1,3304.88,2.0,3304.88,7.91
14263,364701402,Standard ,6,Direct Billed to Insured,Pre-paid,N,42453,35,1992,FORD TAURUS GL   ,Standard,-1,3,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,424,1.0,Non-standard,N,N,100-200,2006,Y,N,139.92,1,979.6,2.0,979.6,7.0
3546,277779318,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42965,35,1998,TYTA RAV4        ,Standard,-1,14,1,Work    ,25,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,429,8.8,Hybrid,N,Y,20-50,2006,N,N,447.32,1,54.5,2.0,54.5,0.12
6707,318677910,Standard ,6,Direct Billed to Insured,Pre-paid,N,42867,35,2001,CHEV BLAZER      ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Active Disabling,Y,7,1000,250-500,100000,N,-1,Y,1000,1,1,0,1,0,0,0,1,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Eligible for Good Student Credit    ,0,Y,N,Y,428,5.0,Non-standard,Y,Y,100-400,2006,Y,N,673.1,1,7484.62,2.0,7484.62,11.12
1759,223823322,Standard ,6,Direct Billed to Insured,Pre-paid,N,42966,30,2001,CHEV IMPALA      ,Standard,-1,10,2,Work    ,11,5,Unknown,Not Applicable,Y,6,1000,100-300,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,429,11.0,Preferred,Y,Y,100-200,2006,Y,N,449.44,1,2689.52,2.0,2689.52,5.98
15119,368072002,Standard ,6,Direct Billed to Insured,Installment,N,43406,31,1999,FORD EXPEDITION  ,Standard,-1,12,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,N,434,1.0,Preferred,N,Y,20-50,2006,N,N,58.49,1,7099.99,13.477088948787062,7099.99,121.39
11937,354254005,Standard ,6,Direct Billed to Insured,Installment,Y,42694,36,1991,FORD F150        ,Standard,-1,5,99,Work    ,4,5,Unknown,Not Applicable,Y,9,-1,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,426,1.8,Non-standard,N,N,100-200,2006,N,N,92.85,1,12041.68,4.13564929693962,12041.68,129.69
3182,271131223,Standard ,6,Direct Billed to Insured,Installment,N,44124,31,2006,DODG RAM PICKUP  ,Standard,-1,17,1,Work    ,13,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,2000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,441,9.3,Non-standard,Y,Y,40-100 ,2006,Y,N,690.06,1,577.24,2.0,577.24,0.84
2605,252205136,Standard ,6,Direct Billed to Insured,Pre-paid,N,43898,31,2001,FORD EXPDTNEDBR  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,50-100 ,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,18.0,Standard,Y,Y,40-100 ,2006,Y,N,435.66,1,1345.49,2.0,1345.49,3.09
5855,309910211,Standard ,6,Direct Billed to Insured,Installment,N,43376,31,1994,BUIK LESABRELTD  ,Standard,-1,8,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,25000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,433,5.0,Preferred,Y,N,20-50,2006,Y,N,270.3,1,9941.89,2.0,9941.89,36.78
8823,335706407,Standard ,6,Direct Billed to Insured,Installment,Y,43666,31,1998,OLDS INTRIGUE    ,Standard,-1,8,1,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,436,2.8,Standard,N,Y,40-100 ,2006,Y,N,386.9,1,277.92,2.0,277.92,0.72
9714,341502403,Preferred,12,Direct Billed to Insured,Pre-paid,N,42479,32,1977,FORD ECONOLINE   ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,0,1,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,424,3.0,Preferred,N,N,20-50,2006,N,N,428.24,1,6358.81,1.0,6358.81,14.85
3795,282237019,Standard ,6,Direct Billed to Insured,Installment,Y,42980,30,2003,CHRY SEBRING LX  ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,8.6,Non-standard,Y,Y,20-50,2006,N,N,443.08,1,4595.29,2.0,4595.29,10.37
1586,219276740,Standard ,6,Direct Billed to Insured,Pre-paid,N,43025,35,2005,LINC TOWN CAR S  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,50-100 ,35000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,75,80,0,0,0,0,0,0,0,2,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,24.4,Hybrid,Y,Y,40-100 ,2006,Y,N,531.06,1,2192.58,2.0,2192.58,4.13
17464,375306300,Standard ,6,Direct Billed to Insured,Pre-paid,N,43162,30,2005,TYTA CAMRY BASE  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,0.0,Non-standard,Y,Y,100-200,2006,Y,Y,399.62,1,318.28,2.0,318.28,0.8
12088,355138403,Standard ,6,Direct Billed to Insured,Pre-paid,N,43667,31,2004,TYTA CAMRY SOLA  ,Standard,-1,14,99,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,N,3,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,436,1.5,Non-standard,Y,Y,100-200,2006,Y,N,505.62,1,1295.82,2.0,1295.82,2.56
6778,319276308,Standard ,6,Direct Billed to Insured,Pre-paid,N,43867,31,2002,FORD F150 CREW   ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,50000,250-500,100000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,438,4.5,Standard,N,Y,100-400,2006,Y,N,430.36,1,8048.56,2.0,8048.56,18.7
706,192728328,Standard ,6,Direct Billed to Insured,Pre-paid,N,52187,31,2005,HYUN ELANTRA GL  ,Standard,-1,16,1,Farm    ,-1,5,Unknown,Not Applicable,Y,2,5000,50-100 ,35000,N,-1,Y,250,2,1,1,1,0,1,0,0,2,33,56,0,0,0,1,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,521,13.5,Hybrid,N,Y,40-100 ,2006,N,N,276.54,2,5636.0999999999985,6.842285323297983,2818.05,20.38
4308,290370914,Standard ,6,Direct Billed to Insured,Installment,N,42495,35,1999,JEEP WRAGLR SPT  ,Standard,-1,14,1,Work    ,5,5,Unknown,Not Applicable,Y,8,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,7.0,Non-standard,Y,Y,100-200,2006,Y,N,437.78,1,2306.25,2.0,2306.25,5.27
6127,313123012,Standard ,6,Direct Billed to Insured,Pre-paid,N,42908,35,2001,CHEV SILVER1500  ,Standard,-1,14,1,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,5.5,Preferred,Y,Y,100-200,2006,Y,N,479.12,1,281.09,2.0,281.09,0.59
9511,340227006,Standard ,6,Direct Billed to Insured,Pre-paid,N,43098,35,2003,DODG NEON        ,Standard,-1,18,99,Work    ,3,5,Unknown,Alarm Only,Y,4,5000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,37,51,0,0,0,1,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,3.0,Hybrid,Y,Y,100-200,2006,Y,N,638.12,1,980.18,2.0,980.18,1.54
5994,311666209,Standard ,6,Direct Billed to Insured,Installment,N,42386,35,2002,HOND CIVIC LX    ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Alarm Only,Y,5,10000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,5.0,Preferred,Y,Y,100-200,2006,Y,N,509.86,1,8328.05,2.0,8328.05,16.33
13016,359526901,Standard ,12,Premium Finance,Pre-paid,N,43169,30,1993,JEEP GR CHR LAR  ,Standard,-1,14,1,Work    ,5,5,Unknown,Alarm Only,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,431,1.0,Standard,N,Y,20-50,2006,N,N,862.84,1,54.5,1.0,54.5,0.06
7291,324005604,Standard ,12,Premium Finance,Pre-paid,N,42660,13,2001,CHEV TAHOE       ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,50-100 ,35000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,4.0,Non-standard,N,Y,40-100 ,2006,Y,N,913.72,1,54.5,1.0,54.5,0.06
291780,358291703,Standard ,6,Direct Billed to Insured,Pre-paid,N,43657,31,1995,FORD F150        ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,436,1.0,Non-standard,N,N,100-200,2006,Y,N,143.1,0,0.0,0.0,0.0,0.0
88519,272564921,Standard ,6,Direct Billed to Insured,Installment,Y,42465,35,1995,FORD EXPLORER    ,Standard,-1,6,1,Work    ,28,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,424,9.2,Standard,N,N,100-200,2006,Y,N,178.08,0,0.0,0.0,0.0,0.0
401309,380043700,Standard ,6,Direct Billed to Insured,Installment,N,43433,26,1988,FORD F150        ,Standard,-1,10,99,Work    ,10,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,34,45,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,0.0,Hybrid,Y,N,20-50,2006,Y,Y,124.02,0,0.0,0.0,0.0,0.0
130159,300514113,Standard ,6,Direct Billed to Insured,Installment,N,42952,30,2003,VLKS PASSAT GL   ,Standard,-1,13,1,Work    ,20,5,Unknown,Alarm Only,Y,4,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,6.5,Preferred,Y,Y,100-200,2006,Y,N,466.4,0,0.0,0.0,0.0,0.0
246161,346352305,Standard ,6,Direct Billed to Insured,Pre-paid,N,44118,31,1998,FORD F150        ,Standard,-1,11,1,Work    ,5,5,Unknown,Not Applicable,Y,9,5000,250-500,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,2.5,Hybrid,Y,Y,100-400,2006,Y,N,352.98,0,0.0,0.0,0.0,0.0
141803,306626712,Standard ,6,Direct Billed to Insured,Installment,N,43409,31,2000,DODG DNGOSP-SLT  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,6.0,Preferred,N,Y,20-50,2006,Y,N,413.4,0,0.0,0.0,0.0,0.0
335861,367911202,Preferred,6,Direct Billed to Insured,Installment,N,43000,35,1989,FORD PROBE GL    ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,100-300,100000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,3,N,Y,Y,430,0.5,Hybrid,N,N,100-200,2006,N,N,117.02,0,0.0,0.0,0.0,0.0
262903,351099504,Standard ,6,Direct Billed to Insured,Installment,N,42846,35,2006,JEEP WRANGLER X  ,Standard,-1,11,2,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,2.0,Preferred,Y,Y,100-200,2006,Y,N,339.2,0,0.0,0.0,0.0,0.0
