,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
1249,209599523,Standard ,6,Direct Billed to Insured,Installment,N,42399,30,2001,GMC  JIMMY       ,Standard,-1,8,99,Work    ,35,5,Unknown,Not Applicable,Y,6,-1,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,11.5,Hybrid,Y,Y,100-200,2006,Y,N,398.56,1,1919.56,2.0,1919.56,4.82
17302,374807600,Standard ,6,Direct Billed to Insured,Pre-paid,N,42694,36,2006,LEXS GS 300 AWD  ,Intermediate,-1,19,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,250-500,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,0.0,Non-standard,Y,Y,100-400,2006,Y,Y,737.76,1,4620.78,2.0,4620.78,6.26
14894,367208301,Standard ,6,Direct Billed to Insured,Installment,N,42465,35,1993,PONT GR AM SE    ,Standard,-1,6,2,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,100-300,100000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.5,Preferred,Y,N,100-200,2006,Y,N,294.68,1,54.5,2.0,54.5,0.18
4443,292511709,Standard ,12,Direct Billed to Insured,Pre-paid,N,43025,35,2001,CHEV SILVER2500  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,7.0,Hybrid,Y,Y,100-200,2006,Y,N,901.0,1,3242.21,1.0,3242.21,3.6
9516,340260503,Standard ,12,Premium Finance,Pre-paid,N,42619,36,2001,CHEV TAHOE       ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,3.0,Non-standard,N,Y,40-100 ,2006,Y,N,739.88,1,3259.86,1.0,3259.86,4.41
3738,281294116,Standard ,6,Direct Billed to Insured,Installment,N,42922,35,1998,FORD EXPLORER    ,Standard,-1,8,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,429,8.0,Hybrid,N,Y,100-200,2006,Y,N,438.84,1,7893.24,2.0,7893.24,17.99
1490,216921324,Standard ,6,Direct Billed to Insured,Installment,Y,42498,35,2001,FORD F250 SPDTY  ,Standard,-1,17,99,Work    ,40,5,Unknown,Not Applicable,Y,6,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,11.5,Non-standard,N,Y,100-200,2006,Y,N,644.48,1,1564.31,2.0,1564.31,2.43
18115,377759700,Standard ,6,Direct Billed to Insured,Pre-paid,N,44102,31,1995,CHEV CAVALIER    ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,100-300,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,0.0,Hybrid,Y,N,100-200,2006,Y,Y,149.46,1,54.5,2.0,54.5,0.36
473,185005439,Standard ,6,Direct Billed to Insured,Pre-paid,N,43369,31,2000,JEEP GRCHER LAR  ,Standard,-1,11,1,Business,2,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,,-1,Y,75000,Y,250,1,0,1,0,1,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,32.1,Hybrid,Y,Y,,2006,Y,N,594.66,1,54.5,2.0,54.5,0.09
8522,333541609,Standard ,6,Direct Billed to Insured,Installment,Y,42465,35,2002,KIA  SPORTAGE    ,Standard,-1,15,1,Work    ,2,0,Unknown,Alarm Only,Y,5,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,424,3.3,Preferred,N,Y,40-100 ,2006,Y,N,390.08,1,4408.79,2.0,4408.79,11.3
18621,380037100,Standard ,6,Direct Billed to Insured,Installment,N,42898,30,2002,DODG STRTSE+SXT  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.0,Preferred,N,Y,40-100 ,2006,Y,Y,524.7,1,648.55,2.0,648.55,1.24
5198,302322613,Standard ,6,Direct Billed to Insured,Installment,N,43092,35,2000,CHEV SILVER1500  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,50000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,6.5,Hybrid,Y,Y,100-200,2006,N,N,337.4,1,54.5,2.462447672986949,54.5,0.16
12307,356236303,Standard ,6,Direct Billed to Insured,Pre-paid,N,42480,32,1990,HOND ACCORD LX   ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Alarm Only,N,9,10000,50-100 ,50000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,424,1.5,Preferred,N,Y,40-100 ,2006,Y,N,363.58,1,54.5,2.0,54.5,0.15
12207,355755102,Preferred,12,Premium Finance,Pre-paid,N,43858,31,2005,FORD EXPLORER E  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,50-100 ,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,N,438,2.0,Non-standard,N,Y,40-100 ,2006,Y,N,1398.14,1,4779.65,1.0,4779.65,3.42
11136,350003404,Standard ,6,Direct Billed to Insured,Pre-paid,N,43982,31,2000,BUIK LESABRE CU  ,Standard,-1,6,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,84,84,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,2.0,Hybrid,Y,Y,100-200,2006,Y,N,230.02,1,7611.6,2.0,7611.6,33.09
3161,270614718,Standard ,6,Direct Billed to Insured,Installment,N,52164,31,2001,PONT AZTEK-GT    ,Standard,14000,13,1,Pleasure,-1,5,Unknown,Alarm Only,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,521,9.0,Standard,N,Y,20-50,2006,Y,N,355.1,1,2344.1,2.0,2344.1,6.6
4357,290997915,Standard ,6,Direct Billed to Insured,Installment,N,42631,31,1991,ACUR LEGEND LS   ,Standard,-1,15,99,Work    ,1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,250,1,1,0,1,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,7.5,Hybrid,N,Y,20-50,2006,Y,N,385.84,1,2387.24,2.0,2387.24,6.19
15098,367995601,Standard ,6,Direct Billed to Insured,Installment,N,44108,31,2000,FORD EXPLOR XLT  ,Standard,-1,10,99,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,-1,25-50  ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,441,0.5,Preferred,N,Y,20-50,2006,Y,N,345.56,1,6111.7,2.0,6111.7,17.69
17872,376727000,Standard ,6,Direct Billed to Insured,Pre-paid,N,42608,31,1999,MITS MNTSPLSXLS  ,Standard,-1,19,2,Pleasure,-1,5,Unknown,Not Applicable,Y,8,5000,100-300,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,Y,N,Y,426,0.0,Preferred,Y,Y,100-200,2006,N,Y,393.43,1,9518.24,4.5998160073597045,9518.24,24.19
15009,367650301,Standard ,6,Direct Billed to Insured,Pre-paid,N,42974,30,2004,FORD F-150 SUPE  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,25,25,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,429,0.5,Preferred,Y,Y,40-100 ,2006,Y,N,465.34,1,11984.26,2.0,11984.26,25.75
10909,348706504,Standard ,6,Direct Billed to Insured,Pre-paid,N,42857,35,2004,FORD EXPEDITION  ,Standard,-1,14,1,Farm    ,-1,5,Unknown,Not Applicable,Y,3,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.0,Standard,Y,Y,40-100 ,2006,Y,N,354.04,1,5234.74,2.0,5234.74,14.79
13320,360857501,Standard ,12,Premium Finance,Pre-paid,N,42452,35,1996,MERC VILLAGER    ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,1000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,1.0,Preferred,N,Y,100-200,2006,Y,N,578.76,1,3890.94,1.0,3890.94,6.72
7644,326840808,Standard ,6,Direct Billed to Insured,Installment,N,42988,30,1999,DODG GRCARSE-SP  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,2000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,76,76,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,429,3.5,Standard,Y,Y,20-50,2006,Y,N,397.5,2,4559.68,4.0,2279.84,11.47
11326,351151805,Standard ,6,Direct Billed to Insured,Installment,N,43359,31,1999,HOND PASPTLX-EX  ,Standard,-1,17,1,Work    ,20,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,35000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,2.0,Standard,N,Y,20-50,2006,Y,N,487.6,1,6123.3,2.0,6123.3,12.56
12928,359170102,Standard ,6,Direct Billed to Insured,Pre-paid,N,42452,35,1996,CHEV TAHOELS-LT  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,1.0,Preferred,Y,Y,100-200,2006,N,N,114.91,1,2556.75,2.0,2556.75,22.25
8609,334278203,Standard ,12,Direct Billed to Insured,Pre-paid,N,42802,31,2002,NSSN MAXIMA      ,Standard,-1,18,1,Work    ,18,5,Unknown,Alarm Only,Y,5,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,3.0,Non-standard,Y,Y,100-200,2006,N,N,1274.12,1,3364.87,1.0,3364.87,2.64
11127,349972605,Preferred,6,Direct Billed to Insured,Pre-paid,N,43159,30,2002,FORD F150 SCAB   ,Standard,-1,11,1,Work    ,10,5,Unknown,Alarm Only,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,2.5,Hybrid,Y,Y,20-50,2006,N,N,603.34,1,289.69,2.044989775051125,289.69,0.48
12716,358275103,Standard ,6,Direct Billed to Insured,Installment,N,43549,17,1998,FORD ESCORT LX   ,Standard,-1,10,99,Work    ,5,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,435,1.0,Standard,N,Y,20-50,2006,Y,N,361.46,1,1378.56,2.0,1378.56,3.81
6086,312724711,Standard ,6,Direct Billed to Insured,Installment,N,42569,30,2000,FORD EXPDTN XLT  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Alarm Only,Y,7,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,5.0,Hybrid,Y,Y,20-50,2006,Y,N,318.0,1,4123.18,2.0,4123.18,12.97
1883,227371122,Standard ,6,Direct Billed to Insured,Installment,N,43880,31,2000,MAZD MPV         ,Standard,-1,10,1,Work    ,5,5,Unknown,Not Applicable,N,7,5000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,10.5,Standard,N,Y,20-50,2006,Y,N,418.7,1,3461.03,2.0,3461.03,8.27
4468,171927542,Standard ,6,Direct Billed to Insured,Installment,Y,42975,30,1995,CHEV TAHOE LS    ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,100-300,100000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,16.2,Preferred,Y,N,100-200,2006,Y,N,210.94,0,0.0,0.0,0.0,0.0
10214,179927133,Standard ,6,Direct Billed to Insured,Installment,Y,42772,31,1994,CHEV PICKUP1500  ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,68,68,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,15.3,Standard,Y,Y,20-50,2006,Y,N,246.98,0,0.0,0.0,0.0,0.0
41619,216661622,Standard ,6,Direct Billed to Insured,Pre-paid,N,43169,30,1982,PONT TRANS AM    ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,431,11.0,Standard,Y,N,20-50,2006,Y,N,185.5,0,0.0,0.0,0.0,0.0
237614,343842106,Preferred,6,Direct Billed to Insured,Installment,Y,42879,35,2003,VLKS NWBEETLEGL  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Active Disabling,Y,4,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,Y,Y,428,2.3,Standard,N,N,20-50,2006,Y,N,263.94,0,0.0,0.0,0.0,0.0
362456,372457900,Standard ,6,Direct Billed to Insured,Pre-paid,N,43965,31,1993,FORD F150        ,Standard,-1,2,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,100-300,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,74,74,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,439,0.0,Preferred,N,N,100-200,2006,Y,Y,133.56,0,0.0,0.0,0.0,0.0
59669,235972423,Standard ,6,Direct Billed to Insured,Pre-paid,N,42762,31,1984,CHEV BLAZER      ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,100-300,50000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,Y,Y,427,10.2,Standard,N,N,100-200,2006,Y,N,165.36,0,0.0,0.0,0.0,0.0
176017,322182809,Standard ,6,Direct Billed to Insured,Installment,N,44083,31,1999,FORD F250 SPDTY  ,Standard,-1,15,99,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,250-500,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,4.5,Hybrid,Y,Y,100-400,2006,N,N,184.47,0,0.0,0.0,0.0,0.0
365664,372951500,Standard ,6,Direct Billed to Insured,Pre-paid,N,44059,31,2005,CADI CTS         ,High,-1,20,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,0,0,0,1,76,76,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,440,0.0,Preferred,Y,Y,100-200,2006,Y,Y,663.56,0,0.0,0.0,0.0,0.0
209186,334668406,Standard ,6,Direct Billed to Insured,Installment,N,43347,31,1999,FORD EXPLORER    ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,3.0,Standard,Y,Y,20-50,2006,Y,N,280.9,0,0.0,0.0,0.0,0.0
