,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
32,165959732,Preferred,6,Direct Billed to Insured,Pre-paid,N,44116,31,1993,LINC TOWNCAR EX  ,Standard,-1,13,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,100-300,50000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,87,87,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,441,16.0,Hybrid,N,Y,100-200,2006,Y,N,457.92,1,27.25,2.0,27.25,0.06
11762,353373503,Standard ,6,Direct Billed to Insured,Installment,N,43363,31,2001,ACUR 3.5RL       ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Alarm Only,Y,6,-1,50-100 ,50000,N,-1,Y,250,2,1,1,2,0,1,0,0,2,43,44,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,1.5,Non-standard,N,Y,40-100 ,2006,Y,N,499.26,2,5698.8,4.0,2849.4,11.41
15783,370554900,Standard ,6,Direct Billed to Insured,Pre-paid,N,42465,35,1983,CHEV G20         ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.0,Preferred,N,N,20-50,2006,Y,Y,129.32,1,775.33,2.0,775.33,6.0
12626,357798903,Standard ,6,Direct Billed to Insured,Installment,N,43252,30,1983,DODG RAM WAGON   ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,432,1.5,Standard,N,Y,40-100 ,2006,Y,N,195.04,1,2770.78,2.0,2770.78,14.21
5633,307506511,Standard ,6,Direct Billed to Insured,Installment,N,42760,31,2005,FORD EXPEDITION  ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,5.5,Hybrid,Y,Y,40-100 ,2006,N,N,223.66,1,2122.49,4.0,2122.49,9.49
14231,364614602,Standard ,6,Direct Billed to Insured,Installment,N,43160,15,2003,CHEV SILVER1500  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,50-100 ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,50,55,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,1.0,Non-standard,N,Y,40-100 ,2006,Y,N,480.18,1,14100.44,2.0,14100.44,29.36
7274,323865208,Standard ,6,Direct Billed to Insured,Pre-paid,N,42876,35,2002,CHEV SUBRBN1500  ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,33,35,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,3,N,N,Y,428,4.0,Preferred,Y,Y,100-200,2006,Y,N,705.96,1,1078.88,2.0,1078.88,1.53
4194,288803916,Standard ,6,Direct Billed to Insured,Pre-paid,N,43946,31,2001,TYTA TUNDRA SR5  ,Standard,-1,15,99,Work    ,7,5,Unknown,Alarm Only,Y,7,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,8.0,Standard,Y,Y,100-200,2006,Y,N,470.64,1,3355.86,2.0,3355.86,7.13
10873,348493605,Standard ,6,Direct Billed to Insured,Installment,N,43413,31,2004,CHEV SILVERADO   ,Standard,-1,13,99,Work    ,10,5,Unknown,Not Applicable,Y,3,1000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,2.5,Hybrid,Y,Y,20-50,2006,Y,N,649.78,1,2339.02,2.0,2339.02,3.6
8688,334834506,Standard ,6,Direct Billed to Insured,Installment,N,42779,31,2003,DODG NEON SE     ,Standard,-1,16,99,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,3.0,Preferred,N,Y,40-100 ,2006,Y,N,386.9,1,6822.56,2.0,6822.56,17.63
8634,334521107,Standard ,6,Direct Billed to Insured,Installment,N,43674,31,2004,LEXS RX 330      ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,3.5,Non-standard,Y,Y,100-200,2006,Y,N,412.34,1,1136.36,2.0,1136.36,2.76
9014,337079306,Standard ,6,Direct Billed to Insured,Installment,N,42969,30,1999,FORD EXPLORER    ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,-1,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,429,3.0,Standard,Y,Y,20-50,2006,Y,N,527.88,1,2026.43,2.0,2026.43,3.84
13872,363337203,Standard ,6,Direct Billed to Insured,Pre-paid,N,43864,31,2004,HOND ODYSSEY EX  ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,Y,4,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,1.5,Standard,N,Y,40-100 ,2006,Y,N,365.7,1,1093.52,2.0,1093.52,2.99
3382,274783318,Standard ,6,Direct Billed to Insured,Pre-paid,N,42621,31,2000,DODG RAM WAGON   ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,1000,50-100 ,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,9.0,Preferred,Y,Y,40-100 ,2006,Y,N,412.34,1,306.63,2.0,306.63,0.74
4651,295865514,Standard ,6,Direct Billed to Insured,Installment,N,43046,35,2001,FORD TAURUS SES  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,76,76,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,430,7.0,Standard,N,Y,20-50,2006,Y,N,343.44,1,1402.92,2.0,1402.92,4.08
10349,345415005,Standard ,6,Direct Billed to Insured,Pre-paid,N,43158,30,1999,CHEV S10 PICKUP  ,Standard,-1,8,99,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,-1,250-500,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,2.5,Hybrid,Y,Y,100-400,2006,Y,N,296.8,1,280.83,2.0,280.83,0.95
12358,356405303,Standard ,6,Direct Billed to Insured,Installment,N,43893,31,2000,OLDS ALERO GL    ,Standard,-1,14,2,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,50-100 ,50000,N,-1,N,-1,2,2,0,1,1,0,1,1,2,17,40,1,0,0,0,1,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,Y,Y,438,1.5,Non-standard,N,N,40-100 ,2006,Y,N,319.06,1,994.19,2.0,994.19,3.12
7122,322326409,Standard ,6,Direct Billed to Insured,Installment,N,42648,30,2005,CHRY PT CRUISER  ,Standard,-1,16,1,Work    ,19,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,4.5,Hybrid,Y,Y,100-200,2006,Y,N,581.94,1,6824.22,2.0,6824.22,11.73
12673,358051303,Standard ,6,Direct Billed to Insured,Installment,N,43408,31,2005,HOND ACCORD LX   ,Standard,24000,12,1,Pleasure,-1,5,Unknown,Alarm Only,Y,2,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,1.5,Hybrid,Y,Y,100-200,2006,Y,N,446.26,1,2540.83,2.0,2540.83,5.69
8195,331050107,Standard ,6,Direct Billed to Insured,Installment,N,44139,31,2004,MERC MONTEREY    ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,50-100 ,50000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,3.5,Preferred,Y,Y,40-100 ,2006,Y,N,426.12,1,27.25,2.0,27.25,0.06
7336,324270209,Standard ,6,Direct Billed to Insured,Installment,N,43154,30,2002,HOND ACCORD EX   ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Alarm Only,Y,6,-1,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,431,4.5,Hybrid,Y,Y,20-50,2006,Y,N,610.56,1,6807.69,2.0,6807.69,11.15
7856,328349809,Standard ,6,Direct Billed to Insured,Installment,N,43073,27,2001,CHRY TWN&CNTYLX  ,Standard,-1,8,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,4.0,Hybrid,Y,Y,40-100 ,2006,Y,N,387.96,1,3421.68,2.0,3421.68,8.82
12995,359461502,Standard ,6,Direct Billed to Insured,Pre-paid,N,42851,35,2006,FORD F-250       ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,250-500,250000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.0,Preferred,Y,Y,100-400,2006,Y,N,466.4,1,2054.57,2.0,2054.57,4.41
349169,370469200,Standard ,6,Direct Billed to Insured,Installment,N,43381,31,1986,TYTA PICKUP      ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,433,0.0,Hybrid,N,N,100-200,2006,Y,Y,154.76,0,0.0,0.0,0.0,0.0
368384,373386501,Standard ,6,Direct Billed to Insured,Installment,N,42760,31,1996,HYUN ACCENT-L    ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,,-1,Y,100000,N,-1,1,1,0,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,Y,N,Y,427,0.5,Hybrid,Y,Y,,2006,Y,N,431.42,0,0.0,0.0,0.0,0.0
381152,375399200,Standard ,6,Direct Billed to Insured,Installment,N,42787,31,1990,TYTA COROLLA     ,Standard,-1,7,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,35000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,44,45,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,427,0.0,Standard,N,N,40-100 ,2006,N,Y,134.62,0,0.0,0.0,0.0,0.0
197317,330276208,Standard ,6,Direct Billed to Insured,Pre-paid,N,42857,35,2003,TYTA TMAPRELTSR  ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Not Applicable,Y,5,10000,100-300,100000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,4.0,Standard,Y,Y,100-200,2006,Y,N,399.62,0,0.0,0.0,0.0,0.0
362303,372434800,Standard ,6,Direct Billed to Insured,Pre-paid,N,43899,31,1993,CADI DEVILLE     ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,438,0.0,Standard,N,N,20-50,2006,Y,Y,132.5,0,0.0,0.0,0.0,0.0
196720,330071008,Standard ,6,Direct Billed to Insured,Installment,N,52162,31,1987,DODG ARIES LE    ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,521,3.6,Standard,N,N,20-50,2006,Y,N,86.92,0,0.0,0.0,0.0,0.0
6918,175411031,Standard ,6,Direct Billed to Insured,Installment,N,42479,35,2001,GMC  JIMMY       ,Standard,-1,8,1,Work    ,8,5,Unknown,Alarm Only,Y,6,1000,100-500,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,15.5,Preferred,Y,Y,75-300,2006,Y,N,404.92,0,0.0,0.0,0.0,0.0
47023,222625123,Standard ,6,Direct Billed to Insured,Pre-paid,N,42488,35,2004,VLKS NEW BEETLE  ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Not Applicable,Y,4,2000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,37,41,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,11.5,Non-standard,Y,Y,100-200,2006,N,N,280.94,0,0.0,0.0,0.0,0.0
