,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
13585,362039902,Standard ,12,Premium Finance,Pre-paid,Y,42421,37,2007,FORD FUSION      ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,424,1.4,Non-standard,N,Y,100-200,2006,N,N,882.98,1,9165.7,1.0,9165.7,10.38
10769,347868105,Standard ,6,Direct Billed to Insured,Pre-paid,N,43052,27,1998,CHEV VENTURE     ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,100-300,50000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,54,55,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,430,2.5,Hybrid,N,N,100-200,2006,Y,N,287.26,1,2226.34,2.0,2226.34,7.75
11550,352315304,Standard ,6,Direct Billed to Insured,Installment,Y,43081,27,2003,FORD RNGRREGCAB  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,2000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,1.8,Standard,N,Y,100-200,2006,Y,N,391.14,1,5265.04,2.0,5265.04,13.46
7901,328739807,Standard ,6,Direct Billed to Insured,Installment,N,43013,30,2001,CHEV SILVER1500  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,3.5,Non-standard,Y,Y,40-100 ,2006,Y,N,379.48,1,1090.0,2.0,1090.0,2.87
4454,292649614,Standard ,6,Direct Billed to Insured,Installment,N,44108,31,1994,TYTA PASEO       ,Standard,-1,11,1,Work    ,8,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,441,7.0,Preferred,N,N,100-200,2006,Y,N,153.7,1,573.41,2.0,573.41,3.73
127,170201941,Standard ,6,Direct Billed to Insured,Pre-paid,N,43368,31,1998,NSSN FRONTIER    ,Standard,-1,11,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,1000,,-1,Y,100000,Y,250,1,0,1,0,1,0,1,0,1,89,89,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,40.9,Hybrid,Y,Y,,2006,Y,N,322.24,1,54.5,2.0,54.5,0.17
14349,365002202,Standard ,6,Direct Billed to Insured,Installment,N,42385,35,2002,VLVO S602.4TAWD  ,Intermediate,-1,17,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,50000,250-500,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,1.0,Preferred,Y,Y,100-400,2006,Y,N,558.62,1,12342.62,2.0,12342.62,22.09
18019,377345900,Standard ,6,Direct Billed to Insured,Installment,N,42358,37,1993,TYTA CAMRY       ,Standard,-1,8,1,Work    ,6,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,423,0.0,Non-standard,N,N,20-50,2006,Y,Y,147.34,1,7394.31,2.0,7394.31,50.19
7246,323628408,Standard ,6,Direct Billed to Insured,Installment,N,42689,13,2006,CHRY PACIFICA T  ,Standard,-1,15,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,4.0,Non-standard,Y,Y,40-100 ,2006,Y,N,460.04,1,6948.99,2.0,6948.99,15.11
5483,305788812,Standard ,6,Direct Billed to Insured,Installment,N,42597,30,2004,FORD F-150 SUPE  ,Standard,-1,13,99,Work    ,45,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,100-300,100000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,425,6.0,Hybrid,N,Y,100-200,2006,Y,N,516.22,1,1175.6,2.0,1175.6,2.28
7512,325732109,Standard ,6,Direct Billed to Insured,Installment,N,43092,35,2006,HYUN SONATA GL   ,Standard,-1,16,1,Work    ,14,5,Unknown,Active Disabling,Y,2,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,430,4.0,Hybrid,N,Y,40-100 ,2006,Y,N,387.96,1,28991.21,2.0,28991.21,74.73
7418,324878408,Preferred,6,Direct Billed to Insured,Pre-paid,N,42349,35,2005,FORD F-150 SUPE  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,100-500,25000,N,-1,Y,1000,2,1,1,0,2,1,1,0,2,56,59,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,10.1,Preferred,Y,Y,75-300,2006,Y,N,644.48,2,3797.37,4.0,1898.685,5.89
1588,219298127,Standard ,6,Direct Billed to Insured,Installment,N,43586,30,2006,HOND ACCORD EX   ,Standard,-1,13,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,435,11.0,Hybrid,Y,Y,100-200,2006,Y,N,443.08,1,18235.07,2.0,18235.07,41.16
180,173406330,Standard ,6,Direct Billed to Insured,Pre-paid,N,42878,35,2002,HOND CR-V LX     ,Standard,-1,10,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,100-300,100000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,85,85,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,N,428,15.0,Standard,N,N,100-200,2006,Y,N,129.32,1,2056.38,2.0,2056.38,15.9
16005,371136400,Preferred,6,Direct Billed to Insured,Installment,N,42893,30,2002,TYTA CAMRY       ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,5000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,428,0.0,Hybrid,N,Y,100-200,2006,Y,Y,626.46,1,4233.3,2.0,4233.3,6.76
6377,315803910,Standard ,6,Direct Billed to Insured,Installment,N,42976,30,1991,FORD LTDCWNVILX  ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,5.0,Preferred,N,Y,20-50,2006,Y,N,213.06,1,1317.32,2.0,1317.32,6.18
495,185701033,Standard ,6,Direct Billed to Insured,Installment,Y,43372,31,2005,VLKS JETTA GLI   ,Standard,-1,18,99,Work    ,45,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,25-50  ,25000,N,-1,Y,1000,1,1,0,0,1,0,1,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,14.8,Preferred,Y,Y,20-50,2006,Y,N,627.52,1,4804.93,2.0,4804.93,7.66
17085,374204902,Standard ,6,Direct Billed to Insured,Installment,Y,42787,31,2002,CHEV SILVER1500  ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,100-300,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,0.5,Standard,N,Y,100-200,2006,Y,N,378.42,1,1813.16,2.0,1813.16,4.79
13416,361190903,Standard ,6,Direct Billed to Insured,Installment,N,43965,31,2003,HOND ACCORD EX   ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,N,439,1.5,Preferred,N,Y,40-100 ,2006,N,N,592.54,1,2737.13,2.0,2737.13,4.62
10147,344248106,Standard ,6,Direct Billed to Insured,Pre-paid,N,43555,17,2001,LEXS LX 470 AWD  ,Standard,-1,18,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,250-500,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,435,3.0,Non-standard,Y,Y,100-400,2006,Y,N,435.66,2,1837.45,4.0,918.725,4.22
7811,328047307,Standard ,12,Direct Billed to Insured,Pre-paid,N,43162,30,1986,ISZU PICKUP      ,Standard,-1,7,2,Work    ,25,5,Unknown,Not Applicable,N,9,-1,100-300,100000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,Y,Y,431,3.4,Non-standard,N,N,100-200,2006,N,N,195.53,1,1278.24,2.4832381425378696,1278.24,6.54
1120,204919024,Standard ,6,Direct Billed to Insured,Installment,N,43081,27,2002,SATN VUE AWD     ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,2000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,19.0,Standard,Y,Y,100-200,2006,Y,N,434.6,1,291.39,2.0,291.39,0.67
11881,353925604,Standard ,6,Direct Billed to Insured,Installment,N,42686,13,2001,HOND ACCORD LX   ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,0,0,0,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,N,Y,426,2.0,Hybrid,N,Y,20-50,2006,N,N,758.96,2,12709.43,4.0,6354.715,16.75
18264,378369000,Standard ,6,Direct Billed to Insured,Installment,N,43764,20,2000,FORD FOCUS SE    ,Standard,-1,12,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,50-100 ,50000,N,-1,Y,1000,1,0,1,0,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,437,0.0,Hybrid,N,Y,40-100 ,2006,Y,Y,420.82,1,1090.0,2.0,1090.0,2.59
18241,378287900,Standard ,12,Premium Finance,Pre-paid,N,43251,15,1997,FORD TAURUS GL   ,Standard,-1,5,1,Work    ,5,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,432,0.0,Hybrid,N,Y,20-50,2006,Y,Y,783.34,1,2802.06,1.0,2802.06,3.58
6510,316931110,Standard ,6,Direct Billed to Insured,Installment,N,43890,31,2000,DODG NEONHGH-ES  ,Standard,-1,14,1,Work    ,14,5,Unknown,Not Applicable,Y,7,5000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,438,5.0,Non-standard,N,Y,20-50,2006,Y,N,427.18,1,54.5,2.0,54.5,0.13
8134,330571108,Preferred,6,Direct Billed to Insured,Installment,N,43081,27,1989,CHEV S10 BLAZER  ,Standard,-1,11,1,Work    ,14,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,N,430,4.0,Hybrid,N,N,20-50,2006,N,N,227.9,1,2534.25,2.0,2534.25,11.12
18864,381240000,Standard ,6,Direct Billed to Insured,Pre-paid,N,43389,31,2003,FORD F250 SPDTY  ,Standard,-1,17,99,Pleasure,-1,5,Unknown,Not Applicable,Y,5,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,0.0,Standard,Y,Y,40-100 ,2006,Y,Y,518.34,1,1939.1,2.0,1939.1,3.74
6831,319714310,Standard ,6,Direct Billed to Insured,Installment,Y,44096,31,2005,CHRY SEBRING     ,Standard,-1,17,1,Work    ,13,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,50-100 ,50000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,4.3,Non-standard,Y,Y,40-100 ,2006,Y,N,687.94,1,489.84,2.0,489.84,0.71
11628,352694704,Standard ,6,Direct Billed to Insured,Installment,N,42857,35,2006,FORD MUSTANG GT  ,High,-1,20,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.0,Standard,N,Y,100-200,2006,Y,N,410.22,1,1808.72,2.0,1808.72,4.41
1590,167175339,Standard ,6,Direct Billed to Insured,Pre-paid,N,42581,36,2006,BUIK LUCERNE CX  ,Standard,-1,18,1,Pleasure,-1,5,Unknown,Alarm Only,Y,1,1000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,41.0,Non-standard,N,Y,100-200,2006,Y,N,448.38,0,0.0,0.0,0.0,0.0
235396,343129905,Standard ,6,Direct Billed to Insured,Installment,N,52196,31,2002,DODG CARAVAN SP  ,Standard,-1,10,1,Work    ,13,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,521,2.5,Non-standard,N,Y,40-100 ,2006,Y,N,411.28,0,0.0,0.0,0.0,0.0
282364,356009505,Standard ,6,Direct Billed to Insured,Pre-paid,N,42986,35,1980,JEEP CJ5         ,Standard,-1,10,1,Work    ,20,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,429,2.1,Hybrid,N,N,20-50,2006,Y,N,138.86,0,0.0,0.0,0.0,0.0
285045,356669703,Preferred,6,Direct Billed to Insured,Installment,N,42465,35,2006,SCIO XA          ,Standard,-1,16,1,Work    ,22,5,Unknown,Alarm Only,Y,1,5000,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,424,1.7,Preferred,Y,Y,100-200,2006,N,N,524.04,0,0.0,0.0,0.0,0.0
1196,166452933,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42459,35,2001,CHEV S10 PICKUP  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,1000,100-300,100000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,16.4,Preferred,Y,Y,100-200,2006,Y,N,510.92,0,0.0,0.0,0.0,0.0
258144,349770804,Standard ,6,Direct Billed to Insured,Installment,N,43175,31,1996,CHEV TAHOELS-LT  ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,2.0,Preferred,N,Y,40-100 ,2006,Y,N,338.14,0,0.0,0.0,0.0,0.0
184721,325704908,Standard ,6,Direct Billed to Insured,Installment,N,42460,35,1999,CHEV SILVER1500  ,Standard,-1,14,2,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,3.6,Preferred,Y,Y,40-100 ,2006,Y,N,362.52,0,0.0,0.0,0.0,0.0
173921,321232708,Standard ,6,Direct Billed to Insured,Installment,N,43409,31,1996,FORD BRONCO      ,Standard,-1,13,99,Work    ,13,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,434,4.0,Preferred,Y,Y,40-100 ,2006,Y,N,396.44,0,0.0,0.0,0.0,0.0
