,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
11051,349544604,Standard ,6,Direct Billed to Insured,Pre-paid,N,42626,30,1999,MERC COUGAR      ,Standard,-1,14,1,Work    ,12,5,Unknown,Not Applicable,Y,8,-1,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,426,2.0,Hybrid,N,N,40-100 ,2006,Y,N,139.92,1,2391.29,2.0,2391.29,17.09
1594,219438725,Standard ,6,Direct Billed to Insured,Pre-paid,N,42460,35,1995,CHEV CAPR-IMPAL  ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,424,11.6,Preferred,Y,Y,40-100 ,2006,Y,N,341.32,1,1870.56,2.0,1870.56,5.48
16606,372774001,Preferred,6,Direct Billed to Insured,Pre-paid,N,43373,26,2003,BUIK CENTURY CU  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,N,Y,433,0.5,Hybrid,N,Y,40-100 ,2006,Y,N,828.92,2,15396.35,4.0,7698.175,18.57
14180,364453203,Standard ,6,Direct Billed to Insured,Installment,N,44148,31,1999,NSSN SNTRXE-GXE  ,Standard,-1,14,1,Work    ,9,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,,-1,Y,100000,Y,500,1,0,1,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,3.5,Preferred,N,Y,,2006,Y,N,413.4,1,1282.33,2.0,1282.33,3.1
14830,366986602,Standard ,6,Direct Billed to Insured,Installment,N,43884,31,2005,GMC  SIERRA 150  ,Standard,-1,16,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,1.0,Non-standard,Y,Y,40-100 ,2006,Y,N,407.04,1,3332.02,2.0,3332.02,8.19
5931,311019111,Standard ,6,Direct Billed to Insured,Installment,N,43967,31,2001,CHRY SEBRING LX  ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,31,40,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,5.5,Preferred,N,Y,20-50,2006,Y,N,338.14,1,54.5,2.0,54.5,0.16
1188,207157225,Standard ,6,Direct Billed to Insured,Pre-paid,N,44137,31,1994,CHEV S10 PICKUP  ,Standard,-1,8,1,Work    ,1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,100,2,1,1,0,2,1,1,0,2,70,76,0,0,0,0,0,0,0,2,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,441,12.5,Hybrid,Y,Y,20-50,2006,Y,N,461.1,1,1050.76,2.0,1050.76,2.28
14798,366888002,Standard ,6,Direct Billed to Insured,Pre-paid,N,42899,35,1990,NSSN PICKUP      ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,428,1.0,Preferred,N,N,20-50,2006,Y,N,202.46,1,8393.36,2.0,8393.36,41.46
604,189523128,Standard ,6,Direct Billed to Insured,Installment,Y,43377,17,2004,CHEV TRAILBLAZE  ,Standard,-1,12,2,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,50-100 ,50000,N,-1,Y,500,2,1,1,2,0,1,0,0,2,24,26,0,0,2,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,433,13.4,Standard,Y,Y,40-100 ,2006,Y,N,579.82,1,37947.53,2.0,37947.53,65.45
6336,315482409,Standard ,6,Direct Billed to Insured,Installment,N,42988,30,2006,KIA  SORENTO LX  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,,-1,Y,75000,Y,500,1,0,1,0,0,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,4.5,Standard,Y,Y,,2006,Y,N,436.72,1,294.95,2.0,294.95,0.68
16556,372602601,Standard ,6,Direct Billed to Insured,Installment,N,42533,35,1991,BMW  318I        ,Standard,-1,16,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,100-300,100000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,425,0.5,Preferred,Y,N,100-200,2006,Y,N,162.18,1,533.74,2.0,533.74,3.29
15965,371042400,Standard ,6,Direct Billed to Insured,Pre-paid,N,42461,35,1973,C20              ,Standard,-1,4,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,44,46,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,424,0.0,Non-standard,Y,N,100-200,2006,Y,Y,192.92,1,7769.06,2.0,7769.06,40.27
6669,318387712,Standard ,6,Direct Billed to Insured,Installment,N,43408,31,2006,DODG CHARGER R-  ,High,-1,18,1,Farm    ,-1,5,Unknown,Alarm Only,Y,1,1000,,-1,Y,100000,Y,500,1,0,1,0,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,4.6,Hybrid,Y,Y,,2006,N,N,391.63,1,2131.07,2.257846014901784,2131.07,5.44
14702,366310102,Preferred,6,Direct Billed to Insured,Installment,N,43432,31,2002,TYTA 4RUNSR5-SP  ,Standard,-1,11,99,Work    ,14,5,Unknown,Not Applicable,Y,5,1000,25-50  ,25000,N,-1,Y,500,2,1,1,2,0,1,0,0,2,29,49,0,0,1,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,434,1.0,Non-standard,N,Y,20-50,2006,Y,N,642.36,1,1090.0,2.0,1090.0,1.7
9548,340497005,Standard ,6,Direct Billed to Insured,Installment,N,42851,35,2000,FORD ESCORT ZX2  ,Standard,-1,16,99,Work    ,10,5,Unknown,Alarm Only,Y,7,1000,50-100 ,35000,N,-1,Y,500,1,0,1,1,0,1,0,0,0,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,428,2.5,Preferred,N,Y,40-100 ,2006,N,N,508.8,1,3334.7,2.0,3334.7,6.55
1697,222214522,Standard ,6,Direct Billed to Insured,Pre-paid,N,43052,27,1994,NSSN QST XE-GXE  ,Standard,-1,8,2,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,100-300,50000,N,-1,N,-1,2,0,2,2,0,0,0,2,2,19,27,1,0,1,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,430,11.0,Hybrid,Y,N,100-200,2006,N,N,244.86,1,3844.43,2.0,3844.43,15.7
14476,365402302,Standard ,6,Direct Billed to Insured,Installment,N,43905,31,2004,CHEV TAHOE LS-L  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Alarm Only,Y,4,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,439,1.0,Preferred,Y,Y,100-200,2006,Y,N,508.8,1,1224.27,2.0,1224.27,2.41
18195,378124800,Standard ,6,Direct Billed to Insured,Installment,N,44148,31,2001,DODG RAM PU1500  ,Standard,-1,15,1,Work    ,1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,50-100 ,50000,N,-1,Y,1000,2,1,1,0,2,1,1,0,2,50,51,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,0.0,Preferred,Y,Y,40-100 ,2006,Y,Y,407.04,1,1578.08,2.0,1578.08,3.88
16337,372008500,Standard ,6,Direct Billed to Insured,Installment,N,43073,27,1995,CHEV LUMINA      ,Standard,-1,4,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.0,Hybrid,N,N,40-100 ,2006,Y,Y,302.1,1,2502.21,2.0,2502.21,8.28
1993,230867022,Standard ,6,Direct Billed to Insured,Installment,Y,43361,31,1995,FORD AEROSTAR    ,Standard,-1,7,1,Work    ,9,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,10.6,Non-standard,Y,Y,20-50,2006,Y,N,315.88,1,273.95,2.0,273.95,0.87
834,196246828,Standard ,6,Direct Billed to Insured,Installment,N,43374,31,2004,PONT VIBE        ,Standard,-1,14,3,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,25-50  ,25000,N,-1,Y,250,2,1,1,1,1,1,0,1,2,16,42,1,0,0,0,1,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,433,15.1,Hybrid,Y,Y,20-50,2006,Y,N,1081.2,1,7182.99,2.0,7182.99,6.64
2039,231866240,Standard ,6,Direct Billed to Insured,Pre-paid,N,43848,31,2002,FORD F150 SCAB   ,Standard,-1,11,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,22.0,Standard,Y,Y,100-200,2006,Y,N,324.36,1,1267.86,2.0,1267.86,3.91
9381,339435407,Standard ,6,Direct Billed to Insured,Installment,N,43362,31,2005,FORD FOCUS ZX4   ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,433,3.5,Standard,N,Y,20-50,2006,Y,N,655.08,1,9810.0,2.0,9810.0,14.98
7387,324671708,Standard ,6,Direct Billed to Insured,Pre-paid,N,44116,31,2002,GMC  ENVYSLESLT  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,5000,50-100 ,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,4.0,Hybrid,Y,Y,40-100 ,2006,Y,N,449.44,1,6111.79,2.0,6111.79,13.6
780,194647232,Standard ,6,Direct Billed to Insured,Installment,Y,42864,37,2006,BMW  325I        ,Intermediate,-1,19,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,10000,100-300,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,13.0,Hybrid,Y,Y,100-200,2006,Y,N,383.64,1,4478.61,2.808988764044944,4478.61,11.67
358161,371816600,Standard ,12,Premium Finance,Pre-paid,N,42397,35,2002,DODG CARAVAN SE  ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,Y,5,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,24,24,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,0.0,Hybrid,N,Y,40-100 ,2006,N,Y,218.9,0,0.0,0.0,0.0,0.0
191202,328044908,Standard ,6,Direct Billed to Insured,Pre-paid,N,42858,35,1997,CHEV MTECAROLS   ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,4.0,Standard,N,N,100-200,2006,Y,N,150.52,0,0.0,0.0,0.0,0.0
192960,328664808,Standard ,6,Direct Billed to Insured,Installment,N,42922,35,1999,FORD RANGER      ,Standard,-1,7,1,Work    ,5,5,Unknown,Not Applicable,Y,8,1000,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,429,3.5,Hybrid,N,N,40-100 ,2006,Y,N,155.82,0,0.0,0.0,0.0,0.0
280220,355493503,Standard ,6,Direct Billed to Insured,Installment,N,43102,27,2001,FORD EXPL SP TR  ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Not Applicable,Y,6,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,1.5,Non-standard,Y,Y,100-200,2006,Y,N,363.58,0,0.0,0.0,0.0,0.0
60515,236947720,Standard ,6,Direct Billed to Insured,Pre-paid,N,42878,35,2003,CHEV IMPALA      ,Standard,-1,11,1,Work    ,7,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,10.0,Standard,N,Y,100-200,2006,Y,N,414.46,0,0.0,0.0,0.0,0.0
260496,350431305,Standard ,6,Direct Billed to Insured,Pre-paid,N,42973,30,1997,FORD F250 HVDTY  ,Standard,-1,14,99,Farm    ,-1,5,Unknown,Alarm Only,N,9,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,2.5,Hybrid,Y,Y,40-100 ,2006,Y,N,324.36,0,0.0,0.0,0.0,0.0
24244,197547439,Standard ,6,Direct Billed to Insured,Pre-paid,N,42356,35,1993,CHEV PICKUP1500  ,Standard,-1,5,1,Work    ,20,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,Y,250,2,1,1,0,2,0,2,0,2,53,55,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,30.3,Hybrid,Y,Y,100-200,2006,Y,N,377.36,0,0.0,0.0,0.0,0.0
148434,309818611,Standard ,6,Direct Billed to Insured,Installment,N,42525,35,2004,DODG DURANGO LI  ,Intermediate,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,5.5,Non-standard,Y,Y,100-200,2006,Y,N,466.4,0,0.0,0.0,0.0,0.0
