,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
8179,330949709,Standard ,6,Direct Billed to Insured,Installment,Y,44176,31,2002,NSSN XTRA XE-SE  ,Standard,-1,11,1,Work    ,20,5,Unknown,Not Applicable,Y,5,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,3.8,Hybrid,Y,Y,20-50,2006,Y,N,498.2,1,2119.16,2.0,2119.16,4.25
17679,375946600,Standard ,12,Premium Finance,Pre-paid,N,43375,26,2006,TYTA COROLLA CE  ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,0.0,Non-standard,N,Y,40-100 ,2006,Y,Y,749.83,1,55851.59,1.2717792191275594,55851.59,74.49
6331,315449310,Standard ,6,Direct Billed to Insured,Installment,N,43362,31,2007,CADI ESCALADE A  ,Intermediate,-1,22,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,100-300,50000,N,-1,Y,500,2,2,0,1,1,1,0,0,2,28,59,0,0,1,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,433,5.0,Standard,N,Y,100-200,2006,Y,N,723.98,2,24745.21,4.0,12372.605,34.18
5236,302783713,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42980,30,2004,NSSN XTERRA XE-  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,6.4,Non-standard,Y,Y,20-50,2006,Y,N,363.58,1,313.59,2.0,313.59,0.86
11094,349758705,Standard ,6,Direct Billed to Insured,Pre-paid,N,42786,31,2003,CHEV TRAILBLZR   ,Standard,-1,13,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,2.5,Standard,Y,Y,40-100 ,2006,Y,N,319.06,1,648.6,2.0,648.6,2.03
11360,351330505,Standard ,6,Direct Billed to Insured,Installment,N,42878,35,1997,HOND ACCORD EX   ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.5,Standard,Y,Y,100-200,2006,Y,N,384.78,1,2330.82,2.0,2330.82,6.06
6472,316654709,Preferred,6,Direct Billed to Insured,Installment,N,43674,31,2000,FORD F150 WORK   ,Standard,-1,12,99,Work    ,30,5,Unknown,Alarm Only,Y,7,1000,100-300,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,4.5,Non-standard,Y,Y,100-200,2006,Y,N,641.3,1,1091.3,2.0,1091.3,1.7
5022,300441212,Standard ,6,Direct Billed to Insured,Pre-paid,N,43556,17,1996,DODG CARAVAN     ,Standard,0,4,1,Work    ,6,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,435,6.0,Standard,N,Y,20-50,2006,Y,N,279.84,1,54.5,2.0,54.5,0.19
6404,315998010,Standard ,6,Direct Billed to Insured,Pre-paid,N,44110,31,1998,FORD EXPLORER    ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,4.6,Non-standard,Y,Y,20-50,2006,Y,N,297.86,1,1173.19,2.0,1173.19,3.94
16768,373249700,Standard ,6,Direct Billed to Insured,Installment,N,43900,31,2003,CHEV SILVER1500  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,0.0,Non-standard,Y,Y,20-50,2006,N,Y,198.19,1,15366.28,3.8729666924864445,15366.28,77.53
14301,364847402,Standard ,6,Direct Billed to Insured,Installment,N,43073,27,2003,DODG NEON        ,Standard,-1,18,99,Pleasure,-1,5,Unknown,Not Applicable,Y,4,1000,100-300,100000,N,-1,N,-1,2,0,2,0,2,1,0,1,2,19,37,1,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,430,1.0,Hybrid,N,N,100-200,2006,N,N,124.5,1,3127.86,2.5555839509327885,3127.86,25.12
12125,355316502,Standard ,12,Premium Finance,Pre-paid,N,42618,36,2003,HOND ACCORD EX   ,High,-1,14,1,Work    ,30,5,Unknown,Not Applicable,Y,4,-1,100-300,50000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,2.0,Non-standard,Y,Y,100-200,2006,Y,N,1455.31,1,1037.15,1.008267795926598,1037.15,0.71
13524,361754204,Standard ,6,Direct Billed to Insured,Installment,Y,42533,35,2002,CHEV CAVALIER    ,Standard,16000,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,100-300,100000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,425,1.4,Preferred,N,Y,100-200,2006,Y,N,710.2,1,3624.45,2.0,3624.45,5.1
12975,359373601,Standard ,12,Premium Finance,Pre-paid,N,42950,30,1997,GMC  SIERRA1500  ,Standard,-1,7,99,Work    ,3,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,1.0,Preferred,N,Y,20-50,2006,Y,N,610.89,1,1427.67,1.0518565267697486,1427.67,2.34
8920,336302205,Preferred,12,Premium Finance,Pre-paid,N,52242,31,1998,DODG RAM PU1500  ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,522,3.5,Hybrid,N,N,40-100 ,2006,N,N,552.3,1,548.27,1.8433179723502304,548.27,0.99
16639,372900600,Standard ,6,Direct Billed to Insured,Installment,N,42357,13,1999,MITS DIAMANTE    ,Standard,-1,18,99,Work    ,5,5,Unknown,Alarm Only,Y,8,5000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,0.0,Non-standard,Y,Y,40-100 ,2006,Y,Y,385.84,1,5450.0,2.0,5450.0,14.13
12921,359128104,Standard ,6,Direct Billed to Insured,Installment,Y,44075,31,2003,MITS GLTESLSGTZ  ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,50-100 ,50000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,440,1.6,Non-standard,Y,Y,40-100 ,2006,N,N,614.8,1,431.15,2.0,431.15,0.7
15547,369642601,Standard ,6,Direct Billed to Insured,Installment,N,43423,31,1999,CHEV SILVER1500  ,Standard,-1,12,1,Work    ,25,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,0,0,1,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,434,0.5,Preferred,Y,Y,20-50,2006,Y,N,1079.08,1,54.5,2.0,54.5,0.05
12585,357611604,Standard ,6,Direct Billed to Insured,Installment,N,42479,35,2007,NSSN XTERRA      ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,100-300,50000,N,-1,Y,500,1,1,0,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,2.0,Preferred,N,Y,100-200,2006,Y,N,470.64,1,1170.88,2.0,1170.88,2.49
17455,375289100,Standard ,6,Direct Billed to Insured,Installment,N,42460,35,2006,TYTA COROLLA CE  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,100-300,50000,N,-1,Y,1000,1,0,1,1,0,0,0,1,1,19,19,1,0,0,0,0,0,0,0,Y,With Driver Training           ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.0,Preferred,Y,Y,100-200,2006,Y,Y,732.46,1,1288.6,2.0,1288.6,1.76
3906,284196119,Standard ,6,Direct Billed to Insured,Installment,N,43153,30,2000,CHRY TWN&CNTYLX  ,Standard,-1,11,1,Business,25,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,,-1,Y,75000,Y,500,1,1,0,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,8.1,Hybrid,N,Y,,2006,Y,N,457.92,1,2702.19,2.0,2702.19,5.9
16292,371896201,Standard ,6,Direct Billed to Insured,Installment,N,42510,19,2003,HOND CR-V EX     ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,0.5,Standard,Y,Y,100-200,2006,Y,N,435.66,1,2272.44,2.0,2272.44,5.22
10093,343888605,Standard ,6,Direct Billed to Insured,Installment,N,43870,31,2003,TYTA COROLLA     ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,4,-1,100-300,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,438,2.5,Standard,Y,Y,100-200,2006,Y,N,485.48,1,1390.19,2.0,1390.19,2.86
12309,356243304,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43366,31,1995,NSSN SENTRA      ,Standard,-1,12,99,Work    ,13,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,1.3,Preferred,N,Y,20-50,2006,Y,N,360.4,1,572.03,2.0,572.03,1.59
15247,368554901,Standard ,12,Premium Finance,Pre-paid,Y,42598,30,2004,DODG RAM PICKUP  ,Intermediate,-1,17,99,Work    ,10,5,Unknown,Not Applicable,Y,3,-1,100-300,100000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,425,0.3,Non-standard,N,Y,100-200,2006,Y,N,837.39,1,787.32,1.593879502709595,787.32,0.94
10833,348258307,Standard ,6,Direct Billed to Insured,Pre-paid,N,42988,30,2006,JEEP WRANGLER S  ,Standard,0,12,99,Work    ,5,5,Unknown,Not Applicable,Y,2,-1,50-100 ,35000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,2.5,Standard,Y,Y,40-100 ,2006,Y,N,471.7,1,9491.18,2.0,9491.18,20.12
4836,298089114,Standard ,6,Direct Billed to Insured,Installment,N,44054,31,1997,TYTA 4RUNNERLTD  ,Standard,-1,20,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,440,7.0,Preferred,N,Y,20-50,2006,Y,N,516.22,1,2575.24,2.0,2575.24,4.99
17698,376021501,Standard ,6,Direct Billed to Insured,Pre-paid,N,42498,35,2003,HYUN ELANTRA     ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,-1,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,68,68,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,424,0.5,Non-standard,N,Y,100-200,2006,Y,N,440.96,1,2943.0,2.0,2943.0,6.67
11230,350654505,Standard ,6,Direct Billed to Insured,Pre-paid,N,43427,31,1986,JEEP CJ7         ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,,-1,Y,75000,N,-1,1,1,0,0,1,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,434,2.5,Non-standard,N,N,,2006,Y,N,134.62,1,54500.0,2.0,54500.0,404.84
8925,336350406,Standard ,6,Direct Billed to Insured,Installment,N,43368,31,1999,JEEP GRCHER LAR  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,433,3.0,Hybrid,N,N,40-100 ,2006,Y,N,453.68,1,11068.95,2.0,11068.95,24.4
116461,292764214,Standard ,6,Direct Billed to Insured,Pre-paid,N,43981,31,2002,FORD F150 SCAB   ,Standard,-1,11,1,Work    ,5,5,Unknown,Not Applicable,Y,5,1000,50-100 ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,7.0,Non-standard,Y,Y,40-100 ,2006,Y,N,368.88,0,0.0,0.0,0.0,0.0
152270,311754810,Standard ,6,Direct Billed to Insured,Installment,N,43025,35,1985,DODGE VAN        ,Sports,-1,8,1,Pleasure,-1,5,Unknown,Alarm Only,N,9,-1,25-50  ,25000,N,-1,Y,250,1,1,0,0,0,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,5.0,Hybrid,N,Y,20-50,2006,N,N,167.65,0,0.0,0.0,0.0,0.0
263666,351305806,Standard ,6,Direct Billed to Insured,Pre-paid,N,42581,36,1992,PONT GR AM SE    ,Standard,-1,5,1,Work    ,8,5,Unknown,Not Applicable,N,9,-1,100-300,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,425,2.5,Non-standard,N,N,100-200,2006,N,N,43.04,0,0.0,0.0,0.0,0.0
122111,296053617,Standard ,6,Direct Billed to Insured,Pre-paid,Y,44071,31,1994,CHEV PICKUP1500  ,Standard,-1,12,2,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,440,7.4,Preferred,Y,N,20-50,2006,Y,N,404.92,0,0.0,0.0,0.0,0.0
362191,372416501,Standard ,6,Direct Billed to Insured,Installment,N,52168,31,1999,CADI SEVILLESLS  ,Intermediate,-1,14,99,Work    ,2,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,28,34,0,0,1,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,521,0.5,Preferred,N,Y,20-50,2006,Y,N,449.44,0,0.0,0.0,0.0,0.0
186169,326250908,Standard ,6,Direct Billed to Insured,Pre-paid,N,43424,31,1998,JEEP WRAGLR SPT  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,4.0,Preferred,Y,Y,100-200,2006,Y,N,341.32,0,0.0,0.0,0.0,0.0
262846,351084105,Standard ,6,Direct Billed to Insured,Installment,N,42798,31,1995,CHEV PICKUP1500  ,Standard,-1,11,99,Farm    ,-1,5,Unknown,Not Applicable,Y,9,1000,250-500,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,2.0,Standard,N,Y,100-400,2006,Y,N,242.74,0,0.0,0.0,0.0,0.0
170941,320017912,Standard ,6,Direct Billed to Insured,Installment,N,44053,18,1995,MAZD 626 DXLXES  ,Standard,-1,14,1,Work    ,10,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,48,55,0,0,0,0,1,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,440,4.6,Preferred,N,N,20-50,2006,Y,N,144.16,0,0.0,0.0,0.0,0.0
