,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
951,199955924,Standard ,12,Direct Billed to Insured,Pre-paid,N,42786,31,1994,BUIK CENTURY SP  ,Standard,-1,5,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,94,94,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,427,29.1,Standard,N,Y,20-50,2006,N,N,413.4,1,22445.32,1.0,22445.32,54.29
8739,335199508,Standard ,6,Direct Billed to Insured,Installment,Y,52173,31,1998,CHEV SUBRBN1500  ,Standard,-1,11,1,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,0,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,521,3.3,Standard,N,Y,20-50,2006,N,N,380.54,1,2819.03,2.0,2819.03,7.41
9808,342065905,Standard ,6,Direct Billed to Insured,Pre-paid,N,43993,31,2003,DODG DAKOTA SPT  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Active Disabling,N,4,-1,100-300,100000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,71,74,0,0,0,0,0,0,0,2,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,439,2.5,Non-standard,N,N,100-200,2006,N,N,90.52,1,222750.77,3.092145949288806,222750.77,2460.79
6163,313584910,Standard ,6,Direct Billed to Insured,Installment,N,42384,37,1990,MAZD MIATA       ,Sports Premium,-1,10,2,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,N,-1,2,1,1,2,0,0,0,2,2,16,17,2,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,Y,Y,423,5.0,Hybrid,N,N,100-200,2006,Y,N,457.92,1,2419.4,2.0,2419.4,5.28
452,184337728,Standard ,6,Direct Billed to Insured,Installment,N,42812,31,1997,CHEV PICKUP1500  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,35000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,14.0,Standard,N,Y,40-100 ,2006,Y,N,367.82,1,258.76,2.0,258.76,0.7
3353,274286218,Standard ,6,Direct Billed to Insured,Pre-paid,N,42874,30,1993,TYTA PREVIA      ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,9.0,Preferred,Y,Y,100-200,2006,Y,N,267.12,1,264.64,2.0,264.64,0.99
3455,276046719,Preferred,6,Direct Billed to Insured,Installment,Y,44068,31,1988,VLVO 240         ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,8.5,Preferred,N,Y,20-50,2006,N,N,112.2,1,2416.21,5.4854635216675804,2416.21,21.53
4668,296129113,Standard ,6,Direct Billed to Insured,Pre-paid,N,42868,35,2001,NSSN XTRA XE-SE  ,Standard,-1,12,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,250-500,250000,N,-1,N,-1,2,2,0,1,1,1,0,1,2,20,52,0,1,0,0,0,1,0,0,Y,With Driver Training           ,Not Eligible for Good Student Credit,1,N,N,Y,428,6.5,Preferred,Y,N,100-400,2006,Y,N,468.52,1,4735.97,2.0,4735.97,10.11
4766,297102813,Standard ,6,Direct Billed to Insured,Installment,N,42575,31,1996,TYTA 4RUNNERSR5  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,-1,,-1,Y,75000,Y,500,1,0,1,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,6.5,Non-standard,N,Y,,2006,Y,N,314.82,1,2375.94,2.0,2375.94,7.55
13480,361534003,Preferred,6,Direct Billed to Insured,Pre-paid,N,43013,30,1993,SUBA LEG-LEG L   ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,430,1.5,Non-standard,N,N,40-100 ,2006,Y,N,179.14,1,4923.4,2.0,4923.4,27.48
15803,370606501,Standard ,6,Direct Billed to Insured,Installment,N,42385,35,2004,INFI G35         ,High,-1,20,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,0.5,Non-standard,Y,Y,100-200,2006,Y,N,640.24,1,6079.69,2.0,6079.69,9.5
4762,297076314,Standard ,6,Direct Billed to Insured,Installment,N,42870,35,2000,MITS MNTSPLSXLS  ,Standard,-1,18,99,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,428,7.0,Preferred,N,Y,20-50,2006,Y,N,524.7,1,2438.34,2.0,2438.34,4.65
15257,368602301,Standard ,12,Direct Billed to Insured,Pre-paid,N,52215,31,2006,CHEV SILVERADO   ,Standard,-1,17,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,522,1.0,Standard,Y,Y,100-200,2006,Y,N,640.24,1,5946.5,1.0,5946.5,9.29
10085,343848205,Standard ,6,Direct Billed to Insured,Pre-paid,N,42852,35,2005,ACUR 3.2TL       ,High,-1,17,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,250-500,100000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,2.5,Preferred,Y,Y,100-400,2006,Y,N,623.28,1,4306.59,2.0,4306.59,6.91
9573,340646506,Standard ,6,Direct Billed to Insured,Installment,N,42559,30,1994,NSSN SENTRA      ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,25000,100-300,50000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,N,N,Y,425,2.5,Preferred,Y,N,100-200,2006,N,N,674.16,1,120.45,2.0,120.45,0.18
5863,310146612,Standard ,6,Direct Billed to Insured,Installment,Y,43069,35,1998,FORD ESCORT LX   ,Standard,-1,10,2,Work    ,6,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,1,N,Y,Y,430,5.1,Hybrid,N,N,20-50,2006,Y,N,430.36,1,1716.32,2.0,1716.32,3.99
12697,358190104,Standard ,6,Direct Billed to Insured,Pre-paid,N,44135,31,2005,DODG RAM PICKUP  ,Intermediate,-1,19,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,2.0,Standard,Y,Y,20-50,2006,N,N,558.62,1,1737.94,2.0,1737.94,3.11
1324,212278327,Standard ,6,Direct Billed to Insured,Installment,N,42676,13,1996,TYTA CAMRY       ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,N,426,11.7,Preferred,N,N,40-100 ,2006,Y,N,306.34,1,3260.95,2.0,3260.95,10.64
2114,234113940,Standard ,6,Direct Billed to Insured,Pre-paid,N,42477,35,2005,FORD FREESTAR    ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,424,21.5,Non-standard,N,Y,100-200,2006,Y,N,421.88,1,3859.68,2.0,3859.68,9.15
11584,352521704,Standard ,6,Direct Billed to Insured,Installment,N,42458,35,1999,FORD EXPLORER    ,Standard,-1,7,99,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,-1,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,39,43,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,2.0,Non-standard,N,Y,40-100 ,2006,Y,N,344.5,1,3763.94,2.0,3763.94,10.93
8923,336328808,Standard ,6,Direct Billed to Insured,Pre-paid,N,43050,35,2001,CHEV SILVER1500  ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Alarm Only,Y,6,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,3.1,Hybrid,Y,Y,40-100 ,2006,Y,N,460.04,1,650.32,2.0,650.32,1.41
1337,212729223,Standard ,6,Direct Billed to Insured,Pre-paid,N,42462,35,1995,NSSN PKP-XE-SE   ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,100-300,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,424,11.5,Non-standard,N,N,100-200,2006,N,N,153.7,1,2534.25,2.0,2534.25,16.49
18321,378638600,Standard ,12,Premium Finance,Pre-paid,N,42380,13,2001,HYUN ELANTRAGLS  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,0.0,Non-standard,N,Y,40-100 ,2006,N,Y,1120.42,1,3339.38,1.0,3339.38,2.98
8302,331907208,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42851,35,2006,CHEV COBALT LS   ,Standard,-1,12,1,Work    ,13,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,1,N,N,Y,428,3.4,Preferred,Y,Y,100-200,2006,Y,N,607.38,1,342.64,2.0,342.64,0.56
1261,210168524,Standard ,6,Direct Billed to Insured,Installment,N,42477,35,1997,CHEV MTECAROLS   ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,13.2,Non-standard,Y,Y,100-200,2006,Y,N,324.36,1,1426.89,2.0,1426.89,4.4
4182,288594416,Standard ,6,Direct Billed to Insured,Installment,N,42461,35,2000,FORD F150 WORK   ,Standard,-1,12,2,Work    ,20,5,Unknown,Active Disabling,Y,7,2000,50-100 ,35000,N,-1,Y,50,1,1,0,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,424,7.5,Non-standard,N,Y,40-100 ,2006,Y,N,471.7,1,4403.47,2.0,4403.47,9.34
10800,348075305,Standard ,6,Direct Billed to Insured,Pre-paid,N,42887,35,1995,LEXS ES 300      ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,2.5,Preferred,Y,Y,100-200,2006,Y,N,403.86,1,861.14,2.0,861.14,2.13
3287,273190818,Standard ,6,Direct Billed to Insured,Installment,N,42569,30,1996,FORD WINDSTAR    ,Standard,-1,11,1,Work    ,20,5,Unknown,Not Applicable,Y,9,10000,100-300,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,425,9.0,Hybrid,Y,Y,100-200,2006,Y,N,493.96,1,54.5,2.0,54.5,0.11
17495,375389100,Standard ,6,Direct Billed to Insured,Pre-paid,N,42409,32,2002,FORD EXPLOR XLT  ,Standard,-1,11,2,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,100-300,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,With Driver Training           ,Eligible for Good Student Credit    ,0,Y,N,Y,424,0.0,Standard,Y,Y,100-200,2006,Y,Y,634.94,1,26042.61,2.0,26042.61,41.02
10458,346029605,Standard ,6,Direct Billed to Insured,Pre-paid,N,52169,31,2002,GMC  YKNXL 1500  ,Standard,-1,13,1,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,250-500,250000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,521,2.5,Preferred,Y,Y,100-400,2006,Y,N,448.38,1,54.5,2.0,54.5,0.12
179163,323488109,Standard ,6,Direct Billed to Insured,Pre-paid,N,42502,35,2000,GMC  SIERRA1500  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,4.5,Non-standard,Y,Y,20-50,2006,Y,N,367.82,0,0.0,0.0,0.0,0.0
34445,209223425,Standard ,6,Direct Billed to Insured,Pre-paid,N,42573,30,2006,TYTA SIENNA XLE  ,Standard,-1,12,1,Work    ,2,5,Unknown,Active Disabling,Y,2,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,12.5,Non-standard,Y,Y,40-100 ,2006,Y,N,498.2,0,0.0,0.0,0.0,0.0
346106,369874802,Standard ,6,Direct Billed to Insured,Pre-paid,N,42927,35,2006,DODG DURANGO SX  ,Standard,-1,15,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,50-100 ,35000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,77,81,0,0,0,0,0,0,0,2,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,1.0,Preferred,Y,Y,40-100 ,2006,Y,N,358.28,0,0.0,0.0,0.0,0.0
14264,185188540,Standard ,6,Direct Billed to Insured,Pre-paid,N,52190,31,1991,FORD ECONO VAN   ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,0,0,1,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,N,521,32.4,Hybrid,N,N,20-50,2006,Y,N,298.92,0,0.0,0.0,0.0,0.0
103217,283996020,Standard ,6,Direct Billed to Insured,Installment,Y,42521,35,1983,OLDS CUTLAS SBR  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,425,7.9,Non-standard,N,N,100-200,2006,Y,N,142.04,0,0.0,0.0,0.0,0.0
233445,342537005,Standard ,6,Direct Billed to Insured,Pre-paid,N,43984,31,1994,CHEV PICKUP1500  ,Standard,16000,7,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,439,2.5,Non-standard,Y,N,20-50,2006,Y,N,95.4,0,0.0,0.0,0.0,0.0
293661,358730502,Standard ,6,Direct Billed to Insured,Installment,N,43982,31,2002,MERC MNTAINEER   ,Standard,-1,11,99,Work    ,12,5,Unknown,Not Applicable,Y,5,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,19,19,1,0,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,439,1.0,Non-standard,Y,Y,100-200,2006,Y,N,409.16,0,0.0,0.0,0.0,0.0
173158,320891708,Standard ,6,Direct Billed to Insured,Installment,N,44254,16,2001,NSSN ALTIMA      ,Standard,-1,14,1,Work    ,5,5,Unknown,Not Applicable,N,6,2000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,442,4.0,Hybrid,Y,Y,40-100 ,2006,Y,N,468.52,0,0.0,0.0,0.0,0.0
