,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
3896,284017918,Standard ,6,Direct Billed to Insured,Installment,Y,42772,31,2002,CHEV IMPALA      ,Standard,-1,10,99,Work    ,3,5,Unknown,Not Applicable,Y,5,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,0,1,1,22,22,0,1,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,N,427,8.3,Standard,N,Y,100-200,2006,Y,N,488.66,1,2369.95,2.0,2369.95,4.85
16393,372129000,Standard ,6,Direct Billed to Insured,Installment,N,43420,31,1998,NSSN MAXIMA      ,Standard,-1,18,99,Work    ,7,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,434,0.0,Preferred,Y,Y,20-50,2006,Y,Y,532.12,1,2083.69,2.0,2083.69,3.92
8344,332218906,Standard ,6,Direct Billed to Insured,Pre-paid,N,42993,30,1992,FORD EXPLORER    ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,429,3.0,Preferred,N,Y,40-100 ,2006,Y,N,213.06,1,727.49,2.0,727.49,3.41
190,173918331,Standard ,6,Direct Billed to Insured,Pre-paid,N,42480,32,1991,HOND ACCORD DX   ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,10000,50-100 ,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,15.5,Preferred,Y,N,40-100 ,2006,Y,N,268.18,1,54.5,2.0,54.5,0.2
8595,334197806,Standard ,6,Direct Billed to Insured,Pre-paid,N,43984,31,2003,FORD F150        ,Standard,-1,10,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,2000,100-300,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,7.0,Non-standard,Y,Y,100-200,2006,Y,N,381.6,1,4373.24,2.0,4373.24,11.46
9173,338125106,Standard ,6,Direct Billed to Insured,Installment,N,42356,35,2003,CHEV TAHOE       ,Standard,-1,12,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,250-500,100000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,68,68,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,3.0,Hybrid,Y,Y,100-400,2006,Y,N,377.36,1,1846.51,2.0,1846.51,4.89
13683,362550402,Standard ,6,Direct Billed to Insured,Installment,N,44075,31,2005,CHEV TRAILBLAZE  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,50-100 ,50000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,56,61,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,440,1.0,Non-standard,Y,Y,40-100 ,2006,Y,N,481.24,1,1562.9,2.0,1562.9,3.25
9912,342783405,Standard ,6,Direct Billed to Insured,Pre-paid,N,43848,31,2003,CHEV MTECARLOLS  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,25000,,-1,Y,75000,Y,500,1,0,1,0,1,0,1,0,1,72,72,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,2.5,Standard,Y,Y,,2006,Y,N,387.96,1,16152.44,2.0,16152.44,41.63
14549,365707701,Standard ,6,Direct Billed to Insured,Installment,N,43864,31,2005,FORD F-150 SUPE  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,N,438,0.5,Standard,N,Y,40-100 ,2006,Y,N,572.4,1,2240.68,2.0,2240.68,3.91
4802,297680914,Standard ,6,Direct Billed to Insured,Installment,N,42851,35,2007,CHEV TAHOE LS-L  ,Standard,-1,13,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,50000,250-500,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,7.0,Preferred,Y,Y,100-400,2006,Y,N,411.28,1,22700.55,2.0,22700.55,55.19
15887,370818501,Standard ,6,Direct Billed to Insured,Installment,N,44050,18,1988,CHEV S10 BLAZER  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,440,0.5,Preferred,Y,N,20-50,2006,Y,N,449.44,1,12058.82,2.0,12058.82,26.83
18646,380139500,Standard ,6,Direct Billed to Insured,Installment,N,43150,31,1991,HOND ACCORD DX   ,Standard,-1,6,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,50-100 ,50000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,431,0.0,Preferred,N,N,40-100 ,2006,Y,Y,168.54,1,13551.43,2.0,13551.43,80.4
16946,373751501,Standard ,6,Direct Billed to Insured,Pre-paid,N,44135,31,1992,FORD EXPLORER    ,Standard,-1,6,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,-1,100-300,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,78,78,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,441,0.0,Standard,N,N,100-200,2006,Y,Y,108.12,1,2830.57,2.0,2830.57,26.18
1815,225666321,Standard ,6,Direct Billed to Insured,Installment,N,42974,30,2003,FORD EXXLTSPNBX  ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Active Disabling,Y,4,1000,25-50  ,25000,N,-1,Y,1000,1,0,1,0,1,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,429,10.5,Hybrid,Y,Y,20-50,2006,Y,N,360.4,1,1281.12,2.0,1281.12,3.55
5191,302230613,Standard ,6,Direct Billed to Insured,Pre-paid,N,42803,31,2000,CHEV TAHOE       ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,,-1,Y,75000,Y,500,1,1,0,0,1,0,1,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,6.5,Standard,N,Y,,2006,Y,N,421.88,1,999.06,2.0,999.06,2.37
4947,299600415,Standard ,6,Direct Billed to Insured,Pre-paid,N,42885,35,2002,TYTA TMA LTDSR5  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,10000,250-500,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,7.0,Non-standard,Y,Y,100-400,2006,Y,N,299.98,1,1968.45,2.0,1968.45,6.56
18683,380355200,Standard ,6,Direct Billed to Insured,Pre-paid,N,43018,30,2001,CHEV SUBRBN1500  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.0,Preferred,N,Y,40-100 ,2006,Y,Y,189.0,1,25595.28,2.3507287259050305,25595.28,135.42
337495,368219802,Standard ,6,Direct Billed to Insured,Installment,N,43749,20,1997,MITS DIAMNTE LS  ,Standard,-1,16,99,Work    ,5,5,Unknown,Not Applicable,Y,9,1000,50-100 ,35000,N,-1,Y,500,2,1,1,1,0,1,0,0,2,29,34,0,0,1,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,437,1.0,Hybrid,Y,Y,40-100 ,2006,Y,N,515.16,0,0.0,0.0,0.0,0.0
114585,291604815,Standard ,6,Direct Billed to Insured,Installment,N,42448,35,1997,CHRY TWN&CTYLXI  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,2000,100-300,100000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,81,81,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,7.5,Standard,Y,Y,100-200,2006,Y,N,393.26,0,0.0,0.0,0.0,0.0
183488,325215909,Standard ,6,Direct Billed to Insured,Installment,N,44073,31,2004,HOND ACCORD LX   ,Standard,-1,12,1,Work    ,25,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,25000,100-300,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,4.0,Hybrid,Y,Y,100-200,2006,Y,N,593.6,0,0.0,0.0,0.0,0.0
331222,367004601,Standard ,6,Direct Billed to Insured,Installment,N,43984,31,1988,CHEV ASTRO       ,Standard,-1,7,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,439,0.5,Non-standard,N,N,20-50,2006,N,N,115.54,0,0.0,0.0,0.0,0.0
293305,358649502,Standard ,6,Direct Billed to Insured,Installment,N,42952,30,1998,HOND ACCORD EX   ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,50-100 ,35000,N,-1,Y,2000,1,0,1,1,0,1,0,0,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,1,N,N,N,429,1.0,Preferred,N,Y,40-100 ,2006,Y,N,574.52,0,0.0,0.0,0.0,0.0
333353,367421401,Preferred,6,Direct Billed to Insured,Installment,N,42978,30,1986,NSSN SENTRA      ,Standard,-1,8,99,Farm    ,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,429,0.5,Hybrid,N,N,40-100 ,2006,Y,N,145.22,0,0.0,0.0,0.0,0.0
314545,363423103,Standard ,6,Direct Billed to Insured,Installment,N,43169,30,1988,GMC  SIERRA1500  ,Standard,-1,10,2,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,100-300,100000,N,-1,N,-1,2,1,1,1,1,1,0,1,2,18,38,1,0,0,1,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,Y,Y,431,1.5,Standard,N,N,100-200,2006,Y,N,336.02,0,0.0,0.0,0.0,0.0
282616,356079103,Standard ,6,Direct Billed to Insured,Pre-paid,N,42598,30,1994,SATN SL1         ,Standard,-1,5,1,Work    ,10,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,425,1.5,Hybrid,N,N,20-50,2006,Y,N,135.68,0,0.0,0.0,0.0,0.0
