,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
8584,334130107,Standard ,6,Direct Billed to Insured,Pre-paid,N,42640,31,2000,DODG CARAVAN     ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,1000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,3.5,Standard,Y,Y,100-200,2006,Y,N,288.32,1,54.5,2.0,54.5,0.19
12499,357210602,Standard ,6,Direct Billed to Insured,Pre-paid,N,42631,31,2002,NSSN ALTIMAS-SL  ,Standard,-1,13,1,Work    ,30,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,1.0,Hybrid,Y,Y,100-200,2006,Y,N,453.68,1,4132.19,2.0,4132.19,9.11
10390,345620804,Standard ,6,Direct Billed to Insured,Installment,N,44054,31,2001,FORD EXPLORERSP  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,-1,,-1,Y,100000,Y,500,1,0,1,1,0,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,440,2.0,Preferred,N,Y,,2006,Y,N,336.02,1,110881.61,2.0,110881.61,329.99
2473,247272040,Standard ,6,Direct Billed to Insured,Installment,Y,43981,31,2005,HOND ACCORD EX   ,Standard,-1,16,1,Work    ,12,5,Unknown,Not Applicable,Y,3,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,19.6,Standard,Y,Y,20-50,2006,Y,N,543.78,1,3216.82,2.0,3216.82,5.92
11831,353703103,Standard ,6,Direct Billed to Insured,Pre-paid,N,42784,31,2003,CHEV SILVER1500  ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,1.5,Non-standard,Y,Y,100-200,2006,Y,N,457.92,1,1481.9,2.0,1481.9,3.24
7871,328441108,Standard ,6,Direct Billed to Insured,Pre-paid,N,43175,31,2007,NSSN PATHFINDER  ,Standard,-1,16,1,Farm    ,-1,5,Unknown,Alarm Only,Y,1,1000,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,4.0,Preferred,Y,Y,40-100 ,2006,Y,N,364.64,1,13936.74,2.0,13936.74,38.22
12259,355993203,Standard ,6,Direct Billed to Insured,Installment,N,42812,31,1989,FORD LTDCWNVILX  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,100-300,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,1.5,Standard,N,N,100-200,2006,Y,N,52.3,1,3964.28,3.894080996884736,3964.28,75.8
17918,376919000,Standard ,12,Direct Billed to Insured,Pre-paid,N,43562,31,2001,MITS GLNTES-GTZ  ,Standard,-1,15,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,435,0.0,Preferred,Y,N,20-50,2006,Y,Y,28.24,1,54.5,14.598540145985401,54.5,1.93
8341,332177307,Standard ,6,Direct Billed to Insured,Installment,N,43550,31,2002,TYTA ECHO        ,Standard,-1,14,99,Work    ,12,5,Unknown,Not Applicable,N,5,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,1,0,1,1,2,42,69,0,0,0,0,1,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,435,3.5,Standard,N,Y,20-50,2006,N,N,252.28,1,19932.56,2.4213075060532687,19932.56,79.01
10011,343387705,Standard ,6,Direct Billed to Insured,Pre-paid,N,52190,31,1994,FORD CWN VIC LX  ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,25000,250-500,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,521,2.5,Preferred,Y,Y,100-400,2006,Y,N,266.06,1,3255.81,2.0,3255.81,12.24
8669,334735507,Standard ,6,Direct Billed to Insured,Installment,N,42598,30,2004,DODG INTREPID S  ,Standard,-1,17,1,Work    ,7,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,3.5,Hybrid,N,Y,40-100 ,2006,Y,N,522.58,1,54.5,2.0,54.5,0.1
17486,375364300,Standard ,12,Premium Finance,Pre-paid,N,42533,35,2005,FORD F-150 SUPE  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,0.0,Preferred,Y,Y,40-100 ,2006,Y,Y,963.54,1,76736.55,1.0,76736.55,79.64
7176,322832409,Standard ,6,Direct Billed to Insured,Pre-paid,N,42455,35,2000,NSSN MAXIMA      ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,-1,,-1,Y,75000,Y,500,1,0,1,1,0,0,0,1,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,424,4.5,Non-standard,Y,Y,,2006,Y,N,834.22,1,43.6,2.0,43.6,0.05
14280,364779101,Standard ,6,Direct Billed to Insured,Pre-paid,N,43065,27,2005,GMC  YUKON SLE-  ,Standard,-1,13,1,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,0.5,Hybrid,Y,Y,40-100 ,2006,Y,N,484.42,1,2410.67,2.0,2410.67,4.98
6926,320504709,Standard ,6,Direct Billed to Insured,Installment,N,43870,31,1996,PONT FIREBIRD    ,Standard,-1,18,99,Work    ,5,5,Unknown,Not Applicable,N,9,-1,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,4.5,Standard,N,Y,100-200,2006,Y,N,431.42,1,54.5,2.0,54.5,0.13
3680,280305917,Standard ,6,Direct Billed to Insured,Installment,Y,43408,31,1997,CHRY CNCRDLXLXI  ,Standard,-1,10,1,Work    ,5,5,Unknown,Alarm Only,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,434,8.0,Hybrid,N,Y,20-50,2006,Y,N,376.3,1,430.62,2.0,430.62,1.14
826,196021627,Standard ,6,Direct Billed to Insured,Pre-paid,N,42559,30,2004,FORD EXPEDITION  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,13.5,Non-standard,N,Y,100-200,2006,Y,N,379.48,1,1732.93,2.0,1732.93,4.57
7488,325565511,Standard ,6,Direct Billed to Insured,Installment,Y,43676,31,2006,NSSN TITAN XE-S  ,Standard,-1,15,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,4.1,Standard,Y,Y,100-200,2006,Y,N,444.14,1,4697.31,2.0,4697.31,10.58
15356,368968101,Standard ,12,Direct Billed to Insured,Pre-paid,N,42851,35,2007,CHRY PT CRUISER  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,,-1,Y,75000,Y,500,1,1,0,0,1,1,0,0,1,68,68,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.0,Preferred,Y,Y,,2006,Y,N,810.9,1,54.5,1.0,54.5,0.07
17806,376412600,Standard ,12,Premium Finance,Pre-paid,N,43657,31,1994,CHEV CAMARO      ,Standard,-1,15,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,436,0.0,Non-standard,N,Y,20-50,2006,N,Y,42.59,1,7308.68,6.635700066357001,7308.68,171.61
4137,287743415,Standard ,6,Direct Billed to Insured,Pre-paid,N,43948,31,1999,CHEV SILVER1500  ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Not Applicable,Y,8,10000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,7.5,Preferred,N,Y,40-100 ,2006,Y,N,421.88,1,949.18,2.0,949.18,2.25
646,190813539,Standard ,6,Direct Billed to Insured,Installment,N,42608,31,1998,FORD TAURSLX-SE  ,Standard,-1,7,1,Work    ,10,5,Unknown,Not Applicable,Y,9,5000,50-100 ,35000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,31.1,Preferred,Y,Y,40-100 ,2006,Y,N,359.34,1,54.5,2.0,54.5,0.15
13073,359798103,Standard ,6,Direct Billed to Insured,Pre-paid,N,44095,31,2002,FORD F150 CREW   ,Standard,-1,15,2,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,500-500,100000,N,-1,Y,500,1,1,0,1,0,0,0,0,1,17,17,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,440,1.5,Preferred,Y,Y,300-300,2006,Y,N,1612.26,1,5119.72,2.0,5119.72,3.18
8746,335253806,Standard ,6,Direct Billed to Insured,Pre-paid,N,42447,35,2003,CHEV AVALANCHE   ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,3.0,Preferred,Y,Y,20-50,2006,Y,N,330.72,1,3398.37,2.0,3398.37,10.28
5450,305482518,Standard ,6,Direct Billed to Insured,Installment,Y,43432,31,1998,CHEV BLAZER      ,Standard,-1,11,2,Work    ,9,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,2000,100-300,50000,N,-1,Y,250,2,1,1,1,0,1,0,1,2,20,49,0,1,0,0,1,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,434,6.3,Non-standard,Y,Y,100-200,2006,Y,N,462.87,1,1822.13,4.08997955010225,1822.13,3.94
18138,377853200,Standard ,6,Direct Billed to Insured,Installment,N,43416,31,1997,FORD EXPLORER    ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,0.0,Hybrid,N,Y,40-100 ,2006,N,Y,217.46,1,4196.88,3.505082369435682,4196.88,19.3
9102,337682806,Standard ,6,Direct Billed to Insured,Pre-paid,N,43098,35,1993,ISZU TROOPER S   ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,430,3.0,Hybrid,N,N,20-50,2006,Y,N,115.54,1,1713.01,2.0,1713.01,14.83
17749,376181000,Standard ,6,Direct Billed to Insured,Pre-paid,N,42916,35,1997,JEEP WRANGLR SE  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-500,50000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.0,Standard,Y,N,75-300,2006,Y,Y,253.34,1,1381.5,2.0,1381.5,5.45
17403,375126200,Standard ,6,Direct Billed to Insured,Pre-paid,N,43007,30,1993,FORD MUSTANG LX  ,Standard,-1,21,2,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,Y,Y,430,0.0,Hybrid,N,N,20-50,2006,Y,Y,208.82,2,7107.27,4.0,3553.635,34.04
14275,364755702,Preferred,6,Direct Billed to Insured,Installment,N,44128,31,1993,FORD F250        ,Standard,8000,7,2,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,Y,Y,441,0.5,Preferred,N,N,20-50,2006,N,N,15.6,1,1090.0,60.240963855421676,1090.0,69.87
185239,325897609,Standard ,6,Direct Billed to Insured,Pre-paid,Y,44088,31,1995,LINC TOWNCAR SI  ,Standard,-1,14,1,Work    ,8,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,46,52,0,0,0,0,1,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,440,4.0,Preferred,N,N,20-50,2006,Y,N,129.32,0,0.0,0.0,0.0,0.0
228019,340799706,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43065,27,1999,TYTA CAMRY       ,Standard,-1,13,99,Farm    ,-1,5,Unknown,Not Applicable,Y,8,1000,100-300,100000,N,-1,N,-1,1,1,0,0,0,0,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,430,3.0,Hybrid,N,N,100-200,2006,Y,N,133.56,0,0.0,0.0,0.0,0.0
113800,291035514,Standard ,6,Direct Billed to Insured,Installment,N,43378,17,1997,FORD E150 VAN    ,Standard,-1,7,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,8.0,Standard,Y,Y,100-200,2006,N,N,250.16,0,0.0,0.0,0.0,0.0
107718,286965516,Standard ,6,Direct Billed to Insured,Installment,N,43898,31,2000,FORD F150 WORK   ,Standard,-1,6,99,Work    ,13,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,100-300,100000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,438,8.0,Standard,Y,N,100-200,2006,Y,N,184.44,0,0.0,0.0,0.0,0.0
354911,371339000,Standard ,6,Direct Billed to Insured,Installment,N,42758,31,1995,BUIK RIVIERA     ,Standard,-1,14,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,50000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,54,56,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,427,0.0,Non-standard,N,Y,40-100 ,2006,Y,Y,492.9,0,0.0,0.0,0.0,0.0
174617,321555010,Standard ,6,Direct Billed to Insured,Installment,N,43086,27,1990,OLDS CUT SUP SL  ,Standard,-1,7,1,Work    ,5,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,N,430,4.1,Standard,N,N,20-50,2006,Y,N,129.32,0,0.0,0.0,0.0,0.0
259976,350276105,Standard ,6,Direct Billed to Insured,Installment,N,43375,26,1972,FORD PICKUP      ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,433,2.5,Non-standard,N,N,40-100 ,2006,Y,N,167.48,0,0.0,0.0,0.0,0.0
206648,333747606,Standard ,6,Direct Billed to Insured,Pre-paid,N,42472,35,1998,NSSN QUEST VAN   ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,100000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,3.0,Non-standard,Y,N,100-200,2006,Y,N,133.56,0,0.0,0.0,0.0,0.0
