,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
15868,370781900,Standard ,12,Premium Finance,Pre-paid,N,42388,37,1998,FORD EXPLORER    ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,0.0,Preferred,Y,Y,40-100 ,2006,N,Y,578.87,1,17928.32,1.0579771476936095,17928.32,30.97
10818,348167204,Standard ,6,Direct Billed to Insured,Pre-paid,N,42533,35,2000,CHEV SILVER1500  ,Standard,-1,12,99,Business,50,5,Unknown,Not Applicable,Y,7,1000,50-100 ,50000,N,-1,Y,1000,1,1,0,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,425,2.0,Preferred,Y,Y,40-100 ,2006,Y,N,325.42,1,1090.0,2.0,1090.0,3.35
13441,361333802,Standard ,6,Direct Billed to Insured,Pre-paid,N,42654,37,2004,BMW  645CI       ,High,-1,26,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,100-300,100000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,1.0,Standard,Y,Y,100-200,2006,Y,N,823.62,1,5884.52,2.0,5884.52,7.14
16757,373226500,Standard ,6,Direct Billed to Insured,Pre-paid,N,42534,30,1992,FORD EXPLORER    ,Standard,-1,7,99,Work    ,8,5,Unknown,Not Applicable,N,9,10000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,425,0.0,Hybrid,N,N,100-200,2006,Y,Y,199.28,1,3474.38,2.0,3474.38,17.43
6552,317246110,Standard ,6,Direct Billed to Insured,Pre-paid,N,42893,30,2005,FORD F-150 SUPE  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,2,1000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,5.0,Hybrid,Y,Y,100-200,2006,Y,N,472.76,1,1472.48,2.0,1472.48,3.11
4055,286611615,Standard ,6,Direct Billed to Insured,Installment,N,42978,30,1992,CHEV LUMINA      ,Standard,-1,4,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,50000,50-100 ,35000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,7.5,Hybrid,Y,N,40-100 ,2006,N,N,125.28,1,38306.08,3.3523298692591346,38306.08,305.76
16917,373668001,Standard ,6,Direct Billed to Insured,Installment,N,44169,31,2000,DODG DAKOTA      ,Standard,-1,16,2,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,-1,25-50  ,25000,N,-1,Y,500,2,0,2,1,1,1,0,1,2,21,44,0,1,0,0,1,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,441,0.5,Standard,Y,Y,20-50,2006,Y,N,287.26,1,1879.16,2.0,1879.16,6.54
15972,371064301,Standard ,6,Direct Billed to Insured,Pre-paid,N,42874,30,2003,DODG INTREPIDSE  ,Standard,-1,15,2,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,20,22,0,2,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,428,0.5,Hybrid,N,Y,100-200,2006,Y,N,644.48,1,54.5,2.0,54.5,0.08
11682,352992903,Standard ,6,Direct Billed to Insured,Installment,N,43387,31,2003,NSSN ALTIMAS-SL  ,Standard,-1,13,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,433,1.5,Preferred,Y,Y,100-200,2006,Y,N,573.46,1,287.24,2.0,287.24,0.5
15610,369905301,Standard ,6,Direct Billed to Insured,Installment,N,44252,16,1999,HOND ACCORD LX   ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,N,N,Y,442,0.5,Hybrid,Y,Y,20-50,2006,Y,N,2.87,1,24231.48,370.3703703703703,24231.48,8443.02
10404,345722004,Standard ,6,Direct Billed to Insured,Installment,N,43405,31,2003,CHEVY AVALANCHE  ,Standard,-1,12,99,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,49,53,0,0,0,0,1,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,434,2.0,Standard,Y,Y,100-200,2006,Y,N,337.08,1,4911.54,2.0,4911.54,14.57
12769,358544803,Standard ,6,Direct Billed to Insured,Installment,Y,44066,18,1996,NSSN SENTRA      ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,440,1.1,Preferred,N,N,100-200,2006,N,N,156.88,1,2398.95,2.0,2398.95,15.29
13944,363593103,Standard ,6,Direct Billed to Insured,Installment,N,42461,35,2003,CHEV SILVER1500  ,Standard,-1,13,1,Work    ,10,5,Unknown,Alarm Only,Y,5,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,1.5,Non-standard,Y,Y,100-200,2006,Y,N,525.76,1,3954.51,2.0,3954.51,7.52
7128,322407808,Standard ,6,Direct Billed to Insured,Installment,N,43375,26,2000,FORD EXPDTNEDBR  ,Standard,-1,14,4,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,50-100 ,50000,N,-1,Y,250,2,1,1,1,1,1,0,1,2,17,36,1,0,0,1,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,Y,N,Y,433,4.0,Non-standard,Y,Y,40-100 ,2006,Y,N,672.04,1,1022.32,2.0,1022.32,1.52
18488,379371500,Standard ,6,Direct Billed to Insured,Pre-paid,N,42521,35,2001,CHEV BLAZER      ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,50-100 ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,0.0,Non-standard,Y,Y,40-100 ,2006,N,Y,50.95,1,6998.89,18.214936247723134,6998.89,137.37
9615,340883305,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42885,35,1991,LINC TOWNCAR EX  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,428,2.4,Non-standard,N,N,20-50,2006,N,N,115.06,1,8720.0,2.1048200378867605,8720.0,75.79
8926,336358207,Standard ,6,Direct Billed to Insured,Installment,N,42803,31,2004,PONT GRAND PRIX  ,Standard,-1,11,1,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,10000,100-300,50000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,428,3.0,Hybrid,N,Y,100-200,2006,Y,N,573.46,1,65.4,2.0,65.4,0.11
11602,352587104,Standard ,12,Premium Finance,Pre-paid,Y,42818,31,2002,CHEV MALIBU LS   ,Standard,-1,11,99,Work    ,8,5,Unknown,Alarm Only,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,19,19,1,0,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.3,Non-standard,N,Y,20-50,2006,N,N,125.78,1,8123.23,6.761325219743068,8123.23,64.58
14416,365223803,Standard ,6,Direct Billed to Insured,Installment,N,42385,35,1996,CHEV BLAZER      ,Standard,-1,14,1,Work    ,14,5,Unknown,Alarm Only,Y,9,5000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,3.3,Preferred,Y,Y,100-200,2006,Y,N,392.2,2,109.0,4.0,54.5,0.28
9899,342716505,Standard ,6,Direct Billed to Insured,Installment,N,43175,31,2003,HOND ACCORD EX   ,Standard,-1,13,99,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,431,2.5,Standard,Y,Y,20-50,2006,Y,N,535.3,1,2869.74,2.0,2869.74,5.36
6775,319237109,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43870,31,1998,CHEV MTECARLOLS  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,4.3,Standard,Y,Y,100-200,2006,Y,N,311.64,1,1969.86,2.0,1969.86,6.32
11473,351934305,Standard ,6,Direct Billed to Insured,Installment,N,42438,37,1997,ISZU RODEO S-LS  ,Standard,-1,16,1,Work    ,10,5,Unknown,Not Applicable,N,9,1000,,-1,Y,100000,Y,250,1,0,1,0,1,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,424,2.1,Hybrid,Y,Y,,2006,Y,N,604.2,3,16769.809999999998,6.0,5589.9366666666665,27.76
14198,364519101,Standard ,6,Direct Billed to Insured,Installment,N,42885,35,1994,TYTA 4RUNNER     ,Standard,-1,21,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.5,Non-standard,N,Y,20-50,2006,Y,N,373.12,1,1509.14,2.0,1509.14,4.04
3643,279483117,Standard ,6,Direct Billed to Insured,Installment,N,43848,31,2006,PONT TORRENT     ,Standard,-1,14,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,8.5,Preferred,Y,Y,100-200,2006,Y,N,504.56,1,6178.34,2.0,6178.34,12.25
16481,372383201,Standard ,6,Direct Billed to Insured,Installment,N,42469,19,2001,FORD ESCAPE XLT  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,100-300,50000,N,-1,Y,1000,1,0,1,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,With Driver Training           ,Eligible for Good Student Credit    ,0,N,N,Y,424,0.5,Hybrid,Y,Y,100-200,2006,Y,N,522.58,1,1128.81,2.0,1128.81,2.16
4968,299811812,Standard ,6,Direct Billed to Insured,Pre-paid,N,43028,30,2001,HOND CIVIC LX    ,Standard,-1,12,1,Work    ,8,5,Unknown,Not Applicable,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,6.0,Preferred,Y,Y,20-50,2006,Y,N,371.0,1,54.5,2.0,54.5,0.15
16010,371145700,Standard ,6,Direct Billed to Insured,Installment,N,43022,30,1986,CHEV C10         ,Standard,-1,7,99,Work    ,25,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.0,Standard,N,Y,40-100 ,2006,N,Y,61.12,1,6591.94,3.3211557622052474,6591.94,107.85
8803,335601906,Preferred,6,Direct Billed to Insured,Pre-paid,N,43086,22,1997,DODG DAKOTA      ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,3.0,Hybrid,N,Y,40-100 ,2006,Y,N,505.62,1,2724.11,2.0,2724.11,5.39
2079,233044939,Standard ,6,Direct Billed to Insured,Pre-paid,N,42965,30,2006,HYUN SONATA GLS  ,Intermediate,-1,18,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,21.5,Hybrid,Y,Y,100-200,2006,Y,N,571.34,1,344.69,2.0,344.69,0.6
13230,360466002,Standard ,6,Direct Billed to Insured,Installment,N,42466,35,2006,PONT SOLSTICE    ,Sports Premium,-1,15,2,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,,-1,Y,75000,Y,500,1,1,0,1,0,1,0,0,1,25,25,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,424,1.0,Preferred,N,Y,,2006,Y,N,465.34,1,138.29,2.0,138.29,0.3
313146,363112502,Standard ,6,Direct Billed to Insured,Installment,N,43080,35,1998,CHEV S10 PICKUP  ,Standard,-1,11,99,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,50000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,41,41,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,1.0,Standard,Y,N,40-100 ,2006,Y,N,230.02,0,0.0,0.0,0.0,0.0
133066,302198515,Standard ,6,Direct Billed to Insured,Installment,N,43880,31,2001,CHEV TAHOE       ,Standard,-1,12,99,Work    ,7,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,100-300,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,6.6,Standard,Y,Y,100-200,2006,Y,N,489.72,0,0.0,0.0,0.0,0.0
158099,314598611,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42608,31,2004,MERC MONTEREY    ,Standard,-1,11,1,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,5.1,Preferred,Y,Y,40-100 ,2006,Y,N,330.72,0,0.0,0.0,0.0,0.0
34901,209699325,Standard ,6,Direct Billed to Insured,Installment,N,42872,35,1998,FORD EXPLORER    ,Standard,-1,10,99,Work    ,8,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,12.5,Hybrid,Y,Y,20-50,2006,Y,N,341.32,0,0.0,0.0,0.0,0.0
274110,353974404,Standard ,6,Direct Billed to Insured,Installment,N,43347,31,1993,FORD EXPLORER    ,Standard,-1,5,1,Work    ,10,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,433,2.0,Standard,Y,N,20-50,2006,Y,N,146.28,0,0.0,0.0,0.0,0.0
291382,358201304,Standard ,6,Direct Billed to Insured,Installment,N,52173,31,1995,NSSN PKP-XE-SE   ,Standard,-1,12,2,Pleasure,-1,5,Unknown,Not Applicable,N,9,10000,100-300,50000,N,-1,N,-1,2,2,0,1,1,1,0,1,2,18,37,1,0,0,1,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,1,N,N,Y,521,1.5,Hybrid,Y,N,100-200,2006,Y,N,375.24,0,0.0,0.0,0.0,0.0
127893,299272414,Standard ,6,Direct Billed to Insured,Pre-paid,N,44115,31,1999,FORD EXPLORER    ,Standard,-1,10,1,Work    ,13,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,7.0,Standard,Y,Y,20-50,2006,Y,N,401.74,0,0.0,0.0,0.0,0.0
329258,366471502,Standard ,6,Direct Billed to Insured,Installment,N,52199,31,1998,PONT BONNEV SE   ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,521,1.0,Preferred,Y,Y,20-50,2006,Y,N,278.78,0,0.0,0.0,0.0,0.0
