,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
1948,229366821,Standard ,6,Direct Billed to Insured,Pre-paid,N,42568,30,2003,FORD EXPL SP TR  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,100-300,50000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,78,78,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,425,10.5,Hybrid,N,Y,100-200,2006,Y,N,413.4,1,3762.49,2.0,3762.49,9.1
913,198557739,Standard ,6,Direct Billed to Insured,Pre-paid,N,52163,31,1994,FORD CWN VIC LX  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,35000,N,-1,Y,100,1,0,1,0,1,0,1,0,1,87,87,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,521,29.1,Standard,N,Y,40-100 ,2006,Y,N,438.84,1,3607.85,2.0,3607.85,8.22
18471,379258200,Standard ,6,Direct Billed to Insured,Pre-paid,N,43175,31,1999,FORD TAURSSE-SP  ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,35000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,34,37,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,0.0,Preferred,Y,Y,40-100 ,2006,N,Y,330.0,1,38296.67,2.3635074450484517,38296.67,116.05
11739,353260804,Standard ,6,Direct Billed to Insured,Installment,N,43000,35,1996,LEXS ES 300      ,Standard,-1,17,99,Work    ,12,5,Unknown,Alarm Only,Y,9,-1,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,0,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,1.6,Hybrid,N,Y,20-50,2006,N,N,227.94,1,54.5,4.701457451810061,54.5,0.24
17972,377153300,Standard ,6,Direct Billed to Insured,Installment,N,42974,30,2004,CHEV CAVALIER    ,Standard,-1,15,1,Work    ,2,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,429,0.0,Preferred,Y,Y,20-50,2006,N,Y,265.81,1,34139.06,5.4112554112554125,34139.06,128.43
16565,372629401,Standard ,6,Direct Billed to Insured,Pre-paid,N,42851,35,2003,CHEV CORVETEZ06  ,Sports Premium,-1,21,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,2000,100-300,35000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,0.5,Preferred,Y,Y,100-200,2006,Y,N,660.38,1,18601.6,2.0,18601.6,28.17
7528,325851108,Standard ,6,Direct Billed to Insured,Installment,N,42864,37,2002,KIA  SPECTRA-LS  ,Standard,-1,14,99,Work    ,12,5,Unknown,Alarm Only,Y,5,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,4.0,Hybrid,Y,Y,40-100 ,2006,N,N,125.01,1,5479.98,2.0,5479.98,43.84
2078,233034539,Standard ,6,Direct Billed to Insured,Pre-paid,N,43555,17,2004,FORD TAURUS SES  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Alarm Only,Y,3,1000,100-300,50000,N,-1,Y,100,1,0,1,0,0,1,0,0,1,81,81,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,435,21.5,Non-standard,N,Y,100-200,2006,Y,N,550.14,1,6050.88,2.0,6050.88,11.0
1786,224764422,Standard ,6,Direct Billed to Insured,Pre-paid,N,42980,30,1987,DODG DAKOTA      ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,11.0,Non-standard,Y,N,40-100 ,2006,Y,N,161.12,1,697.6,2.0,697.6,4.33
16354,372049501,Standard ,6,Direct Billed to Insured,Pre-paid,N,42922,35,1997,FORD MUSTANG     ,Standard,-1,19,2,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,42,42,0,0,0,0,1,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,Y,Y,Y,429,0.5,Hybrid,N,N,20-50,2006,Y,N,136.74,1,872.0,2.0,872.0,6.38
1311,211716629,Standard ,6,Direct Billed to Insured,Installment,Y,42797,31,1998,FORD F150        ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,36,40,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,11.5,Hybrid,Y,Y,100-200,2006,Y,N,355.1,1,416.02,2.0,416.02,1.17
11082,349699605,Standard ,6,Direct Billed to Insured,Installment,N,42459,35,2004,PONT GRAND AM G  ,Standard,24000,17,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,100-300,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,2.5,Preferred,N,Y,100-200,2006,Y,N,612.68,1,2407.84,2.0,2407.84,3.93
10753,347764204,Standard ,6,Direct Billed to Insured,Installment,N,42866,30,2004,GMC  YUKON SLE-  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,2000,,-1,Y,300000,Y,1000,1,0,1,0,1,0,1,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.0,Preferred,Y,Y,,2006,Y,N,433.54,1,9194.84,2.0,9194.84,21.21
1778,224428721,Standard ,6,Direct Billed to Insured,Installment,N,42608,31,2002,MBNZ C240-SPT    ,Standard,-1,16,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,100-300,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,24,24,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,2,N,N,Y,426,10.5,Preferred,N,Y,100-200,2006,Y,N,875.56,1,1864.72,2.0,1864.72,2.13
10709,347477302,Standard ,12,Premium Finance,Pre-paid,N,42975,30,1994,FORD F150        ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,35000,N,-1,Y,250,1,1,0,0,0,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,429,2.0,Preferred,N,Y,100-200,2006,Y,N,560.74,1,456.52,1.0,456.52,0.81
11997,354626604,Preferred,6,Direct Billed to Insured,Installment,N,43406,31,2000,MERC GR MAR LS   ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,1000,25-50  ,25000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,62,70,0,0,0,0,0,1,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,2.0,Hybrid,N,Y,20-50,2006,Y,N,519.4,1,528.56,2.0,528.56,1.02
9393,339471603,Standard ,12,Premium Finance,Pre-paid,N,43162,30,2003,CHEV SILVER1500  ,Standard,-1,13,1,Work    ,6,5,Unknown,Not Applicable,Y,4,5000,50-100 ,50000,N,-1,Y,250,1,1,0,1,0,1,0,0,1,29,29,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,431,3.0,Non-standard,N,Y,40-100 ,2006,Y,N,1621.8,1,1033.92,1.0,1033.92,0.64
6005,311766710,Standard ,6,Direct Billed to Insured,Pre-paid,N,43065,27,2003,TYTA TMAPRELTSR  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,250-500,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,5.0,Hybrid,Y,Y,100-400,2006,Y,N,447.32,1,299.83,2.0,299.83,0.67
17239,374661100,Standard ,6,Direct Billed to Insured,Installment,N,42390,37,1990,NSSN PATHFINDER  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,100-300,100000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,With Driver Training           ,Not Eligible for Good Student Credit,0,N,N,Y,423,0.0,Hybrid,Y,N,100-200,2006,N,Y,16.65,1,54.5,185.1851851851852,54.5,3.27
16496,372430801,Standard ,6,Direct Billed to Insured,Installment,N,42898,30,2006,HOND ODYSSEY EX  ,Standard,-1,12,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,10000,50-100 ,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.5,Preferred,Y,Y,40-100 ,2006,Y,N,391.14,1,374.04,2.0,374.04,0.96
17631,375769302,Standard ,12,Premium Finance,Pre-paid,N,42866,30,1994,CHEV LUMINAEURO  ,Standard,-1,8,2,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,2,2,0,1,1,1,0,1,2,18,43,1,0,0,0,1,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,1,N,Y,Y,428,0.5,Hybrid,N,N,20-50,2006,N,N,284.61,1,637.45,2.2256843979523704,637.45,2.24
523,186731228,Standard ,6,Direct Billed to Insured,Pre-paid,N,42888,30,2003,FORD TAURUS SES  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,14.0,Hybrid,Y,Y,20-50,2006,Y,N,190.8,1,1477.75,2.0,1477.75,7.75
4768,297131015,Standard ,6,Direct Billed to Insured,Installment,Y,43870,31,2002,FORD F150 CREW   ,Standard,-1,13,99,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,7.2,Standard,Y,Y,100-200,2006,Y,N,438.84,1,6177.91,2.0,6177.91,14.08
7354,324402408,Standard ,6,Direct Billed to Insured,Installment,N,44064,31,2000,TYTA CAMRY       ,Standard,-1,12,99,Work    ,5,5,Unknown,Not Applicable,Y,7,1000,25-50  ,25000,N,-1,Y,500,2,0,2,2,0,1,0,0,2,47,53,0,0,0,0,1,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,440,4.0,Preferred,N,Y,20-50,2006,Y,N,402.8,1,54.5,2.0,54.5,0.14
6220,314195311,Standard ,6,Direct Billed to Insured,Installment,N,42532,32,2001,CHEV MALIBU LS   ,Standard,-1,11,1,Work    ,10,5,Unknown,Active Disabling,Y,7,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,5.5,Preferred,Y,Y,100-200,2006,Y,N,468.52,1,262.48,2.0,262.48,0.56
5878,310311010,Standard ,6,Direct Billed to Insured,Installment,N,42502,35,2003,INFI G35         ,High,-1,19,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,425,5.0,Standard,N,Y,100-200,2006,Y,N,550.14,1,1759.18,2.0,1759.18,3.2
17204,374553900,Standard ,6,Direct Billed to Insured,Installment,N,42498,35,2002,FORD ESCAPE XLT  ,Intermediate,-1,8,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,0.0,Hybrid,Y,Y,40-100 ,2006,Y,Y,373.12,1,993.0,2.0,993.0,2.66
15055,367813301,Standard ,6,Direct Billed to Insured,Pre-paid,N,43749,20,1995,BUIK RGL CU-GRS  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,437,2.9,Hybrid,N,N,40-100 ,2006,Y,N,159.0,1,54.5,2.0,54.5,0.34
16217,371699101,Preferred,6,Direct Billed to Insured,Installment,N,42973,30,2003,HOND ODYSSEY EX  ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,429,0.5,Preferred,Y,Y,40-100 ,2006,Y,N,277.55,1,2419.47,4.13564929693962,2419.47,8.72
17317,374866100,Standard ,12,Premium Finance,Pre-paid,N,42894,30,1997,MERC GRMRLS-LTD  ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,100000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.0,Preferred,N,N,100-200,2006,N,Y,544.84,1,72.29,1.0,72.29,0.13
31228,205545524,Standard ,6,Direct Billed to Insured,Pre-paid,N,44113,31,2004,FORD F-150 SUPE  ,Standard,-1,14,2,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,2000,100-300,50000,N,-1,Y,250,2,1,1,0,2,2,0,0,2,70,79,0,0,0,0,0,0,0,2,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,12.0,Hybrid,Y,Y,100-200,2006,Y,N,507.74,0,0.0,0.0,0.0,0.0
187997,326902608,Standard ,6,Direct Billed to Insured,Pre-paid,N,42880,35,2001,CHEV SILVER1500  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,1000,100-300,50000,N,-1,Y,500,1,1,0,1,0,0,0,1,1,20,20,0,1,0,0,0,0,0,0,Y,With Driver Training           ,Not Eligible for Good Student Credit,0,Y,N,Y,428,4.0,Preferred,Y,Y,100-200,2006,Y,N,1145.86,0,0.0,0.0,0.0,0.0
316356,363823503,Standard ,6,Direct Billed to Insured,Pre-paid,N,42980,30,2005,HOND PILOT EX    ,Standard,-1,12,99,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,100-300,35000,N,-1,Y,1000,1,1,0,0,1,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,1.5,Standard,Y,Y,100-200,2006,Y,N,306.34,0,0.0,0.0,0.0,0.0
15663,186984930,Standard ,6,Direct Billed to Insured,Installment,N,42635,30,1990,CHEV PICKUP1500  ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,100-300,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,426,13.9,Non-standard,N,N,100-200,2006,Y,N,121.9,0,0.0,0.0,0.0,0.0
239706,344490005,Standard ,6,Direct Billed to Insured,Installment,N,42899,30,1998,FORD RANGER      ,Standard,-1,12,1,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,428,2.5,Hybrid,N,Y,20-50,2006,Y,N,735.64,0,0.0,0.0,0.0,0.0
300970,360399603,Standard ,6,Direct Billed to Insured,Installment,Y,44092,31,1997,CHEV BLAZER      ,Standard,-1,12,99,Work    ,10,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,1.3,Hybrid,N,Y,20-50,2006,N,N,358.28,0,0.0,0.0,0.0,0.0
38524,213526823,Standard ,6,Direct Billed to Insured,Pre-paid,N,44124,31,1996,CHEV S10 PICKUP  ,Standard,-1,10,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,-1,100-300,35000,N,-1,Y,100,1,1,0,0,1,1,0,0,1,84,84,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,11.5,Non-standard,Y,Y,100-200,2006,Y,N,288.32,0,0.0,0.0,0.0,0.0
45203,220704827,Standard ,6,Direct Billed to Insured,Installment,Y,42898,30,1994,FORD F150        ,Standard,-1,3,99,Work    ,11,5,Unknown,Not Applicable,N,9,-1,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,11.1,Standard,N,Y,100-200,2006,Y,N,262.88,0,0.0,0.0,0.0,0.0
