,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
1823,225878721,Standard ,6,Direct Billed to Insured,Pre-paid,N,43865,31,2000,NSSN ALTIMA      ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,50-100 ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,68,68,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,10.5,Standard,Y,Y,40-100 ,2006,Y,N,418.7,1,1576.62,2.0,1576.62,3.77
18624,380045600,Preferred,6,Direct Billed to Insured,Installment,N,42819,31,1997,CHRY TWN&CTYLXI  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,428,0.0,Standard,N,N,40-100 ,2006,Y,Y,212.0,1,2180.0,2.0,2180.0,10.28
3913,284359716,Standard ,6,Direct Billed to Insured,Pre-paid,N,43549,17,1995,HOND ODYSSEY EX  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,435,8.0,Non-standard,Y,Y,100-200,2006,Y,N,329.66,1,3192.12,2.0,3192.12,9.68
4090,287141115,Standard ,6,Direct Billed to Insured,Pre-paid,N,43951,31,1994,FORD T BIRD LX   ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,Y,250,2,1,1,0,1,0,1,0,2,54,82,0,0,0,0,0,1,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,7.5,Standard,N,Y,20-50,2006,Y,N,276.66,1,657.93,2.0,657.93,2.38
6816,319497011,Standard ,6,Direct Billed to Insured,Installment,Y,42858,35,2005,CHEV SUBURBAN 1  ,Standard,10000,14,99,Work    ,11,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,25-50  ,25000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,33,36,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,4.4,Standard,Y,Y,20-50,2006,Y,N,641.3,1,16612.56,2.0,16612.56,25.9
10829,348224905,Standard ,6,Direct Billed to Insured,Pre-paid,N,52182,31,2000,NSSN FRONTIER    ,Standard,-1,11,99,Work    ,10,5,Unknown,Not Applicable,Y,8,1000,25-50  ,25000,N,-1,Y,250,1,1,0,1,0,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,521,2.5,Non-standard,N,Y,20-50,2006,Y,N,225.78,1,1718.52,2.0,1718.52,7.61
7824,328119508,Standard ,6,Direct Billed to Insured,Installment,N,43158,30,1999,FORD RANGER      ,Standard,-1,12,1,Work    ,4,5,Unknown,Active Disabling,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,4.0,Standard,N,Y,20-50,2006,Y,N,391.14,1,256.4,2.0,256.4,0.66
867,197379626,Standard ,6,Direct Billed to Insured,Installment,N,43855,31,2005,PONT MONTANA SV  ,Standard,-1,10,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,50-100 ,35000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,13.0,Standard,Y,Y,40-100 ,2006,Y,N,431.42,1,1037.84,2.0,1037.84,2.41
8579,334041508,Standard ,6,Direct Billed to Insured,Installment,Y,43979,31,1999,ISZU RODEO       ,Standard,-1,15,2,Pleasure,-1,5,Unknown,Not Applicable,Y,8,1000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,439,3.3,Standard,Y,Y,40-100 ,2006,Y,N,464.1,1,10202.63,3.2679738562091503,10202.63,21.98
14321,364921601,Standard ,6,Direct Billed to Insured,Installment,N,43081,27,1999,HOND ACCORD EX   ,Standard,-1,16,2,Work    ,12,5,Unknown,Alarm Only,Y,8,-1,100-300,50000,N,-1,Y,500,2,0,2,1,1,0,1,1,2,16,42,1,0,0,0,1,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,N,N,Y,430,0.5,Standard,Y,Y,100-200,2006,Y,N,838.46,1,4558.78,2.0,4558.78,5.44
14810,366919902,Standard ,6,Direct Billed to Insured,Installment,Y,42578,30,2001,FORD ESCAPE XLT  ,Standard,-1,11,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,425,0.8,Preferred,Y,Y,20-50,2006,Y,N,389.02,1,797.04,2.0,797.04,2.05
11561,352349905,Standard ,6,Direct Billed to Insured,Pre-paid,N,42980,30,1971,CHEVY P-U        ,Standard,-1,10,99,Work    ,10,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,2.0,Non-standard,Y,N,20-50,2006,N,N,148.4,1,49.05,2.0,49.05,0.33
1939,229122240,Standard ,6,Direct Billed to Insured,Pre-paid,N,42587,31,2001,TYTA CAMRY       ,Standard,-1,12,99,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,22.5,Non-standard,Y,Y,20-50,2006,Y,N,369.94,1,1061.4,2.0,1061.4,2.87
5991,311585112,Preferred,6,Direct Billed to Insured,Installment,Y,44050,31,2002,CHEV MALIBU      ,Standard,-1,10,1,Work    ,10,5,Unknown,Alarm Only,Y,5,1000,25-50  ,25000,N,-1,Y,500,2,1,1,2,0,1,0,0,2,24,37,0,0,1,1,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,N,440,5.4,Non-standard,N,Y,20-50,2006,Y,N,708.08,1,2136.07,2.0,2136.07,3.02
12209,355766104,Standard ,6,Direct Billed to Insured,Installment,N,43353,26,1999,NSSN ALTIMA      ,Standard,-1,14,99,Work    ,20,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,100-300,100000,N,-1,N,-1,2,1,1,2,0,1,0,0,2,36,54,0,0,0,1,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,433,2.0,Hybrid,N,N,100-200,2006,N,N,196.1,1,1668.91,2.0,1668.91,8.51
16979,373864900,Standard ,6,Direct Billed to Insured,Installment,N,42784,31,2001,CHEV TAHOE       ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,10000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,0.0,Non-standard,N,Y,40-100 ,2006,Y,Y,448.38,1,7421.47,2.0,7421.47,16.55
12142,355412604,Standard ,6,Direct Billed to Insured,Installment,N,42370,35,1982,GMC TRUCK        ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,423,2.0,Hybrid,N,N,20-50,2006,Y,N,134.62,1,45405.32,2.0,45405.32,337.29
2788,259724934,Standard ,6,Direct Billed to Insured,Pre-paid,N,43249,15,2005,TYTA 4RUNNER SR  ,Standard,-1,14,1,Work    ,8,5,Unknown,Alarm Only,Y,2,1000,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,432,17.0,Non-standard,Y,Y,20-50,2006,Y,N,696.42,1,1068.15,2.0,1068.15,1.53
14175,364429103,Standard ,6,Direct Billed to Insured,Installment,Y,44249,16,2005,KIA  OPTIMA LX-  ,Standard,-1,15,1,Work    ,8,5,Unknown,Not Applicable,Y,2,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,0,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,442,0.9,Hybrid,Y,Y,20-50,2006,Y,N,554.38,1,6155.1,2.0,6155.1,11.1
10870,348476104,Standard ,6,Direct Billed to Insured,Installment,N,43175,31,2004,PONT GRAND PRIX  ,Standard,-1,11,1,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,431,2.0,Preferred,Y,Y,40-100 ,2006,Y,N,498.2,1,376.36,2.0,376.36,0.76
5230,302743913,Standard ,6,Direct Billed to Insured,Installment,Y,43368,31,1995,OLDS CUT CIE SL  ,Standard,-1,5,1,Work    ,3,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,51,53,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,6.3,Hybrid,Y,Y,20-50,2006,Y,N,251.22,1,839.71,2.0,839.71,3.34
6328,315429610,Standard ,6,Direct Billed to Insured,Installment,N,43855,31,2001,HOND CIVIC LX    ,Standard,-1,12,1,Work    ,7,5,Unknown,Active Disabling,Y,6,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,5.0,Standard,Y,Y,40-100 ,2006,Y,N,395.38,1,81.7,2.0,81.7,0.21
3713,280954116,Standard ,6,Direct Billed to Insured,Installment,N,42462,35,1992,BUIK CENTURY CU  ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,100-300,50000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,19,19,1,0,0,0,0,0,0,0,Y,With Driver Training           ,Not Eligible for Good Student Credit,0,Y,N,Y,424,8.0,Non-standard,N,N,100-200,2006,Y,N,503.5,1,43.6,2.0,43.6,0.09
1620,220054922,Standard ,6,Direct Billed to Insured,Installment,N,43085,27,1996,FORD EXPLORER    ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,25000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,49,51,0,0,0,0,1,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,11.0,Hybrid,Y,Y,40-100 ,2006,Y,N,337.08,1,2665.99,2.0,2665.99,7.91
980,200737525,Standard ,6,Direct Billed to Insured,Pre-paid,N,42488,35,2003,FORD FOCUSE-ZTW  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,12.5,Non-standard,N,Y,20-50,2006,Y,N,421.88,1,1910.17,2.0,1910.17,4.53
5583,306966312,Standard ,6,Direct Billed to Insured,Installment,Y,43046,35,1998,MAZD 626 DXLXES  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,5000,50-100 ,35000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,430,5.9,Standard,N,Y,40-100 ,2006,N,N,184.86,1,5450.0,4.13564929693962,5450.0,29.48
5909,310765013,Standard ,6,Direct Billed to Insured,Installment,Y,43025,35,2001,HYUN SONATA-GL   ,Standard,-1,16,1,Work    ,3,5,Unknown,Alarm Only,Y,7,1000,50-100 ,35000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,5.8,Hybrid,N,Y,40-100 ,2006,Y,N,561.8,1,3445.98,2.0,3445.98,6.13
336175,367968902,Standard ,6,Direct Billed to Insured,Pre-paid,N,43364,31,2004,TYTA CAMRY LE-C  ,Standard,-1,12,99,Work    ,8,5,Unknown,Not Applicable,Y,3,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,23,23,0,1,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,1.0,Preferred,Y,Y,100-200,2006,Y,N,474.88,0,0.0,0.0,0.0,0.0
275344,354265404,Standard ,6,Direct Billed to Insured,Installment,N,42428,35,2007,PONT             ,Standard,-1,10,2,Work    ,10,5,Unknown,Alarm Only,Y,1,2000,25-50  ,25000,N,-1,Y,500,2,1,1,1,0,1,0,1,2,18,49,1,0,0,0,1,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,N,424,2.0,Non-standard,N,Y,20-50,2006,Y,N,797.12,0,0.0,0.0,0.0,0.0
388356,376653300,Standard ,12,Premium Finance,Pre-paid,N,42525,32,2003,PONT GRANDAMSE1  ,Standard,-1,16,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,0.0,Preferred,Y,Y,100-200,2006,N,Y,1203.1,0,0.0,0.0,0.0,0.0
269712,352886903,Standard ,6,Direct Billed to Insured,Installment,N,52173,31,1995,NSSN ALTIMA      ,Standard,-1,11,99,Work    ,5,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,21,33,0,1,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,521,1.5,Hybrid,N,N,40-100 ,2006,N,N,47.76,0,0.0,0.0,0.0,0.0
34279,209074325,Standard ,6,Direct Billed to Insured,Installment,Y,43000,35,1990,FORD RANGER      ,Standard,-1,6,99,Work    ,20,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,12.3,Hybrid,N,Y,20-50,2006,Y,N,285.14,0,0.0,0.0,0.0,0.0
237586,343833905,Preferred,6,Direct Billed to Insured,Installment,N,43405,31,1998,OLDS 88-LS       ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,10000,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,434,2.5,Standard,N,N,40-100 ,2006,Y,N,283.02,0,0.0,0.0,0.0,0.0
87566,271711419,Standard ,6,Direct Billed to Insured,Pre-paid,N,43406,31,1987,DODG RAM 50      ,Standard,-1,8,99,Work    ,14,5,Unknown,Not Applicable,N,9,-1,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,434,9.1,Hybrid,N,N,100-200,2006,Y,N,143.1,0,0.0,0.0,0.0,0.0
119938,294838114,Standard ,6,Direct Billed to Insured,Pre-paid,N,42976,30,1982,CHEV S 10        ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,429,7.0,Non-standard,N,N,20-50,2006,Y,N,86.92,0,0.0,0.0,0.0,0.0
