,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
18774,380773900,Standard ,6,Direct Billed to Insured,Installment,N,43433,31,2002,CADI ESCALADE    ,Standard,-1,18,1,Farm    ,-1,5,Unknown,Not Applicable,Y,6,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,434,0.0,Hybrid,Y,Y,40-100 ,2006,Y,Y,434.6,1,15208.23,2.0,15208.23,34.99
15931,370937801,Standard ,6,Direct Billed to Insured,Installment,N,42988,30,2001,OLDS ALEROGL-SE  ,Standard,-1,14,99,Work    ,10,5,Unknown,Not Applicable,Y,6,2000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.5,Standard,N,Y,40-100 ,2006,Y,N,528.94,1,911.19,2.0,911.19,1.72
4931,299372814,Standard ,6,Direct Billed to Insured,Installment,N,42626,30,2006,SCIO XB          ,Standard,-1,15,99,Work    ,20,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,426,7.0,Hybrid,N,Y,20-50,2006,Y,N,601.02,1,6223.37,2.0,6223.37,10.35
13423,361212902,Standard ,6,Direct Billed to Insured,Installment,N,43008,30,2001,LEXS IS 300      ,Standard,-1,22,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,2000,100-300,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,1.0,Standard,Y,Y,100-200,2006,Y,N,608.44,1,1681.66,2.0,1681.66,2.76
1877,227279822,Standard ,6,Direct Billed to Insured,Installment,N,42489,32,1998,CHEV PICKUP1500  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,100-300,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,10.6,Standard,Y,Y,100-200,2006,N,N,346.02,1,838.06,2.486325211337643,838.06,2.42
3609,278919619,Preferred,6,Direct Billed to Insured,Installment,Y,43750,20,1992,HOND CIVIC LX    ,Standard,-1,6,1,Work    ,6,5,Unknown,Not Applicable,N,9,1000,50-100 ,35000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,437,8.3,Hybrid,Y,N,40-100 ,2006,N,N,124.89,1,1172.22,4.022526146419952,1172.22,9.39
7615,326557010,Standard ,6,Direct Billed to Insured,Installment,N,44119,31,2005,FORD F-150 SUPE  ,Standard,-1,16,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,4.1,Preferred,Y,Y,100-200,2006,Y,N,531.06,1,20049.96,2.0,20049.96,37.75
4592,295003215,Standard ,6,Direct Billed to Insured,Installment,N,42950,30,1997,FORD RANGER      ,Standard,-1,7,1,Work    ,10,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,26,26,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,N,429,7.1,Preferred,N,N,100-200,2006,Y,N,210.94,1,1106.18,2.0,1106.18,5.24
272,177158139,Standard ,6,Direct Billed to Insured,Pre-paid,N,42773,31,2002,DODG RAM PU1500  ,Standard,-1,11,1,Work    ,16,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,50-100 ,35000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,35.2,Standard,Y,Y,40-100 ,2006,Y,N,403.86,1,2082.76,2.0,2082.76,5.16
6228,314294210,Standard ,6,Direct Billed to Insured,Installment,N,43375,26,1997,CHEV MALIBU      ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,5.0,Non-standard,N,Y,20-50,2006,N,N,59.74,1,54.5,9.891196834817011,54.5,0.91
13559,361920902,Standard ,6,Direct Billed to Insured,Pre-paid,N,43080,35,1998,CHEV CAVALIERLS  ,Standard,-1,12,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,-1,250-500,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,1.0,Preferred,Y,Y,100-400,2006,N,N,258.64,1,267.6,2.0,267.6,1.03
5643,307637714,Standard ,6,Direct Billed to Insured,Installment,Y,42988,30,1986,CHEV S10 BLAZER  ,Standard,-1,10,2,Work    ,4,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,2,1,1,2,0,1,0,1,2,16,44,1,0,0,0,1,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,N,429,5.7,Standard,N,N,20-50,2006,N,N,152.57,1,965.74,3.3579583613163195,965.74,6.33
2050,232210441,Standard ,6,Direct Billed to Insured,Installment,Y,42870,35,2001,ISZU RODEO       ,Standard,-1,16,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,22.3,Preferred,N,Y,40-100 ,2006,Y,N,442.02,1,4916.83,2.0,4916.83,11.12
18538,379659700,Standard ,6,Direct Billed to Insured,Installment,N,42819,31,2001,SAAB 9-3         ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,,-1,Y,300000,Y,500,1,0,1,1,0,1,0,0,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,N,428,0.0,Preferred,N,Y,,2006,Y,Y,659.32,1,644.33,2.0,644.33,0.98
9799,342019905,Standard ,6,Direct Billed to Insured,Pre-paid,N,42876,35,2003,HUMM H2          ,Standard,-1,23,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,2.5,Preferred,Y,Y,100-200,2006,Y,N,609.5,1,20555.27,2.0,20555.27,33.72
12182,355638704,Standard ,6,Direct Billed to Insured,Pre-paid,N,43971,31,2001,FORD F250 SPDTY  ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,439,2.0,Hybrid,Y,Y,100-200,2006,Y,N,469.58,1,1846.62,2.0,1846.62,3.93
12556,357515203,Standard ,6,Direct Billed to Insured,Installment,N,42465,35,2002,BUIK RNDVZCXCXL  ,Standard,-1,13,1,Work    ,10,5,Unknown,Not Applicable,Y,5,5000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,51,52,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,1.5,Preferred,Y,Y,40-100 ,2006,Y,N,472.76,1,54.5,2.0,54.5,0.12
11812,353624303,Standard ,6,Direct Billed to Insured,Pre-paid,N,43380,31,2001,TYTA TACOMA-SR5  ,Standard,-1,13,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,100-300,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,1.5,Non-standard,Y,Y,100-200,2006,Y,N,390.08,1,294.02,2.0,294.02,0.75
9390,339461207,Standard ,6,Direct Billed to Insured,Installment,Y,42361,30,2007,TYTA CAMRY CE-L  ,High,-1,13,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,423,3.3,Hybrid,N,Y,100-200,2006,Y,N,464.28,1,15030.01,2.0,15030.01,32.37
5241,302829612,Standard ,6,Direct Billed to Insured,Pre-paid,N,43080,35,2000,CHEV SILVER1500  ,Standard,-1,14,99,Work    ,6,5,Unknown,Not Applicable,Y,7,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,6.0,Standard,Y,Y,20-50,2006,Y,N,450.5,1,3351.21,2.0,3351.21,7.44
16382,372117400,Standard ,6,Direct Billed to Insured,Pre-paid,N,43669,31,2004,CHEV SUBURBAN 1  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,436,0.0,Hybrid,Y,Y,100-200,2006,Y,Y,422.94,1,1462.16,2.0,1462.16,3.46
14584,365840102,Standard ,6,Direct Billed to Insured,Installment,N,43377,17,2002,FORD EXPLOR XLS  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,50-100 ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,1.0,Standard,N,Y,40-100 ,2006,Y,N,358.28,1,692.24,2.0,692.24,1.93
1118,204840724,Standard ,6,Direct Billed to Insured,Pre-paid,N,42640,31,1988,CHEV PICKUP1500  ,Standard,-1,10,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,-1,250-500,250000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,65,69,0,0,0,0,0,0,2,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,12.0,Standard,Y,N,100-400,2006,Y,N,109.18,1,54.5,2.0,54.5,0.5
11432,351698004,Standard ,6,Direct Billed to Insured,Installment,N,42581,36,1997,TYTA 4RUNNERSR5  ,Standard,-1,18,1,Work    ,10,5,Unknown,Not Applicable,Y,9,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,1.6,Non-standard,Y,Y,100-200,2006,Y,N,463.22,1,17141.37,2.0,17141.37,37.0
12664,358016203,Standard ,6,Direct Billed to Insured,Pre-paid,N,42593,30,2003,FORD RNGRSPRCAB  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Alarm Only,Y,4,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,1.0,Hybrid,Y,Y,100-200,2006,Y,N,409.16,1,5462.1,2.0,5462.1,13.35
3106,269357719,Standard ,6,Direct Billed to Insured,Installment,N,42872,35,2003,TYTA COROLLA     ,Standard,-1,12,1,Work    ,8,5,Unknown,Alarm Only,Y,4,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,9.5,Standard,Y,Y,40-100 ,2006,Y,N,436.72,1,26669.49,2.0,26669.49,61.07
9914,342793705,Standard ,6,Direct Billed to Insured,Installment,N,43406,31,2006,HOND ACCORD EX   ,Standard,-1,16,1,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,434,2.5,Hybrid,N,Y,100-200,2006,Y,N,570.28,2,3111.2200000000007,4.0,1555.61,5.46
15244,368545502,Standard ,6,Direct Billed to Insured,Pre-paid,N,44156,31,2004,ACUR 3.2TL       ,High,-1,17,1,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,100-300,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,441,1.0,Hybrid,Y,Y,100-200,2006,Y,N,607.38,1,2490.25,2.0,2490.25,4.1
6300,315104810,Standard ,6,Direct Billed to Insured,Installment,N,42866,30,2005,CHEV MALIBU LS   ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,55,56,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,5.0,Preferred,N,Y,100-200,2006,Y,N,428.24,1,5348.49,2.0,5348.49,12.49
16513,372483500,Standard ,6,Direct Billed to Insured,Pre-paid,N,43360,31,2003,DODG RAM PU1500  ,Standard,-1,15,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,,-1,Y,500000,Y,500,1,1,0,0,1,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,0.0,Preferred,Y,Y,,2006,Y,Y,420.82,1,54.5,2.0,54.5,0.13
158687,314867511,Standard ,6,Direct Billed to Insured,Installment,N,42525,32,1994,FORD F250        ,Standard,-1,7,2,Pleasure,-1,5,Unknown,Not Applicable,Y,9,50000,250-500,100000,N,-1,Y,500,2,0,2,1,1,0,1,1,2,17,49,1,0,0,0,1,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,425,5.5,Preferred,Y,Y,100-400,2006,Y,N,611.62,0,0.0,0.0,0.0,0.0
343068,369289001,Standard ,6,Direct Billed to Insured,Installment,N,43073,27,1998,OLDS CUTLASSGLS  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,100-300,100000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,N,N,Y,430,0.5,Hybrid,Y,N,100-200,2006,Y,N,255.46,0,0.0,0.0,0.0,0.0
183906,325395809,Standard ,6,Direct Billed to Insured,Pre-paid,N,43752,20,1996,TYTA COROLLA DX  ,Standard,-1,13,1,Work    ,5,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,437,4.5,Hybrid,N,Y,20-50,2006,Y,N,379.48,0,0.0,0.0,0.0,0.0
34016,208820240,Standard ,6,Direct Billed to Insured,Installment,N,43890,31,2004,BUIK CENTURY CU  ,Standard,-1,7,1,Farm    ,-1,5,Unknown,Not Applicable,Y,3,-1,50-100 ,35000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,84,84,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,438,26.5,Non-standard,N,Y,40-100 ,2006,Y,N,253.34,0,0.0,0.0,0.0,0.0
399723,379616200,Standard ,6,Direct Billed to Insured,Installment,N,43160,15,1997,CHEV LUMINA-LS   ,Standard,-1,6,1,Work    ,20,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,431,0.0,Non-standard,N,N,20-50,2006,Y,Y,202.46,0,0.0,0.0,0.0,0.0
284873,356621606,Standard ,6,Direct Billed to Insured,Installment,N,44133,31,2003,JEEP GRCHER LAR  ,Standard,-1,11,99,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,50-100 ,35000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,2.1,Hybrid,N,Y,40-100 ,2006,N,N,404.92,0,0.0,0.0,0.0,0.0
41605,216647439,Standard ,6,Direct Billed to Insured,Pre-paid,N,42453,35,1985,CHEV C10         ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,72,72,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,424,25.0,Non-standard,N,N,40-100 ,2006,Y,N,126.14,0,0.0,0.0,0.0,0.0
62414,239238139,Standard ,6,Direct Billed to Insured,Pre-paid,N,43046,35,1993,OLDS ACHIEVA S   ,Standard,-1,6,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,1000,250-500,100000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,430,20.5,Standard,N,N,100-400,2006,Y,N,132.5,0,0.0,0.0,0.0,0.0
