,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
4557,294364114,Standard ,6,Direct Billed to Insured,Installment,N,42892,30,2000,BUIK LESABRE CU  ,Standard,-1,6,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,7.0,Hybrid,Y,Y,40-100 ,2006,Y,N,304.22,1,2462.89,2.0,2462.89,8.1
7286,323985308,Standard ,6,Direct Billed to Insured,Installment,N,52162,31,2000,DODG CARAVAN     ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Alarm Only,Y,7,2000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,521,4.0,Standard,N,Y,20-50,2006,Y,N,294.68,1,182.84,2.0,182.84,0.62
444,184071931,Standard ,6,Direct Billed to Insured,Installment,Y,44054,31,2000,FORD CWN VIC LX  ,Standard,-1,10,1,Work    ,4,5,Unknown,Not Applicable,Y,7,1000,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,14.2,Preferred,N,Y,20-50,2006,Y,N,418.7,1,205.05,2.0,205.05,0.49
8543,333739008,Preferred,6,Direct Billed to Insured,Installment,Y,44136,31,1990,BUIK REGAL CU    ,Standard,-1,7,2,Work    ,3,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,2,0,2,1,1,0,1,1,2,16,33,1,0,0,1,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,Y,Y,441,3.6,Preferred,N,N,40-100 ,2006,Y,N,280.9,1,923.75,2.0,923.75,3.29
5868,310215711,Standard ,6,Direct Billed to Insured,Installment,N,43018,31,1999,FORD ESCTZX2-SP  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,-1,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,6.3,Preferred,Y,N,40-100 ,2006,Y,N,244.86,1,2071.0,2.0,2071.0,8.46
8483,333248608,Standard ,6,Direct Billed to Insured,Installment,Y,43052,27,2000,HOND ACCORD LX   ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,5000,100-300,100000,N,-1,Y,1000,1,0,1,1,0,0,0,1,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,430,3.7,Hybrid,Y,Y,100-200,2006,Y,N,599.96,1,5940.24,2.0,5940.24,9.9
2878,264356033,Standard ,6,Direct Billed to Insured,Installment,N,43374,31,2001,MERC GR MAR LS   ,Standard,-1,10,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,16.5,Non-standard,Y,Y,20-50,2006,Y,N,394.32,1,2019.31,2.0,2019.31,5.12
5528,306221514,Standard ,6,Direct Billed to Insured,Pre-paid,N,42756,31,1991,PLYM GR VOY SE   ,Standard,-1,3,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,6.1,Standard,N,Y,20-50,2006,Y,N,237.44,1,443.54,2.0,443.54,1.87
8113,330465808,Standard ,6,Direct Billed to Insured,Installment,N,43417,31,1996,GMC  SIERRA1500  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,10000,100-300,50000,N,-1,Y,250,1,1,0,0,0,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,3.5,Hybrid,Y,Y,100-200,2006,Y,N,380.54,1,4101.67,2.0,4101.67,10.78
6943,320651211,Standard ,6,Direct Billed to Insured,Installment,Y,43979,31,2001,CHEV SILVER1500  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,1000,25-50  ,25000,N,-1,Y,500,2,1,1,1,1,1,0,0,2,22,62,0,1,0,0,0,1,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,N,Y,439,4.2,Standard,N,Y,20-50,2006,Y,N,731.4,1,1412.86,2.0,1412.86,1.93
10628,347039305,Standard ,6,Direct Billed to Insured,Installment,N,43169,30,1996,FORD TAURUS GL   ,Standard,-1,5,99,Work    ,5,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,25,25,0,0,2,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,4.1,Standard,Y,Y,20-50,2006,Y,N,279.84,1,2164.42,2.0,2164.42,7.73
4250,289728616,Standard ,6,Direct Billed to Insured,Installment,N,43175,31,2007,CHEV SILVERADO   ,Standard,-1,16,99,Farm    ,-1,5,Unknown,Alarm Only,Y,1,-1,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,8.0,Preferred,Y,Y,20-50,2006,Y,N,429.3,1,1122.99,2.0,1122.99,2.62
8127,330537909,Standard ,6,Direct Billed to Insured,Pre-paid,N,43979,31,1989,CHEV PICKUP1500  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,439,3.6,Standard,N,N,20-50,2006,Y,N,120.84,1,3038.79,2.0,3038.79,25.15
14468,365385701,Standard ,6,Direct Billed to Insured,Installment,N,43357,31,2004,DODG DAKOTA SPO  ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Not Applicable,Y,3,1000,25-50  ,25000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,38,49,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,0.5,Hybrid,N,Y,20-50,2006,Y,N,545.9,3,2471.78,6.0,823.9266666666667,4.53
15869,370782400,Standard ,6,Direct Billed to Insured,Pre-paid,N,42673,37,2005,FORD FOCUS ZX3   ,Standard,-1,16,99,Work    ,15,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,28,29,0,0,2,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,426,0.0,Non-standard,Y,Y,100-200,2006,Y,Y,827.86,1,23721.09,2.0,23721.09,28.65
8942,336478806,Standard ,6,Direct Billed to Insured,Pre-paid,N,43855,31,1991,NSSN MAXIMA      ,Standard,-1,12,2,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,100-300,50000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,Y,Y,438,3.0,Standard,N,N,100-200,2006,N,N,222.6,1,5401.48,2.0,5401.48,24.27
11108,349860705,Standard ,6,Direct Billed to Insured,Installment,N,43378,17,2004,HOND ACCORD EX   ,Standard,-1,17,2,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,25-50  ,25000,N,-1,Y,500,2,1,1,1,1,0,1,1,2,21,49,0,1,0,0,1,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,433,2.5,Standard,N,Y,20-50,2006,Y,N,680.52,1,3040.1,2.0,3040.1,4.47
978,200697626,Standard ,6,Direct Billed to Insured,Installment,Y,43064,27,2003,HYUN ELANTRA     ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,250-500,250000,N,-1,Y,1000,1,0,1,0,1,0,1,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,12.9,Hybrid,Y,Y,100-400,2006,N,N,105.68,1,7255.04,7.668711656441718,7255.04,68.65
8171,330869108,Standard ,6,Direct Billed to Insured,Installment,N,43750,31,2002,MBNZ C240-SPT    ,Standard,-1,16,99,Work    ,7,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,100-300,100000,N,-1,Y,500,2,1,1,0,1,1,1,0,2,34,36,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,437,4.0,Standard,N,Y,100-200,2006,Y,N,515.16,1,1074.53,2.0,1074.53,2.09
15477,369385301,Standard ,6,Direct Billed to Insured,Installment,N,42359,30,2000,CHEV BLAZER      ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,-1,250-500,100000,N,-1,N,-1,2,2,0,1,1,1,0,1,2,17,49,1,0,0,0,1,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,Y,Y,423,0.5,Hybrid,N,N,100-400,2006,N,N,130.79,1,50264.36,7.077140835102618,50264.36,384.31
15565,369728101,Standard ,6,Direct Billed to Insured,Installment,N,52215,31,2006,HYUN SONATA GLS  ,Intermediate,-1,18,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,0,0,0,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,522,0.5,Standard,N,Y,20-50,2006,N,N,551.24,1,984.26,4.1118421052631575,984.26,1.79
14880,367159603,Standard ,6,Direct Billed to Insured,Installment,Y,42786,31,1997,FORD TAURUS GL   ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,427,1.0,Standard,N,N,20-50,2006,N,N,110.36,1,1262.15,2.220741727737064,1262.15,11.44
10619,346971805,Standard ,6,Direct Billed to Insured,Pre-paid,N,42521,35,2004,TYTA TUNDRA SR5  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,3,5000,50-100 ,50000,N,-1,Y,1000,1,1,0,0,0,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,2.5,Non-standard,Y,Y,40-100 ,2006,N,N,444.14,1,49957.07,2.0,49957.07,112.48
3410,275271921,Standard ,6,Direct Billed to Insured,Installment,Y,42361,30,2002,FORD F150 SCAB   ,Standard,-1,11,99,Work    ,30,5,Unknown,Not Applicable,Y,5,50000,100-300,100000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,N,423,8.8,Hybrid,N,Y,100-200,2006,Y,N,610.56,1,1189.97,2.0,1189.97,1.95
6435,316241109,Preferred,6,Direct Billed to Insured,Installment,N,42980,30,2001,MITS GLNTES-GTZ  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,4.8,Non-standard,Y,Y,20-50,2006,Y,N,579.82,1,4878.56,2.0,4878.56,8.41
7878,328547108,Standard ,6,Direct Billed to Insured,Installment,N,42806,31,1998,VLVO S70-GT      ,Standard,-1,12,1,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,4.0,Hybrid,N,Y,100-200,2006,Y,N,422.94,1,4211.66,2.0,4211.66,9.96
3565,278102715,Standard ,12,Direct Billed to Insured,Pre-paid,N,43984,31,2005,FORD FREESTYLE   ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,2000,50-100 ,35000,N,-1,Y,1000,1,0,1,0,1,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,9.0,Non-standard,Y,Y,40-100 ,2006,Y,N,665.68,1,6122.85,1.0,6122.85,9.2
925,198930125,Standard ,6,Direct Billed to Insured,Installment,N,44138,31,2006,DODG DAKOTA      ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,50-100 ,50000,N,-1,Y,200,1,1,0,0,1,1,0,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,12.5,Preferred,Y,Y,40-100 ,2006,Y,N,539.54,1,1115.41,2.0,1115.41,2.07
14759,366609503,Standard ,6,Direct Billed to Insured,Installment,N,44252,16,1999,GMC  YUKON       ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,N,Y,442,1.0,Hybrid,Y,Y,40-100 ,2006,Y,N,443.08,1,2413.34,2.0,2413.34,5.45
1335,212715623,Standard ,6,Direct Billed to Insured,Installment,Y,42399,30,2003,CHEV MTECARLOSS  ,Standard,-1,15,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,11.3,Hybrid,N,Y,100-200,2006,Y,N,413.4,1,2708.96,2.0,2708.96,6.55
149555,310383011,Standard ,6,Direct Billed to Insured,Installment,N,43946,31,1986,JEEP CHER LARED  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,439,5.5,Standard,N,N,100-200,2006,N,N,70.28,0,0.0,0.0,0.0,0.0
299342,360032404,Standard ,6,Direct Billed to Insured,Installment,N,43366,31,1994,CHEV PICKUP1500  ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,433,1.6,Preferred,N,N,20-50,2006,Y,N,121.9,0,0.0,0.0,0.0,0.0
382419,375597101,Preferred,6,Direct Billed to Insured,Installment,Y,42995,30,2006,FORD F-150 SUPE  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.1,Standard,Y,Y,100-200,2006,Y,N,652.96,0,0.0,0.0,0.0,0.0
128531,299655713,Standard ,6,Direct Billed to Insured,Installment,N,42479,32,2003,FORD F250 SPDTY  ,Standard,-1,17,1,Work    ,3,5,Unknown,Alarm Only,Y,4,1000,50-100 ,50000,N,-1,Y,1000,1,1,0,0,1,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,6.5,Preferred,Y,Y,40-100 ,2006,Y,N,510.92,0,0.0,0.0,0.0,0.0
330589,366827702,Standard ,6,Direct Billed to Insured,Pre-paid,N,43986,31,1998,CHEV PICKUP1500  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,439,1.0,Hybrid,N,Y,100-200,2006,Y,N,421.88,0,0.0,0.0,0.0,0.0
184973,325810209,Standard ,6,Direct Billed to Insured,Installment,Y,42802,31,1995,FORD F150        ,Standard,-1,4,1,Work    ,2,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,1,0,1,0,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,4.0,Non-standard,N,Y,20-50,2006,Y,N,258.64,0,0.0,0.0,0.0,0.0
385902,376176600,Preferred,6,Direct Billed to Insured,Installment,N,43169,30,1994,PONT GR PRIX SE  ,Standard,-1,5,1,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,431,0.0,Standard,N,N,20-50,2006,Y,Y,179.14,0,0.0,0.0,0.0,0.0
392271,377663200,Standard ,6,Direct Billed to Insured,Installment,N,42383,13,2001,BMW 325CI        ,Standard,-1,22,1,Work    ,13,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,423,0.0,Non-standard,N,Y,40-100 ,2006,Y,Y,786.52,0,0.0,0.0,0.0,0.0
