,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
16840,373462901,Standard ,6,Direct Billed to Insured,Installment,N,42399,30,1996,DODG NEON        ,Standard,-1,10,1,Work    ,10,5,Unknown,Not Applicable,Y,9,5000,50-100 ,100000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,1,N,N,N,423,0.0,Hybrid,N,N,40-100 ,2006,Y,Y,285.14,1,1436.95,2.0,1436.95,5.04
7390,324682908,Standard ,6,Direct Billed to Insured,Installment,N,42950,30,2004,JEEP GRAND CHER  ,Standard,-1,11,99,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,4.0,Preferred,Y,Y,40-100 ,2006,Y,N,448.38,1,101.14,2.0,101.14,0.23
14197,364516401,Standard ,6,Direct Billed to Insured,Installment,N,42851,35,2005,GMC  ENVOY SLE-  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,2,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,428,0.5,Preferred,Y,Y,100-200,2006,Y,N,721.86,1,854.44,2.0,854.44,1.18
8911,336248410,Standard ,6,Direct Billed to Insured,Installment,Y,42966,30,2006,CHEV 2500 HD 4 DR,Standard,-1,15,99,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,50-100 ,50000,N,-1,Y,1000,1,1,0,1,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,2.9,Standard,Y,Y,40-100 ,2006,N,N,331.78,1,2004.18,2.0,2004.18,6.04
13069,359788603,Standard ,6,Direct Billed to Insured,Installment,Y,43175,31,1989,ISZU TROOPER II  ,Standard,-1,11,2,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,2,2,0,1,0,1,0,1,2,18,62,1,0,0,0,0,1,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,Y,Y,431,1.0,Preferred,N,N,40-100 ,2006,Y,N,322.24,1,2391.46,2.0,2391.46,7.42
1236,209030240,Standard ,6,Direct Billed to Insured,Installment,N,42812,31,2003,CHEV CAVALIER    ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,25-50  ,25000,N,-1,Y,100,1,0,1,0,0,1,0,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,26.5,Standard,Y,Y,20-50,2006,Y,N,604.2,1,821.42,2.0,821.42,1.36
14127,364315802,Standard ,6,Direct Billed to Insured,Installment,N,42905,35,2005,FORD FIVE HUNDR  ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,250-500,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,74,74,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,429,1.0,Standard,N,Y,100-400,2006,Y,N,551.2,1,1896.68,2.0,1896.68,3.44
5374,304520912,Standard ,6,Direct Billed to Insured,Pre-paid,N,43880,31,2001,NSSN MAXIMA      ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,0,0,0,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,2,N,N,Y,438,6.0,Standard,N,Y,20-50,2006,N,N,227.37,1,11704.42,2.0,11704.42,51.48
304,178559819,Standard ,6,Direct Billed to Insured,Pre-paid,N,43081,27,2003,FORD WINDSTARLX  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,430,9.5,Standard,Y,Y,40-100 ,2006,Y,N,439.9,3,152.6,6.0,50.86666666666667,0.35
4936,299467413,Standard ,6,Direct Billed to Insured,Pre-paid,N,42857,35,1999,FORD RANGER      ,Standard,-1,11,1,Work    ,6,5,Unknown,Alarm Only,Y,8,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,21.3,Standard,Y,Y,40-100 ,2006,Y,N,402.8,1,1824.0,2.0,1824.0,4.53
4387,291482115,Standard ,6,Direct Billed to Insured,Installment,N,44054,31,1995,HOND CIVIC DX    ,Standard,-1,8,1,Work    ,3,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,7.5,Preferred,N,Y,20-50,2006,Y,N,299.98,1,54.5,2.0,54.5,0.18
14157,364394702,Standard ,6,Direct Billed to Insured,Pre-paid,N,52187,31,2005,CHEV TAHOE LS-L  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,100-300,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,521,1.0,Hybrid,Y,Y,100-200,2006,Y,N,502.44,1,891.74,2.0,891.74,1.77
10836,348265305,Standard ,6,Direct Billed to Insured,Pre-paid,N,43050,35,2004,TYTA CAMRY LE-C  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Alarm Only,Y,3,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,2.5,Hybrid,Y,Y,100-200,2006,Y,N,440.96,1,3291.97,2.0,3291.97,7.47
10246,344892905,Standard ,6,Direct Billed to Insured,Installment,N,42621,31,2004,FORD EXPEDITION  ,Standard,-1,14,1,Work    ,20,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,,-1,Y,300000,Y,250,1,0,1,0,1,0,1,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,426,2.5,Preferred,N,Y,,2006,N,N,233.96,1,438.04,6.455777921239508,438.04,1.87
7790,327907105,Standard ,12,Premium Finance,Pre-paid,N,43556,17,1996,BMW  328I        ,Standard,-1,24,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,435,4.0,Preferred,Y,Y,40-100 ,2006,Y,N,598.5,1,3161.0,1.8341892883345559,3161.0,5.28
9947,343005605,Preferred,6,Direct Billed to Insured,Installment,N,42898,30,2002,CADI ESCALADE    ,Standard,-1,19,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.5,Preferred,Y,Y,40-100 ,2006,Y,N,699.6,1,3601.16,2.0,3601.16,5.15
15430,369244201,Standard ,6,Direct Billed to Insured,Installment,N,44113,31,1995,FORD MUSTANG     ,Standard,-1,19,1,Work    ,5,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,0.5,Hybrid,N,Y,20-50,2006,Y,N,429.3,1,180.82,2.0,180.82,0.42
3723,281043116,Standard ,6,Direct Billed to Insured,Installment,N,43073,27,2006,DODG RAM PICKUP  ,Intermediate,-1,19,99,Work    ,13,5,Unknown,Not Applicable,N,1,-1,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,8.0,Hybrid,N,Y,20-50,2006,Y,N,555.44,1,54.5,2.0,54.5,0.1
2507,248873539,Standard ,6,Direct Billed to Insured,Pre-paid,N,43056,35,2002,FORD F150        ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Alarm Only,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,19.5,Hybrid,Y,Y,20-50,2006,Y,N,376.3,1,1526.4,2.0,1526.4,4.06
2131,234900820,Standard ,6,Direct Billed to Insured,Pre-paid,N,43441,31,1998,FORD F150        ,Standard,-1,6,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,2,0,0,2,54,57,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,10.0,Standard,Y,Y,20-50,2006,Y,N,210.94,1,140.29,2.0,140.29,0.67
18533,379633400,Standard ,12,Premium Finance,Pre-paid,N,43160,31,2002,CHEV SILVER1500  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,0.0,Non-standard,N,Y,20-50,2006,Y,Y,766.38,1,2745.01,1.0,2745.01,3.58
9271,338772805,Standard ,6,Direct Billed to Insured,Pre-paid,N,43657,31,1999,TYTA CAMRY       ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,10000,100-300,35000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,With Driver Training           ,Eligible for Good Student Credit    ,0,N,N,Y,436,2.5,Non-standard,Y,Y,100-200,2006,Y,N,530.0,1,883.03,2.0,883.03,1.67
11865,353839704,Standard ,6,Direct Billed to Insured,Installment,N,42917,35,1998,NSSN ALTIMA      ,Standard,-1,15,1,Work    ,7,5,Unknown,Alarm Only,Y,9,1000,,-1,Y,75000,Y,1000,1,1,0,0,1,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,2.0,Hybrid,Y,Y,,2006,Y,N,377.36,1,228.24,2.0,228.24,0.6
9533,340359107,Standard ,6,Direct Billed to Insured,Installment,Y,44101,31,1996,MERC GR MAR GS   ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,441,3.3,Hybrid,N,N,20-50,2006,N,N,120.84,1,7240.75,2.0,7240.75,59.92
13242,360508803,Standard ,6,Direct Billed to Insured,Installment,N,42568,30,2006,FORD FOCUS ZX4   ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,1,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,1.5,Hybrid,Y,Y,20-50,2006,Y,N,416.58,1,1363.16,2.0,1363.16,3.27
5745,308827806,Standard ,12,Premium Finance,Pre-paid,N,42525,35,2003,NSSN FRONTIER    ,Standard,-1,10,1,Work    ,11,5,Unknown,Alarm Only,Y,5,5000,100-300,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,425,6.0,Non-standard,N,Y,100-200,2006,Y,N,903.12,1,629.04,1.0,629.04,0.7
11557,352338106,Standard ,6,Direct Billed to Insured,Installment,N,52179,31,2003,CHRY TWN&CNTYLX  ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,68,68,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,521,2.0,Standard,Y,Y,40-100 ,2006,Y,N,315.88,1,2793.74,2.0,2793.74,8.84
1497,217117622,Standard ,6,Direct Billed to Insured,Installment,N,42418,32,1997,MITS MIRAGE DE   ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,10000,100-300,50000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,424,11.0,Standard,Y,N,100-200,2006,N,N,509.86,1,3087.28,2.0,3087.28,6.06
11534,352230604,Standard ,6,Direct Billed to Insured,Pre-paid,N,42978,30,1997,FORD F150        ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,2.0,Hybrid,Y,N,40-100 ,2006,Y,N,183.38,1,338.79,2.0,338.79,1.85
10567,346598007,Standard ,6,Direct Billed to Insured,Installment,Y,52191,31,1997,DODG NEONHGH-SP  ,Standard,-1,13,1,Business,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,521,2.6,Preferred,N,Y,20-50,2006,Y,N,454.74,1,3270.0,2.0,3270.0,7.19
77002,260699434,Standard ,6,Direct Billed to Insured,Pre-paid,N,43249,30,2005,FORD FREESTAR    ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,2,5000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,59,64,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,432,17.0,Standard,N,Y,40-100 ,2006,Y,N,454.74,0,0.0,0.0,0.0,0.0
261145,350612906,Standard ,6,Direct Billed to Insured,Installment,N,42465,35,2003,FORD RNGRSPRCAB  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,-1,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,75,75,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,424,2.6,Preferred,Y,Y,40-100 ,2006,Y,N,492.9,0,0.0,0.0,0.0,0.0
70449,250667737,Standard ,6,Direct Billed to Insured,Pre-paid,N,42385,35,1996,SATN SC2         ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,423,18.5,Preferred,N,N,20-50,2006,Y,N,126.14,0,0.0,0.0,0.0,0.0
165259,317662810,Standard ,6,Direct Billed to Insured,Installment,N,42913,35,2005,FORD FREESTYLE   ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,5.0,Preferred,N,Y,100-200,2006,Y,N,408.1,0,0.0,0.0,0.0,0.0
98637,280510620,Preferred,6,Direct Billed to Insured,Installment,N,43946,31,2003,CHEV AVALANCHE   ,Standard,-1,11,1,Work    ,7,5,Unknown,Alarm Only,Y,4,-1,50-100 ,35000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,439,8.1,Standard,Y,Y,40-100 ,2006,Y,N,623.28,0,0.0,0.0,0.0,0.0
14482,185442029,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43965,31,1993,NSSN SENTRA      ,Standard,-1,10,1,Work    ,5,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,439,14.0,Preferred,N,N,20-50,2006,Y,N,144.16,0,0.0,0.0,0.0,0.0
244565,345873604,Preferred,6,Direct Billed to Insured,Pre-paid,N,43855,31,1994,MAZD PROTEGE-DX  ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,28,42,0,0,1,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,N,438,2.0,Standard,N,N,40-100 ,2006,Y,N,222.6,0,0.0,0.0,0.0,0.0
239460,344422405,Standard ,6,Direct Billed to Insured,Pre-paid,N,43657,31,1992,FORD THUNDERBRD  ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,436,2.5,Non-standard,N,N,20-50,2006,Y,N,129.32,0,0.0,0.0,0.0,0.0
