,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
9109,337731607,Standard ,6,Direct Billed to Insured,Pre-paid,N,42978,30,2002,TYTA COROLLA     ,Sports,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,100-300,50000,N,-1,Y,100,1,1,0,1,0,0,0,1,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Eligible for Good Student Credit    ,0,Y,N,Y,429,3.5,Hybrid,Y,Y,100-200,2006,Y,N,266.06,1,1233.11,2.0,1233.11,4.63
3025,267700719,Standard ,6,Direct Billed to Insured,Pre-paid,N,43986,31,2000,FORD EXPLOREDBR  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,9.5,Standard,Y,Y,40-100 ,2006,Y,N,334.96,1,3331.66,2.0,3331.66,9.95
7292,324006608,Standard ,6,Direct Billed to Insured,Pre-paid,N,43866,31,2000,CHEV SUBRBN1500  ,Standard,-1,12,99,Work    ,2,5,Unknown,Not Applicable,N,7,-1,300-500,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,438,4.0,Standard,Y,Y,200-400,2006,Y,N,467.46,2,6010.46,4.0,3005.23,12.86
2916,265297220,Standard ,6,Direct Billed to Insured,Pre-paid,N,43046,35,1994,CHEV PICKUP1500  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,10000,250-500,250000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,10.0,Standard,Y,Y,100-400,2006,Y,N,347.68,1,38.15,2.0,38.15,0.11
6739,318940909,Standard ,6,Direct Billed to Insured,Installment,N,43389,31,1997,FORD F150        ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,35000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,433,4.5,Standard,Y,Y,40-100 ,2006,Y,N,356.16,1,684.89,2.0,684.89,1.92
17987,377217300,Standard ,6,Direct Billed to Insured,Pre-paid,N,42891,35,1989,JEEP CHER LIMIT  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,35000,N,-1,N,-1,2,2,0,2,0,1,0,1,2,17,53,1,0,0,0,0,1,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,Y,Y,428,0.0,Preferred,N,N,40-100 ,2006,N,Y,407.35,1,3327.08,2.1645021645021645,3327.08,8.17
3941,284899019,Preferred,6,Direct Billed to Insured,Installment,Y,42633,36,2003,PONT GRANDAM GT  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,426,8.4,Non-standard,N,Y,40-100 ,2006,Y,N,705.96,1,54.5,2.0,54.5,0.08
5837,309746010,Standard ,6,Direct Billed to Insured,Installment,N,43251,31,2005,GMC  YUKON SLE-  ,Standard,-1,13,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,432,5.0,Standard,Y,Y,20-50,2006,Y,N,442.02,1,359.43,2.0,359.43,0.81
15392,369123002,Standard ,6,Direct Billed to Insured,Installment,N,43153,30,1997,JEEP GRCHLARTSI  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,1.0,Standard,N,Y,20-50,2006,Y,N,351.92,1,11476.82,2.0,11476.82,32.61
16315,371947501,Standard ,6,Direct Billed to Insured,Installment,N,43073,27,1997,CHRY TWN&CTRYLX  ,Standard,-1,10,99,Work    ,12,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,0,1,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,0.5,Hybrid,Y,N,20-50,2006,Y,N,143.1,2,109.0,4.0,54.5,0.76
6152,313414110,Standard ,6,Direct Billed to Insured,Installment,N,42515,35,1998,ISZU RODEO S-LS  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Active Disabling,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,425,5.0,Preferred,Y,Y,40-100 ,2006,Y,N,668.86,1,54.5,2.0,54.5,0.08
17033,374064901,Standard ,6,Direct Billed to Insured,Installment,N,42466,35,2005,KIA  SEDONA LX-  ,Standard,-1,14,99,Work    ,12,5,Unknown,Not Applicable,Y,3,-1,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.5,Preferred,Y,Y,40-100 ,2006,Y,N,541.66,1,45362.28,2.0,45362.28,83.75
16267,371827202,Standard ,6,Direct Billed to Insured,Installment,Y,43070,27,1987,DODG 600 SE      ,Standard,-1,8,3,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,100-300,100000,N,-1,N,-1,2,1,1,0,2,1,1,0,1,37,41,0,0,0,1,1,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,Y,Y,430,0.8,Hybrid,N,N,100-200,2006,Y,N,433.54,1,1249.4,2.0,1249.4,2.88
2874,264221334,Standard ,6,Direct Billed to Insured,Pre-paid,N,44249,16,2000,TYTA 4RUNNERLTD  ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Active Disabling,Y,8,1000,,-1,Y,300000,Y,500,1,0,1,0,1,0,1,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,442,17.0,Hybrid,N,Y,,2006,Y,N,520.46,1,2481.81,2.0,2481.81,4.77
10353,345447405,Standard ,6,Direct Billed to Insured,Pre-paid,N,43764,20,2005,DODG MAGNUM SXT  ,Intermediate,-1,15,99,Work    ,2,5,Unknown,Alarm Only,Y,2,1000,50-100 ,35000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,437,2.1,Hybrid,N,Y,40-100 ,2006,Y,N,626.46,1,35675.29,2.0,35675.29,56.95
9286,338854406,Preferred,6,Direct Billed to Insured,Installment,N,43097,27,1995,CHEV S10 PICKUP  ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,74,74,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,11.3,Non-standard,Y,N,20-50,2006,Y,N,185.5,1,1044.15,2.0,1044.15,5.63
11633,352726405,Standard ,6,Direct Billed to Insured,Installment,N,43666,31,2003,NSSN FRONTIER    ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,2.5,Hybrid,Y,Y,20-50,2006,Y,N,399.62,1,274.63,2.0,274.63,0.69
447,184132728,Standard ,6,Direct Billed to Insured,Pre-paid,N,42922,35,1988,CADI DEVILLE     ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,Y,250,1,1,0,0,0,1,0,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,429,14.0,Hybrid,N,Y,20-50,2006,Y,N,256.52,1,1446.98,2.0,1446.98,5.64
18236,378269500,Standard ,6,Direct Billed to Insured,Installment,N,43438,31,1995,PONT BONNEV SE   ,Standard,-1,7,99,Work    ,2,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,0.0,Hybrid,N,Y,20-50,2006,Y,Y,320.12,2,3211.41,4.0,1605.705,10.03
18548,379697700,Standard ,6,Direct Billed to Insured,Installment,N,42988,30,2003,FORD EXPDTN XLT  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,,-1,Y,100000,Y,500,1,0,1,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,0.0,Standard,Y,Y,,2006,Y,Y,402.8,1,18318.0,2.0,18318.0,45.48
8201,331094408,Standard ,6,Direct Billed to Insured,Installment,N,44095,31,2006,MAZD MPV LX-SV-  ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,2000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,440,3.6,Preferred,Y,Y,20-50,2006,Y,N,383.72,1,475.7,2.0,475.7,1.24
5441,305321012,Standard ,6,Direct Billed to Insured,Pre-paid,N,43889,31,1995,SATN SL2         ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,Y,Y,438,6.0,Standard,N,N,20-50,2006,Y,N,201.4,1,1333.84,2.0,1333.84,6.62
7473,325391611,Standard ,6,Direct Billed to Insured,Installment,N,42818,31,2001,DODG INTREPIDSE  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,4.5,Standard,Y,Y,20-50,2006,Y,N,328.6,1,2462.32,2.0,2462.32,7.49
3671,280137718,Standard ,6,Direct Billed to Insured,Pre-paid,N,42390,37,1997,CHEV PICKUP1500  ,Standard,-1,10,1,Work    ,12,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,9.0,Hybrid,Y,Y,100-200,2006,Y,N,360.4,1,49.05,2.0,49.05,0.14
18737,380592700,Standard ,12,Premium Finance,Pre-paid,N,43162,30,1997,FORD ESCRTLX-SP  ,Standard,-1,11,99,Work    ,35,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,431,0.0,Non-standard,N,Y,40-100 ,2006,N,Y,193.56,1,2568.51,5.0,2568.51,13.27
11743,353279503,Standard ,6,Direct Billed to Insured,Pre-paid,N,42951,30,2004,VLKS JETTA GL    ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,3,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,1.5,Preferred,Y,Y,20-50,2006,Y,N,382.66,1,341.31,2.0,341.31,0.89
4652,295868514,Standard ,6,Direct Billed to Insured,Installment,N,42674,13,2005,GMC  SIERRA 150  ,Standard,-1,11,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,250-500,100000,N,-1,Y,1000,1,1,0,1,0,1,0,0,1,25,25,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,N,426,7.0,Preferred,N,Y,100-400,2006,Y,N,698.54,1,1190.75,2.0,1190.75,1.7
9159,338023906,Standard ,6,Direct Billed to Insured,Installment,N,52162,31,1993,MAZD NAVAJO      ,Standard,18000,2,1,Work    ,6,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,521,3.0,Standard,N,Y,20-50,2006,Y,N,237.44,2,700.3,4.0,350.15,2.95
15605,369883802,Standard ,6,Direct Billed to Insured,Installment,Y,52164,31,2002,PONT GR PRIX SE  ,Standard,-1,11,2,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,25-50  ,25000,N,-1,Y,1000,2,0,2,2,0,1,0,0,2,23,41,0,1,0,0,1,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,N,521,0.7,Standard,N,Y,20-50,2006,Y,N,437.78,1,1707.18,2.0,1707.18,3.9
14841,367031902,Standard ,6,Direct Billed to Insured,Pre-paid,N,42879,35,1995,CHEV BERETTA     ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,1.0,Preferred,N,N,20-50,2006,N,N,23.32,1,9476.29,10.822510822510825,9476.29,406.36
8860,178150031,Standard ,6,Direct Billed to Insured,Pre-paid,N,43100,27,1996,TYTA COROLLA DX  ,Standard,-1,13,1,Work    ,8,5,Unknown,Not Applicable,Y,9,10000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,431,15.0,Standard,N,N,20-50,2006,Y,N,169.6,0,0.0,0.0,0.0,0.0
229780,341342806,Standard ,6,Direct Billed to Insured,Installment,N,43877,31,2001,CHEV SILVER1500  ,Standard,-1,12,1,Work    ,13,5,Unknown,Not Applicable,N,6,5000,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,438,3.0,Standard,Y,Y,40-100 ,2006,Y,N,447.32,0,0.0,0.0,0.0,0.0
40061,215120740,Standard ,6,Direct Billed to Insured,Pre-paid,N,42908,35,1990,FORD F150-S      ,Standard,-1,5,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,429,25.7,Preferred,N,N,100-200,2006,Y,N,119.78,0,0.0,0.0,0.0,0.0
179850,323768109,Standard ,6,Direct Billed to Insured,Installment,N,43865,31,1999,PONT GRANDAM SE  ,Standard,-1,14,1,Work    ,3,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,438,4.5,Standard,N,Y,40-100 ,2006,Y,N,445.2,0,0.0,0.0,0.0,0.0
27807,201614625,Standard ,6,Direct Billed to Insured,Pre-paid,N,44095,31,1998,MERC GRMRLS-LTD  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,2000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,440,12.5,Preferred,N,N,100-200,2006,Y,N,135.68,0,0.0,0.0,0.0,0.0
294681,358978504,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43400,31,1984,FORD BRONCO II   ,Standard,-1,10,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,10000,250-500,100000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,1.6,Standard,Y,Y,100-400,2006,Y,N,221.54,0,0.0,0.0,0.0,0.0
216590,337234606,Standard ,6,Direct Billed to Insured,Installment,N,43050,35,1995,CHEV CORSICA     ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,61,63,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,430,3.0,Hybrid,N,N,20-50,2006,Y,N,119.78,0,0.0,0.0,0.0,0.0
115045,291906014,Standard ,6,Direct Billed to Insured,Pre-paid,N,42922,35,1984,CHEV CAMARO SPT  ,Standard,-1,12,1,Work    ,8,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,429,7.0,Hybrid,N,N,20-50,2006,Y,N,124.02,0,0.0,0.0,0.0,0.0
