,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
14988,367582101,Standard ,6,Direct Billed to Insured,Pre-paid,N,42912,30,2006,TYTA CAMRY BASE  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Alarm Only,Y,1,-1,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,54,55,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.5,Preferred,Y,Y,100-200,2006,Y,N,428.24,1,27.25,2.0,27.25,0.06
9990,343276606,Standard ,6,Direct Billed to Insured,Installment,N,43052,27,2004,FORD EXPLORER S  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,2000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,70,70,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,430,3.0,Hybrid,Y,Y,40-100 ,2006,Y,N,475.94,1,545.17,2.0,545.17,1.15
18256,378338000,Standard ,6,Direct Billed to Insured,Installment,N,42819,31,1998,MERC SABLEGS-LS  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,Y,1000,1,0,1,1,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,428,0.0,Preferred,N,Y,40-100 ,2006,N,Y,92.73,1,13236.49,6.830601092896176,13236.49,142.74
17237,374658901,Standard ,6,Direct Billed to Insured,Installment,N,44137,31,2006,NSSN ALTIMA S-S  ,Standard,-1,14,99,Work    ,2,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,441,0.5,Hybrid,N,Y,40-100 ,2006,Y,N,562.86,1,3626.58,2.0,3626.58,6.44
3155,270510519,Standard ,6,Direct Billed to Insured,Installment,N,42569,30,2000,CHRY CONCORDLXI  ,Standard,-1,15,1,Work    ,25,5,Unknown,Alarm Only,Y,7,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,9.5,Hybrid,Y,Y,100-200,2006,Y,N,518.34,1,1985.71,2.0,1985.71,3.83
3730,281183519,Standard ,6,Direct Billed to Insured,Installment,Y,43073,27,2004,JEEP LIBERTY SP  ,Standard,-1,12,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,8.6,Hybrid,N,Y,20-50,2006,Y,N,500.32,1,2474.33,2.0,2474.33,4.95
8074,330193007,Standard ,6,Direct Billed to Insured,Installment,N,43395,31,1999,ISZU RODEO       ,Standard,-1,15,3,Pleasure,-1,5,Unknown,Not Applicable,Y,8,1000,50-100 ,50000,N,-1,Y,500,2,1,1,1,1,1,0,1,2,19,46,1,0,0,0,1,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,433,3.5,Non-standard,Y,Y,40-100 ,2006,Y,N,683.7,1,2439.54,2.0,2439.54,3.57
2471,247083039,Standard ,6,Direct Billed to Insured,Pre-paid,N,42746,31,2003,MERC GRMRLS-LSE  ,Standard,-1,11,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,50000,250-500,100000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,19.5,Standard,Y,Y,100-400,2006,Y,N,502.44,1,1700.19,2.0,1700.19,3.38
1356,213332323,Standard ,6,Direct Billed to Insured,Pre-paid,N,42976,30,1993,DODG DAKOTA      ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,60,61,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,11.5,Non-standard,N,Y,20-50,2006,Y,N,286.2,1,635.87,2.0,635.87,2.22
11367,351355205,Preferred,6,Direct Billed to Insured,Installment,N,42851,35,1992,FORD EXPLORER    ,Standard,-1,6,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,428,2.7,Standard,N,N,40-100 ,2006,Y,N,162.18,1,250.7,2.0,250.7,1.55
1107,204595724,Standard ,6,Direct Billed to Insured,Installment,N,44113,31,2000,DODG GRCARSE-SP  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,5000,100-300,50000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,12.0,Hybrid,Y,Y,100-200,2006,Y,N,410.22,1,2057.58,2.0,2057.58,5.02
12618,357772204,Standard ,6,Direct Billed to Insured,Installment,N,42411,32,1993,HOND PRELUDE SI  ,Standard,-1,21,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,100-300,50000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,1,N,N,Y,424,2.0,Preferred,N,N,100-200,2006,Y,N,605.26,1,1363.45,2.0,1363.45,2.25
15763,370480501,Standard ,6,Direct Billed to Insured,Installment,N,42494,35,2000,GMC  SONOMA      ,Standard,-1,8,99,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,424,0.5,Non-standard,Y,Y,40-100 ,2006,Y,N,453.68,1,272.5,2.0,272.5,0.6
950,199897225,Standard ,6,Direct Billed to Insured,Pre-paid,N,42987,30,2004,CHEV SILVERADO   ,Standard,-1,13,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,50-100 ,35000,N,-1,Y,250,1,1,0,1,0,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,429,12.5,Hybrid,N,Y,40-100 ,2006,Y,N,518.34,1,7081.12,2.0,7081.12,13.66
18257,378338100,Standard ,12,Premium Finance,Pre-paid,N,42510,19,1992,NSSN MAXIMA SE   ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,2,1,1,2,0,1,0,0,2,28,41,0,0,1,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,0.0,Hybrid,N,Y,20-50,2006,N,Y,173.46,1,2824.74,3.0674846625766867,2824.74,16.28
11840,353720904,Standard ,6,Direct Billed to Insured,Installment,N,43046,35,2001,OLDS ALEROGL-SE  ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,2000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,19,19,1,0,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,2.0,Standard,N,Y,100-200,2006,Y,N,425.06,1,4700.4,2.0,4700.4,11.06
1653,221060023,Standard ,6,Direct Billed to Insured,Pre-paid,N,42573,36,2002,CADI ESCALADE    ,Standard,-1,18,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,2000,250-500,250000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,425,11.5,Non-standard,N,Y,100-400,2006,Y,N,482.3,1,2266.45,2.0,2266.45,4.7
6280,314832911,Standard ,6,Direct Billed to Insured,Installment,N,42964,30,2007,HYUN SONATA SE-  ,Intermediate,-1,18,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,5.5,Preferred,Y,Y,100-200,2006,Y,N,433.88,1,369.92,2.2609088853719195,369.92,0.85
16850,373505301,Standard ,6,Direct Billed to Insured,Installment,Y,42448,35,2000,HOND ACCORD LX   ,Standard,-1,11,2,Pleasure,-1,5,Unknown,Not Applicable,N,8,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,With Driver Training           ,Not Eligible for Good Student Credit,0,Y,N,Y,424,0.3,Standard,Y,Y,100-200,2006,Y,N,418.7,1,5136.73,2.0,5136.73,12.27
8922,336328509,Standard ,6,Direct Billed to Insured,Installment,N,43073,27,1999,DODG GRCARSE-SP  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,3.6,Hybrid,Y,Y,100-200,2006,N,N,40.71,1,3766.22,19.047619047619047,3766.22,92.51
4509,293615817,Standard ,6,Direct Billed to Insured,Installment,N,42980,30,2000,FORD ESCORT      ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,25-50  ,25000,N,-1,N,-1,2,1,1,2,0,0,0,0,2,28,35,0,0,1,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,7.6,Non-standard,N,N,20-50,2006,Y,N,207.76,1,978.97,2.0,978.97,4.71
16404,372162500,Standard ,6,Direct Billed to Insured,Installment,N,43427,31,2002,HOND CIVIC LX    ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,0.0,Non-standard,N,Y,40-100 ,2006,Y,Y,438.84,1,2074.4,2.0,2074.4,4.73
17139,374382800,Standard ,6,Direct Billed to Insured,Pre-paid,N,43386,31,2002,DODG RAM PU1500  ,Standard,-1,12,99,Farm    ,-1,5,Unknown,Not Applicable,Y,5,5000,100-300,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,0.0,Hybrid,Y,Y,100-200,2006,Y,Y,431.42,1,4731.92,2.0,4731.92,10.97
16799,373348900,Preferred,6,Direct Billed to Insured,Installment,N,43406,31,2006,NSSN ALTIMA S-S  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,1,1000,100-300,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,0.0,Hybrid,Y,Y,100-200,2006,Y,Y,700.66,1,2180.0,2.0,2180.0,3.11
14654,366131601,Standard ,6,Direct Billed to Insured,Installment,N,42581,36,2005,TYTA CAMRY BASE  ,Standard,-1,11,99,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,50-100 ,50000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,0.5,Non-standard,Y,Y,40-100 ,2006,Y,N,629.64,1,1966.47,2.0,1966.47,3.12
18153,377927500,Standard ,6,Direct Billed to Insured,Installment,N,42819,31,2002,MITS ECLPS SPDR  ,Standard,-1,21,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,100-300,50000,N,-1,Y,500,1,0,1,1,0,0,0,0,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,428,0.0,Standard,Y,Y,100-200,2006,Y,Y,904.18,2,4358.02,4.0,2179.01,4.82
114697,291681214,Standard ,6,Direct Billed to Insured,Pre-paid,N,42488,35,2001,JEEP GRCHER LTD  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,68,71,0,0,0,0,0,0,1,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,7.0,Non-standard,Y,Y,40-100 ,2006,Y,N,403.86,0,0.0,0.0,0.0,0.0
45936,221487740,Standard ,6,Direct Billed to Insured,Pre-paid,N,42447,32,2004,DODG RAM PICKUP  ,Intermediate,-1,17,99,Work    ,7,5,Unknown,Not Applicable,Y,3,-1,250-500,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,24.0,Non-standard,Y,Y,100-400,2006,Y,N,661.44,0,0.0,0.0,0.0,0.0
32250,206758625,Standard ,6,Direct Billed to Insured,Pre-paid,N,44070,31,2000,GMC  SIERRA1500  ,Standard,-1,12,2,Farm    ,-1,5,Unknown,Not Applicable,Y,8,1000,25-50  ,25000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,55,61,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,12.5,Standard,Y,Y,20-50,2006,Y,N,315.88,0,0.0,0.0,0.0,0.0
87585,271728319,Standard ,6,Direct Billed to Insured,Installment,N,42608,31,1991,CHEV ASTROVAN    ,Standard,-1,2,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,35000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,426,9.5,Preferred,N,Y,40-100 ,2006,Y,N,215.18,0,0.0,0.0,0.0,0.0
233464,342542905,Standard ,6,Direct Billed to Insured,Installment,N,42384,37,1991,OLDS 88 ROY BR   ,Standard,-1,8,1,Work    ,12,5,Unknown,Not Applicable,N,9,2000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,423,2.5,Non-standard,N,N,40-100 ,2006,N,N,99.43,0,0.0,0.0,0.0,0.0
314870,363498902,Standard ,6,Direct Billed to Insured,Pre-paid,N,42967,30,1988,SUZU SAMURAI     ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,10000,100-300,100000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,429,1.0,Preferred,N,N,100-200,2006,Y,N,166.42,0,0.0,0.0,0.0,0.0
70052,250107127,Standard ,12,Direct Billed to Insured,Pre-paid,Y,42480,32,1977,FORD F150 TRUCK  ,Standard,-1,5,1,Work    ,2,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,424,18.8,Preferred,N,N,100-200,2006,N,N,379.5,0,0.0,0.0,0.0,0.0
327940,366141201,Standard ,6,Direct Billed to Insured,Pre-paid,N,44172,31,2005,CHEV TAHOE LS-L  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,50-100 ,35000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,53,56,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,0.5,Non-standard,Y,Y,40-100 ,2006,Y,N,413.4,0,0.0,0.0,0.0,0.0
