,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
3478,276535517,Standard ,6,Direct Billed to Insured,Installment,N,42558,13,2004,HOND ODYSSEY EX  ,Standard,-1,10,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,10000,50-100 ,35000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,425,8.5,Non-standard,N,Y,40-100 ,2006,Y,N,614.8,1,1492.73,2.0,1492.73,2.43
8039,329851908,Standard ,6,Direct Billed to Insured,Pre-paid,N,42359,30,2001,FORD F250 SPDTY  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,1000,50-100 ,35000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,423,4.0,Hybrid,N,Y,40-100 ,2006,Y,N,330.72,1,1638.77,2.0,1638.77,4.96
4265,289893622,Standard ,6,Direct Billed to Insured,Installment,Y,43001,35,2007,CHEV EQUINOX     ,Standard,-1,14,1,Work    ,1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,8.0,Hybrid,Y,Y,20-50,2006,Y,N,448.38,1,2423.07,2.0,2423.07,5.4
10164,344392105,Standard ,6,Direct Billed to Insured,Installment,N,43556,17,2001,CHRY SEBRING LX  ,Standard,-1,12,1,Work    ,8,5,Unknown,Not Applicable,Y,6,-1,50-100 ,25000,N,-1,Y,1000,1,1,0,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,435,2.5,Non-standard,Y,Y,40-100 ,2006,Y,N,355.1,1,8087.21,2.0,8087.21,22.77
16971,373839201,Standard ,6,Direct Billed to Insured,Pre-paid,N,42995,30,2006,CHEV SILVERADO   ,Standard,-1,17,99,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,2000,,-1,Y,100000,Y,1000,1,0,1,0,1,0,1,0,1,23,23,0,1,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.5,Hybrid,Y,Y,,2006,Y,N,421.88,1,12766.84,2.0,12766.84,30.26
4098,287227416,Standard ,6,Direct Billed to Insured,Pre-paid,N,42765,31,1999,JEEP GRCHER LTD  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,8.0,Non-standard,N,Y,20-50,2006,Y,N,385.84,1,1669.68,2.0,1669.68,4.33
6696,318634209,Standard ,6,Direct Billed to Insured,Pre-paid,N,42465,35,2001,DODG GR CARA SP  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Alarm Only,Y,6,25000,250-500,250000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,68,73,0,0,0,0,0,0,1,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,424,4.5,Preferred,Y,Y,100-400,2006,Y,N,435.66,1,2266.23,2.0,2266.23,5.2
10122,344063006,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42369,35,1996,CHEV MTECARLZ34  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,Y,Y,423,2.7,Preferred,N,N,20-50,2006,Y,N,139.92,1,8340.58,2.0,8340.58,59.61
17166,374444200,Standard ,6,Direct Billed to Insured,Installment,N,42756,31,1998,CHEV MALIBU LS   ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,427,0.0,Standard,N,Y,100-200,2006,Y,Y,571.34,1,4086.9,2.0,4086.9,7.15
291,177930231,Standard ,6,Direct Billed to Insured,Pre-paid,N,44165,16,1990,MERC SABLE GS    ,Standard,-1,4,1,Work    ,10,5,Unknown,Not Applicable,N,9,-1,250-500,100000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,15.5,Hybrid,Y,N,100-400,2006,Y,N,161.12,1,27.25,2.0,27.25,0.17
13255,360580503,Standard ,6,Direct Billed to Insured,Pre-paid,N,43878,31,2005,NSSN ALTIMA BAS  ,Standard,-1,13,99,Work    ,4,5,Unknown,Not Applicable,N,2,5000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,1.5,Standard,Y,Y,40-100 ,2006,Y,N,558.62,1,1554.56,2.0,1554.56,2.78
11452,351790004,Standard ,6,Direct Billed to Insured,Installment,N,44050,18,1997,HOND ACCORD EX   ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,100-300,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,440,2.0,Preferred,Y,N,100-200,2006,Y,N,151.58,1,54.5,2.0,54.5,0.36
2552,250323139,Standard ,6,Direct Billed to Insured,Installment,Y,43065,27,2006,FORD EXPLORER X  ,Standard,-1,11,1,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,10000,100-300,50000,N,-1,Y,1000,1,0,1,0,1,0,1,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,18.3,Hybrid,Y,Y,100-200,2006,Y,N,360.4,1,3056.91,2.0,3056.91,8.48
2887,264637921,Standard ,6,Direct Billed to Insured,Installment,N,43080,35,2003,FORD ESCAPE XLT  ,Intermediate,-1,8,99,Business,50,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,,-1,Y,500000,Y,500,1,0,1,0,1,1,0,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,10.1,Standard,Y,Y,,2006,Y,N,542.72,1,2689.35,2.0,2689.35,4.96
13314,360844903,Standard ,6,Direct Billed to Insured,Installment,N,42856,35,1991,JEEP CHER LARED  ,Standard,-1,13,2,Work    ,10,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,2,2,0,1,1,1,0,1,2,17,46,1,0,0,0,1,0,0,0,Y,With Driver Training           ,Eligible for Good Student Credit    ,0,N,N,Y,428,1.5,Preferred,Y,N,40-100 ,2006,Y,N,293.62,1,49.05,2.0,49.05,0.17
2529,249474119,Standard ,12,Direct Billed to Insured,Pre-paid,N,43406,31,2003,CHEV S10 PICKUP  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,50000,250-500,250000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,75,75,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,19.0,Hybrid,Y,Y,100-400,2006,Y,N,799.24,1,1558.95,1.0,1558.95,1.95
17211,374568801,Standard ,6,Direct Billed to Insured,Installment,N,42619,36,1987,MBNZ 420SEL      ,Standard,-1,17,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,0.2,Non-standard,Y,Y,100-200,2006,N,N,83.92,1,5711.06,9.950248756218905,5711.06,68.05
13555,361885602,Standard ,6,Direct Billed to Insured,Installment,N,43409,31,2003,FORD RNGRREGCAB  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,4,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,1.0,Standard,N,Y,40-100 ,2006,Y,N,351.92,1,1734.44,2.0,1734.44,4.93
187,173851435,Standard ,6,Direct Billed to Insured,Installment,Y,44151,31,2005,CHEV TRAILBLAZE  ,Standard,-1,12,99,Work    ,2,5,Unknown,Not Applicable,Y,3,-1,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,39,42,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,15.9,Standard,N,Y,100-200,2006,Y,N,527.88,1,4090.04,2.0,4090.04,7.75
18805,380908200,Standard ,6,Direct Billed to Insured,Installment,N,42779,31,1996,MERC SABLE GS    ,Standard,-1,6,1,Work    ,5,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,0.0,Preferred,N,Y,40-100 ,2006,Y,Y,332.84,1,670.35,2.0,670.35,2.01
3688,280382817,Preferred,6,Direct Billed to Insured,Pre-paid,N,42878,31,1997,DODG STRATUS     ,Standard,-1,10,1,Work    ,3,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,82,82,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,428,8.5,Standard,N,Y,20-50,2006,Y,N,538.48,1,249.83,2.0,249.83,0.46
6330,315438609,Preferred,6,Direct Billed to Insured,Installment,N,42902,35,1977,CHEV CAPRICE     ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,10000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,429,4.5,Hybrid,N,N,20-50,2006,Y,N,196.1,1,38150.0,2.0,38150.0,194.54
17774,376292100,Standard ,6,Direct Billed to Insured,Installment,N,43439,31,2003,PONT GRANDAM GT  ,Standard,-1,16,1,Work    ,15,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,0.0,Non-standard,N,Y,40-100 ,2006,Y,Y,629.64,1,8123.18,2.0,8123.18,12.9
4500,293458514,Standard ,6,Direct Billed to Insured,Pre-paid,N,42385,35,1999,CHEV SILVER1500  ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Alarm Only,Y,8,5000,250-500,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,7.0,Preferred,Y,Y,100-400,2006,Y,N,283.02,1,43656.02,2.0,43656.02,154.25
6667,318381709,Standard ,6,Direct Billed to Insured,Installment,N,42972,30,2001,MAZD B3000SE-DS  ,Standard,-1,12,1,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,4.5,Hybrid,Y,Y,100-200,2006,Y,N,418.7,1,1677.43,2.0,1677.43,4.01
14956,367457202,Standard ,6,Direct Billed to Insured,Installment,N,43899,31,1994,CHEV SUBRBN1500  ,Standard,-1,14,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,438,1.0,Standard,N,N,40-100 ,2006,Y,N,409.16,1,1048.06,2.0,1048.06,2.56
9676,341290603,Standard ,12,Direct Billed to Insured,Pre-paid,N,42453,35,2006,HYUN TIBURON GS  ,Standard,-1,18,99,Farm    ,-1,5,Unknown,Alarm Only,Y,1,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,3.0,Non-standard,Y,Y,100-200,2006,Y,N,977.32,1,3708.44,1.0,3708.44,3.79
10533,346387104,Standard ,6,Direct Billed to Insured,Installment,N,42987,30,1996,CHRY TOWN&CNTRY  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,2.0,Hybrid,N,Y,40-100 ,2006,Y,N,288.32,1,637.49,2.0,637.49,2.21
284,177613530,Standard ,6,Direct Billed to Insured,Pre-paid,N,43423,31,2003,BUIK CENTURY CU  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,50-100 ,50000,N,-1,Y,100,1,1,0,0,1,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,15.0,Preferred,Y,Y,40-100 ,2006,Y,N,479.12,1,285.34,2.0,285.34,0.6
235666,343217706,Standard ,6,Direct Billed to Insured,Pre-paid,N,42397,37,2001,FORD F250 SPDTY  ,Standard,-1,17,99,Pleasure,-1,5,Unknown,Alarm Only,Y,7,50000,100-300,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,3.0,Hybrid,Y,Y,100-200,2006,Y,N,519.4,0,0.0,0.0,0.0,0.0
340155,368726401,Standard ,6,Direct Billed to Insured,Installment,N,42765,31,2004,CHEV TAHOE LS-L  ,Standard,-1,14,1,Work    ,20,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,,-1,Y,100000,Y,500,1,0,1,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,0.5,Standard,Y,Y,,2006,Y,N,552.26,0,0.0,0.0,0.0,0.0
232966,342312307,Standard ,6,Direct Billed to Insured,Pre-paid,N,42386,35,1994,CHEV PICKUP1500  ,Standard,-1,7,1,Work    ,5,5,Unknown,Not Applicable,Y,9,1000,50-100 ,35000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,Y,Y,423,3.0,Preferred,N,N,40-100 ,2006,Y,N,420.82,0,0.0,0.0,0.0,0.0
125373,297855113,Preferred,6,Direct Billed to Insured,Installment,N,42972,30,2004,JEEP LIBERTY SP  ,Standard,-1,12,1,Work    ,20,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,6.5,Preferred,Y,Y,20-50,2006,Y,N,159.73,0,0.0,0.0,0.0,0.0
345861,369822902,Preferred,6,Direct Billed to Insured,Installment,N,43950,31,2001,LEXS IS 300      ,Standard,-1,22,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,22,22,0,1,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,439,1.0,Standard,Y,Y,100-200,2006,N,N,462.16,0,0.0,0.0,0.0,0.0
144316,307814006,Standard ,12,Direct Billed to Insured,Pre-paid,N,42359,31,2000,CHEV IMPALA LS   ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,-1,,-1,Y,100000,Y,500,1,0,1,0,1,1,0,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,6.0,Preferred,Y,Y,,2006,Y,N,771.68,0,0.0,0.0,0.0,0.0
49693,225420526,Standard ,6,Direct Billed to Insured,Installment,N,42578,30,1995,PONT BONNEV SE   ,Standard,-1,7,99,Work    ,18,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,25,29,0,0,2,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,10.7,Preferred,Y,N,20-50,2006,Y,N,78.31,0,0.0,0.0,0.0,0.0
284189,356449503,Standard ,6,Direct Billed to Insured,Installment,N,43858,31,2004,CHEV TAHOE LS-L  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,1.5,Non-standard,Y,Y,40-100 ,2006,N,N,412.34,0,0.0,0.0,0.0,0.0
