,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
13795,363028003,Standard ,6,Direct Billed to Insured,Installment,N,42608,31,2001,FORD WINDSTARSE  ,Standard,-1,12,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,1.5,Preferred,Y,Y,40-100 ,2006,Y,N,131.95,1,307.65,6.242197253433207,307.65,2.33
15133,368113702,Standard ,6,Direct Billed to Insured,Installment,N,42477,35,1999,GMC  SONOMA      ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,100-300,100000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,Y,Y,424,1.0,Non-standard,N,N,100-200,2006,Y,N,456.86,1,4610.0,2.0,4610.0,10.09
18775,380775400,Preferred,12,Premium Finance,Pre-paid,N,42598,30,1970,FORD F150        ,Standard,-1,4,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,2000,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,76,76,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,0.0,Hybrid,N,N,40-100 ,2006,Y,Y,416.58,1,2882.81,1.0,2882.81,6.92
11363,351336205,Preferred,6,Direct Billed to Insured,Pre-paid,N,43911,31,1989,CADI DEVILLE     ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,50-100 ,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,439,2.5,Standard,N,N,40-100 ,2006,Y,N,174.9,1,6278.85,2.0,6278.85,35.9
12559,357522703,Standard ,6,Direct Billed to Insured,Pre-paid,N,42965,35,1987,TYTA MR2         ,Sports,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,74,74,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,1.5,Hybrid,Y,N,100-200,2006,N,N,39.27,1,2295.0,10.460251046025103,2295.0,58.44
2973,266566622,Preferred,6,Direct Billed to Insured,Installment,N,44082,31,1997,FORD CROWN VIC   ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,10.0,Non-standard,Y,Y,20-50,2006,Y,N,369.94,1,12955.72,2.0,12955.72,35.02
17164,374435901,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43434,31,2002,CHEV SILVER1500  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,50-100 ,50000,N,-1,Y,500,2,2,0,1,1,1,0,0,2,21,50,0,1,0,0,0,1,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,434,0.3,Non-standard,Y,Y,40-100 ,2006,Y,N,819.38,1,18907.5,2.0,18907.5,23.08
14025,363933903,Standard ,6,Direct Billed to Insured,Pre-paid,N,44065,31,1990,CHEV PICKUP1500  ,Standard,-1,6,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,42,42,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,440,1.5,Hybrid,N,N,100-200,2006,Y,N,272.42,1,1593.24,2.0,1593.24,5.85
14529,365633001,Standard ,6,Direct Billed to Insured,Installment,N,44046,18,1991,HOND ACCORD LX   ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,50-100 ,50000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,440,0.5,Preferred,N,Y,40-100 ,2006,Y,N,313.76,1,4037.08,2.0,4037.08,12.87
17733,376124701,Standard ,6,Direct Billed to Insured,Pre-paid,N,42502,35,2006,CHEV SILVERADO   ,Standard,-1,15,3,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,25000,50-100 ,50000,N,-1,Y,500,2,2,0,1,1,1,0,1,2,16,41,1,0,0,0,1,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,425,0.5,Non-standard,Y,Y,40-100 ,2006,Y,N,1728.86,1,3394.49,2.0,3394.49,1.96
5060,300802314,Standard ,6,Direct Billed to Insured,Installment,N,43102,27,1992,TYTA COROLLA     ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,431,6.6,Non-standard,N,Y,100-200,2006,Y,N,249.1,1,54.5,2.0,54.5,0.22
14932,367340201,Standard ,6,Direct Billed to Insured,Pre-paid,N,42784,31,2005,CHEV SILVERADO   ,Standard,-1,18,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,10000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,0.5,Standard,Y,Y,100-200,2006,Y,N,452.62,1,65.4,2.0,65.4,0.14
17640,375795600,Standard ,6,Direct Billed to Insured,Pre-paid,N,42898,30,2006,CHEV HHR LT      ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,0.0,Standard,Y,Y,20-50,2006,Y,Y,385.84,1,3823.18,2.0,3823.18,9.91
17380,375061501,Standard ,6,Direct Billed to Insured,Pre-paid,N,43898,31,2006,CHEV COBALT LS   ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,25000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,19,19,1,0,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,0.5,Standard,Y,Y,100-200,2006,Y,N,534.24,1,5639.55,2.0,5639.55,10.56
13150,360147802,Standard ,6,Direct Billed to Insured,Pre-paid,N,43050,35,2004,CHRY 300M        ,Intermediate,-1,15,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,2000,,-1,Y,75000,Y,250,2,1,1,0,2,1,1,0,2,42,43,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,1.0,Hybrid,Y,Y,,2006,Y,N,623.28,1,5713.03,2.0,5713.03,9.17
13832,363151703,Standard ,6,Direct Billed to Insured,Pre-paid,N,43166,30,2005,TYTA TACOMA BAS  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Alarm Only,Y,3,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,1.5,Preferred,Y,Y,40-100 ,2006,Y,N,490.78,1,3179.49,2.0,3179.49,6.48
15899,370839300,Standard ,6,Direct Billed to Insured,Installment,N,43878,31,1996,DODG RAM PU1500  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,0.0,Standard,N,Y,40-100 ,2006,Y,Y,363.58,1,1442.41,2.0,1442.41,3.97
15510,369513302,Standard ,6,Direct Billed to Insured,Pre-paid,N,43346,31,2000,FORD EXPDTN XLT  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,5000,50-100 ,50000,N,-1,Y,500,2,1,1,0,1,1,0,0,2,56,59,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,433,1.0,Hybrid,N,Y,40-100 ,2006,Y,N,409.16,1,439.44,2.0,439.44,1.07
6224,314229910,Standard ,6,Direct Billed to Insured,Pre-paid,N,43855,31,1993,TYTA PICKUP      ,Standard,-1,12,99,Farm    ,-1,5,Unknown,Not Applicable,N,9,50000,,-1,Y,100000,Y,500,1,1,0,0,1,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,5.0,Standard,Y,Y,,2006,Y,N,316.94,1,1796.64,2.0,1796.64,5.67
6414,316111009,Standard ,6,Direct Billed to Insured,Installment,N,43050,35,2002,HOND ACRD LXSE   ,Standard,-1,12,1,Work    ,10,5,Unknown,Not Applicable,Y,5,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,430,8.2,Hybrid,N,Y,40-100 ,2006,Y,N,452.62,1,1148.59,2.0,1148.59,2.54
16882,373584601,Standard ,6,Direct Billed to Insured,Installment,N,43368,31,1995,NSSN PKP-XE-SE   ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,With Driver Training           ,Eligible for Good Student Credit    ,0,Y,Y,Y,433,0.5,Hybrid,N,N,20-50,2006,Y,N,304.22,1,1168.21,2.0,1168.21,3.84
11053,349559604,Standard ,6,Direct Billed to Insured,Pre-paid,N,43365,31,2002,FORD FOCUSE-ZTW  ,Standard,-1,14,1,Work    ,17,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,2.0,Non-standard,Y,Y,40-100 ,2006,Y,N,488.66,1,6708.64,2.0,6708.64,13.73
15769,370508300,Standard ,12,Direct Billed to Insured,Pre-paid,N,42459,35,1995,TYTA CELICA GT   ,Standard,-1,19,2,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,2,1,1,2,0,1,0,0,2,24,30,0,0,1,1,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,2,N,Y,Y,424,0.0,Preferred,N,N,20-50,2006,Y,Y,418.7,1,5556.28,1.0,5556.28,13.27
3707,280858818,Standard ,6,Direct Billed to Insured,Installment,Y,42803,31,2001,BMW  325I-XI     ,Standard,-1,18,99,Pleasure,-1,5,Unknown,Alarm Only,Y,6,-1,100-300,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,8.2,Hybrid,N,Y,100-200,2006,Y,N,575.58,1,7135.88,2.0,7135.88,12.4
16901,373615101,Standard ,6,Direct Billed to Insured,Pre-paid,N,44095,31,2006,CHEV SILVERADO   ,Standard,-1,18,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,440,0.5,Preferred,Y,Y,20-50,2006,N,N,483.36,1,1482.54,2.0,1482.54,3.07
2777,259198534,Standard ,6,Direct Billed to Insured,Installment,N,42855,35,2006,TYTA TACOMA BAS  ,Standard,-1,8,99,Work    ,8,5,Unknown,Not Applicable,Y,1,1000,100-300,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,17.0,Non-standard,N,Y,100-200,2006,Y,N,518.34,1,29737.94,2.0,29737.94,57.37
3757,281579616,Standard ,6,Direct Billed to Insured,Installment,N,43001,35,2003,HOND ACCORD EX   ,High,-1,14,99,Work    ,10,5,Unknown,Not Applicable,Y,4,1000,50-100 ,35000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,430,8.0,Hybrid,N,Y,40-100 ,2006,Y,N,490.78,1,3167.51,2.0,3167.51,6.45
12072,355060003,Standard ,6,Direct Billed to Insured,Pre-paid,N,42439,37,2000,FORD MUSTANG     ,Standard,-1,18,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,1.5,Non-standard,Y,Y,20-50,2006,Y,N,508.8,1,2925.19,2.0,2925.19,5.75
12050,354914403,Standard ,6,Direct Billed to Insured,Installment,N,43900,31,2002,NSSN ALTIMAS-SL  ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Not Applicable,Y,5,-1,100-300,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,439,1.5,Non-standard,Y,Y,100-200,2006,Y,N,487.6,1,838.82,2.0,838.82,1.72
7552,326077713,Standard ,6,Direct Billed to Insured,Installment,Y,42384,37,2001,DODG RAM PU1500  ,Standard,-1,16,99,Work    ,30,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,100-300,100000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,423,4.2,Hybrid,N,Y,100-200,2006,N,N,645.54,1,962.5,2.0,962.5,1.49
124230,297204914,Standard ,6,Direct Billed to Insured,Installment,N,43360,31,1999,CHEV VENTURE     ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,5000,100-300,50000,N,-1,Y,250,2,0,2,0,1,1,0,0,2,39,68,0,0,0,1,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,7.0,Non-standard,Y,Y,100-200,2006,Y,N,344.5,0,0.0,0.0,0.0,0.0
345910,369835202,Standard ,6,Direct Billed to Insured,Installment,N,42462,35,2000,FORD F250 SPDTY  ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Not Applicable,Y,8,-1,100-300,100000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,1.0,Preferred,Y,Y,100-200,2006,N,N,242.55,0,0.0,0.0,0.0,0.0
359250,371979600,Standard ,6,Direct Billed to Insured,Installment,N,44138,31,1995,GMC  SIERRA1500  ,Standard,-1,6,99,Work    ,10,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,441,0.0,Preferred,N,Y,40-100 ,2006,N,Y,287.09,0,0.0,0.0,0.0,0.0
68418,247430338,Standard ,6,Direct Billed to Insured,Pre-paid,N,43884,31,1995,FORD RANGER      ,Standard,-1,8,1,Work    ,30,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,19.0,Non-standard,Y,Y,20-50,2006,N,N,196.61,0,0.0,0.0,0.0,0.0
306860,361712001,Standard ,12,Premium Finance,Pre-paid,N,42802,31,2005,GMC  SIERRA 150  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.0,Non-standard,N,Y,20-50,2006,Y,N,2541.88,0,0.0,0.0,0.0,0.0
41943,216979622,Standard ,6,Direct Billed to Insured,Pre-paid,N,43861,31,2004,MERC GRAND MARQ  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Active Disabling,Y,3,25000,,-1,Y,100000,Y,250,1,0,1,0,1,0,1,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,11.0,Standard,Y,Y,,2006,Y,N,505.62,0,0.0,0.0,0.0,0.0
163418,316880810,Standard ,6,Direct Billed to Insured,Installment,N,42622,31,1992,FORD F150        ,Standard,-1,5,99,Work    ,16,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,5.0,Preferred,Y,Y,100-200,2006,N,N,171.05,0,0.0,0.0,0.0,0.0
373880,374252300,Standard ,6,Direct Billed to Insured,Pre-paid,N,42439,37,2006,TYTA TACOMA BAS  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,1,5000,50-100 ,35000,N,-1,Y,250,1,1,0,0,0,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,0.0,Non-standard,Y,Y,40-100 ,2006,Y,Y,496.08,0,0.0,0.0,0.0,0.0
