,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
12146,355435804,Standard ,6,Direct Billed to Insured,Installment,N,43385,31,1999,PONT GRANDAM SE  ,Standard,-1,14,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,2.0,Preferred,Y,Y,20-50,2006,Y,N,365.7,1,6292.69,2.0,6292.69,17.21
8354,332336706,Standard ,6,Direct Billed to Insured,Installment,N,42795,31,2006,FORD F-150       ,Standard,-1,16,1,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,3.0,Hybrid,Y,Y,40-100 ,2006,Y,N,527.88,1,6981.06,2.0,6981.06,13.22
2560,250522137,Standard ,6,Direct Billed to Insured,Pre-paid,N,42857,35,2004,FORD F-150 SUPE  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Alarm Only,Y,3,1000,50-100 ,50000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,69,71,0,0,0,0,0,0,1,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,18.5,Standard,Y,Y,40-100 ,2006,Y,N,499.26,1,426.59,2.0,426.59,0.85
12469,357068103,Standard ,6,Direct Billed to Insured,Pre-paid,N,44148,31,2002,FORD F250 SPDTY  ,Standard,-1,17,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,100-300,100000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,1.5,Preferred,Y,Y,100-200,2006,Y,N,417.64,1,4273.16,2.0,4273.16,10.23
8891,336140707,Standard ,6,Direct Billed to Insured,Pre-paid,N,43097,27,1997,INFI Q45-Q45T    ,Intermediate,-1,21,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,3.5,Non-standard,N,Y,20-50,2006,Y,N,163.24,1,49751.73,2.0,49751.73,304.78
7392,324688809,Standard ,6,Direct Billed to Insured,Pre-paid,N,43091,35,2000,FORD FOCUS SE    ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Alarm Only,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,0,0,0,1,16,16,1,0,0,0,0,0,0,0,Y,With Driver Training           ,Not Eligible for Good Student Credit,0,Y,N,Y,430,4.5,Standard,Y,Y,20-50,2006,Y,N,615.86,1,3758.3,2.0,3758.3,6.1
1991,230826240,Standard ,6,Direct Billed to Insured,Installment,N,42756,31,1992,MITS DIAMANTELS  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,Y,Y,427,22.0,Standard,N,N,20-50,2006,Y,N,169.6,1,1124.88,2.0,1124.88,6.63
12371,356480804,Standard ,6,Direct Billed to Insured,Pre-paid,N,42769,31,2004,CHEV AVEO        ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,2.0,Standard,Y,Y,100-200,2006,Y,N,377.36,2,1897.22,4.0,948.61,5.03
8029,329790307,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43169,30,1993,HOND ACCORD LX   ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,3.4,Standard,Y,N,20-50,2006,Y,N,129.32,1,54.5,2.0,54.5,0.42
4062,286703315,Standard ,6,Direct Billed to Insured,Pre-paid,N,43870,31,1998,HOND ACCORD LX   ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,46,51,0,0,0,0,1,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,7.5,Standard,Y,Y,100-200,2006,Y,N,322.24,1,2600.1,2.0,2600.1,8.07
13532,361787503,Preferred,6,Direct Billed to Insured,Installment,N,43080,35,2002,HYUN SNTFE AWD   ,Standard,-1,11,2,Work    ,20,5,Unknown,Active Disabling,Y,6,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,47,47,0,0,0,0,1,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,430,1.5,Standard,Y,Y,40-100 ,2006,Y,N,920.08,2,3454.63,4.0,1727.315,3.75
9807,342063707,Standard ,6,Direct Billed to Insured,Installment,N,42642,36,1995,MBNZ E320        ,Standard,-1,18,99,Work    ,8,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,2.8,Non-standard,Y,Y,20-50,2006,N,N,97.22,1,10765.93,9.199632014719409,10765.93,110.74
16558,372605201,Standard ,6,Direct Billed to Insured,Installment,Y,43160,15,1991,CHEV PICKUP1500  ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,Y,Y,431,0.4,Non-standard,N,N,20-50,2006,Y,N,414.15,1,1154.77,2.0218358269308534,1154.77,2.79
9133,337870006,Standard ,6,Direct Billed to Insured,Pre-paid,N,44066,18,2003,HOND ACCORD EX   ,High,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,,-1,Y,200000,Y,500,1,0,1,1,0,1,0,0,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,440,3.0,Preferred,N,Y,,2006,N,N,742.0,1,857.66,2.0,857.66,1.16
4565,294450714,Standard ,6,Direct Billed to Insured,Pre-paid,N,44073,31,2005,TYTA CAMRY BASE  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Alarm Only,Y,2,1000,50-100 ,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,7.0,Hybrid,Y,Y,40-100 ,2006,Y,N,431.42,1,9482.68,2.0,9482.68,21.98
164,172389740,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43861,31,1989,TYTA PICKUP      ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,2000,,-1,Y,75000,N,-1,1,1,0,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,Y,Y,438,15.4,Standard,N,N,,2006,Y,N,408.1,1,2288.76,2.0,2288.76,5.61
10669,347295204,Standard ,6,Direct Billed to Insured,Installment,N,52173,31,2006,DODG RAM PICKUP  ,Standard,18000,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,521,2.0,Hybrid,N,Y,20-50,2006,Y,N,475.94,1,1879.81,2.0,1879.81,3.95
11573,352477204,Standard ,6,Direct Billed to Insured,Pre-paid,N,42386,35,1990,FORD RANGER      ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,100000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,Y,Y,423,2.1,Preferred,N,N,100-200,2006,Y,N,277.72,1,1687.78,2.0,1687.78,6.08
9066,337349607,Standard ,6,Direct Billed to Insured,Installment,N,42459,35,2002,TYTA RAV4        ,Standard,-1,14,99,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,22,22,0,1,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,3.5,Preferred,Y,Y,100-200,2006,Y,N,540.6,1,618.4,2.0,618.4,1.14
15616,369933901,Standard ,6,Direct Billed to Insured,Installment,N,42386,35,2000,DODG NEONHGH-ES  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,423,0.5,Preferred,Y,Y,20-50,2006,Y,N,714.44,3,163.5,6.0,54.5,0.23
5477,305739911,Standard ,6,Direct Billed to Insured,Pre-paid,N,42922,35,2000,BUIK CNTRYCU-00  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,1000,25-50  ,25000,N,-1,Y,250,1,1,0,0,0,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,5.5,Hybrid,Y,Y,20-50,2006,Y,N,376.3,1,1318.03,2.0,1318.03,3.5
17471,375326800,Standard ,6,Direct Billed to Insured,Pre-paid,N,42908,35,1993,DODG DAKOTA      ,Standard,-1,7,99,Work    ,2,5,Unknown,Not Applicable,N,9,2000,50-100 ,50000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,0.0,Preferred,N,N,40-100 ,2006,N,Y,129.69,1,86755.62,2.943773918163085,86755.62,668.95
18617,380014800,Standard ,6,Direct Billed to Insured,Installment,N,42608,31,1998,FORD ESCORT LX   ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,426,0.0,Standard,N,Y,20-50,2006,Y,Y,346.62,1,12339.23,2.0,12339.23,35.6
6235,314374912,Standard ,6,Direct Billed to Insured,Installment,N,42872,35,1998,INFI QX4         ,Standard,-1,18,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,,-1,Y,100000,Y,250,1,0,1,0,1,0,1,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,5.1,Preferred,Y,Y,,2006,Y,N,498.2,1,6284.38,2.0,6284.38,12.61
4530,293953715,Standard ,6,Direct Billed to Insured,Pre-paid,N,44254,16,2000,ISZU RODEO       ,Standard,-1,14,2,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,-1,100-300,50000,N,-1,Y,500,2,1,1,1,1,1,0,0,2,22,51,0,1,0,0,0,1,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,442,7.1,Non-standard,Y,Y,100-200,2006,Y,N,583.0,1,2765.86,2.0,2765.86,4.74
5495,305933511,Standard ,6,Direct Billed to Insured,Installment,N,44059,31,2000,GMC  SONOMA      ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,1000,25-50  ,25000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,58,65,0,0,0,0,0,1,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,5.5,Standard,Y,Y,20-50,2006,Y,N,332.84,1,245.25,2.0,245.25,0.74
7310,324095906,Standard ,12,Direct Billed to Insured,Pre-paid,N,42490,19,2002,FORD F150 SCAB   ,Standard,-1,11,99,Work    ,11,5,Unknown,Active Disabling,Y,5,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,4.0,Hybrid,Y,Y,100-200,2006,Y,N,930.68,1,464.19,1.0,464.19,0.5
17946,377028000,Standard ,12,Premium Finance,Pre-paid,N,42639,30,2001,NSSN MAXIMA      ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,3.0,Hybrid,Y,Y,100-200,2006,N,Y,115.29,1,17500.77,7.604562737642585,17500.77,151.8
5363,304357614,Standard ,6,Direct Billed to Insured,Installment,N,44108,31,1997,FORD EXPLRERAWD  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,441,6.5,Preferred,N,Y,20-50,2006,Y,N,302.1,1,1042.06,2.0,1042.06,3.45
12731,358318603,Standard ,6,Direct Billed to Insured,Installment,N,44095,31,2000,PONT GRANDAM SE  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Alarm Only,Y,7,2000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,1,N,N,Y,440,1.5,Preferred,Y,Y,20-50,2006,Y,N,762.14,1,1141.06,2.0,1141.06,1.5
18631,190804629,Standard ,6,Direct Billed to Insured,Installment,Y,42479,32,2003,FORD FOCUS ZTS   ,Standard,-1,15,1,Work    ,5,5,Unknown,Active Disabling,Y,5,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,14.1,Preferred,Y,Y,40-100 ,2006,Y,N,576.64,0,0.0,0.0,0.0,0.0
242467,345267504,Standard ,6,Direct Billed to Insured,Installment,N,42479,35,1997,HOND CIVIC LX    ,Standard,-1,12,2,Work    ,17,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,N,-1,2,1,1,1,1,1,0,1,2,17,43,1,0,0,0,1,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,N,Y,Y,424,2.0,Standard,N,N,100-200,2006,Y,N,230.02,0,0.0,0.0,0.0,0.0
164370,317291309,Standard ,6,Direct Billed to Insured,Installment,N,42465,35,2000,GMC  YKN DENALI  ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Alarm Only,Y,7,50000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,30,35,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,4.5,Preferred,Y,Y,100-200,2006,Y,N,433.54,0,0.0,0.0,0.0,0.0
262283,350929505,Standard ,6,Direct Billed to Insured,Pre-paid,N,42773,31,1975,OLDS DELTA 88    ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,427,2.5,Standard,N,N,20-50,2006,Y,N,125.08,0,0.0,0.0,0.0,0.0
357620,371736202,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42362,37,1999,FORD RANGER      ,Standard,-1,7,1,Work    ,18,5,Unknown,Not Applicable,Y,8,-1,50-100 ,35000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,N,423,0.6,Hybrid,N,N,40-100 ,2006,Y,N,184.44,0,0.0,0.0,0.0,0.0
158006,314558011,Standard ,6,Direct Billed to Insured,Installment,N,43086,22,1999,FORD MUSTANG     ,Standard,-1,19,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,5.0,Hybrid,N,Y,40-100 ,2006,Y,N,490.78,0,0.0,0.0,0.0,0.0
55844,231678140,Standard ,6,Direct Billed to Insured,Pre-paid,N,42521,35,1996,TYTA RAV4        ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,22.0,Non-standard,Y,N,20-50,2006,N,N,121.9,0,0.0,0.0,0.0,0.0
223413,339394805,Standard ,6,Direct Billed to Insured,Installment,N,42872,35,1990,CADI BROUGHAM    ,Standard,-1,13,1,Work    ,6,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,428,2.5,Standard,N,N,20-50,2006,Y,N,154.76,0,0.0,0.0,0.0,0.0
