,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
10414,345788905,Standard ,6,Direct Billed to Insured,Installment,N,43100,27,2005,FORD F-150 REGU  ,Standard,-1,10,99,Work    ,10,5,Unknown,Active Disabling,Y,2,5000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,431,2.5,Hybrid,N,Y,20-50,2006,Y,N,502.44,1,795.61,2.0,795.61,1.58
7432,324997008,Standard ,6,Direct Billed to Insured,Pre-paid,N,43090,35,2001,FORD TAURUS SES  ,Standard,-1,11,1,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,70,70,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,4.0,Hybrid,Y,Y,20-50,2006,Y,N,445.2,1,14829.36,2.0,14829.36,33.31
14114,364287203,Standard ,6,Direct Billed to Insured,Installment,N,42477,35,2007,FORD MUSTANG     ,Intermediate,-1,17,1,Pleasure,-1,5,Unknown,Alarm Only,Y,1,2000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,51,54,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,424,1.5,Non-standard,Y,Y,40-100 ,2006,Y,N,593.6,1,68571.73,2.0,68571.73,115.52
12122,355303803,Standard ,6,Direct Billed to Insured,Pre-paid,N,43947,31,2005,CHEV MALIBU CLA  ,Standard,-1,11,1,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,100-300,50000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,439,1.5,Standard,N,N,100-200,2006,Y,N,160.06,1,586.45,2.0,586.45,3.66
4311,290383715,Standard ,6,Direct Billed to Insured,Installment,N,44129,31,2003,INFI G35         ,High,20000,19,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,441,7.5,Non-standard,N,Y,40-100 ,2006,Y,N,501.38,1,2052.8,2.0,2052.8,4.09
12866,358935702,Standard ,6,Direct Billed to Insured,Installment,N,42970,30,2004,FORD F-150 SUPE  ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,1.0,Standard,Y,Y,20-50,2006,Y,N,424.0,1,2327.07,2.0,2327.07,5.49
1513,217505411,Standard ,12,Direct Billed to Insured,Pre-paid,N,43848,31,2006,KIA  SORENTO LX  ,Standard,-1,11,1,Farm    ,-1,5,Unknown,Not Applicable,Y,1,10000,500-500,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,11.0,Standard,Y,Y,300-300,2006,Y,N,781.22,1,1624.13,1.0,1624.13,2.08
2418,244868739,Standard ,6,Direct Billed to Insured,Pre-paid,N,Unknown,31,1986,DODG 150         ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,250-500,250000,N,-1,Y,100,1,1,0,0,0,1,0,0,1,83,83,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,Unknown,19.5,Hybrid,Y,Y,100-400,2006,Y,N,275.6,1,322.21,2.0,322.21,1.17
8014,329672109,Standard ,6,Direct Billed to Insured,Pre-paid,N,44054,31,2000,CHEV MALIBU LS   ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,5000,250-500,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,4.1,Preferred,Y,Y,100-400,2006,Y,N,363.58,1,3110.04,2.0,3110.04,8.55
2840,262465433,Standard ,6,Direct Billed to Insured,Pre-paid,N,43893,31,1998,CHEV MTECARLOLS  ,Standard,-1,11,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,438,16.5,Non-standard,N,N,20-50,2006,Y,N,129.32,1,15805.0,2.0,15805.0,122.22
6313,315257110,Standard ,6,Direct Billed to Insured,Pre-paid,N,43081,27,1998,CHEV BLAZER      ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,5.0,Standard,Y,Y,40-100 ,2006,Y,N,360.4,1,43.6,2.0,43.6,0.12
15834,370680001,Standard ,6,Direct Billed to Insured,Pre-paid,N,42462,35,2002,HOND CR-V EX     ,Standard,-1,11,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,10000,250-500,100000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,424,0.5,Non-standard,N,Y,100-400,2006,Y,N,463.22,1,2203.48,2.0,2203.48,4.76
3159,270560818,Standard ,6,Direct Billed to Insured,Pre-paid,N,42746,31,1999,FORD F250 SPDTY  ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,9.0,Standard,Y,Y,20-50,2006,Y,N,308.46,1,919.72,2.0,919.72,2.98
4771,297163318,Standard ,6,Direct Billed to Insured,Installment,Y,43403,31,1999,HYUN ELANTRA GL  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,250,1,0,1,1,0,0,0,1,1,24,24,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,434,7.3,Preferred,N,Y,40-100 ,2006,Y,N,650.84,1,38.15,2.0,38.15,0.06
10389,345611809,Standard ,6,Direct Billed to Insured,Installment,Y,43751,20,2003,NSSN XTRA XE-SE  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,1000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,437,2.9,Hybrid,Y,Y,40-100 ,2006,Y,N,384.78,1,7626.95,2.0,7626.95,19.82
7113,322221409,Standard ,6,Direct Billed to Insured,Installment,N,42608,31,1998,FORD F150        ,Standard,-1,11,99,Work    ,2,5,Unknown,Not Applicable,Y,9,10000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,4.5,Standard,Y,Y,100-200,2006,Y,N,420.82,1,4203.69,2.0,4203.69,9.99
7517,325765008,Standard ,6,Direct Billed to Insured,Pre-paid,N,42925,35,2000,FORD F150 WORK   ,Standard,-1,12,99,Work    ,10,5,Unknown,Alarm Only,Y,7,1000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,4.0,Preferred,N,Y,40-100 ,2006,Y,N,397.5,1,1536.92,2.0,1536.92,3.87
10583,346702004,Standard ,6,Direct Billed to Insured,Installment,N,43764,20,2001,TYTA TMAPRE-SR5  ,Standard,-1,16,99,Pleasure,-1,5,Unknown,Active Disabling,Y,6,5000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,26,27,0,0,2,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,437,2.0,Hybrid,Y,Y,100-200,2006,Y,N,527.88,1,2916.68,2.0,2916.68,5.53
12130,355340403,Standard ,6,Direct Billed to Insured,Installment,N,52173,31,2000,CHEV S10 PICKUP  ,Standard,-1,13,1,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,10000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,521,1.5,Hybrid,Y,Y,40-100 ,2006,Y,N,354.16,1,19982.43,2.4727992087042527,19982.43,56.42
16822,373409402,Standard ,6,Direct Billed to Insured,Installment,N,44124,31,1998,CHEV PICKUP1500  ,Standard,-1,12,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,0,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,441,0.6,Non-standard,N,N,20-50,2006,Y,N,101.76,1,2433.16,2.0,2433.16,23.91
16251,371783101,Standard ,6,Direct Billed to Insured,Installment,Y,43884,31,1999,OLDS ALERO GL    ,Standard,-1,13,99,Work    ,30,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,0.2,Non-standard,Y,Y,40-100 ,2006,Y,N,485.48,1,9719.94,2.0,9719.94,20.02
18498,379472600,Standard ,6,Direct Billed to Insured,Installment,N,42462,35,1991,FORD LTDCWNVILX  ,Standard,-1,6,1,Work    ,3,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,29,29,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,N,424,0.0,Non-standard,N,N,100-200,2006,N,Y,228.96,1,9968.7,2.0,9968.7,43.54
13722,362698703,Standard ,6,Direct Billed to Insured,Installment,N,43982,31,2004,GMC  SIERRA 150  ,Intermediate,-1,12,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,10000,250-500,100000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,439,1.5,Hybrid,Y,Y,100-400,2006,Y,N,203.03,1,2874.36,4.043671653861707,2874.36,14.16
4170,288364815,Standard ,6,Direct Billed to Insured,Pre-paid,N,42987,30,1999,JEEP CHEROKEESE  ,Standard,-1,12,1,Business,-1,5,Unknown,Not Applicable,Y,8,1000,100-300,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,52,55,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,429,7.5,Hybrid,N,Y,100-200,2006,Y,N,479.12,1,1227.78,2.0,1227.78,2.56
11567,352426903,Standard ,6,Direct Billed to Insured,Installment,N,44113,31,1996,CHEV PICKUP1500  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,4.2,Hybrid,Y,Y,20-50,2006,Y,N,296.8,1,54.5,2.0,54.5,0.18
15848,370718000,Standard ,6,Direct Billed to Insured,Installment,N,42388,37,2000,HOND CIVIC SI    ,Standard,-1,20,1,Work    ,5,5,Unknown,Not Applicable,Y,7,-1,100-300,100000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,N,Y,Y,423,0.0,Hybrid,N,N,100-200,2006,Y,Y,487.6,1,2978.14,2.0,2978.14,6.11
17917,376913200,Standard ,6,Direct Billed to Insured,Pre-paid,N,43081,27,1997,CHEV CAVALERZ24  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,0,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.0,Standard,Y,Y,20-50,2006,Y,Y,386.9,1,49.05,2.0,49.05,0.13
15619,369946100,Standard ,12,Premium Finance,Pre-paid,N,42465,35,2006,VLKS JETTA TDI   ,Standard,-1,15,1,Work    ,1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.0,Standard,Y,Y,100-200,2006,Y,Y,931.39,1,14368.52,1.2586532410320956,14368.52,15.43
12903,359062202,Standard ,6,Direct Billed to Insured,Pre-paid,N,42806,31,1996,NSSN SENTRA      ,Standard,-1,13,1,Work    ,3,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,428,1.0,Hybrid,N,N,20-50,2006,Y,N,135.68,1,301.22,2.0,301.22,2.22
8272,331643408,Standard ,6,Direct Billed to Insured,Installment,N,42866,30,2001,CHEV MALIBU LS   ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,428,3.1,Hybrid,N,Y,40-100 ,2006,Y,N,327.54,1,1253.29,2.0,1253.29,3.83
123177,296619414,Standard ,6,Direct Billed to Insured,Pre-paid,N,42558,13,2001,CHEV SUBRBN2500  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,5000,250-500,50000,N,-1,Y,1000,1,1,0,0,0,1,0,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,6.6,Non-standard,Y,Y,100-400,2006,Y,N,458.98,0,0.0,0.0,0.0,0.0
61933,238634840,Standard ,6,Direct Billed to Insured,Pre-paid,N,42873,35,2006,CHEV TRAILBLAZE  ,Standard,-1,12,1,Work    ,5,5,Unknown,Alarm Only,Y,2,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,21.0,Standard,Y,Y,20-50,2006,Y,N,514.1,0,0.0,0.0,0.0,0.0
199411,331084108,Standard ,6,Direct Billed to Insured,Pre-paid,N,42903,30,2006,TYTA AVALON XL-  ,Intermediate,-1,17,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,10000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,59,63,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,4.0,Preferred,Y,Y,100-200,2006,Y,N,455.8,0,0.0,0.0,0.0,0.0
6905,175397916,Standard ,12,Direct Billed to Insured,Pre-paid,N,42585,31,1999,CHEV SILVER1500  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,68,68,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,15.1,Non-standard,Y,N,20-50,2006,Y,N,762.14,0,0.0,0.0,0.0,0.0
343634,369391902,Standard ,6,Direct Billed to Insured,Pre-paid,N,43977,31,2005,FORD EXPEDITION  ,Standard,-1,13,1,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,439,1.0,Standard,N,Y,100-200,2006,Y,N,509.86,0,0.0,0.0,0.0,0.0
333517,367452001,Standard ,6,Direct Billed to Insured,Installment,N,43387,31,2006,TYTA COROLLA CE  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,1,5000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,0.5,Preferred,Y,Y,100-200,2006,Y,N,527.88,0,0.0,0.0,0.0,0.0
201129,331685109,Standard ,6,Direct Billed to Insured,Installment,N,44124,31,1984,BUIK REGAL       ,Standard,-1,10,99,Work    ,14,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,441,3.5,Non-standard,N,N,20-50,2006,Y,N,137.8,0,0.0,0.0,0.0,0.0
345735,369797302,Standard ,6,Direct Billed to Insured,Installment,N,42861,30,1999,FORD TAURUS LX   ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,428,1.0,Standard,N,Y,20-50,2006,Y,N,351.92,0,0.0,0.0,0.0,0.0
