,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
8176,330910504,Standard ,12,Premium Finance,Pre-paid,N,43890,31,2003,FORD TAURUS SES  ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Alarm Only,Y,5,5000,50-100 ,35000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,4.0,Non-standard,Y,Y,40-100 ,2006,Y,N,733.52,2,3656.39,2.0,1828.195,4.98
11226,350642105,Standard ,6,Direct Billed to Insured,Installment,N,42462,35,2003,CHEV SUBRBN1500  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Alarm Only,Y,5,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,2.5,Non-standard,Y,Y,100-200,2006,Y,N,430.36,1,44566.84,2.0,44566.84,103.56
1264,210302826,Standard ,6,Direct Billed to Insured,Installment,N,44075,31,2005,CHEV TAHOE LS-L  ,Standard,-1,13,1,Work    ,9,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,11.7,Non-standard,Y,Y,20-50,2006,Y,N,395.38,1,1085.18,2.0,1085.18,2.74
9633,340992707,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42899,35,2002,MERC MNTAINEER   ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,100-300,50000,N,-1,Y,50,1,0,1,0,1,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,428,3.2,Preferred,N,Y,100-200,2006,Y,N,499.26,1,1577.3,2.0,1577.3,3.16
7073,321789509,Standard ,6,Direct Billed to Insured,Installment,N,42988,30,2003,FORD FOCUS ZX5   ,Standard,-1,15,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,429,4.5,Standard,N,Y,20-50,2006,Y,N,493.96,1,448.56,2.0,448.56,0.91
2249,238954040,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43001,35,1995,DODG RAM PU2500  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,Y,250,2,1,1,0,2,1,0,1,2,43,57,0,0,0,0,1,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,20.4,Hybrid,Y,Y,100-200,2006,Y,N,401.74,1,260.61,2.0,260.61,0.65
9000,336957906,Standard ,6,Direct Billed to Insured,Pre-paid,N,42578,30,2006,CHEV EQUINOX LT  ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,,-1,Y,300000,Y,1000,1,1,0,0,1,0,1,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,425,3.0,Hybrid,Y,Y,,2006,Y,N,462.16,1,9830.63,2.0,9830.63,21.27
5035,300549012,Standard ,6,Direct Billed to Insured,Installment,N,43098,35,1999,FORD CONTOUR SE  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,5000,250-500,100000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,6.0,Hybrid,Y,N,100-400,2006,Y,N,246.98,1,38.15,2.0,38.15,0.15
15511,369520801,Standard ,6,Direct Billed to Insured,Installment,Y,43893,31,1990,MAZD MPV         ,Standard,-1,8,1,Work    ,6,5,Unknown,Not Applicable,N,9,5000,100-300,50000,N,-1,N,-1,1,1,0,0,1,0,1,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,438,0.3,Non-standard,N,N,100-200,2006,Y,N,192.92,1,1211.88,2.0,1211.88,6.28
4153,288084218,Standard ,6,Direct Billed to Insured,Installment,N,44119,31,2004,CHEV SILVERADO   ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,4,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,441,8.1,Preferred,Y,Y,40-100 ,2006,Y,N,493.96,1,3334.58,2.0,3334.58,6.75
1164,206474726,Standard ,6,Direct Billed to Insured,Installment,Y,42973,30,2003,CHEV TAHOE       ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,12.0,Hybrid,Y,Y,40-100 ,2006,Y,N,410.22,1,1511.87,2.0,1511.87,3.69
725,193084841,Standard ,6,Direct Billed to Insured,Installment,N,42894,30,2005,FORD FREESTYLE   ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,50000,N,-1,Y,100,1,0,1,0,0,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,30.0,Preferred,Y,Y,100-200,2006,Y,N,700.66,1,2420.75,2.0,2420.75,3.45
14335,364953501,Standard ,6,Direct Billed to Insured,Installment,N,43354,31,2003,MBNZ C230KPSSPT  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,51,57,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,0.5,Preferred,N,Y,100-200,2006,Y,N,401.74,1,25016.52,2.0,25016.52,62.27
9406,339586705,Standard ,6,Direct Billed to Insured,Pre-paid,N,42851,35,2001,HYUN SANTE FE    ,Standard,-1,12,99,Business,50,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,500-500,100000,N,-1,Y,500,2,2,0,1,1,1,0,0,2,34,65,0,0,0,1,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,3.2,Preferred,N,Y,300-300,2006,Y,N,563.92,1,8709.84,2.0,8709.84,15.45
12161,355531804,Standard ,6,Direct Billed to Insured,Installment,N,42894,30,2005,TYTA SIENNA XLE  ,Standard,-1,12,99,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,2.0,Hybrid,Y,Y,40-100 ,2006,Y,N,544.84,1,1829.99,2.0,1829.99,3.36
7567,326246508,Standard ,6,Direct Billed to Insured,Installment,N,43086,22,2000,FORD F150 WORK   ,Standard,25000,10,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,50-100 ,35000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,430,4.0,Hybrid,N,Y,40-100 ,2006,Y,N,394.32,1,1274.55,2.0,1274.55,3.23
4983,299959315,Standard ,6,Direct Billed to Insured,Installment,Y,42893,30,1999,FORD EXPLORER    ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,6.2,Preferred,Y,Y,40-100 ,2006,Y,N,301.04,1,142102.48,2.0,142102.48,472.04
7472,325378710,Standard ,6,Direct Billed to Insured,Pre-paid,N,42894,30,1988,ACUR LEGEND L    ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,4.5,Preferred,N,N,40-100 ,2006,Y,N,132.5,1,113319.84,2.0,113319.84,855.24
13029,359612003,Standard ,6,Direct Billed to Insured,Pre-paid,N,43911,31,1993,HOND CIVIC LX    ,Standard,-1,8,1,Work    ,35,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,57,68,0,0,0,0,0,1,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,439,1.5,Standard,N,N,100-200,2006,Y,N,178.08,1,973.0,2.0,973.0,5.46
1779,224534422,Standard ,6,Direct Billed to Insured,Pre-paid,N,42433,13,1997,ISZU RODEO S-LS  ,Standard,-1,16,1,Work    ,19,5,Unknown,Not Applicable,Y,9,-1,100-300,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,11.0,Non-standard,Y,N,100-200,2006,Y,N,234.26,1,1337.3,2.0,1337.3,5.71
2628,253162037,Standard ,6,Direct Billed to Insured,Pre-paid,N,42477,35,2006,TYTA CAMRY BASE  ,Standard,-1,11,1,Work    ,2,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,424,18.5,Non-standard,N,Y,40-100 ,2006,Y,N,484.42,1,10880.81,2.0,10880.81,22.46
3169,270796119,Standard ,6,Direct Billed to Insured,Installment,N,44248,16,2001,FORD F150        ,Standard,-1,13,99,Work    ,3,5,Unknown,Alarm Only,Y,6,1000,25-50  ,25000,N,-1,Y,500,2,1,1,2,0,1,0,0,2,34,37,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,442,9.5,Hybrid,Y,Y,20-50,2006,Y,N,435.66,1,3092.47,2.0,3092.47,7.1
843,196537927,Standard ,6,Direct Billed to Insured,Pre-paid,N,44091,31,2004,CHEV SILVERADO   ,Intermediate,-1,13,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,33,36,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,440,13.0,Preferred,N,Y,40-100 ,2006,Y,N,439.9,1,7778.85,2.0,7778.85,17.68
4423,292266914,Standard ,6,Direct Billed to Insured,Installment,N,43870,31,2006,HOND ACCORD SE   ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Not Applicable,Y,1,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,7.0,Standard,Y,Y,100-200,2006,Y,N,467.46,1,31002.09,2.0,31002.09,66.32
14866,367123101,Preferred,12,Premium Finance,Pre-paid,N,42597,30,2002,FORD F150 CREW   ,Standard,-1,13,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,1.0,Hybrid,Y,Y,20-50,2006,Y,N,1238.08,1,3385.88,1.0,3385.88,2.73
661,191446422,Standard ,6,Direct Billed to Insured,Installment,Y,42995,30,2005,HOND CIVIC EX    ,Standard,-1,20,99,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,429,10.1,Hybrid,N,Y,20-50,2006,N,N,595.72,1,1165.67,2.0,1165.67,1.96
15721,370348301,Preferred,6,Direct Billed to Insured,Installment,N,42861,30,2004,KIA  SEDONA LX-  ,Standard,-1,14,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,N,428,0.5,Standard,N,Y,40-100 ,2006,N,N,751.54,1,128289.73,2.0,128289.73,170.7
1942,229164921,Standard ,6,Direct Billed to Insured,Pre-paid,N,43046,35,2000,FORD TRS SE-SVG  ,Standard,-1,11,1,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,10.5,Standard,Y,Y,100-200,2006,Y,N,422.94,1,1175.89,2.0,1175.89,2.78
14741,366521902,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43018,30,2002,FORD F150 SCAB   ,Standard,-1,11,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,10000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,0.9,Preferred,Y,Y,20-50,2006,Y,N,291.5,1,2155.21,2.0,2155.21,7.39
16325,371976700,Standard ,6,Direct Billed to Insured,Installment,N,42862,30,1999,FORD EXPEDITION  ,Standard,-1,12,1,Work    ,11,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,-1,,-1,Y,300000,Y,500,1,0,1,0,0,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.0,Preferred,N,Y,,2006,Y,Y,411.28,1,96352.36,2.0,96352.36,234.27
146154,308737413,Standard ,6,Direct Billed to Insured,Installment,N,43360,31,1990,NSSN MAXIMA      ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,39,42,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,5.6,Non-standard,N,Y,20-50,2006,Y,N,268.18,0,0.0,0.0,0.0,0.0
3946,171138332,Standard ,6,Direct Billed to Insured,Pre-paid,N,43360,31,2004,GMC  YUKON XL 1  ,Standard,-1,13,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,,-1,Y,75000,Y,500,2,1,1,0,2,1,1,0,2,39,45,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,16.0,Non-standard,Y,Y,,2006,Y,N,469.58,0,0.0,0.0,0.0,0.0
302540,360745003,Standard ,6,Direct Billed to Insured,Installment,N,43050,35,1992,TYTA PREVIA      ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,430,1.5,Hybrid,N,N,20-50,2006,Y,N,132.5,0,0.0,0.0,0.0,0.0
324055,365355402,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43946,31,2007,TYTA YARIS BASE  ,Standard,-1,7,99,Pleasure,-1,5,Unknown,Alarm Only,Y,1,-1,50-100 ,50000,N,-1,Y,1000,1,1,0,0,1,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,1.2,Standard,Y,Y,40-100 ,2006,Y,N,299.98,0,0.0,0.0,0.0,0.0
293556,358707704,Standard ,6,Direct Billed to Insured,Installment,Y,43169,31,2000,FORD MUSTANG GT  ,High,-1,21,2,Work    ,10,5,Unknown,Not Applicable,Y,7,10000,50-100 ,50000,N,-1,Y,1000,1,1,0,1,0,0,0,1,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,431,1.6,Standard,Y,Y,40-100 ,2006,Y,N,1567.74,0,0.0,0.0,0.0,0.0
158410,314746611,Standard ,6,Direct Billed to Insured,Pre-paid,N,42981,31,1967,FORD MUSTANG     ,Standard,-1,3,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,100,1,1,0,0,1,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,5.5,Standard,Y,Y,20-50,2006,Y,N,137.8,0,0.0,0.0,0.0,0.0
232183,342078606,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42597,30,1986,DODG RAM50 ROYL  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,425,3.1,Hybrid,N,N,100-200,2006,Y,N,135.68,0,0.0,0.0,0.0,0.0
157105,314147911,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43368,31,1993,CHEVY C10 VAN    ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,35000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,75,90,0,0,0,0,0,0,0,2,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,433,5.1,Hybrid,N,N,40-100 ,2006,Y,N,112.36,0,0.0,0.0,0.0,0.0
