,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
12939,359219203,Standard ,6,Direct Billed to Insured,Pre-paid,N,42892,30,2003,CADI CTS         ,Standard,-1,20,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,100-300,100000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,70,70,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.0,Hybrid,Y,Y,100-200,2006,Y,N,472.76,1,733.4,2.0,733.4,1.55
6253,314547010,Standard ,6,Direct Billed to Insured,Pre-paid,N,42950,30,1969,FORD F100        ,Standard,-1,5,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,429,5.0,Preferred,N,N,40-100 ,2006,Y,N,101.76,1,9624.53,2.0,9624.53,94.58
7017,321338309,Standard ,6,Direct Billed to Insured,Installment,N,42773,31,1999,JEEP GRCHER LTD  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,4.5,Standard,Y,Y,20-50,2006,Y,N,418.7,1,1275.09,2.0,1275.09,3.05
16082,371320800,Standard ,6,Direct Billed to Insured,Installment,N,42885,35,1994,CHEV S10 PICKUP  ,Standard,-1,6,99,Work    ,12,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.0,Non-standard,Y,N,40-100 ,2006,Y,Y,381.6,1,399.68,2.0,399.68,1.05
14696,366293702,Standard ,6,Direct Billed to Insured,Installment,N,44133,31,2000,FORD ESCORT ZX2  ,Standard,-1,16,99,Work    ,10,5,Unknown,Not Applicable,Y,7,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,27,28,0,0,2,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,441,1.0,Hybrid,N,Y,20-50,2006,Y,N,496.08,1,3164.23,2.0,3164.23,6.38
14594,365862502,Standard ,6,Direct Billed to Insured,Installment,N,43562,17,2002,NSSN ALTIMAS-SL  ,Standard,-1,13,99,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,10000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,435,1.0,Standard,N,Y,100-200,2006,Y,N,477.0,1,1651.84,2.0,1651.84,3.46
4800,297668415,Standard ,6,Direct Billed to Insured,Installment,N,42533,35,1998,CHEV PICKUP1500  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,7.0,Preferred,Y,Y,100-200,2006,Y,N,396.44,1,53.41,2.0,53.41,0.13
12029,354788503,Standard ,6,Direct Billed to Insured,Installment,N,42798,31,2000,FORD TRS SE-SVG  ,Standard,-1,10,1,Work    ,4,5,Unknown,Alarm Only,Y,7,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,427,1.5,Standard,Y,Y,100-200,2006,Y,N,614.8,1,2997.5,2.0,2997.5,4.88
17764,376257300,Standard ,6,Direct Billed to Insured,Installment,N,44133,31,1997,HOND ACCORD LX   ,Standard,-1,13,1,Work    ,5,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,441,0.0,Hybrid,N,N,20-50,2006,N,Y,81.4,1,377.21,3.894080996884736,377.21,4.63
16721,373138800,Standard ,12,Premium Finance,Pre-paid,N,42978,30,1997,NSSN ALTIMA      ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,26,26,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,N,429,0.0,Preferred,N,Y,20-50,2006,N,Y,257.73,1,3141.9,3.5778175313059033,3141.9,12.19
6625,317973011,Standard ,6,Direct Billed to Insured,Installment,Y,52162,31,1998,FORD EXPLORER    ,Standard,-1,8,2,Pleasure,-1,5,Unknown,Alarm Only,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,0,0,0,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,521,5.2,Standard,Y,Y,40-100 ,2006,Y,N,521.52,1,2557.28,2.0,2557.28,4.9
5256,303060912,Standard ,6,Direct Billed to Insured,Installment,N,43424,31,1989,PONT GR AM LE    ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,50-100 ,35000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,6.0,Hybrid,N,N,40-100 ,2006,Y,N,190.8,1,606.12,2.0,606.12,3.18
1951,229522422,Standard ,6,Direct Billed to Insured,Installment,N,42452,35,2002,NSSN XTRA XE-SE  ,Standard,-1,11,99,Work    ,1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,0,1,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,424,11.0,Preferred,N,Y,100-200,2006,Y,N,420.82,2,5150.72,4.0,2575.36,12.24
11332,351192904,Standard ,6,Direct Billed to Insured,Installment,N,43359,31,2004,HOND ODYSSEY EX  ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Not Applicable,Y,3,5000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,35,35,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,2.0,Standard,Y,Y,100-200,2006,Y,N,382.66,1,1776.7,2.0,1776.7,4.64
510,186154529,Standard ,6,Direct Billed to Insured,Installment,N,44175,31,2005,FORD F-250 SUPE  ,Standard,-1,18,1,Farm    ,-1,5,Unknown,Active Disabling,Y,3,1000,100-300,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,14.5,Preferred,Y,Y,100-200,2006,Y,N,450.5,1,453.1,2.0,453.1,1.01
3870,283703223,Standard ,6,Direct Billed to Insured,Installment,Y,43666,31,1999,CHEV BLAZER-TRL  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,7.8,Hybrid,Y,Y,20-50,2006,Y,N,285.14,1,29.93,2.0,29.93,0.1
633,190433831,Standard ,6,Direct Billed to Insured,Installment,N,42450,35,2005,HOND ACCORD LX   ,Standard,-1,12,1,Farm    ,-1,5,Unknown,Active Disabling,Y,3,1000,50-100 ,35000,N,-1,Y,200,1,0,1,0,0,1,0,0,1,78,78,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,424,31.6,Hybrid,N,Y,40-100 ,2006,Y,N,427.18,1,3542.12,2.0,3542.12,8.29
2711,256620736,Standard ,6,Direct Billed to Insured,Installment,Y,42530,35,1995,FORD CONTOUR GL  ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,Y,500,1,1,0,1,0,0,0,1,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,425,17.3,Preferred,Y,Y,100-200,2006,Y,N,873.44,1,3704.91,2.0,3704.91,4.24
10146,344247606,Standard ,6,Direct Billed to Insured,Installment,N,42441,37,2007,HOND CIVIC EX    ,Standard,-1,16,1,Work    ,11,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,424,3.0,Non-standard,N,Y,40-100 ,2006,Y,N,734.58,1,169.29,2.0,169.29,0.23
3821,282870117,Standard ,6,Direct Billed to Insured,Installment,N,43025,35,1996,NSSN SENTRA      ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,8.5,Hybrid,Y,Y,100-200,2006,Y,N,325.42,1,2355.04,2.0,2355.04,7.24
1005,201406525,Standard ,6,Direct Billed to Insured,Pre-paid,N,42870,35,2000,BUIK LESABRELTD  ,Standard,-1,8,1,Work    ,5,5,0,Not Applicable,Y,7,1000,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,428,12.5,Preferred,N,Y,40-100 ,2006,Y,N,376.3,1,11827.59,2.0,11827.59,31.43
14448,365307202,Preferred,6,Direct Billed to Insured,Installment,N,43097,27,2004,CHEV CAVALIER    ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,25-50  ,25000,N,-1,Y,1000,1,0,1,0,1,0,1,0,1,19,19,1,0,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,1.0,Non-standard,Y,Y,20-50,2006,Y,N,605.26,1,1792.52,2.0,1792.52,2.96
18317,378625400,Standard ,6,Direct Billed to Insured,Installment,N,44139,31,2004,FORD TAURUS SE   ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,75,75,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,0.0,Preferred,N,Y,40-100 ,2006,Y,Y,420.82,1,2759.4,2.0,2759.4,6.56
5195,302292712,Standard ,6,Direct Billed to Insured,Pre-paid,N,42598,30,2003,DODG RAM PU1500  ,Standard,-1,11,99,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,100-300,35000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,425,6.0,Hybrid,Y,Y,100-200,2006,Y,N,471.7,1,9299.44,2.0,9299.44,19.71
998,201189740,Standard ,6,Direct Billed to Insured,Pre-paid,N,44137,31,1987,OLDS 98 REGENCY  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,100,1,0,1,0,0,1,0,0,1,84,84,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,441,29.8,Hybrid,N,Y,20-50,2006,Y,N,267.12,1,54.5,2.0,54.5,0.2
8843,335830207,Standard ,6,Direct Billed to Insured,Installment,N,42502,35,2003,DODG GR CARA SP  ,Standard,-1,12,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,3.5,Non-standard,Y,Y,40-100 ,2006,Y,N,404.92,1,4891.79,2.0,4891.79,12.08
12448,356968002,Standard ,12,Premium Finance,Pre-paid,N,42383,13,2000,HOND ACCORD LX   ,Standard,-1,11,1,Work    ,25,5,Unknown,Not Applicable,Y,8,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,423,2.0,Non-standard,N,Y,40-100 ,2006,N,N,1120.41,1,3687.7,1.0138902970698571,3687.7,3.29
8212,331162607,Preferred,6,Direct Billed to Insured,Installment,N,43406,31,2002,GMC  SONOMA      ,Standard,-1,13,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,50-100 ,35000,N,-1,Y,1000,1,1,0,1,0,0,0,1,1,24,24,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,434,3.8,Preferred,Y,Y,40-100 ,2006,Y,N,1078.02,1,6620.66,2.0,6620.66,6.14
1382,213914439,Standard ,6,Direct Billed to Insured,Pre-paid,N,42927,35,1997,FORD RANGER      ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,76,76,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,N,429,25.0,Preferred,N,N,20-50,2006,Y,N,118.72,1,595.57,2.0,595.57,5.02
3050,268192911,Standard ,12,Direct Billed to Insured,Pre-paid,N,43897,31,1995,NSSN PKP-XE-SE   ,Standard,-1,10,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,50000,100-300,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,83,83,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,10.0,Preferred,Y,Y,100-200,2006,Y,N,591.48,1,1520.71,1.0,1520.71,2.57
71815,252728137,Standard ,6,Direct Billed to Insured,Pre-paid,N,42902,30,1993,FORD F150        ,Standard,-1,2,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,35000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,18.1,Preferred,N,Y,40-100 ,2006,Y,N,161.12,0,0.0,0.0,0.0,0.0
68382,247371843,Standard ,6,Direct Billed to Insured,Pre-paid,N,42470,35,1984,CHEV S10         ,Standard,-1,8,99,Work    ,5,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,424,18.8,Hybrid,N,N,40-100 ,2006,Y,N,164.3,0,0.0,0.0,0.0,0.0
54470,230259740,Standard ,6,Direct Billed to Insured,Pre-paid,N,42533,35,1993,FORD AEROSTAR    ,Standard,-1,4,1,Work    ,4,5,Unknown,Not Applicable,N,9,1000,50-100 ,35000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,22.0,Preferred,Y,Y,40-100 ,2006,Y,N,318.0,0,0.0,0.0,0.0,0.0
107648,286910316,Standard ,6,Direct Billed to Insured,Pre-paid,N,42510,19,1998,GMC  SIERRA1500  ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,35000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,72,74,0,0,0,0,0,0,0,2,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,8.0,Hybrid,Y,Y,40-100 ,2006,Y,N,275.6,0,0.0,0.0,0.0,0.0
212558,335864407,Standard ,12,Premium Finance,Pre-paid,N,43902,31,2006,GMC  ENVOY DENA  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,2000,50-100 ,35000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,3.2,Standard,Y,Y,40-100 ,2006,Y,N,920.08,0,0.0,0.0,0.0,0.0
94620,277470317,Standard ,6,Direct Billed to Insured,Installment,N,43000,35,1995,FORD RANGER      ,Standard,-1,6,99,Work    ,22,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,45,47,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,8.5,Hybrid,Y,N,20-50,2006,Y,N,217.3,0,0.0,0.0,0.0,0.0
338479,368414001,Standard ,6,Direct Billed to Insured,Pre-paid,N,52199,31,2003,LINC TOWNCAR CA  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,100-300,35000,N,-1,Y,250,1,1,0,0,0,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,521,0.5,Non-standard,N,Y,100-200,2006,Y,N,520.46,0,0.0,0.0,0.0,0.0
6516,174862440,Standard ,6,Direct Billed to Insured,Pre-paid,N,42974,30,1987,OLDS DTA 88 RBR  ,Standard,-1,8,1,Work    ,10,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,99,99,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,429,37.8,Hybrid,N,N,20-50,2006,Y,N,129.32,0,0.0,0.0,0.0,0.0
