,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
11631,352705103,Standard ,6,Direct Billed to Insured,Installment,N,43022,30,1995,MERC COUGAR XR7  ,Standard,-1,11,1,Work    ,10,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,430,1.5,Preferred,N,Y,20-50,2006,Y,N,369.94,1,4091.2,2.0,4091.2,11.06
16165,371563001,Preferred,12,Premium Finance,Pre-paid,Y,43965,31,1993,MBNZ 400E        ,High,-1,21,1,Work    ,1,5,Unknown,Alarm Only,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,439,0.3,Preferred,Y,Y,40-100 ,2006,N,N,1420.4,1,54.5,1.0,54.5,0.04
4620,295392114,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42973,30,1991,CADI SEVILLE     ,Standard,-1,12,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,79,79,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,6.7,Hybrid,Y,N,20-50,2006,N,N,62.28,1,1090.0,4.906771344455348,1090.0,17.5
11205,350534002,Standard ,12,Direct Billed to Insured,Pre-paid,N,42812,31,1994,PONT GR PRIX SE  ,Standard,-1,5,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.0,Standard,Y,N,20-50,2006,Y,N,328.6,2,2140.2,2.0,1070.1,6.51
18588,379919100,Standard ,12,Premium Finance,Pre-paid,N,42802,31,2005,FORD FOCUS ZX4   ,Standard,-1,13,1,Work    ,30,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,428,0.0,Non-standard,N,Y,20-50,2006,Y,Y,1091.84,1,6696.53,1.1514104778353482,6696.53,6.13
7652,326864208,Preferred,6,Direct Billed to Insured,Installment,N,43025,35,1994,CADI DEVILLE     ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,80,80,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,N,430,4.0,Hybrid,N,Y,20-50,2006,Y,N,479.12,1,7056.01,2.0,7056.01,14.73
775,194519226,Standard ,6,Direct Billed to Insured,Installment,N,42470,35,1993,CHEV CORSICA LT  ,Standard,-1,7,1,Work    ,20,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,13.0,Non-standard,Y,N,40-100 ,2006,Y,N,175.96,1,54.5,2.0,54.5,0.31
9412,339608507,Standard ,6,Direct Billed to Insured,Pre-paid,N,43366,31,2000,DODG STRATUS SE  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,433,3.5,Preferred,N,N,40-100 ,2006,N,N,127.2,1,376.0,2.0,376.0,2.96
12393,356643304,Standard ,6,Direct Billed to Insured,Installment,N,42524,35,2006,HOND ACCORD EX   ,Standard,-1,14,99,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,2.0,Non-standard,N,Y,100-200,2006,Y,N,593.6,1,54.5,2.0,54.5,0.09
84,168704833,Standard ,6,Direct Billed to Insured,Installment,N,43374,31,2002,FORD ESCAPE XLT  ,Intermediate,-1,8,99,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,100-300,100000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,433,16.5,Non-standard,N,Y,100-200,2006,Y,N,466.4,2,906.92,4.0,453.46,1.94
13557,361906002,Standard ,6,Direct Billed to Insured,Installment,N,42978,30,2005,HOND CIVIC LX    ,Standard,-1,15,99,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,25000,100-300,100000,N,-1,Y,500,2,0,2,1,1,0,0,1,2,33,48,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,429,1.0,Hybrid,N,Y,100-200,2006,Y,N,608.44,1,18170.34,2.0,18170.34,29.86
12948,359256403,Standard ,12,Premium Finance,Pre-paid,N,42518,19,2006,CHEV HHR LT      ,Standard,-1,10,99,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,1.0,Hybrid,N,Y,20-50,2006,Y,N,1008.06,1,1733.34,1.0,1733.34,1.72
12617,357771805,Standard ,6,Direct Billed to Insured,Installment,Y,43751,20,1984,CHEV PICKUP      ,Standard,-1,5,1,Work    ,5,5,Unknown,Not Applicable,Y,9,1000,50-100 ,35000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,437,1.7,Hybrid,Y,N,40-100 ,2006,Y,N,186.56,2,6146.52,4.0,3073.26,32.95
4811,297809014,Standard ,6,Direct Billed to Insured,Pre-paid,N,44252,16,1997,NSSN MAXIMA      ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,72,72,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,442,7.0,Hybrid,Y,Y,20-50,2006,Y,N,375.24,1,3276.41,2.0,3276.41,8.73
5538,306356312,Standard ,6,Direct Billed to Insured,Pre-paid,N,42861,30,2000,HOND ACCORD LX   ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,80,80,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,428,6.0,Standard,N,Y,40-100 ,2006,Y,N,325.42,1,1463.17,2.0,1463.17,4.5
15162,368209803,Standard ,6,Direct Billed to Insured,Installment,N,42972,30,1983,FORD F150        ,Standard,-1,2,2,Pleasure,-1,5,Unknown,Not Applicable,N,9,10000,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,429,1.1,Hybrid,Y,N,40-100 ,2006,N,N,394.72,1,54.5,2.011263073209976,54.5,0.14
6534,317095108,Standard ,6,Direct Billed to Insured,Pre-paid,N,43893,31,1992,CHEV PICKUP1500  ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,438,5.5,Standard,N,N,100-200,2006,N,N,143.1,1,920.17,2.0,920.17,6.43
5710,308373412,Standard ,6,Direct Billed to Insured,Pre-paid,N,42781,31,2001,MITS ECLPSSPGT   ,Standard,-1,21,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,6.0,Preferred,Y,Y,40-100 ,2006,Y,N,500.32,1,2862.33,2.0,2862.33,5.72
4716,296546314,Standard ,6,Direct Billed to Insured,Installment,Y,43028,30,2001,LINC TOWNCAR EX  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,100-300,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,430,6.9,Preferred,Y,Y,100-200,2006,Y,N,464.28,1,442.49,2.0,442.49,0.95
1706,222546840,Standard ,6,Direct Billed to Insured,Pre-paid,N,42477,35,1999,FORD CWN VIC LX  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Active Disabling,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,424,24.0,Non-standard,N,Y,20-50,2006,Y,N,380.54,1,4039.92,2.0,4039.92,10.62
17364,375010000,Standard ,6,Direct Billed to Insured,Pre-paid,N,43981,31,2005,FORD TAURUS SE   ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,44,46,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,439,0.0,Non-standard,Y,Y,40-100 ,2006,Y,Y,438.84,1,3849.98,2.0,3849.98,8.77
4179,288567318,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43397,31,1991,LINC TOWNCAR EX  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,N,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,7.8,Preferred,N,N,20-50,2006,Y,N,160.06,2,109.0,4.0,54.5,0.68
803,195453926,Preferred,6,Direct Billed to Insured,Pre-paid,N,42812,31,2004,CHEV CAVALIER    ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,13.0,Standard,N,Y,20-50,2006,N,N,708.08,1,322.52,2.0,322.52,0.46
18242,378296900,Standard ,6,Direct Billed to Insured,Installment,N,43175,31,1994,HOND ACCORD EX   ,Standard,-1,15,1,Work    ,8,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,0.0,Preferred,N,Y,40-100 ,2006,Y,Y,433.54,1,2375.98,2.0,2375.98,5.48
7781,327815907,Standard ,6,Direct Billed to Insured,Pre-paid,N,42980,30,1998,DODG RAM PU1500  ,Standard,-1,17,1,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,3.5,Non-standard,Y,Y,20-50,2006,Y,N,458.98,1,347.75,2.0,347.75,0.76
4085,287084216,Preferred,6,Direct Billed to Insured,Installment,N,42812,31,2006,CHEV TRAILBLAZE  ,Standard,-1,12,99,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,49,51,0,0,0,0,1,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,8.0,Standard,N,Y,100-200,2006,Y,N,507.74,1,179.6,2.0,179.6,0.35
14582,365836502,Preferred,6,Direct Billed to Insured,Installment,N,43152,30,1997,FORD EXPEDITION  ,Standard,-1,14,1,Work    ,6,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,24,24,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,431,1.0,Standard,N,Y,20-50,2006,Y,N,738.82,1,590.02,2.0,590.02,0.8
682,191991628,Standard ,6,Direct Billed to Insured,Installment,N,42866,35,2005,CHEV EQUINOX LT  ,Standard,-1,13,1,Work    ,2,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,14.0,Preferred,Y,Y,100-200,2006,Y,N,508.8,1,295.71,2.0,295.71,0.58
16177,371593001,Standard ,6,Direct Billed to Insured,Pre-paid,N,44113,31,2001,KIA  SPT-EX-LTD  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Alarm Only,Y,6,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,441,0.5,Hybrid,N,Y,20-50,2006,Y,N,383.72,1,1687.64,2.0,1687.64,4.4
12186,355652504,Standard ,6,Direct Billed to Insured,Pre-paid,N,42846,35,1993,TYTA CAMRY       ,Standard,-1,7,1,Work    ,1,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,2.0,Preferred,Y,Y,100-200,2006,Y,N,323.3,1,1626.55,2.0,1626.55,5.03
355582,371442401,Standard ,6,Direct Billed to Insured,Pre-paid,N,52215,31,1996,PLYM VOYAGER     ,Standard,-1,3,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,522,0.5,Standard,N,N,40-100 ,2006,Y,N,139.92,0,0.0,0.0,0.0,0.0
93108,276330917,Standard ,6,Direct Billed to Insured,Installment,N,42878,35,2002,FORD MUSTANG     ,Standard,-1,18,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,8.5,Standard,Y,Y,100-200,2006,Y,N,538.48,0,0.0,0.0,0.0,0.0
251043,347786004,Standard ,6,Direct Billed to Insured,Installment,N,43251,15,1993,FORD EXPLORER    ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,432,2.0,Non-standard,N,Y,20-50,2006,Y,N,316.94,0,0.0,0.0,0.0,0.0
230568,341582505,Standard ,6,Direct Billed to Insured,Installment,N,42892,30,1994,MITS 3000GT      ,Intermediate,-1,19,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,50000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,N,Y,Y,428,2.5,Hybrid,N,N,20-50,2006,Y,N,197.16,0,0.0,0.0,0.0,0.0
227671,340683806,Preferred,6,Direct Billed to Insured,Installment,Y,43360,31,1996,FORD EXPLORER    ,Standard,-1,7,99,Work    ,3,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,2.8,Non-standard,N,Y,40-100 ,2006,N,N,231.38,0,0.0,0.0,0.0,0.0
46292,221847723,Standard ,6,Direct Billed to Insured,Installment,N,43008,30,2004,JEEP LIBERTY SP  ,Standard,-1,12,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,100-300,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,11.5,Standard,N,Y,100-200,2006,Y,N,453.68,0,0.0,0.0,0.0,0.0
178382,323171208,Standard ,6,Direct Billed to Insured,Installment,N,43950,31,2002,FORD FOCUS ZTS   ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,50000,50-100 ,35000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,439,4.0,Standard,N,Y,40-100 ,2006,Y,N,500.32,0,0.0,0.0,0.0,0.0
379135,375083600,Standard ,12,Premium Finance,Pre-paid,N,43046,35,1994,MITS MIGHTY MAX  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,100-300,100000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.0,Standard,Y,N,100-200,2006,Y,Y,329.66,0,0.0,0.0,0.0,0.0
