,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
9620,340934105,Standard ,6,Direct Billed to Insured,Pre-paid,N,44176,31,2001,FORD EXPLORERSP  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,2.5,Hybrid,Y,Y,20-50,2006,Y,N,325.42,1,1605.9,2.0,1605.9,4.93
2096,233554121,Standard ,6,Direct Billed to Insured,Pre-paid,N,42976,30,1994,GMC SIERRA PU    ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,100-300,50000,N,-1,Y,250,1,1,0,1,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,10.5,Non-standard,Y,Y,100-200,2006,Y,N,362.52,1,1674.59,2.0,1674.59,4.62
11549,352309003,Standard ,6,Direct Billed to Insured,Pre-paid,N,43007,30,1996,CHEV BLAZER      ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,100-300,100000,N,-1,Y,500,2,1,1,0,1,1,0,0,2,36,69,0,0,0,1,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,430,1.5,Standard,Y,Y,100-200,2006,Y,N,408.1,1,1197.33,2.0,1197.33,2.93
6412,316067611,Standard ,6,Direct Billed to Insured,Installment,N,43898,31,2004,MAZD MAZDA3 S    ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,0,0,1,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,N,Y,438,5.0,Standard,Y,Y,20-50,2006,Y,N,871.32,1,2736.56,2.0,2736.56,3.14
18036,377417001,Standard ,6,Direct Billed to Insured,Installment,N,42851,35,2000,ISZU RODEO       ,Standard,-1,14,1,Work    ,14,5,Unknown,Active Disabling,Y,7,2000,100-300,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,428,0.0,Preferred,N,Y,100-200,2006,Y,Y,496.08,1,1031.05,2.0,1031.05,2.08
13240,360500802,Standard ,6,Direct Billed to Insured,Installment,N,43556,17,2003,NSSN MAXIMA      ,High,-1,21,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,435,1.0,Standard,Y,Y,40-100 ,2006,Y,N,457.92,1,5673.07,2.0,5673.07,12.39
17729,376114400,Standard ,6,Direct Billed to Insured,Installment,N,42868,35,1978,CHEV C-10        ,Standard,-1,6,1,Work    ,4,5,Unknown,Not Applicable,N,9,2000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,0.0,Preferred,N,N,20-50,2006,Y,Y,168.54,1,43.6,2.0,43.6,0.26
6999,321153609,Standard ,6,Direct Billed to Insured,Pre-paid,N,42597,30,2004,SAAB 9-3 LINEAR  ,Standard,-1,14,99,Work    ,4,5,Unknown,Alarm Only,Y,3,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,4.5,Hybrid,Y,Y,40-100 ,2006,Y,N,477.0,1,9036.33,2.0,9036.33,18.94
1300,211442024,Standard ,6,Direct Billed to Insured,Pre-paid,N,42597,30,1990,HOND ACCORD LX   ,Standard,-1,10,99,Work    ,14,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,425,12.0,Hybrid,N,N,40-100 ,2006,Y,N,136.74,1,713.62,2.0,713.62,5.22
10697,347428005,Standard ,6,Direct Billed to Insured,Installment,N,42816,31,2004,DODG DAKOTA SLT  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,2.5,Standard,Y,Y,100-200,2006,Y,N,409.16,1,2523.44,2.0,2523.44,6.17
4150,288054315,Standard ,6,Direct Billed to Insured,Installment,N,44073,31,1998,FORD TAURSLX-SE  ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,440,7.5,Hybrid,N,Y,20-50,2006,Y,N,307.4,1,54.5,2.0,54.5,0.18
5638,307590515,Standard ,6,Direct Billed to Insured,Installment,Y,43368,31,2002,NSSN ALTIMAS-SL  ,Standard,-1,13,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,46,48,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,5.7,Hybrid,N,Y,40-100 ,2006,Y,N,341.32,2,3301.88,4.0,1650.94,9.67
3306,273488721,Preferred,6,Direct Billed to Insured,Installment,Y,43427,31,2003,MINI COOPER      ,Standard,19000,15,99,Work    ,40,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,9.3,Hybrid,Y,Y,40-100 ,2006,N,N,836.34,1,344.17,2.0,344.17,0.41
10323,345286606,Standard ,6,Direct Billed to Insured,Installment,N,43381,31,2003,TYTA HIGHLANDER  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,,-1,Y,500000,Y,500,1,0,1,0,1,0,1,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,3.0,Hybrid,Y,Y,,2006,Y,N,360.4,2,13000.88,4.0,6500.440000000001,36.07
6453,316408512,Standard ,6,Direct Billed to Insured,Installment,N,43374,31,2002,FORD RANGER      ,Standard,-1,10,99,Work    ,5,5,Unknown,Not Applicable,Y,5,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,0,0,1,22,22,0,1,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,433,5.1,Non-standard,Y,Y,100-200,2006,Y,N,472.76,1,4805.06,2.0,4805.06,10.16
1016,201746739,Standard ,6,Direct Billed to Insured,Pre-paid,N,43384,31,2004,GMC  YUKON XL 1  ,Standard,-1,13,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,50000,N,-1,Y,100,1,1,0,0,1,1,0,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,28.0,Non-standard,Y,Y,100-200,2006,Y,N,489.72,1,7988.36,2.0,7988.36,16.31
100,169224333,Standard ,6,Direct Billed to Insured,Installment,N,43098,35,1997,CHEV BLAZER      ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,58,60,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,16.5,Hybrid,Y,Y,20-50,2006,Y,N,395.38,1,220.94,2.0,220.94,0.56
8138,330583607,Standard ,6,Direct Billed to Insured,Installment,N,43081,27,2007,TYTA FJ CRUISER  ,Standard,-1,16,1,Work    ,11,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,100-300,100000,N,-1,Y,1000,1,0,1,1,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,3.5,Hybrid,Y,Y,100-200,2006,Y,N,555.44,1,1462.77,2.0,1462.77,2.63
7301,324044208,Standard ,6,Direct Billed to Insured,Installment,N,42862,30,2005,HOND PILOT EX    ,Standard,-1,11,1,Work    ,10,5,Unknown,Not Applicable,Y,2,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,4.0,Preferred,Y,Y,100-200,2006,Y,N,433.54,1,21366.66,2.0,21366.66,49.28
11280,350940005,Standard ,6,Direct Billed to Insured,Installment,N,43254,15,1995,OLDS 88RYLS-LSS  ,Standard,-1,8,1,Work    ,3,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,24,24,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,N,N,432,2.1,Preferred,N,N,40-100 ,2006,Y,N,254.4,1,54.5,2.0,54.5,0.21
2508,248887542,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42361,30,2000,FORD EXPDTNEDBR  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Alarm Only,Y,7,1000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,423,18.8,Hybrid,N,Y,100-200,2006,Y,N,477.0,1,7162.39,2.0,7162.39,15.02
18301,378553100,Standard ,6,Direct Billed to Insured,Installment,N,42439,37,1991,OLDS CUT SUP     ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,50-100 ,100000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,0.0,Hybrid,N,N,40-100 ,2006,N,Y,129.32,1,54.5,2.0,54.5,0.42
18809,380939000,Standard ,6,Direct Billed to Insured,Installment,N,44136,31,2001,OLDS ALERO GLS   ,Standard,-1,16,1,Work    ,5,5,Unknown,Not Applicable,Y,7,1000,50-100 ,35000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,0.0,Preferred,N,Y,40-100 ,2006,Y,Y,420.82,1,3966.51,2.0,3966.51,9.43
5429,305244611,Standard ,6,Direct Billed to Insured,Pre-paid,N,43880,31,2000,CHEV SILVER1500  ,Standard,-1,12,99,Work    ,5,5,Unknown,Not Applicable,N,7,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,5.5,Standard,Y,Y,20-50,2006,Y,N,367.82,1,3501.01,2.0,3501.01,9.52
188,173866132,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42361,30,2004,FORD RANGER PU   ,Standard,-1,10,99,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,15.5,Hybrid,Y,Y,100-200,2006,Y,N,424.0,1,619.04,2.0,619.04,1.46
6327,315416711,Standard ,6,Direct Billed to Insured,Pre-paid,N,43877,31,2001,CHRY TWN&CNTYLX  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,5.0,Non-standard,Y,Y,40-100 ,2006,Y,N,309.52,1,2883.51,2.0,2883.51,9.32
2514,248929339,Standard ,6,Direct Billed to Insured,Pre-paid,N,42453,35,1997,OLDS BRAVADA     ,Standard,-1,16,1,Work    ,5,5,Unknown,Alarm Only,Y,9,5000,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,424,19.5,Non-standard,N,Y,40-100 ,2006,Y,N,449.44,1,3106.38,2.0,3106.38,6.91
8784,335472607,Standard ,6,Direct Billed to Insured,Installment,N,42409,32,2002,NSSN PATHFINDER  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,100-300,100000,N,-1,Y,1000,1,0,1,1,0,0,0,1,1,20,20,0,1,0,0,0,0,0,0,Y,With Driver Training           ,Not Eligible for Good Student Credit,0,Y,N,Y,424,3.5,Standard,Y,Y,100-200,2006,Y,N,677.34,1,7588.05,2.0,7588.05,11.2
13770,362903303,Standard ,6,Direct Billed to Insured,Installment,N,42822,31,2005,MITS GALANT DE   ,Standard,-1,16,99,Pleasure,-1,5,Unknown,Alarm Only,Y,3,-1,,-1,Y,100000,Y,500,1,0,1,1,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,1.5,Non-standard,N,Y,,2006,Y,N,477.0,1,5128.41,2.0,5128.41,10.75
698,192481239,Standard ,6,Direct Billed to Insured,Installment,N,43399,31,2006,FORD FOCUS       ,Standard,-1,14,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,80,80,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,433,30.0,Preferred,N,Y,20-50,2006,Y,N,473.82,1,1496.71,2.0,1496.71,3.16
331731,367099302,Standard ,6,Direct Billed to Insured,Pre-paid,N,44148,31,1995,FORD WINDSTAR    ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,35000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,441,0.5,Preferred,N,N,40-100 ,2006,N,N,128.26,0,0.0,0.0,0.0,0.0
46653,222214622,Standard ,6,Direct Billed to Insured,Pre-paid,N,42812,31,1989,CHEV PKP2500-HD  ,Standard,-1,10,99,Farm    ,-1,5,Unknown,Not Applicable,N,9,10000,250-500,250000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,11.5,Standard,Y,N,100-400,2006,Y,N,192.92,0,0.0,0.0,0.0,0.0
321660,364879202,Standard ,6,Direct Billed to Insured,Pre-paid,N,42857,35,1991,CHEV PICKUP1500  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,428,1.0,Standard,N,N,20-50,2006,Y,N,126.14,0,0.0,0.0,0.0,0.0
37364,212280823,Standard ,6,Direct Billed to Insured,Pre-paid,N,42885,35,2004,HOND ODYSSEY EX  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,3,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,14.8,Non-standard,Y,Y,100-200,2006,Y,N,361.46,0,0.0,0.0,0.0,0.0
340438,368782002,Preferred,6,Direct Billed to Insured,Installment,N,42569,30,1996,NSSN SENTRA      ,Standard,-1,13,99,Work    ,16,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,N,-1,1,1,0,0,1,0,1,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,Y,Y,425,1.0,Hybrid,N,N,100-200,2006,Y,N,293.62,0,0.0,0.0,0.0,0.0
16874,188621029,Standard ,6,Direct Billed to Insured,Pre-paid,N,43097,27,1998,FORD WINDSTAR    ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,14.0,Non-standard,Y,Y,100-200,2006,Y,N,322.24,0,0.0,0.0,0.0,0.0
51650,227383323,Standard ,6,Direct Billed to Insured,Installment,Y,43549,17,1999,CHEV LUMINA-LS   ,Standard,-1,7,99,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,2000,25-50  ,25000,N,-1,Y,500,2,0,2,2,0,1,0,0,2,36,59,0,0,0,1,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,435,10.3,Non-standard,N,Y,20-50,2006,Y,N,330.72,0,0.0,0.0,0.0,0.0
120595,295206616,Standard ,6,Direct Billed to Insured,Installment,N,43014,30,1994,LINC TOWNCAR EX  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,7.5,Hybrid,Y,Y,40-100 ,2006,Y,N,270.3,0,0.0,0.0,0.0,0.0
