,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
11673,352963203,Preferred,6,Direct Billed to Insured,Pre-paid,N,42525,35,1996,FORD CONTOUR GL  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,50000,100-300,50000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,71,77,0,0,0,0,0,0,0,2,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,425,1.5,Hybrid,N,N,100-200,2006,Y,N,273.48,1,54.5,2.0,54.5,0.2
6701,318670504,Standard ,12,Premium Finance,Pre-paid,N,43252,30,2007,GMC  YUKON       ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,,-1,Y,100000,Y,500,1,1,0,0,1,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,432,4.0,Hybrid,Y,Y,,2006,Y,N,888.28,1,54.5,1.0,54.5,0.06
17965,377111400,Standard ,6,Direct Billed to Insured,Pre-paid,N,43097,27,2002,CHEV IMPALA      ,Standard,-1,10,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,,-1,Y,75000,N,-1,1,1,0,0,0,1,0,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,0.0,Non-standard,Y,Y,,2006,Y,Y,183.38,1,54.5,2.0,54.5,0.3
11932,354229704,Standard ,6,Direct Billed to Insured,Installment,N,43046,35,1991,HOND ACCORD LX   ,Standard,-1,7,1,Work    ,5,5,Unknown,Not Applicable,N,9,-1,100-300,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,430,2.0,Standard,N,N,100-200,2006,Y,N,150.52,1,784.55,2.0,784.55,5.21
16189,371627102,Standard ,6,Direct Billed to Insured,Installment,Y,43865,31,1998,CHEV BLAZER      ,Standard,-1,10,1,Work    ,25,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,25-50  ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,0.8,Standard,N,N,20-50,2006,Y,N,157.94,1,54.5,2.0,54.5,0.35
2729,257197638,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42873,35,1998,CHRY CIRRUS LXI  ,Standard,-1,13,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,73,73,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,428,17.3,Standard,N,N,20-50,2006,Y,N,206.7,1,1165.59,2.0,1165.59,5.64
6604,317826308,Standard ,12,Direct Billed to Insured,Pre-paid,N,43977,31,1996,PONT BONNEV SE   ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,439,4.5,Standard,N,N,20-50,2006,Y,N,245.92,1,5450.0,1.0,5450.0,22.16
15231,368488601,Standard ,6,Direct Billed to Insured,Installment,N,43861,31,1996,FORD ESC LX SPT  ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,50000,,-1,Y,100000,Y,250,1,1,0,0,1,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,0.5,Standard,Y,Y,,2006,Y,N,401.74,1,54.5,2.0,54.5,0.14
18423,379025600,Standard ,6,Direct Billed to Insured,Installment,N,43014,30,1989,MERC GR MAR LS   ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,430,0.0,Hybrid,N,N,40-100 ,2006,Y,Y,147.34,2,1758.4299999999996,4.0,879.2149999999998,11.93
4083,287056822,Standard ,6,Direct Billed to Insured,Installment,N,42900,35,1998,FORD EXPEDITION  ,Standard,-1,13,99,Work    ,20,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,33,36,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,7.6,Standard,Y,N,20-50,2006,Y,N,156.88,1,2974.86,2.0,2974.86,18.96
12111,355254703,Standard ,6,Direct Billed to Insured,Installment,N,42913,35,2001,KIA  SPT-EX-LTD  ,Standard,-1,15,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,1.5,Preferred,Y,Y,100-200,2006,Y,N,539.54,1,234.31,2.0,234.31,0.43
16008,371143700,Standard ,6,Direct Billed to Insured,Installment,N,42868,35,1999,CHEV SILVER1500  ,Standard,-1,11,99,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.0,Preferred,N,Y,40-100 ,2006,Y,Y,407.04,1,3533.41,2.0,3533.41,8.68
13971,363692302,Standard ,6,Direct Billed to Insured,Installment,N,43374,31,2004,CHEV MONTE CARL  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,1.0,Non-standard,Y,Y,100-200,2006,Y,N,484.42,1,380.09,2.0,380.09,0.78
1389,214005623,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42568,30,2004,TYTA SIENNA CE-  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,3,1000,250-500,100000,N,-1,Y,1000,1,1,0,0,1,1,0,0,1,77,77,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,11.3,Hybrid,Y,Y,100-400,2006,Y,N,352.98,1,357.37,2.0,357.37,1.01
11786,353513405,Standard ,6,Direct Billed to Insured,Pre-paid,N,43418,31,2000,BMW  Z3          ,Sports Premium,-1,14,99,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,49,49,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,2.1,Hybrid,Y,Y,40-100 ,2006,N,N,250.06,1,1583.77,2.6288117770767614,1583.77,6.33
4704,296446214,Standard ,6,Direct Billed to Insured,Installment,N,42400,30,2004,TYTA TACOMA PRE  ,Standard,-1,15,1,Work    ,13,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,7.0,Hybrid,N,Y,100-200,2006,Y,N,520.46,1,1257.86,2.0,1257.86,2.42
12671,358041302,Standard ,6,Direct Billed to Insured,Installment,N,42893,30,2001,GMC  YKNXL 1500  ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Not Applicable,Y,6,5000,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,428,1.0,Hybrid,N,Y,100-200,2006,Y,N,415.52,1,669.92,2.0,669.92,1.61
6171,313777512,Standard ,6,Direct Billed to Insured,Installment,Y,42846,35,1994,HOND PRELUDE S   ,Standard,-1,18,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,2000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,0,0,0,1,73,73,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,5.4,Preferred,Y,Y,20-50,2006,N,N,354.04,1,6645.4,2.0,6645.4,18.77
2455,246483338,Standard ,6,Direct Billed to Insured,Installment,N,43347,31,2004,FORD MUSTANG     ,Standard,-1,18,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,433,19.0,Standard,N,Y,20-50,2006,Y,N,518.34,1,1031.55,2.0,1031.55,1.99
3921,284468419,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43011,30,2005,FORD F-150 SUPE  ,Standard,-1,12,1,Farm    ,-1,5,Unknown,Not Applicable,Y,2,5000,100-300,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,430,8.1,Preferred,N,Y,100-200,2006,Y,N,352.98,1,635.71,2.0,635.71,1.8
7648,326854007,Standard ,6,Direct Billed to Insured,Installment,N,43361,31,2002,CHRY TWN&CTYLTD  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,3.5,Non-standard,Y,Y,20-50,2006,Y,N,435.66,1,4381.04,2.0,4381.04,10.06
9328,339130406,Standard ,6,Direct Billed to Insured,Pre-paid,N,43360,31,2003,PONT VIBE        ,Standard,-1,14,1,Work    ,34,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,54,56,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,3.0,Non-standard,Y,Y,100-200,2006,Y,N,497.14,1,3518.84,2.0,3518.84,7.08
12678,358076903,Preferred,6,Direct Billed to Insured,Installment,N,43000,35,1991,FORD F150        ,Standard,-1,3,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,430,1.5,Hybrid,N,N,20-50,2006,Y,N,177.02,1,31942.45,2.0,31942.45,180.45
6035,312103211,Standard ,6,Direct Billed to Insured,Pre-paid,N,43669,31,2001,NSSN PATHFINDER  ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Not Applicable,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,22,22,0,1,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,5.5,Hybrid,Y,Y,20-50,2006,Y,N,398.56,1,1305.99,2.0,1305.99,3.28
17807,376425100,Standard ,6,Direct Billed to Insured,Installment,N,42359,30,1993,MERC TOPAZ GS    ,Standard,-1,4,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,423,0.0,Hybrid,N,N,40-100 ,2006,N,Y,156.88,2,92.65,4.0,46.325,0.59
10426,345866705,Standard ,6,Direct Billed to Insured,Installment,N,43399,31,1990,HOND ACCORD LX   ,Standard,12000,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,0,0,0,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,Y,Y,433,2.0,Preferred,N,N,20-50,2006,N,N,107.63,1,410.82,4.06669377795852,410.82,3.82
2821,261340934,Standard ,6,Direct Billed to Insured,Pre-paid,N,42568,30,2002,CHEV CAVALIER    ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,25000,100-300,100000,N,-1,Y,250,1,1,0,0,0,1,0,0,1,83,83,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,17.0,Hybrid,Y,Y,100-200,2006,N,N,528.94,1,137702.63,2.0,137702.63,260.34
7261,323733509,Standard ,6,Direct Billed to Insured,Installment,Y,43671,31,2002,BUIK LESABRE CU  ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,4.3,Non-standard,Y,Y,100-200,2006,Y,N,361.46,1,352.26,2.0,352.26,0.97
292,177933518,Standard ,12,Direct Billed to Insured,Pre-paid,N,42857,35,2007,GMC  YUKON       ,Standard,-1,14,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,250-500,100000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,72,72,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,15.5,Standard,Y,Y,100-400,2006,Y,N,930.68,1,2281.66,1.0,2281.66,2.45
12464,357032304,Standard ,6,Direct Billed to Insured,Installment,N,43366,31,2005,TYTA SIENNA CE-  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,25-50  ,25000,N,-1,Y,1000,1,0,1,0,1,0,1,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,2.0,Preferred,Y,Y,20-50,2006,Y,N,298.92,1,28582.08,2.0,28582.08,95.62
293741,358745605,Standard ,6,Direct Billed to Insured,Installment,Y,43879,31,1999,GMC  YUKON       ,Standard,-1,11,1,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,1.5,Standard,N,Y,40-100 ,2006,N,N,186.91,0,0.0,0.0,0.0,0.0
291765,358288302,Standard ,6,Direct Billed to Insured,Pre-paid,N,42462,35,2001,FORD F150        ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,50-100 ,35000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,1.0,Non-standard,Y,Y,40-100 ,2006,Y,N,571.34,0,0.0,0.0,0.0,0.0
7565,176292831,Standard ,6,Direct Billed to Insured,Pre-paid,N,42855,35,1985,CHEV K20-HD      ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,15.5,Preferred,N,N,20-50,2006,Y,N,142.04,0,0.0,0.0,0.0,0.0
94542,277413017,Standard ,6,Direct Billed to Insured,Pre-paid,N,44170,31,1999,CHEV SILVER1500  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,2000,,-1,Y,75000,Y,500,1,0,1,0,1,0,1,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,441,8.3,Standard,Y,Y,,2006,N,N,149.82,0,0.0,0.0,0.0,0.0
251141,347806207,Preferred,6,Direct Billed to Insured,Installment,N,42903,30,1997,FORD EXPLORER    ,Standard,-1,6,99,Work    ,7,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,429,2.6,Hybrid,N,N,20-50,2006,Y,N,208.82,0,0.0,0.0,0.0,0.0
9165,178548731,Standard ,6,Direct Billed to Insured,Installment,Y,42525,35,2007,CHEV SILVERADO   ,Standard,-1,18,1,Work    ,18,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,25-50  ,250000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,15.3,Standard,Y,Y,20-50,2006,Y,N,591.48,0,0.0,0.0,0.0,0.0
138818,305215112,Standard ,6,Direct Billed to Insured,Installment,N,43666,31,2000,DODG RAM PU1500  ,Standard,-1,15,1,Work    ,28,5,Unknown,Not Applicable,Y,7,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,6.0,Hybrid,Y,Y,20-50,2006,Y,N,455.8,0,0.0,0.0,0.0,0.0
303509,360966802,Preferred,6,Direct Billed to Insured,Installment,N,44165,31,1968,GMC PU           ,Standard,-1,4,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,441,1.0,Non-standard,N,N,20-50,2006,N,N,30.95,0,0.0,0.0,0.0,0.0
