,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
8709,334963907,Preferred,6,Direct Billed to Insured,Pre-paid,N,42568,30,1995,BUIK CENTURYLTD  ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,25000,N,-1,Y,250,1,1,0,0,0,1,0,0,1,86,86,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,425,3.5,Preferred,N,Y,40-100 ,2006,Y,N,359.34,1,1572.88,2.0,1572.88,4.38
7860,328362708,Standard ,6,Direct Billed to Insured,Pre-paid,N,43084,27,2006,HUMM H2          ,Standard,-1,24,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,250-500,100000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,3.6,Standard,N,Y,100-400,2006,Y,N,666.74,1,1661.13,2.0,1661.13,2.49
11875,353895503,Standard ,6,Direct Billed to Insured,Pre-paid,N,44089,31,2005,TYTA CAMRY BASE  ,Standard,-1,11,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-500,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,440,1.5,Preferred,Y,Y,75-300,2006,Y,N,321.18,1,1120.73,2.0,1120.73,3.49
4741,296793215,Standard ,6,Direct Billed to Insured,Installment,N,43383,31,2000,GMC  SIERRA2500  ,Standard,-1,13,1,Farm    ,-1,5,Unknown,Not Applicable,N,7,2000,100-300,50000,N,-1,Y,250,1,1,0,0,0,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,7.0,Preferred,Y,Y,100-200,2006,Y,N,363.58,2,867.41,4.0,433.705,2.39
1353,213250641,Standard ,6,Direct Billed to Insured,Pre-paid,N,42952,30,2001,FORD F150        ,Standard,-1,13,99,Farm    ,-1,5,Unknown,Not Applicable,N,6,1000,100-300,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,26.5,Preferred,N,Y,100-200,2006,Y,N,313.76,1,1848.18,2.0,1848.18,5.89
18341,378746400,Standard ,6,Direct Billed to Insured,Installment,N,42987,30,1994,CADI ELDORADO T  ,High,-1,17,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.0,Hybrid,Y,Y,40-100 ,2006,Y,Y,424.0,1,49.05,2.0,49.05,0.12
4622,295416914,Standard ,6,Direct Billed to Insured,Installment,N,42465,35,1997,MITS GALANTESLS  ,Standard,-1,15,99,Work    ,1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,Y,500,2,1,1,1,1,1,0,0,2,27,58,0,0,1,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,424,6.5,Preferred,N,Y,20-50,2006,Y,N,417.64,1,19351.86,2.0,19351.86,46.34
16268,371831700,Standard ,6,Direct Billed to Insured,Installment,N,43251,15,1998,JEEP GRCHR SPED  ,Standard,-1,15,1,Work    ,10,5,Unknown,Alarm Only,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,432,0.0,Non-standard,N,N,20-50,2006,Y,Y,173.84,1,1378.58,2.0,1378.58,7.93
8825,335723806,Standard ,6,Direct Billed to Insured,Pre-paid,N,43947,31,2006,TYTA AVALON XL-  ,High,-1,17,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,3.0,Standard,Y,Y,100-200,2006,Y,N,520.46,1,4076.35,2.0,4076.35,7.83
953,200043527,Standard ,6,Direct Billed to Insured,Pre-paid,N,43437,31,2004,DODG DAKOTA BAS  ,Standard,-1,10,1,Farm    ,-1,5,Unknown,Not Applicable,Y,3,1000,25-50  ,25000,N,-1,Y,100,1,0,1,0,0,1,0,0,1,74,74,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,434,13.0,Hybrid,N,Y,20-50,2006,Y,N,493.96,1,688.47,2.0,688.47,1.39
12260,355995703,Standard ,6,Direct Billed to Insured,Installment,N,52168,31,2003,CHEV TRAILBLZR   ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,4,-1,50-100 ,35000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,N,N,Y,521,1.5,Preferred,Y,Y,40-100 ,2006,N,N,472.39,1,221.82,2.7517886626307098,221.82,0.47
12838,358799402,Preferred,6,Direct Billed to Insured,Installment,N,42562,31,1997,MERC VILLAGER    ,Standard,-1,8,1,Work    ,8,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,425,1.0,Standard,N,Y,20-50,2006,Y,N,500.32,1,320.35,2.0,320.35,0.64
960,200247325,Standard ,6,Direct Billed to Insured,Installment,Y,43943,31,2006,CHEV TAHOE LS-L  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Alarm Only,Y,1,-1,50-100 ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,12.5,Non-standard,N,Y,40-100 ,2006,Y,N,538.48,1,1275.45,2.0,1275.45,2.37
16599,372744902,Standard ,6,Direct Billed to Insured,Installment,N,42988,30,2005,CHRY SEBRING TO  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.5,Standard,N,Y,20-50,2006,N,N,461.1,1,19474.21,2.0,19474.21,42.23
1533,217936124,Standard ,6,Direct Billed to Insured,Installment,N,42851,35,2001,TYTA TACOMA-SR5  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,11.0,Preferred,Y,Y,100-200,2006,Y,N,329.66,1,2406.35,2.0,2406.35,7.3
17103,374257201,Standard ,6,Direct Billed to Insured,Installment,N,43046,35,2006,JEEP WRANGLER U  ,Standard,-1,12,99,Work    ,10,5,Unknown,Not Applicable,Y,2,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.5,Standard,Y,Y,20-50,2006,Y,N,467.46,1,4016.89,2.0,4016.89,8.59
14445,365304104,Standard ,6,Direct Billed to Insured,Installment,Y,43056,35,1994,FORD TAURUS GL   ,Standard,-1,4,99,Work    ,10,5,Unknown,Not Applicable,N,9,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,1.4,Hybrid,Y,Y,40-100 ,2006,Y,N,332.84,1,54.5,2.0,54.5,0.16
3628,279224319,Standard ,6,Direct Billed to Insured,Pre-paid,N,43025,35,1997,HOND ACCORD EX   ,Standard,-1,15,2,Work    ,10,5,Unknown,Alarm Only,Y,9,1000,100-300,50000,N,-1,Y,500,2,1,1,1,1,1,0,1,2,19,53,1,0,0,0,0,1,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,1,N,N,Y,430,19.5,Hybrid,Y,Y,100-200,2006,Y,N,1041.98,1,1128.29,2.0,1128.29,1.08
14580,365834703,Standard ,6,Direct Billed to Insured,Installment,N,44050,18,2001,FORD EXPDTN XLT  ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,50-100 ,35000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,440,1.0,Preferred,N,Y,40-100 ,2006,Y,N,374.18,1,3318.92,2.0,3318.92,8.87
8893,336148409,Standard ,6,Direct Billed to Insured,Installment,N,42784,31,1990,GMC  SIERRA1500  ,Standard,-1,6,99,Work    ,13,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,3.6,Non-standard,Y,N,20-50,2006,Y,N,184.44,1,789.16,2.0,789.16,4.28
11463,351853904,Preferred,6,Direct Billed to Insured,Installment,N,43893,31,2002,FORD FOCUS LX    ,Standard,-1,13,1,Work    ,25,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,1.6,Non-standard,Y,Y,20-50,2006,Y,N,451.56,1,6041.33,2.0,6041.33,13.38
1149,205959728,Standard ,6,Direct Billed to Insured,Installment,Y,42879,35,2004,DODG CARAVAN     ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,3,5000,100-300,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,428,12.0,Non-standard,Y,Y,100-200,2006,Y,N,649.78,1,4367.62,2.0,4367.62,6.72
9540,340395906,Standard ,6,Direct Billed to Insured,Installment,N,42874,30,2003,MAZD MAZDA6 I    ,Standard,-1,13,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,25-50  ,25000,N,-1,Y,500,2,1,1,1,1,0,1,1,2,21,27,0,1,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,N,Y,428,3.0,Hybrid,Y,Y,20-50,2006,Y,N,631.76,1,12832.69,2.0,12832.69,20.31
1711,222640223,Standard ,6,Direct Billed to Insured,Pre-paid,N,44123,31,1995,CHEV PICKUP1500  ,Standard,-1,10,99,Farm    ,-1,5,Unknown,Not Applicable,N,9,5000,100-300,50000,N,-1,Y,250,1,1,0,0,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,11.5,Hybrid,Y,Y,100-200,2006,Y,N,288.32,1,614.63,2.0,614.63,2.13
13968,363682802,Standard ,6,Direct Billed to Insured,Installment,N,42976,30,2005,FORD F-250 SUPE  ,Standard,-1,18,1,Farm    ,-1,5,Unknown,Alarm Only,Y,2,5000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,1.0,Non-standard,Y,Y,100-200,2006,Y,N,433.54,1,3336.36,2.0,3336.36,7.7
1964,229964621,Standard ,6,Direct Billed to Insured,Installment,N,42613,13,2002,GMC  SIERRA1500  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,426,10.3,Non-standard,N,Y,20-50,2006,Y,N,553.32,1,2057.68,2.0,2057.68,3.72
14312,364878602,Standard ,6,Direct Billed to Insured,Installment,N,42361,30,2003,GMC  SIERRA1500  ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,1.0,Hybrid,Y,Y,100-200,2006,Y,N,465.34,1,1323.33,2.0,1323.33,2.84
2405,244369641,Standard ,6,Direct Billed to Insured,Pre-paid,N,42593,30,2002,FORD F150 SCAB   ,Standard,-1,11,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,70,70,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,425,20.0,Hybrid,Y,Y,20-50,2006,Y,N,389.02,1,23265.15,2.0,23265.15,59.8
7937,329065708,Standard ,6,Direct Billed to Insured,Installment,N,42427,32,1997,FORD EXPEDITION  ,Standard,-1,16,1,Work    ,10,5,Unknown,Alarm Only,Y,9,50000,500-500,500000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,4.0,Standard,Y,Y,300-300,2006,Y,N,645.54,1,61100.78,2.0,61100.78,94.65
2967,266479720,Standard ,6,Direct Billed to Insured,Pre-paid,N,42881,35,2001,CHEV TAHOE       ,Standard,34000,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,250-500,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,10.0,Non-standard,Y,Y,100-400,2006,Y,N,357.22,1,11245.89,2.0,11245.89,31.48
156516,313843508,Standard ,12,Premium Finance,Pre-paid,N,43046,35,1998,TYTA CAMRY       ,Standard,-1,12,1,Work    ,14,5,Unknown,Not Applicable,Y,9,5000,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,5.0,Standard,Y,Y,100-200,2006,Y,N,726.28,0,0.0,0.0,0.0,0.0
31956,206418024,Standard ,6,Direct Billed to Insured,Pre-paid,N,43046,35,2006,HOND PILOT EX    ,Standard,-1,12,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,100-300,50000,N,-1,Y,1000,1,0,1,0,1,0,1,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,12.0,Standard,Y,Y,100-200,2006,Y,N,436.72,0,0.0,0.0,0.0,0.0
250630,347668004,Standard ,6,Direct Billed to Insured,Pre-paid,N,42879,35,1989,CHEV S10 PICKUP  ,Standard,-1,8,1,Work    ,10,5,Unknown,Not Applicable,N,9,-1,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,428,2.0,Preferred,N,N,100-200,2006,Y,N,164.3,0,0.0,0.0,0.0,0.0
51762,227472221,Standard ,6,Direct Billed to Insured,Pre-paid,N,42569,30,1996,FORD TAURUS LX   ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,50000,100-300,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,425,10.5,Hybrid,N,N,100-200,2006,Y,N,162.18,0,0.0,0.0,0.0,0.0
341830,369053301,Standard ,6,Direct Billed to Insured,Installment,N,43979,31,2004,FORD TAURUS SES  ,Standard,-1,11,99,Work    ,90,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,22,36,0,1,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,439,0.6,Standard,N,Y,40-100 ,2006,Y,N,482.3,0,0.0,0.0,0.0,0.0
393110,377881700,Preferred,6,Direct Billed to Insured,Installment,N,42502,35,1989,VLVO 760 TURBO   ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,425,0.0,Non-standard,N,N,40-100 ,2006,N,Y,117.34,0,0.0,0.0,0.0,0.0
99943,281560918,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42528,35,1989,OLDS 98 REGENCY  ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,100000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,Y,Y,425,8.3,Preferred,N,N,100-200,2006,N,N,154.98,0,0.0,0.0,0.0,0.0
397527,379028500,Standard ,6,Direct Billed to Insured,Pre-paid,N,42349,35,1974,PLYMOUTH VALI    ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,10000,25-50  ,25000,N,-1,N,-1,2,1,1,2,0,1,0,0,2,23,26,0,1,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,Y,Y,423,0.0,Preferred,N,N,20-50,2006,N,Y,119.23,0,0.0,0.0,0.0,0.0
