,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
12688,358130102,Standard ,12,Premium Finance,Pre-paid,N,43008,30,2000,FORD TRS SE-SVG  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,25-50  ,25000,N,-1,Y,200,1,0,1,0,1,0,1,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,2.0,Standard,Y,Y,20-50,2006,Y,N,803.48,2,2292.06,2.0,1146.03,2.85
1578,219120823,Standard ,6,Direct Billed to Insured,Installment,N,42786,31,2000,FORD WINDSTARLX  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,-1,25-50  ,25000,N,-1,Y,100,1,0,1,1,0,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,11.5,Standard,Y,Y,20-50,2006,Y,N,405.98,1,1210.71,2.0,1210.71,2.98
2415,244682140,Standard ,6,Direct Billed to Insured,Pre-paid,N,42876,35,2003,GMC  SIERRA1500  ,Standard,33000,15,1,Work    ,10,5,Unknown,Not Applicable,Y,4,1000,100-300,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,19.5,Preferred,Y,N,100-200,2006,Y,N,280.9,1,891.93,2.0,891.93,3.18
14430,365271703,Standard ,6,Direct Billed to Insured,Installment,N,42952,30,2001,MITS ECLIPSE RS  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,100-300,100000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,N,N,Y,429,1.0,Preferred,Y,Y,100-200,2006,Y,N,721.86,1,2742.19,2.0,2742.19,3.8
15228,368477301,Standard ,6,Direct Billed to Insured,Installment,N,43858,31,2006,VOLVO S60        ,Standard,-1,20,99,Work    ,1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,10000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,0.5,Non-standard,N,Y,40-100 ,2006,Y,N,749.42,1,10311.45,2.0,10311.45,13.76
3004,267224819,Standard ,6,Direct Billed to Insured,Pre-paid,N,42855,30,1995,CHEV PICKUP1500  ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Active Disabling,N,9,5000,50-100 ,50000,N,-1,Y,1000,1,1,0,0,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,9.5,Hybrid,Y,Y,40-100 ,2006,Y,N,295.74,1,9745.56,2.0,9745.56,32.95
5977,311470711,Standard ,6,Direct Billed to Insured,Pre-paid,N,42385,35,1991,FORD RANGER      ,Standard,-1,4,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,72,72,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,423,5.5,Preferred,N,N,20-50,2006,Y,N,126.14,1,5057.87,2.0,5057.87,40.1
9474,340046506,Standard ,6,Direct Billed to Insured,Installment,N,42781,31,1999,PONT GR PRIX GT  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,3.0,Preferred,Y,Y,100-200,2006,N,N,73.67,1,9410.52,8.0,9410.52,127.74
3632,279314320,Standard ,6,Direct Billed to Insured,Installment,Y,43050,35,1993,JEEP GR CHR LAR  ,Standard,-1,14,99,Work    ,8,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,430,8.4,Hybrid,N,N,20-50,2006,Y,N,145.22,1,6924.75,2.0,6924.75,47.68
12402,356721204,Standard ,6,Direct Billed to Insured,Installment,N,42898,30,2000,FORD F150 WORK   ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,2000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,64,64,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.0,Preferred,Y,Y,20-50,2006,Y,N,361.46,1,2091.66,2.0,2091.66,5.79
400,182297840,Standard ,6,Direct Billed to Insured,Installment,N,43391,31,2002,TYTA CAMRY       ,Standard,-1,12,1,Work    ,6,5,Unknown,Not Applicable,Y,5,5000,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,33.6,Non-standard,Y,Y,40-100 ,2006,Y,N,472.76,1,12137.1,2.0,12137.1,25.67
6387,315894510,Standard ,6,Direct Billed to Insured,Installment,N,42439,37,1994,DODG DAKOTA      ,Standard,-1,4,2,Pleasure,-1,5,Unknown,Not Applicable,Y,9,2000,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,3,N,Y,Y,424,5.0,Non-standard,N,N,40-100 ,2006,N,N,391.88,1,8544.2,2.0108586366378445,8544.2,21.8
6335,315473910,Standard ,6,Direct Billed to Insured,Installment,N,42951,30,1997,HOND CIVIC DX    ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,429,5.0,Preferred,Y,Y,20-50,2006,Y,N,373.12,1,1613.51,2.0,1613.51,4.32
9479,340064306,Standard ,6,Direct Billed to Insured,Pre-paid,N,44148,31,2002,HYUN ACCENT GL   ,Standard,15000,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,441,3.0,Preferred,N,Y,20-50,2006,Y,N,431.42,1,2404.83,2.0,2404.83,5.57
8377,332490406,Standard ,6,Direct Billed to Insured,Pre-paid,N,43092,35,1996,FORD F150        ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,3.0,Hybrid,Y,Y,20-50,2006,Y,N,263.94,1,389.82,2.0,389.82,1.48
3447,275888818,Standard ,6,Direct Billed to Insured,Pre-paid,N,42762,31,2001,FORD F150 SCAB   ,Standard,-1,13,99,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,250-500,100000,N,-1,Y,250,1,1,0,0,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,9.0,Standard,Y,Y,100-400,2006,Y,N,376.3,1,966.24,2.0,966.24,2.57
9040,337223506,Standard ,6,Direct Billed to Insured,Pre-paid,N,43946,31,1969,FORD F 100       ,Standard,-1,6,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,2,1,1,1,1,1,0,0,2,28,31,0,0,1,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,439,3.0,Standard,N,N,20-50,2006,Y,N,111.3,1,3327.3,2.0,3327.3,29.89
17279,374753201,Standard ,6,Direct Billed to Insured,Installment,N,42969,30,1999,PONT GRANDAM SE  ,Standard,-1,16,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,18,18,1,0,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.5,Non-standard,N,Y,20-50,2006,N,N,427.18,1,1143.73,2.0,1143.73,2.68
2541,249783137,Standard ,6,Direct Billed to Insured,Installment,N,43981,31,2003,CHEV SILVER1500  ,Standard,-1,10,99,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,50-100 ,50000,N,-1,Y,250,1,1,0,0,0,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,18.5,Non-standard,Y,Y,40-100 ,2006,Y,N,326.48,1,54.5,2.0,54.5,0.17
12489,357169103,Standard ,6,Direct Billed to Insured,Pre-paid,N,42967,30,2005,TYTA CAMRY BASE  ,Standard,-1,11,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,52,53,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,1.5,Preferred,N,Y,40-100 ,2006,Y,N,407.04,1,1002.56,2.0,1002.56,2.46
10316,345258004,Standard ,6,Direct Billed to Insured,Installment,N,42800,31,1999,CHEV PICKUP1500  ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,2.0,Standard,Y,Y,20-50,2006,Y,N,340.26,1,1090.0,2.0,1090.0,3.2
10851,348352705,Standard ,6,Direct Billed to Insured,Pre-paid,N,43908,31,2004,CHEV SILVERADO   ,Intermediate,-1,11,99,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,,-1,Y,75000,Y,500,1,1,0,0,1,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,2.5,Non-standard,Y,Y,,2006,Y,N,465.34,1,450.02,2.0,450.02,0.97
12014,354690303,Standard ,6,Direct Billed to Insured,Installment,N,42894,30,1996,GMC  YUKON       ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,10000,50-100 ,50000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,428,1.5,Preferred,N,Y,40-100 ,2006,Y,N,435.66,1,310.72,2.0,310.72,0.71
8472,333176807,Standard ,6,Direct Billed to Insured,Installment,N,42787,31,2003,FORD F150 SCAB   ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,N,4,5000,50-100 ,35000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,427,3.5,Standard,Y,Y,40-100 ,2006,Y,N,496.08,1,9933.43,2.0,9933.43,20.02
9880,342569205,Standard ,6,Direct Billed to Insured,Pre-paid,N,43160,15,1993,CHEV CORVETTE    ,Sports Premium,-1,21,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,1000,1,1,0,0,1,0,1,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,2.5,Non-standard,Y,Y,20-50,2006,Y,N,416.58,1,1062.75,2.0,1062.75,2.55
13918,363499802,Standard ,6,Direct Billed to Insured,Installment,Y,43666,31,1999,HOND ACCORD EX   ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,-1,50-100 ,50000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,0.8,Hybrid,Y,Y,40-100 ,2006,N,N,301.94,1,1252.24,2.943773918163085,1252.24,4.15
3819,282842116,Standard ,6,Direct Billed to Insured,Installment,N,42965,35,1997,HOND CR-V        ,Standard,-1,12,1,Work    ,7,5,Unknown,Not Applicable,Y,9,-1,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,9.0,Hybrid,Y,Y,100-200,2006,Y,N,358.28,1,30449.15,2.0,30449.15,84.99
4358,291018615,Standard ,6,Direct Billed to Insured,Pre-paid,N,43951,31,1992,HOND ACCORD LX   ,Standard,-1,8,1,Work    ,10,5,Unknown,Not Applicable,N,9,5000,100-300,50000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,20,20,0,1,0,0,0,0,0,0,Y,With Driver Training           ,Not Eligible for Good Student Credit,0,Y,Y,N,439,7.5,Standard,N,N,100-200,2006,Y,N,398.56,1,5450.0,2.0,5450.0,13.67
11733,353223204,Standard ,6,Direct Billed to Insured,Installment,N,42993,30,1996,BUIK CENTURY SP  ,Standard,16000,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,68,68,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,429,2.0,Preferred,Y,Y,20-50,2006,N,N,136.11,1,3866.51,5.750431282346176,3866.51,28.41
8220,331200208,Standard ,6,Direct Billed to Insured,Pre-paid,N,44119,31,2003,FORD EXPDTNEDBR  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,1000,250-500,100000,N,-1,Y,1000,1,0,1,0,1,0,1,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,4.0,Preferred,Y,Y,100-400,2006,Y,N,417.64,1,4782.68,2.0,4782.68,11.45
221026,338672106,Standard ,6,Direct Billed to Insured,Installment,N,43052,27,1996,FORD RANGER      ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,430,2.6,Hybrid,N,N,20-50,2006,Y,N,126.14,0,0.0,0.0,0.0,0.0
294922,359035302,Preferred,6,Direct Billed to Insured,Installment,N,42608,31,2003,PONT GRANDAMSE1  ,Standard,-1,15,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,100-300,50000,N,-1,Y,500,1,0,1,0,0,0,0,1,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,426,25.9,Preferred,Y,Y,100-200,2006,Y,N,852.24,0,0.0,0.0,0.0,0.0
82199,267041020,Standard ,6,Direct Billed to Insured,Installment,N,42546,35,1996,FORD CONTOUR GL  ,Standard,-1,8,1,Work    ,46,5,Unknown,Not Applicable,Y,9,2000,100-300,50000,N,-1,Y,250,1,1,0,0,0,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,10.0,Standard,N,Y,100-200,2006,Y,N,440.96,0,0.0,0.0,0.0,0.0
102941,283777819,Standard ,6,Direct Billed to Insured,Pre-paid,N,42477,35,1995,FORD RANGER      ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,250-500,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,8.6,Non-standard,Y,Y,100-400,2006,Y,N,281.96,0,0.0,0.0,0.0,0.0
173239,320923709,Preferred,6,Direct Billed to Insured,Pre-paid,N,42910,30,1990,HOND ACCORD LX   ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,2000,50-100 ,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,83,83,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,N,429,4.5,Hybrid,N,N,40-100 ,2006,Y,N,183.38,0,0.0,0.0,0.0,0.0
398342,379249100,Standard ,6,Direct Billed to Insured,Pre-paid,N,43025,35,2004,KIA  SORENTO LX  ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Not Applicable,Y,4,-1,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.0,Hybrid,Y,Y,100-200,2006,Y,Y,503.5,0,0.0,0.0,0.0,0.0
152364,311806913,Standard ,6,Direct Billed to Insured,Installment,N,43173,30,1995,CHEV CAPR-IMPAL  ,Intermediate,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,5.1,Standard,N,Y,20-50,2006,Y,N,258.64,0,0.0,0.0,0.0,0.0
70957,251397038,Standard ,6,Direct Billed to Insured,Installment,N,43357,31,2001,CHEV SILVER2500  ,Standard,-1,12,99,Work    ,12,5,Unknown,Not Applicable,N,7,1000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,19.0,Preferred,Y,Y,100-200,2006,Y,N,445.2,0,0.0,0.0,0.0,0.0
