,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
8200,331082709,Standard ,6,Direct Billed to Insured,Installment,Y,43381,31,1995,FORD TARS GL-SE  ,Standard,-1,4,3,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,2,2,0,2,0,1,0,1,2,18,37,1,0,0,1,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,433,3.3,Hybrid,N,N,40-100 ,2006,Y,N,171.72,1,10355.83,2.0,10355.83,60.31
1150,206058839,Standard ,6,Direct Billed to Insured,Pre-paid,N,42568,30,1995,CHEV S10 PICKUP  ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,79,79,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,27.3,Hybrid,N,Y,20-50,2006,Y,N,289.38,1,2804.57,2.0,2804.57,9.69
1395,214202523,Standard ,6,Direct Billed to Insured,Pre-paid,N,43369,31,1995,CHRY CONCORDE    ,Standard,-1,11,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,100000,N,-1,Y,100,1,0,1,0,0,1,0,0,1,83,83,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,11.5,Hybrid,Y,Y,100-200,2006,Y,N,349.8,1,3486.32,2.0,3486.32,9.97
13945,363594903,Standard ,6,Direct Billed to Insured,Installment,N,43081,22,2005,JEEP LIBERTY SP  ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,50-100 ,50000,N,-1,Y,1000,1,0,1,0,1,0,1,0,1,23,23,0,1,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,430,1.5,Hybrid,Y,Y,40-100 ,2006,Y,N,383.72,1,6430.72,2.0,6430.72,16.76
16130,371468501,Standard ,6,Direct Billed to Insured,Installment,N,44132,31,1993,FORD CWN VIC LX  ,Standard,-1,8,1,Work    ,5,5,Unknown,Not Applicable,Y,9,1000,,-1,Y,75000,N,-1,1,1,0,1,0,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,441,0.5,Preferred,N,N,,2006,N,N,135.23,1,11136.56,2.257846014901784,11136.56,82.35
525,186774540,Standard ,6,Direct Billed to Insured,Pre-paid,N,43406,31,2006,LINC TOWN CAR S  ,Standard,-1,14,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,25000,100-300,50000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,88,88,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,434,32.4,Hybrid,N,Y,100-200,2006,Y,N,525.76,1,682.78,2.0,682.78,1.3
10124,344079903,Standard ,12,Direct Billed to Insured,Pre-paid,N,43416,31,2002,TYTA CAMRY       ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,3.0,Hybrid,N,Y,20-50,2006,Y,N,667.8,1,5468.19,1.0,5468.19,8.19
7150,322588608,Standard ,6,Direct Billed to Insured,Installment,N,44108,31,2003,HOND ACCORD EX   ,High,-1,14,99,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,441,4.0,Preferred,N,Y,40-100 ,2006,Y,N,454.74,1,1519.46,2.0,1519.46,3.34
14922,367302401,Preferred,12,Premium Finance,Pre-paid,N,42361,30,2001,HOND CR-V LX     ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,5000,250-500,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,2,N,N,Y,423,1.0,Hybrid,Y,Y,100-400,2006,Y,N,2088.2,1,3939.86,1.0,3939.86,1.89
16396,372136001,Preferred,6,Direct Billed to Insured,Installment,N,43100,27,1998,FORD TAURSLX-SE  ,Standard,-1,6,1,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,431,0.5,Hybrid,N,N,40-100 ,2006,Y,N,225.78,1,7407.59,2.0,7407.59,32.81
16771,373261600,Standard ,12,Premium Finance,Pre-paid,N,42377,13,1987,CHEV CAPRICE BR  ,Standard,-1,8,1,Work    ,20,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,28,28,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,N,423,0.0,Non-standard,N,Y,100-200,2006,N,Y,218.43,1,5199.3,5.367686527106816,5199.3,23.8
12802,358677801,Preferred,12,Premium Finance,Pre-paid,N,52185,31,2003,FORD TAURUS SE   ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Not Applicable,Y,4,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,521,1.0,Non-standard,Y,Y,20-50,2006,Y,N,1310.16,1,396.49,1.0,396.49,0.3
3690,280404124,Preferred,6,Direct Billed to Insured,Installment,Y,43076,35,1995,LINC TOWNCAR CA  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Active Disabling,Y,9,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,68,68,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,8.9,Hybrid,N,Y,20-50,2006,Y,N,518.34,1,3660.26,2.0,3660.26,7.06
4912,299136714,Standard ,6,Direct Billed to Insured,Installment,N,42411,32,2007,CHEV MALIBU LS   ,Standard,-1,13,2,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,100-300,50000,N,-1,Y,500,1,1,0,1,0,0,0,1,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,7.0,Standard,Y,Y,100-200,2006,Y,N,477.0,1,619.59,2.0,619.59,1.3
15891,370824001,Standard ,6,Direct Billed to Insured,Installment,N,42986,30,2002,NSSN ALTIMAS-SL  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,50-100 ,50000,N,-1,Y,250,2,2,0,2,0,1,0,0,2,59,65,0,0,0,0,0,1,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.5,Standard,N,Y,40-100 ,2006,Y,N,369.94,1,3918.01,2.0,3918.01,10.59
11089,349725603,Standard ,12,Premium Finance,Pre-paid,N,43434,31,2004,DODG RAM PICKUP  ,Standard,-1,17,99,Work    ,7,5,Unknown,Alarm Only,Y,3,-1,100-300,100000,N,-1,Y,1000,1,1,0,0,1,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,434,2.0,Non-standard,Y,Y,100-200,2006,Y,N,1132.08,1,878.54,1.0,878.54,0.78
13732,362733603,Standard ,6,Direct Billed to Insured,Pre-paid,N,43014,30,1998,FORD ESCRTSE-SP  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Active Disabling,Y,9,1000,50-100 ,35000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,1.5,Preferred,Y,N,40-100 ,2006,N,N,201.4,1,1388.5,2.0,1388.5,6.89
8019,329714308,Standard ,6,Direct Billed to Insured,Installment,N,42980,30,2003,TYTA COROLLA     ,Standard,-1,12,99,Work    ,2,5,Unknown,Not Applicable,Y,5,5000,,-1,Y,100000,Y,500,1,0,1,1,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,4.0,Non-standard,Y,Y,,2006,N,N,247.71,1,5063.6,4.06669377795852,5063.6,20.44
6004,311753610,Standard ,6,Direct Billed to Insured,Installment,N,44059,31,1998,OLDS INTRIGUE    ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,2,1,1,2,0,1,0,0,2,31,32,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,5.0,Standard,N,Y,20-50,2006,Y,N,339.2,1,49.05,2.0,49.05,0.14
6383,315879609,Standard ,6,Direct Billed to Insured,Pre-paid,N,42875,30,1997,MBNZ S500        ,Intermediate,87000,27,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,2000,50-100 ,35000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,4.5,Preferred,Y,Y,40-100 ,2006,Y,N,546.96,1,1004.77,2.0,1004.77,1.84
113483,290792314,Standard ,6,Direct Billed to Insured,Pre-paid,N,42908,35,1999,TYTA 4RUNNERLTD  ,Standard,-1,20,1,Pleasure,-1,5,Unknown,Active Disabling,Y,8,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,429,7.0,Preferred,N,N,20-50,2006,Y,N,119.78,0,0.0,0.0,0.0,0.0
314037,363306402,Standard ,6,Direct Billed to Insured,Installment,Y,43169,30,2003,PONT SUNFIRE SE  ,Standard,-1,19,99,Work    ,10,5,Unknown,Alarm Only,Y,4,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,0.8,Standard,N,Y,40-100 ,2006,Y,N,333.64,0,0.0,0.0,0.0,0.0
15677,187009629,Preferred,6,Direct Billed to Insured,Pre-paid,N,44160,31,1992,FORD F150        ,Standard,-1,4,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,441,14.5,Preferred,N,Y,20-50,2006,Y,N,270.3,0,0.0,0.0,0.0,0.0
61056,237573723,Standard ,6,Direct Billed to Insured,Installment,Y,42694,13,1990,FORD F250-HD     ,Standard,-1,6,1,Work    ,13,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,426,10.6,Non-standard,N,N,40-100 ,2006,Y,N,191.86,0,0.0,0.0,0.0,0.0
204639,332943806,Standard ,6,Direct Billed to Insured,Pre-paid,N,43155,31,1982,CHEV FLEETSIDE   ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,2000,50-100 ,35000,N,-1,N,-1,1,1,0,0,1,0,1,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,431,3.0,Preferred,N,N,40-100 ,2006,N,N,131.44,0,0.0,0.0,0.0,0.0
66022,243955839,Standard ,6,Direct Billed to Insured,Pre-paid,N,42879,35,2004,FORD F-150 SUPE  ,Standard,-1,16,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,19.5,Preferred,Y,Y,100-200,2006,Y,N,397.5,0,0.0,0.0,0.0,0.0
29749,203838324,Standard ,6,Direct Billed to Insured,Pre-paid,N,42980,30,2001,FORD F150 SCAB   ,Standard,-1,13,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,12.0,Non-standard,Y,Y,40-100 ,2006,Y,N,297.86,0,0.0,0.0,0.0,0.0
2088,168083940,Standard ,6,Direct Billed to Insured,Pre-paid,N,42802,31,1999,CHEV SILVER1500  ,Standard,-1,7,1,Work    ,16,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,1,0,1,0,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,43.0,Non-standard,N,Y,20-50,2006,Y,N,382.66,0,0.0,0.0,0.0,0.0
