,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
9948,343013405,Standard ,6,Direct Billed to Insured,Installment,N,42903,30,2003,MITS ECLIPSEGTS  ,Intermediate,-1,23,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,2.5,Preferred,Y,Y,100-200,2006,Y,N,539.54,1,373.92,2.0,373.92,0.69
3279,273011419,Preferred,6,Direct Billed to Insured,Pre-paid,N,43419,31,2000,FORD WINDSTARSE  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,434,9.5,Standard,N,Y,20-50,2006,Y,N,450.5,1,6116.79,2.0,6116.79,13.58
15778,370536901,Standard ,6,Direct Billed to Insured,Installment,N,42978,30,1999,CHEV S10 PICKUP  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,0.5,Hybrid,Y,Y,40-100 ,2006,Y,N,306.34,1,567.81,2.0,567.81,1.85
1046,202597126,Standard ,6,Direct Billed to Insured,Pre-paid,N,52196,31,1999,NSSN MAXIMA      ,Standard,-1,18,99,Work    ,20,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,39,49,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,521,13.0,Non-standard,N,Y,20-50,2006,Y,N,495.02,1,10171.01,2.0,10171.01,20.55
10700,347430304,Standard ,6,Direct Billed to Insured,Pre-paid,N,42865,30,1992,FORD EXPLORER    ,Standard,-1,6,99,Farm    ,-1,5,Unknown,Not Applicable,N,9,-1,100-300,100000,N,-1,N,-1,1,1,0,0,1,0,1,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,428,2.0,Standard,N,N,100-200,2006,Y,N,121.9,1,1092.38,2.0,1092.38,8.96
11624,352668704,Standard ,6,Direct Billed to Insured,Installment,N,44153,31,2002,CHRY VOYAGER     ,Standard,-1,7,1,Work    ,16,5,Unknown,Not Applicable,Y,5,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,441,1.5,Non-standard,N,Y,20-50,2006,Y,N,421.88,1,2273.16,2.0,2273.16,5.39
9347,339216206,Standard ,6,Direct Billed to Insured,Installment,N,42801,31,1992,OLDS 98 REG EL   ,Standard,-1,8,99,Work    ,4,5,Unknown,Alarm Only,Y,9,1000,50-100 ,35000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,428,2.5,Preferred,N,Y,40-100 ,2006,Y,N,352.98,1,2317.78,2.0,2317.78,6.57
10080,343822108,Standard ,6,Direct Billed to Insured,Installment,N,43867,31,2001,MAZD MX5MIATALS  ,Sports Premium,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,N,6,-1,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,2.6,Standard,Y,Y,100-200,2006,Y,N,391.14,1,1477.97,2.0,1477.97,3.78
1096,204073220,Standard ,12,Premium Finance,Pre-paid,N,42525,35,1998,NSSN MAXIMA      ,Standard,-1,18,1,Work    ,10,5,Unknown,Alarm Only,Y,9,5000,50-100 ,35000,N,-1,Y,1000,1,0,1,0,0,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,425,12.6,Non-standard,N,Y,40-100 ,2006,Y,N,835.28,1,54.5,1.0,54.5,0.07
870,197488740,Standard ,6,Direct Billed to Insured,Pre-paid,N,43073,27,2004,TYTA CAMRY LE-C  ,Standard,-1,12,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,50-100 ,50000,N,-1,Y,1000,1,0,1,0,1,0,1,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,30.8,Hybrid,Y,Y,40-100 ,2006,Y,N,393.26,1,2072.62,2.0,2072.62,5.27
15041,367759901,Standard ,6,Direct Billed to Insured,Installment,N,42756,31,2000,PONT GRANDAMSE1  ,Standard,-1,15,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,427,0.5,Standard,N,N,20-50,2006,Y,N,135.68,1,1822.5,2.0,1822.5,13.43
15907,370870902,Standard ,6,Direct Billed to Insured,Installment,N,44113,31,1993,CHEV SUBRBN1500  ,Standard,-1,14,1,Work    ,4,5,Unknown,Not Applicable,N,9,2000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,0.5,Hybrid,N,Y,20-50,2006,N,N,321.7,1,2274.29,2.3142791020597087,2274.29,7.07
2752,257947435,Standard ,6,Direct Billed to Insured,Pre-paid,N,44177,31,1995,MERC GR MAR LS   ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,81,82,0,0,0,0,0,0,0,2,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,17.5,Non-standard,Y,Y,20-50,2006,Y,N,287.26,1,120.4,2.0,120.4,0.42
4636,295603416,Standard ,6,Direct Billed to Insured,Installment,N,43022,30,1999,BMW  323IC       ,Standard,-1,25,1,Work    ,5,5,Unknown,Alarm Only,Y,8,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,7.1,Preferred,N,Y,40-100 ,2006,Y,N,819.38,1,54.5,2.0,54.5,0.07
13325,360874903,Standard ,6,Direct Billed to Insured,Pre-paid,N,44252,16,1998,GMC  JIMMY-ENVY  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,100-300,50000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,442,1.5,Preferred,N,N,100-200,2006,N,N,62.23,1,5530.66,6.702412868632708,5530.66,88.87
8185,330986408,Standard ,6,Direct Billed to Insured,Installment,N,42386,35,2001,HOND ACCORD EX   ,Standard,-1,14,99,Work    ,9,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,-1,,-1,N,-1,N,-1,2,1,1,0,2,1,1,0,2,31,38,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,4.0,Preferred,Y,N,,2006,Y,N,410.22,1,1639.57,2.0,1639.57,4.0
9120,337815706,Standard ,6,Direct Billed to Insured,Pre-paid,N,42978,30,1999,FORD F150        ,Standard,-1,7,1,Work    ,18,5,Unknown,Active Disabling,Y,8,-1,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,3.0,Hybrid,Y,Y,40-100 ,2006,Y,N,362.52,1,54.5,2.0,54.5,0.15
5240,302805112,Standard ,6,Direct Billed to Insured,Installment,N,42866,30,2005,LINC TOWN CAR S  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,6.0,Preferred,Y,Y,20-50,2006,Y,N,492.9,1,17419.84,2.0,17419.84,35.34
8690,334840908,Standard ,6,Direct Billed to Insured,Installment,N,43169,30,2001,FORD F150 SCAB   ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,3.5,Standard,Y,Y,40-100 ,2006,Y,N,373.12,1,54.5,2.0,54.5,0.15
2321,241043040,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43554,31,2001,HOND ACCORD EX   ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,0,0,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,435,20.1,Standard,Y,Y,100-200,2006,Y,N,396.44,1,3421.7,2.0,3421.7,8.63
2600,251850536,Standard ,6,Direct Billed to Insured,Pre-paid,N,42883,35,1998,OLDS ACHIEVA SL  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,79,79,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,428,18.0,Hybrid,N,Y,20-50,2006,Y,N,385.84,1,26393.37,2.0,26393.37,68.4
10787,347984304,Standard ,6,Direct Billed to Insured,Pre-paid,N,42385,35,2003,GMC  SIERRA1500  ,Intermediate,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,100-300,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,2.0,Preferred,Y,Y,100-200,2006,Y,N,522.58,1,911.34,2.0,911.34,1.74
5556,306570814,Standard ,6,Direct Billed to Insured,Pre-paid,N,43870,31,2001,TYTA CAMRY       ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,5000,100-300,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,N,N,Y,438,6.0,Standard,N,Y,100-200,2006,N,N,84.15,1,22371.61,15.082956259426847,22371.61,265.85
5507,305999706,Standard ,12,Direct Billed to Insured,Pre-paid,N,43173,31,2004,GMC  SIERRA 150  ,Intermediate,-1,13,1,Farm    ,-1,5,Unknown,Not Applicable,Y,3,5000,,-1,Y,300000,Y,500,1,1,0,0,1,1,0,0,1,70,70,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,6.0,Standard,Y,Y,,2006,Y,N,716.56,1,1795.28,1.0,1795.28,2.51
13247,360525803,Standard ,6,Direct Billed to Insured,Installment,N,43359,31,2000,TYTA CELICA GTS  ,Intermediate,-1,20,1,Pleasure,-1,5,Unknown,Alarm Only,Y,7,2000,100-300,100000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,1,N,N,Y,433,1.5,Standard,N,Y,100-200,2006,Y,N,1015.48,1,1568.82,2.0,1568.82,1.54
16745,373203800,Standard ,12,Premium Finance,Pre-paid,N,43159,30,2002,FORD MUSTANG GT  ,High,-1,22,1,Work    ,15,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,N,431,0.0,Hybrid,N,Y,40-100 ,2006,Y,Y,1805.18,1,5216.43,1.0,5216.43,2.89
7561,326149107,Standard ,6,Direct Billed to Insured,Pre-paid,N,43987,31,2000,FORD TAURUS SE   ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,3.5,Standard,N,Y,20-50,2006,N,N,57.91,1,5244.54,5.324813631522896,5244.54,90.56
11501,352083404,Standard ,6,Direct Billed to Insured,Pre-paid,N,42392,37,2002,NSSN XTRA XE-SE  ,Standard,-1,12,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,100-300,50000,N,-1,Y,1000,1,0,1,0,1,0,1,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,2.0,Hybrid,N,Y,100-200,2006,Y,N,386.9,1,3597.47,2.0,3597.47,9.3
18408,378962500,Standard ,6,Direct Billed to Insured,Installment,N,42462,35,2005,MBNZ C230 KOMPR  ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.0,Non-standard,Y,Y,100-200,2006,Y,Y,537.42,1,5132.37,2.0,5132.37,9.55
9311,339034904,Standard ,12,Premium Finance,Pre-paid,N,42878,35,1998,DODG RAM PU1500  ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,3.0,Standard,Y,Y,40-100 ,2006,Y,N,871.32,2,103.55,2.0,51.775,0.12
231645,341913908,Preferred,6,Direct Billed to Insured,Installment,N,52190,31,1994,PONT SUNBIRD LE  ,Standard,-1,4,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,100-300,100000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,80,80,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,521,3.1,Hybrid,Y,N,100-200,2006,Y,N,271.36,0,0.0,0.0,0.0,0.0
251201,347826205,Standard ,6,Direct Billed to Insured,Installment,N,52162,31,2007,TYTA CAMRY       ,Standard,-1,11,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,521,2.5,Standard,Y,Y,40-100 ,2006,Y,N,503.5,0,0.0,0.0,0.0,0.0
221485,338816006,Standard ,6,Direct Billed to Insured,Installment,N,43884,31,1990,BUIK ELECTRALTD  ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,1,N,Y,Y,438,3.0,Non-standard,N,N,40-100 ,2006,Y,N,243.8,0,0.0,0.0,0.0,0.0
211515,335518407,Standard ,6,Direct Billed to Insured,Installment,N,42490,35,2005,MITS GALANT ES   ,Standard,-1,16,1,Work    ,6,5,Unknown,Alarm Only,Y,3,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,3.5,Preferred,Y,Y,40-100 ,2006,Y,N,561.8,0,0.0,0.0,0.0,0.0
337794,368280003,Standard ,6,Direct Billed to Insured,Pre-paid,N,42558,13,2000,MAZD PRTG DX-LX  ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Not Applicable,Y,8,2000,50-100 ,50000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,43,47,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,425,1.1,Preferred,N,N,40-100 ,2006,Y,N,289.38,0,0.0,0.0,0.0,0.0
203277,332411206,Standard ,6,Direct Billed to Insured,Pre-paid,N,42979,30,1999,CHEV TRACKER     ,Standard,-1,11,1,Farm    ,-1,5,Unknown,Not Applicable,N,8,-1,100-300,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,429,3.0,Standard,N,N,100-200,2006,Y,N,92.22,0,0.0,0.0,0.0,0.0
182081,324664908,Standard ,6,Direct Billed to Insured,Installment,N,42762,31,2002,MITS MNTROSPXLS  ,Standard,-1,18,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-500,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,4.0,Standard,N,Y,75-300,2006,Y,N,474.88,0,0.0,0.0,0.0,0.0
250100,347517904,Standard ,6,Direct Billed to Insured,Installment,N,42888,35,1995,GMC  JIMMY       ,Standard,-1,17,1,Work    ,6,5,Unknown,Not Applicable,Y,9,-1,100-300,100000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,2.0,Preferred,N,N,100-200,2006,Y,N,154.76,0,0.0,0.0,0.0,0.0
