,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
3131,269947021,Standard ,6,Direct Billed to Insured,Installment,N,42608,31,1998,DODG DAKOTA      ,Standard,-1,10,99,Work    ,14,5,Unknown,Not Applicable,N,9,-1,100-300,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,9.6,Preferred,Y,Y,100-200,2006,Y,N,334.96,1,49.05,2.0,49.05,0.15
11316,351112306,Standard ,12,Premium Finance,Pre-paid,Y,42970,30,2000,FORD F250 SPDTY  ,Standard,-1,16,1,Farm    ,-1,5,Unknown,Not Applicable,Y,8,1000,50-100 ,35000,N,-1,Y,1000,1,0,1,0,1,0,1,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,2.6,Standard,Y,Y,40-100 ,2006,Y,N,801.36,1,8089.59,1.0,8089.59,10.09
979,200714340,Standard ,6,Direct Billed to Insured,Installment,N,42595,30,2000,CHEV VENTURE     ,Standard,-1,8,1,Work    ,6,5,Unknown,Not Applicable,Y,7,1000,100-300,50000,N,-1,Y,250,1,1,0,1,0,0,0,1,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,29.7,Non-standard,Y,Y,100-200,2006,Y,N,434.6,1,54.5,2.0,54.5,0.13
15404,369169001,Standard ,6,Direct Billed to Insured,Installment,N,42909,35,2000,PONT BONVLLE SE  ,Standard,-1,6,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,-1,,-1,Y,75000,Y,500,1,0,1,1,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,0.5,Preferred,N,Y,,2006,N,N,280.08,1,751.22,2.2857142857142856,751.22,2.68
2357,242188539,Standard ,6,Direct Billed to Insured,Pre-paid,N,42461,35,1993,OLDS CUT CIE S   ,Standard,-1,4,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,83,83,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,424,20.0,Non-standard,N,Y,20-50,2006,Y,N,257.58,1,1677.56,2.0,1677.56,6.51
4894,298929914,Standard ,6,Direct Billed to Insured,Pre-paid,N,42699,13,2006,TYTA HIGHLANDER  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,6.6,Non-standard,N,Y,40-100 ,2006,Y,N,397.5,1,8257.3,2.0,8257.3,20.77
3827,282918017,Standard ,6,Direct Billed to Insured,Installment,N,43432,31,2003,PONT GR PRIX GT  ,Standard,-1,12,99,Work    ,12,5,Unknown,Not Applicable,Y,5,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,0,0,1,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,8.5,Non-standard,N,Y,20-50,2006,Y,N,407.04,3,14972.27,6.0,4990.756666666667,36.78
5821,309610713,Standard ,6,Direct Billed to Insured,Installment,N,42581,36,2000,DODG INTREPID    ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Not Applicable,Y,8,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,6.0,Non-standard,Y,Y,100-200,2006,Y,N,435.66,1,366.24,2.0,366.24,0.84
9779,341948507,Standard ,6,Direct Billed to Insured,Installment,N,43382,31,2003,DODG RAM PU1500  ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Alarm Only,Y,5,1000,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,42,44,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,3.0,Standard,Y,N,20-50,2006,Y,N,216.24,1,3948.53,2.0,3948.53,18.26
8390,332574706,Standard ,6,Direct Billed to Insured,Installment,N,43947,31,2001,CHEV TAHOE       ,Standard,-1,11,1,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,3.1,Standard,N,Y,40-100 ,2006,Y,N,355.1,1,1035.69,2.0,1035.69,2.92
18373,378860100,Standard ,12,Premium Finance,Pre-paid,N,42626,37,2006,TYTA TUNDRA SR5  ,Standard,-1,14,99,Work    ,8,5,Unknown,Not Applicable,Y,1,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,0.0,Hybrid,N,Y,40-100 ,2006,Y,Y,1141.62,2,8887.609999999999,2.0,4443.8049999999985,7.79
9612,340864607,Standard ,6,Direct Billed to Insured,Installment,Y,42486,35,2005,CHRY PACIFICA T  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,424,3.0,Standard,Y,Y,100-200,2006,Y,N,501.38,1,734.75,2.0,734.75,1.47
11955,354395303,Standard ,6,Direct Billed to Insured,Pre-paid,N,43369,31,2004,FORD F-150 SUPE  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,3,5000,250-500,250000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,1.5,Hybrid,Y,Y,100-400,2006,Y,N,424.0,1,54.5,2.0,54.5,0.13
18087,377619000,Standard ,12,Premium Finance,Pre-paid,N,43900,31,2000,HOND ACCORD EX   ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,439,0.0,Non-standard,N,Y,20-50,2006,Y,Y,1427.82,2,37528.87,2.0,18764.435,26.28
14329,364937402,Standard ,6,Direct Billed to Insured,Installment,N,44075,31,1998,PONT GRAND PRIX  ,Intermediate,-1,10,1,Work    ,9,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,50000,N,-1,Y,500,2,2,0,1,1,1,0,0,2,20,50,0,1,0,0,0,1,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,440,0.6,Non-standard,N,Y,40-100 ,2006,Y,N,1017.6,1,54.5,2.0,54.5,0.05
12175,355596903,Standard ,6,Direct Billed to Insured,Pre-paid,N,42638,31,1996,BUIK SKYLARK CU  ,Standard,-1,7,1,Pleasure,0,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,1.5,Preferred,N,N,20-50,2006,Y,N,171.72,1,1279.07,2.0,1279.07,7.45
9423,339678005,Standard ,6,Direct Billed to Insured,Pre-paid,N,43556,17,2000,FORD RNGRXL-XLT  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,100-300,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,76,76,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,435,2.5,Non-standard,Y,Y,100-200,2006,Y,N,427.18,1,2594.71,2.0,2594.71,6.07
2154,235726521,Standard ,6,Direct Billed to Insured,Installment,Y,44140,31,1997,FORD F150        ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,3,N,N,Y,441,10.2,Preferred,N,Y,40-100 ,2006,N,N,59.37,1,9143.44,18.41620626151013,9143.44,154.01
2517,249023638,Standard ,6,Direct Billed to Insured,Pre-paid,N,43066,27,2003,NSSN 350Z        ,Standard,-1,20,1,Work    ,2,5,Unknown,Not Applicable,Y,4,1000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,430,19.0,Hybrid,N,Y,100-200,2006,Y,N,716.56,1,315.96,2.0,315.96,0.44
15496,369466602,Standard ,6,Direct Billed to Insured,Installment,N,44136,31,2005,CHEV SILVERADO   ,Standard,-1,15,99,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,10000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,1.0,Preferred,Y,Y,40-100 ,2006,Y,N,394.32,1,1264.38,2.0,1264.38,3.21
3889,283953318,Standard ,6,Direct Billed to Insured,Installment,N,42873,31,1998,HOND PASPTLX-EX  ,Standard,-1,18,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,1000,100-300,50000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,8.1,Preferred,N,N,100-200,2006,Y,N,131.44,1,2402.99,2.0,2402.99,18.28
8060,329973110,Standard ,6,Direct Billed to Insured,Installment,Y,42353,32,1999,CADI CATERA-SPT  ,Standard,-1,14,1,Work    ,7,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,3.9,Standard,Y,Y,100-200,2006,Y,N,438.84,1,54.5,2.0,54.5,0.12
11002,349212704,Standard ,6,Direct Billed to Insured,Installment,N,42852,35,1999,VLKS PASSAT GLS  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,-1,100-300,100000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.0,Hybrid,N,Y,100-200,2006,Y,N,731.4,1,8129.61,2.0,8129.61,11.12
3843,283191417,Standard ,6,Direct Billed to Insured,Pre-paid,N,42866,30,1996,TYTA TACOMA      ,Standard,-1,10,1,Work    ,14,5,Unknown,Not Applicable,N,9,-1,,-1,Y,75000,N,-1,1,0,1,0,1,0,1,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,8.5,Hybrid,N,N,,2006,Y,N,134.62,1,734.05,2.0,734.05,5.45
18508,379526100,Standard ,6,Direct Billed to Insured,Installment,N,43018,30,1993,BUIK CENTURY SP  ,Standard,-1,5,1,Work    ,6,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,N,430,0.0,Preferred,N,Y,20-50,2006,Y,Y,546.96,1,1338.02,2.0,1338.02,2.45
1992,230867021,Standard ,6,Direct Billed to Insured,Installment,Y,43361,31,1995,FORD AEROSTAR    ,Standard,-1,7,1,Work    ,9,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,10.1,Non-standard,Y,Y,20-50,2006,Y,N,316.94,1,273.44,2.0,273.44,0.86
14637,366069602,Standard ,6,Direct Billed to Insured,Installment,N,42661,13,1999,ACUR 3.2TL       ,Intermediate,-1,13,99,Work    ,5,5,Unknown,Alarm Only,Y,8,-1,100-300,50000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,1.0,Non-standard,Y,Y,100-200,2006,Y,N,551.2,1,2075.19,2.0,2075.19,3.76
408,182464521,Standard ,6,Direct Billed to Insured,Pre-paid,N,43858,31,2004,FORD F-150 SUPE  ,Standard,-1,16,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,100000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,10.0,Non-standard,Y,Y,100-200,2006,Y,N,506.68,1,580.27,2.0,580.27,1.15
15643,370061101,Standard ,6,Direct Billed to Insured,Installment,N,42598,30,2003,FORD FOCUS LX    ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,425,1.0,Hybrid,N,Y,40-100 ,2006,N,N,416.58,2,8901.04,4.0,4450.52,21.37
18196,378125100,Standard ,12,Premium Finance,Pre-paid,N,43434,31,1996,FORD EXPLORER    ,Standard,-1,8,1,Work    ,6,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,0.0,Non-standard,Y,Y,40-100 ,2006,N,Y,654.02,1,1090.0,1.0,1090.0,1.67
56390,232260140,Standard ,6,Direct Billed to Insured,Pre-paid,N,42806,31,1989,TYTA PICKUP      ,Standard,-1,12,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,5000,100-300,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,68,68,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,21.5,Standard,Y,Y,100-200,2006,Y,N,240.62,0,0.0,0.0,0.0,0.0
380134,375237900,Standard ,6,Direct Billed to Insured,Installment,N,42978,30,1999,CHEV SILVER1500  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.0,Hybrid,Y,N,100-200,2006,Y,Y,203.52,0,0.0,0.0,0.0,0.0
71328,251959838,Standard ,6,Direct Billed to Insured,Pre-paid,N,44167,31,1999,DODG CARAVAN     ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,76,76,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,18.6,Non-standard,Y,Y,20-50,2006,Y,N,333.9,0,0.0,0.0,0.0,0.0
92381,275793518,Standard ,6,Direct Billed to Insured,Installment,N,42980,31,2000,FORD EXPDTN XLT  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,-1,100-300,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,28,28,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,N,429,9.0,Hybrid,N,Y,100-200,2006,Y,N,387.96,0,0.0,0.0,0.0,0.0
358666,371891401,Standard ,6,Direct Billed to Insured,Pre-paid,N,42876,35,2002,DODG DURNGO R-T  ,Standard,-1,17,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,0.5,Preferred,Y,Y,20-50,2006,Y,N,454.74,0,0.0,0.0,0.0,0.0
347766,370210201,Standard ,6,Direct Billed to Insured,Pre-paid,N,43406,31,1987,PONT FBRD TR AM  ,Intermediate,-1,14,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,434,0.5,Hybrid,N,N,40-100 ,2006,Y,N,147.34,0,0.0,0.0,0.0,0.0
297524,359623402,Standard ,6,Direct Billed to Insured,Pre-paid,N,43076,35,1994,FORD TAURUS GL   ,Standard,-1,5,99,Work    ,14,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,26,27,0,0,2,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,430,1.0,Hybrid,N,N,40-100 ,2006,N,N,148.4,0,0.0,0.0,0.0,0.0
286271,356993804,Standard ,6,Direct Billed to Insured,Installment,N,42682,36,1995,ISZU RODEO S-LS  ,Standard,-1,15,99,Work    ,5,5,Unknown,Not Applicable,N,9,-1,100-300,100000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,1.5,Non-standard,Y,N,100-200,2006,Y,N,208.82,0,0.0,0.0,0.0,0.0
