,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
1358,213375728,Standard ,12,Premium Finance,Pre-paid,Y,44126,31,2005,FORD F-150 REGU  ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Not Applicable,Y,2,2000,50-100 ,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,441,11.9,Preferred,Y,Y,40-100 ,2006,N,N,1051.52,1,67016.45,1.0,67016.45,63.73
10584,346708405,Standard ,6,Direct Billed to Insured,Pre-paid,N,43169,30,1993,JEEP GR CHR LAR  ,Standard,-1,14,2,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,35000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,N,N,Y,431,2.5,Standard,Y,N,40-100 ,2006,Y,N,354.04,1,49.05,2.0,49.05,0.14
9622,340953105,Standard ,6,Direct Billed to Insured,Installment,N,43858,31,1998,CHEV LUMINA-LS   ,Standard,-1,6,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,438,3.0,Non-standard,N,Y,40-100 ,2006,Y,N,312.7,1,1946.31,2.0,1946.31,6.22
18135,377848300,Standard ,6,Direct Billed to Insured,Installment,N,43014,30,1989,HOND ACCORD LXI  ,Standard,-1,11,1,Work    ,6,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,430,0.0,Hybrid,N,N,40-100 ,2006,N,Y,158.11,1,1157.07,2.0559210526315788,1157.07,7.32
15961,371033900,Standard ,6,Direct Billed to Insured,Installment,N,42598,30,1991,HOND CIVIC LX    ,Standard,-1,7,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,425,0.0,Hybrid,N,N,20-50,2006,Y,Y,122.96,1,2599.8,2.0,2599.8,21.14
908,198414813,Standard ,12,Direct Billed to Insured,Pre-paid,N,43153,30,1990,LEXS LS 400      ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,250-500,250000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,13.0,Standard,Y,Y,100-400,2006,Y,N,650.84,1,656.03,1.0,656.03,1.01
7846,328245107,Standard ,6,Direct Billed to Insured,Pre-paid,N,43971,31,2002,FORD F150 CREW   ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,100-300,100000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,3.5,Hybrid,N,Y,100-200,2006,Y,N,452.62,1,1341.8,2.0,1341.8,2.96
4675,296163013,Standard ,6,Direct Billed to Insured,Pre-paid,N,42888,35,1996,PONT GRAND PRIX  ,Standard,-1,8,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,73,73,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,428,6.5,Preferred,N,N,20-50,2006,Y,N,143.1,1,1614.91,2.0,1614.91,11.29
14239,364626102,Standard ,6,Direct Billed to Insured,Installment,N,42470,30,1993,FORD TEMPO GL    ,Standard,-1,3,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,50000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,424,1.2,Hybrid,Y,N,20-50,2006,N,N,43.04,1,17367.45,9.950248756218905,17367.45,403.52
18781,380809500,Standard ,12,Premium Finance,Pre-paid,N,42480,32,2000,VLKS NWBETLEGLS  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Active Disabling,Y,8,5000,50-100 ,50000,N,-1,Y,500,2,0,2,1,0,1,0,1,2,17,44,1,0,0,0,1,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,424,0.0,Preferred,Y,Y,40-100 ,2006,Y,Y,749.47,1,5406.13,1.921229586935639,5406.13,7.21
2146,235358620,Standard ,6,Direct Billed to Insured,Pre-paid,N,44139,31,2002,CHEV SILVER1500  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,78,78,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,10.0,Preferred,N,Y,40-100 ,2006,Y,N,420.82,1,790.35,2.0,790.35,1.88
14695,366275701,Standard ,6,Direct Billed to Insured,Pre-paid,N,43097,27,1991,HOND PRELUDE SI  ,Standard,-1,16,99,Work    ,10,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,430,0.5,Non-standard,N,N,40-100 ,2006,Y,N,157.94,1,54.5,2.0,54.5,0.35
3431,275615723,Standard ,6,Direct Billed to Insured,Installment,N,42375,32,2000,FORD EXPLOR XLT  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Active Disabling,Y,7,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,24,24,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,423,8.5,Preferred,Y,Y,20-50,2006,Y,N,621.16,1,1541.4,2.0,1541.4,2.48
7962,329244607,Standard ,6,Direct Billed to Insured,Pre-paid,N,42988,30,1991,CADI DEVILLE     ,Standard,-1,12,2,Work    ,12,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,2,1,1,2,0,1,0,1,2,20,41,0,1,0,0,1,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,Y,N,Y,429,3.5,Standard,Y,N,40-100 ,2006,Y,N,285.14,1,49.05,2.0,49.05,0.17
10170,344422505,Standard ,12,Premium Finance,Pre-paid,Y,42784,31,1995,TYTA TERCEL DX   ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,427,2.3,Non-standard,N,Y,100-200,2006,N,N,699.6,1,931.47,1.0,931.47,1.33
230,175444040,Standard ,6,Direct Billed to Insured,Pre-paid,N,42746,31,2005,CADI DEVILLE     ,Intermediate,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,25000,100-300,50000,N,-1,Y,100,1,0,1,0,0,1,0,0,1,84,84,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,427,46.8,Standard,N,Y,100-200,2006,Y,N,737.76,1,959.23,2.0,959.23,1.3
5597,307111212,Standard ,6,Direct Billed to Insured,Pre-paid,N,42873,35,2001,CHEV BLAZER      ,Standard,-1,11,1,Business,21,5,Unknown,Not Applicable,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,6.0,Standard,Y,Y,20-50,2006,N,N,485.81,1,1090.0,2.116850127011008,1090.0,2.24
16422,372226900,Preferred,6,Direct Billed to Insured,Installment,N,42787,31,1993,DODG GR CARA SE  ,Standard,-1,3,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,0.0,Standard,N,Y,20-50,2006,N,Y,336.97,1,54.5,2.068680182043856,54.5,0.16
13893,363400702,Standard ,6,Direct Billed to Insured,Installment,N,43014,30,1995,MAZD B2300-SE    ,Standard,-1,5,1,Work    ,7,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,1.0,Hybrid,N,Y,40-100 ,2006,Y,N,328.6,1,12112.35,2.0,12112.35,36.86
4593,295004515,Standard ,6,Direct Billed to Insured,Installment,N,44122,31,1997,GMC  SUBRBN1500  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,7.5,Standard,Y,Y,20-50,2006,Y,N,302.1,1,670.36,2.0,670.36,2.22
9820,342096405,Standard ,6,Direct Billed to Insured,Installment,N,42773,31,1998,DODG GRCARSE-SP  ,Standard,-1,7,1,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,25-50  ,25000,N,-1,Y,200,1,0,1,0,0,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,2.5,Standard,Y,Y,20-50,2006,Y,N,415.52,1,2918.92,2.0,2918.92,7.02
1251,209771539,Standard ,6,Direct Billed to Insured,Pre-paid,N,42525,35,2000,FORD RNGRXL-XLT  ,Standard,-1,8,1,Work    ,13,5,Unknown,Active Disabling,Y,7,1000,25-50  ,25000,N,-1,Y,100,1,1,0,0,1,1,0,0,1,70,70,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,26.2,Preferred,Y,Y,20-50,2006,Y,N,500.32,1,957.76,2.0,957.76,1.91
12314,356267803,Standard ,6,Direct Billed to Insured,Installment,N,43406,31,1997,FORD EXPLORER    ,Standard,-1,8,99,Work    ,90,5,Unknown,Not Applicable,Y,9,1000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,31,34,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,1.5,Hybrid,Y,Y,100-200,2006,Y,N,456.86,1,307.91,2.0,307.91,0.67
10329,345296602,Standard ,12,Direct Billed to Insured,Pre-paid,N,42978,30,2001,TYTA COROLLA     ,Standard,-1,14,1,Farm    ,-1,5,Unknown,Not Applicable,Y,6,5000,,-1,Y,300000,Y,500,1,0,1,1,0,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,2.0,Hybrid,Y,Y,,2006,Y,N,754.72,1,54.5,1.0,54.5,0.07
5404,304881012,Standard ,6,Direct Billed to Insured,Installment,Y,43674,31,2002,SATN L200        ,Standard,-1,7,1,Work    ,35,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,5.6,Non-standard,N,Y,20-50,2006,Y,N,385.84,1,353.15,2.0,353.15,0.92
17427,375201800,Standard ,6,Direct Billed to Insured,Pre-paid,N,42988,30,2001,ISZU RODEO       ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.0,Standard,Y,Y,40-100 ,2006,N,Y,187.54,1,9209.41,4.488330341113107,9209.41,49.11
11078,349668806,Standard ,6,Direct Billed to Insured,Installment,Y,42455,35,1992,FORD ESCORT LX   ,Standard,-1,8,1,Work    ,5,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,424,2.6,Non-standard,N,N,20-50,2006,Y,N,77.78,1,43.6,4.06669377795852,43.6,0.56
10887,348568505,Standard ,6,Direct Billed to Insured,Pre-paid,N,44136,31,1994,CHEV GEOPRZ-LSI  ,Standard,-1,8,99,Work    ,8,5,Unknown,Alarm Only,Y,9,1000,50-100 ,50000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,44,47,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,2.5,Preferred,Y,Y,40-100 ,2006,Y,N,368.88,1,54.5,2.0,54.5,0.15
4242,289562415,Standard ,6,Direct Billed to Insured,Installment,N,42502,35,2001,CHEV TAHOE       ,Standard,-1,11,99,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,7.5,Standard,Y,Y,40-100 ,2006,Y,N,387.96,1,3472.67,2.0,3472.67,8.95
3656,279790917,Standard ,6,Direct Billed to Insured,Installment,N,43902,31,2006,FORD EXPEDITION  ,Standard,-1,15,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,,-1,Y,75000,Y,500,1,0,1,0,0,1,0,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,439,8.5,Standard,N,Y,,2006,Y,N,428.24,1,2475.91,2.0,2475.91,5.78
234616,342900105,Standard ,6,Direct Billed to Insured,Pre-paid,N,42772,31,2000,JEEP GRCHER LTD  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Alarm Only,Y,7,1000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,51,52,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,2.5,Standard,N,Y,100-200,2006,Y,N,389.02,0,0.0,0.0,0.0,0.0
268052,352487704,Standard ,6,Direct Billed to Insured,Installment,N,42598,30,2002,FORD EXPLOR LTD  ,Standard,-1,12,1,Pleasure,0,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,2.0,Hybrid,Y,Y,100-200,2006,Y,N,373.12,0,0.0,0.0,0.0,0.0
75844,258940334,Standard ,6,Direct Billed to Insured,Pre-paid,N,44054,31,2003,FORD CWNVICLXSP  ,Standard,-1,11,1,Work    ,2,5,Unknown,Not Applicable,Y,4,1000,100-300,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,440,17.0,Preferred,Y,Y,100-200,2006,Y,N,556.5,0,0.0,0.0,0.0,0.0
298481,359840602,Standard ,6,Direct Billed to Insured,Pre-paid,N,43052,27,2000,JAG  XK8         ,High,-1,25,99,Pleasure,-1,5,Unknown,Not Applicable,Y,7,5000,100-300,100000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,430,1.0,Hybrid,N,N,100-200,2006,Y,N,174.9,0,0.0,0.0,0.0,0.0
207435,334037707,Standard ,6,Direct Billed to Insured,Pre-paid,N,43092,35,1996,NSSN MAXIMA      ,Standard,-1,16,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,35000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,430,3.5,Hybrid,N,N,20-50,2006,Y,N,134.62,0,0.0,0.0,0.0,0.0
318302,364241002,Standard ,6,Direct Billed to Insured,Pre-paid,N,42905,35,1994,FORD AEROSTAR    ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,1.0,Standard,Y,N,40-100 ,2006,Y,N,137.8,0,0.0,0.0,0.0,0.0
44894,220281723,Preferred,6,Direct Billed to Insured,Pre-paid,N,44109,31,1987,FORD LTDCWNVILX  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,81,81,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,N,441,11.5,Preferred,N,N,20-50,2006,Y,N,169.6,0,0.0,0.0,0.0,0.0
343182,369313101,Standard ,6,Direct Billed to Insured,Installment,N,43353,26,1988,FORD F150        ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,Y,Y,433,0.5,Non-standard,N,N,20-50,2006,N,N,368.88,0,0.0,0.0,0.0,0.0
197760,330457707,Standard ,6,Direct Billed to Insured,Pre-paid,N,42458,35,1995,FORD EXPLORER    ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,424,3.5,Non-standard,N,N,20-50,2006,Y,N,109.18,0,0.0,0.0,0.0,0.0
