,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
5930,311000911,Standard ,6,Direct Billed to Insured,Installment,N,43943,31,1995,CHEV GEOPRZ-LSI  ,Standard,-1,12,1,Work    ,10,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,5.5,Non-standard,N,Y,20-50,2006,Y,N,313.76,1,768.45,2.0,768.45,2.45
7659,326910408,Standard ,6,Direct Billed to Insured,Pre-paid,N,43085,27,2004,NSSN ALTIMA 2.5  ,Standard,-1,13,1,Work    ,2,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,4.0,Hybrid,Y,Y,40-100 ,2006,Y,N,471.7,1,432.61,2.0,432.61,0.92
14903,367258802,Standard ,12,Direct Billed to Insured,Pre-paid,N,43080,35,2006,CHEV HHR LT      ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,10000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.5,Standard,Y,Y,20-50,2006,Y,N,798.18,1,8531.8,1.0,8531.8,10.69
5582,306947512,Standard ,6,Direct Billed to Insured,Installment,N,43351,31,2006,BMW  325I        ,Standard,-1,19,1,Work    ,2,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,250-500,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,433,6.0,Standard,Y,Y,100-400,2006,Y,N,748.36,1,25382.29,2.0,25382.29,33.92
3717,280970018,Standard ,6,Direct Billed to Insured,Installment,Y,43081,27,2001,FORD RANGER      ,Standard,-1,12,1,Farm    ,-1,5,Unknown,Active Disabling,Y,6,-1,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,8.0,Hybrid,Y,Y,100-200,2006,Y,N,310.58,1,226.23,2.0,226.23,0.73
3483,276595117,Standard ,6,Direct Billed to Insured,Installment,N,43409,31,1997,FORD EXPLORER    ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,8.5,Preferred,Y,Y,40-100 ,2006,Y,N,339.2,1,6407.02,2.0,6407.02,18.89
15567,369731703,Standard ,6,Direct Billed to Insured,Installment,N,42756,31,1999,CHEV SILVER1500  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,N,427,1.0,Standard,N,Y,20-50,2006,N,N,559.89,1,11634.87,3.957261574990107,11634.87,20.78
7585,326352208,Standard ,6,Direct Billed to Insured,Installment,N,43381,31,2000,CHEV IMPALA LS   ,Standard,-1,12,1,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,3.5,Hybrid,N,Y,100-200,2006,Y,N,401.74,1,7191.92,2.0,7191.92,17.9
7178,322867608,Standard ,6,Direct Billed to Insured,Installment,N,42427,32,1994,FORD TAURUS SHO  ,Intermediate,-1,8,99,Pleasure,-1,5,Unknown,Active Disabling,Y,9,1000,100-300,100000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,424,4.0,Preferred,N,Y,100-200,2006,Y,N,345.56,1,929.62,2.0,929.62,2.69
11385,351447405,Standard ,6,Direct Billed to Insured,Installment,N,42787,31,1999,FORD F150        ,Standard,-1,10,99,Farm    ,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,2.5,Standard,Y,Y,20-50,2006,Y,N,347.68,1,2945.28,2.0,2945.28,8.47
2046,232091021,Standard ,6,Direct Billed to Insured,Pre-paid,N,43175,31,1996,FORD EXPLORER    ,Standard,-1,7,99,Farm    ,-1,5,Unknown,Not Applicable,Y,9,25000,25-50  ,25000,N,-1,Y,100,1,1,0,0,1,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,10.5,Preferred,N,Y,20-50,2006,Y,N,350.86,1,1208.5,2.0,1208.5,3.44
12263,356001103,Standard ,6,Direct Billed to Insured,Pre-paid,N,42602,31,2004,BUIK PARK AVENU  ,Standard,24000,12,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,50000,250-500,250000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,71,71,0,0,0,0,0,0,0,2,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,1.5,Hybrid,Y,Y,100-400,2006,Y,N,450.5,1,5599.94,2.0,5599.94,12.43
11211,350565605,Preferred,6,Direct Billed to Insured,Pre-paid,N,42452,35,2003,DODG RAM PU2500  ,Standard,-1,18,1,Farm    ,-1,5,Unknown,Not Applicable,Y,5,-1,100-300,50000,N,-1,Y,1000,1,1,0,0,1,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,3.0,Preferred,N,Y,100-200,2006,Y,N,500.32,1,14373.73,2.0,14373.73,28.73
6394,315936410,Standard ,6,Direct Billed to Insured,Pre-paid,N,43421,31,1999,CHEV TAHOE       ,Standard,-1,11,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,4.5,Standard,Y,Y,100-200,2006,Y,N,270.3,1,782.67,2.0,782.67,2.9
16067,371280900,Standard ,6,Direct Billed to Insured,Pre-paid,N,42909,35,1997,CHEV CAMARO Z28  ,High,-1,21,99,Work    ,13,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,2000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,429,0.0,Standard,N,Y,40-100 ,2006,Y,Y,666.74,1,1651.13,2.0,1651.13,2.48
2159,235929140,Standard ,6,Direct Billed to Insured,Pre-paid,N,42573,30,2004,FORD F-150 SUPE  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,N,4,1000,100-300,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,425,21.5,Non-standard,N,Y,100-200,2006,Y,N,495.02,1,764.86,2.0,764.86,1.55
16977,373855700,Standard ,6,Direct Billed to Insured,Installment,N,42460,35,1998,JEEP GRCHLARTSI  ,Standard,-1,13,1,Work    ,10,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,N,424,0.0,Preferred,N,N,40-100 ,2006,Y,Y,140.91,1,74708.16,3.9354584809130255,74708.16,530.18
8624,334414606,Standard ,6,Direct Billed to Insured,Installment,N,52164,31,2003,DODG RAM PU1500  ,Standard,-1,13,99,Work    ,8,5,Unknown,Alarm Only,Y,4,1000,25-50  ,25000,N,-1,Y,500,2,1,1,2,0,1,0,0,2,44,45,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,521,3.0,Standard,N,Y,20-50,2006,Y,N,405.98,1,27250.0,2.0,27250.0,67.12
2373,242857241,Standard ,6,Direct Billed to Insured,Pre-paid,N,Unknown,30,2005,GMC  SIERRA 250  ,Standard,-1,18,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,Unknown,20.6,Hybrid,Y,Y,100-200,2006,Y,N,624.34,1,148.46,2.0,148.46,0.24
13647,362347903,Standard ,6,Direct Billed to Insured,Pre-paid,N,43434,31,1997,FORD MUSTANG     ,Standard,-1,22,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,2000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,434,1.0,Non-standard,N,N,20-50,2006,N,N,130.38,1,26553.92,2.0,26553.92,203.67
2573,250935639,Standard ,6,Direct Billed to Insured,Pre-paid,N,42507,35,1998,FORD TAURSLX-SE  ,Standard,-1,6,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,100000,N,-1,Y,250,2,1,1,0,2,1,0,0,2,61,85,0,0,0,0,0,1,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,425,19.0,Standard,N,Y,100-200,2006,Y,N,267.12,1,6168.12,2.0,6168.12,23.09
17587,375622801,Standard ,6,Direct Billed to Insured,Installment,N,42746,31,2002,FORD MUSTANG GT  ,High,-1,22,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,2000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,427,0.5,Standard,Y,Y,40-100 ,2006,Y,N,708.08,1,7364.75,2.0,7364.75,10.4
16041,371208800,Standard ,6,Direct Billed to Insured,Pre-paid,N,43086,22,2000,BUIK REG LS-LSE  ,Standard,-1,10,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,50-100 ,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.0,Hybrid,Y,N,40-100 ,2006,Y,Y,187.62,1,54.5,2.0,54.5,0.29
18516,379575700,Standard ,6,Direct Billed to Insured,Pre-paid,N,42466,35,1996,JEEP GR CHR LAR  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.0,Preferred,Y,N,40-100 ,2006,Y,Y,445.2,1,27006.66,2.0,27006.66,60.66
13688,362568003,Standard ,6,Direct Billed to Insured,Installment,N,42819,31,2003,NSSN ALTIMA SE   ,High,-1,15,99,Work    ,3,5,Unknown,Active Disabling,Y,5,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,1.5,Preferred,Y,Y,40-100 ,2006,Y,N,540.6,1,4848.58,2.0,4848.58,8.97
8672,334766407,Standard ,6,Direct Billed to Insured,Installment,N,42361,30,1995,CHEV TAHOE LS    ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Alarm Only,Y,9,-1,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,3.5,Hybrid,N,Y,100-200,2006,Y,N,316.94,1,4523.14,2.0,4523.14,14.27
7352,324391308,Standard ,6,Direct Billed to Insured,Pre-paid,N,43750,20,2002,DODG CARAVAN EC  ,Standard,-1,5,1,Work    ,5,5,Unknown,Alarm Only,Y,5,1000,50-100 ,35000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,437,4.0,Hybrid,N,Y,40-100 ,2006,Y,N,346.62,1,49.05,2.0,49.05,0.14
13581,362016802,Standard ,6,Direct Billed to Insured,Installment,N,42598,30,1994,HOND ACCORD EX   ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,1.0,Hybrid,Y,Y,20-50,2006,N,N,79.26,2,4655.62,14.357501794687725,2327.81,58.74
5201,302354015,Standard ,6,Direct Billed to Insured,Installment,N,42581,36,2000,NSSN FRONTIER    ,Standard,-1,14,1,Work    ,13,5,Unknown,Not Applicable,Y,8,25000,100-300,50000,N,-1,Y,250,1,0,1,0,0,0,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,6.6,Non-standard,Y,Y,100-200,2006,Y,N,607.38,1,2171.55,2.0,2171.55,3.58
5251,302938412,Standard ,6,Direct Billed to Insured,Installment,Y,43861,31,2006,DODG GRAND CARA  ,Standard,-1,12,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,50000,,-1,Y,200000,Y,500,1,0,1,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,5.8,Standard,Y,Y,,2006,Y,N,373.12,1,61575.59,2.0,61575.59,165.03
325075,365545202,Standard ,6,Direct Billed to Insured,Installment,N,42771,31,1976,CHEV CORVETTE    ,Intermediate,-1,14,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,2000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,1.0,Preferred,Y,Y,40-100 ,2006,Y,N,292.56,0,0.0,0.0,0.0,0.0
5880,173970539,Standard ,6,Direct Billed to Insured,Pre-paid,N,42991,30,2002,FORD EXPLOR XLT  ,Standard,-1,11,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,37.3,Hybrid,Y,Y,100-200,2006,Y,N,324.36,0,0.0,0.0,0.0,0.0
138675,305143612,Standard ,6,Direct Billed to Insured,Pre-paid,N,44091,31,1996,CHEV PICKUP1500  ,Standard,-1,12,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,6.0,Preferred,N,Y,40-100 ,2006,Y,N,269.24,0,0.0,0.0,0.0,0.0
394504,378239000,Preferred,6,Direct Billed to Insured,Installment,N,43979,31,1995,FORD TARS GL-SE  ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,35000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,Y,Y,439,0.0,Standard,N,N,40-100 ,2006,Y,Y,337.08,0,0.0,0.0,0.0,0.0
392919,377832800,Standard ,12,Premium Finance,Pre-paid,N,43427,31,1998,HOND ACCORD EX   ,Standard,-1,15,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,434,0.0,Non-standard,N,Y,20-50,2006,N,Y,651.56,0,0.0,0.0,0.0,0.0
329131,366379202,Standard ,6,Direct Billed to Insured,Pre-paid,N,43354,31,1997,CHEV PICKUP1500  ,Standard,-1,11,1,Work    ,14,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,1.0,Preferred,Y,Y,20-50,2006,Y,N,320.12,0,0.0,0.0,0.0,0.0
311051,362645802,Standard ,6,Direct Billed to Insured,Installment,N,42903,30,2004,PONT GRAND AM S  ,Standard,-1,14,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,429,1.0,Hybrid,N,Y,20-50,2006,Y,N,486.54,0,0.0,0.0,0.0,0.0
274334,354031303,Standard ,6,Direct Billed to Insured,Installment,N,52182,31,2000,PONT SNFR SE-GT  ,Standard,-1,18,99,Work    ,12,5,Unknown,Not Applicable,Y,7,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,38,45,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,521,1.5,Non-standard,Y,Y,20-50,2006,Y,N,569.22,0,0.0,0.0,0.0,0.0
