,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
11667,352946403,Standard ,12,Premium Finance,Pre-paid,N,43858,31,2005,FORD F-150 SUPE  ,Standard,-1,16,1,Work    ,7,5,Unknown,Active Disabling,Y,2,1000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,2.0,Non-standard,Y,Y,100-200,2006,Y,N,1250.8,1,921.32,1.0,921.32,0.74
935,199346439,Standard ,6,Direct Billed to Insured,Installment,N,43346,31,2001,DODG CARAVAN SE  ,Standard,-1,6,1,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,433,29.3,Hybrid,Y,Y,20-50,2006,Y,N,409.16,1,5381.7,2.0,5381.7,13.15
2237,238553440,Standard ,6,Direct Billed to Insured,Pre-paid,N,44252,16,2002,TYTA RAV4        ,Standard,-1,14,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,2000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,442,21.0,Hybrid,Y,Y,20-50,2006,Y,N,456.86,1,812.85,2.0,812.85,1.78
10917,348744304,Standard ,6,Direct Billed to Insured,Installment,N,42461,35,1995,GMC  SUBRBN1500  ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,,-1,Y,75000,Y,500,1,1,0,0,1,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,2.0,Non-standard,N,Y,,2006,Y,N,333.9,1,3042.05,2.0,3042.05,9.11
9051,337269207,Standard ,6,Direct Billed to Insured,Pre-paid,N,42855,35,2001,TYTA 4RUNNERLTD  ,Standard,-1,17,2,Work    ,26,5,Unknown,Alarm Only,Y,7,1000,50-100 ,50000,N,-1,Y,500,2,0,2,1,1,1,0,1,2,16,43,1,0,0,0,1,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,428,3.5,Preferred,Y,Y,40-100 ,2006,Y,N,867.08,1,7741.87,2.0,7741.87,8.93
4273,290002415,Standard ,6,Direct Billed to Insured,Pre-paid,N,43359,31,1999,HOND ACCORD LX   ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,7.5,Standard,Y,Y,100-200,2006,Y,N,320.12,1,1895.28,2.0,1895.28,5.92
18708,380469900,Preferred,12,Premium Finance,Pre-paid,N,43000,35,1998,CHRY CIRRUS LXI  ,Standard,-1,13,1,Work    ,2,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,430,0.0,Hybrid,N,Y,20-50,2006,Y,Y,1198.55,1,159.18,1.2761613067891782,159.18,0.13
8453,333017506,Standard ,6,Direct Billed to Insured,Installment,N,42851,35,2005,HOND ACCORD LX   ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,3.0,Preferred,Y,Y,40-100 ,2006,Y,N,496.08,1,676.82,2.0,676.82,1.36
14240,364627201,Standard ,12,Premium Finance,Pre-paid,N,42641,36,2000,MITS GLNTES-GTZ  ,Standard,-1,15,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,-1,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,426,1.0,Non-standard,Y,Y,40-100 ,2006,Y,N,1057.88,1,54.5,1.0,54.5,0.05
12917,359111101,Standard ,12,Direct Billed to Insured,Pre-paid,N,42479,35,2003,BUIK CENTURY CU  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,1.0,Non-standard,Y,Y,40-100 ,2006,Y,N,676.28,1,8488.6,1.0,8488.6,12.55
2985,266849319,Standard ,6,Direct Billed to Insured,Pre-paid,N,42377,13,1992,JEEP CHER LARED  ,Standard,-1,12,1,Work    ,2,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,423,9.5,Non-standard,N,N,20-50,2006,N,N,206.21,1,1048.6,2.0,1048.6,5.09
4695,296360413,Standard ,6,Direct Billed to Insured,Installment,N,43420,31,1993,TYTA COROLLA     ,Standard,-1,10,2,Work    ,5,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,0,0,0,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,Y,Y,Y,434,6.5,Preferred,N,N,20-50,2006,Y,N,387.96,1,51317.65,2.0,51317.65,132.28
3060,268453219,Standard ,6,Direct Billed to Insured,Pre-paid,N,42910,30,1991,CHEV PICKUP1500  ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,9.5,Hybrid,N,N,100-200,2006,Y,N,179.14,1,2931.41,2.0,2931.41,16.36
13576,362002602,Standard ,6,Direct Billed to Insured,Pre-paid,N,42913,35,1999,CHRY T&C LX-LXI  ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,5000,,-1,Y,75000,Y,500,1,1,0,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,429,1.0,Preferred,N,Y,,2006,Y,N,465.34,1,54.5,2.0,54.5,0.12
8989,336860407,Standard ,6,Direct Billed to Insured,Pre-paid,N,43354,31,1999,FORD F150        ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,100-300,100000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,433,3.5,Preferred,N,N,100-200,2006,Y,N,147.34,1,1338.84,2.0,1338.84,9.09
3240,272219120,Standard ,6,Direct Billed to Insured,Installment,Y,42908,35,1998,JEEP CHEROKEE    ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,429,9.5,Preferred,Y,Y,20-50,2006,Y,N,369.94,1,2366.96,2.0,2366.96,6.4
2125,234758720,Standard ,6,Direct Billed to Insured,Installment,N,42898,30,1997,LINC TOWNCAR EX  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,25000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,10.0,Hybrid,N,N,40-100 ,2006,Y,N,339.2,1,224.25,2.0,224.25,0.66
2213,237683240,Standard ,6,Direct Billed to Insured,Pre-paid,N,44119,31,1999,FORD CROWN VIC   ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,5000,50-100 ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,21.0,Preferred,Y,Y,40-100 ,2006,Y,N,309.52,1,644.32,2.0,644.32,2.08
4673,296150815,Standard ,6,Direct Billed to Insured,Installment,N,43360,31,1985,BUIK ELCTRAPKAV  ,Standard,0,10,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,Y,250,1,1,0,1,0,0,0,1,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,6.6,Non-standard,N,Y,20-50,2006,Y,N,246.98,1,1853.0,2.0,1853.0,7.5
688,192095227,Standard ,6,Direct Billed to Insured,Pre-paid,N,42349,37,1992,PLYM GR VOY LE   ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,76,76,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,423,13.5,Non-standard,N,Y,20-50,2006,N,N,299.98,1,10998.68,2.0,10998.68,36.66
12276,356073104,Standard ,6,Direct Billed to Insured,Installment,N,42910,30,2002,VLKS NWBEETLEGL  ,Standard,-1,10,2,Work    ,7,5,Unknown,Active Disabling,Y,6,-1,,-1,Y,100000,Y,1000,1,0,1,1,0,1,0,0,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,429,2.0,Preferred,Y,Y,,2006,Y,N,499.26,1,8223.78,2.0,8223.78,16.47
16106,371386200,Standard ,6,Direct Billed to Insured,Installment,N,43066,27,1995,TYTA CAMRY XLE   ,Standard,-1,14,99,Work    ,5,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.0,Hybrid,N,Y,40-100 ,2006,Y,Y,412.34,1,5441.0,2.0,5441.0,13.2
6743,318963809,Standard ,6,Direct Billed to Insured,Pre-paid,N,43858,31,1999,CHEV SILVER1500  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,5000,,-1,Y,75000,Y,500,1,1,0,1,0,0,0,1,1,25,25,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,438,4.5,Non-standard,Y,Y,,2006,Y,N,366.76,1,3379.0,2.0,3379.0,9.21
10127,344088906,Standard ,6,Direct Billed to Insured,Installment,N,42852,35,2004,JEEP GRAND CHER  ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,,-1,Y,75000,Y,500,1,1,0,0,1,0,1,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,2.5,Preferred,Y,Y,,2006,Y,N,440.96,1,6864.05,2.0,6864.05,15.57
16862,373538700,Standard ,6,Direct Billed to Insured,Installment,N,42818,31,1995,OLDS AURORA      ,Intermediate,-1,15,99,Work    ,9,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,428,0.0,Standard,N,Y,40-100 ,2006,Y,Y,403.86,1,1976.24,2.0,1976.24,4.89
1729,223126340,Standard ,6,Direct Billed to Insured,Installment,N,42803,31,2001,HOND CR-V LX     ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,428,23.5,Hybrid,N,Y,20-50,2006,Y,N,344.5,1,379.43,2.0,379.43,1.1
7918,328846109,Standard ,6,Direct Billed to Insured,Installment,Y,44108,31,1995,CHEV PICKUP1500  ,Standard,-1,10,1,Work    ,14,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,4.3,Preferred,N,Y,40-100 ,2006,Y,N,309.52,1,1993.71,2.0,1993.71,6.44
3568,278200619,Standard ,6,Direct Billed to Insured,Pre-paid,N,42452,35,2006,FORD FUSION SE   ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,10000,100-300,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,78,78,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,424,8.6,Preferred,N,Y,100-200,2006,Y,N,513.04,1,5936.35,2.0,5936.35,11.57
10985,349131604,Standard ,6,Direct Billed to Insured,Installment,Y,42746,31,1997,CHEV LUMINA-LS   ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,76,76,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,427,1.8,Standard,N,Y,20-50,2006,Y,N,294.68,1,3052.0,2.0,3052.0,10.36
13584,362034501,Standard ,12,Premium Finance,Pre-paid,Y,42784,31,2002,OLDS ALERO GLS   ,Standard,-1,17,99,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,0.8,Non-standard,N,Y,100-200,2006,N,N,496.75,1,462.19,2.4330900243309004,462.19,0.93
15519,186745032,Standard ,6,Direct Billed to Insured,Installment,N,42868,35,1996,CHEV PICKUP1500  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,70,70,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,14.6,Preferred,Y,Y,20-50,2006,Y,N,275.6,0,0.0,0.0,0.0,0.0
17306,189181429,Standard ,6,Direct Billed to Insured,Pre-paid,N,42803,31,1987,PONT BONNEVILLE  ,Standard,-1,8,1,Work    ,8,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,N,428,14.1,Hybrid,N,N,20-50,2006,Y,N,133.56,0,0.0,0.0,0.0,0.0
535,165402233,Standard ,6,Direct Billed to Insured,Pre-paid,N,43908,31,2004,MERC GRAND MARQ  ,Standard,-1,10,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,439,16.5,Non-standard,Y,Y,100-200,2006,Y,N,332.84,0,0.0,0.0,0.0,0.0
38518,213521423,Standard ,6,Direct Billed to Insured,Installment,N,43175,31,1998,DODG RAM PU1500  ,Standard,-1,15,2,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,2,N,Y,Y,431,11.5,Preferred,N,N,20-50,2006,Y,N,497.14,0,0.0,0.0,0.0,0.0
225970,340180607,Standard ,6,Direct Billed to Insured,Installment,Y,44160,31,2001,CHEV IMPALA LS   ,Standard,-1,12,1,Work    ,2,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,3.3,Preferred,Y,Y,20-50,2006,Y,N,384.78,0,0.0,0.0,0.0,0.0
164436,317317610,Standard ,6,Direct Billed to Insured,Installment,Y,43555,17,2002,KIA  SDNA LX-EX  ,Standard,-1,15,99,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,2000,100-300,50000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,435,5.8,Non-standard,Y,Y,100-200,2006,Y,N,478.06,0,0.0,0.0,0.0,0.0
318484,364273401,Standard ,6,Direct Billed to Insured,Installment,N,43153,30,1999,DODG STRATUS     ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,1000,25-50  ,25000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,62,65,0,0,0,0,0,1,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,0.5,Standard,Y,Y,20-50,2006,Y,N,398.56,0,0.0,0.0,0.0,0.0
43847,219076424,Standard ,6,Direct Billed to Insured,Installment,Y,43084,27,2005,FORD F-150 SUPE  ,Standard,-1,14,99,Work    ,9,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,11.5,Standard,Y,Y,40-100 ,2006,Y,N,501.38,0,0.0,0.0,0.0,0.0
